Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
5101238,7050.78125,-2032,1.24586143470264,-1552,-0.951563458001226,-16208,9.93746167995095,7,3.47560975609756,-57,-0.426829268292683,2,-0.121951219512195,-1,0.00434782608695652,-48,-0.208695652173913,149,-0.726829268292683,
5101878,7070.3125,-2160,1.32434089515635,-1536,-0.941753525444513,-16192,9.92765174739424,23,3.65853658536585,-60,-1.40243902439024,3,-0.182926829268293,-4,0.0173913043478261,-50,-0.217391304347826,149,-0.726829268292683,
5102518,7089.84375,-2224,1.3635806253832,-1504,-0.922133660331085,-16272,9.9767014101778,21,3.59756097560976,-59,-1.28048780487805,5,-0.304878048780488,-3,0.0130434782608696,-48,-0.208695652173913,149,-0.726829268292683,
5103158,7109.375,-2224,1.3635806253832,-1488,-0.912323727774372,-16176,9.91784181483752,13,3.65853658536585,-60,-0.792682926829268,-1,0.0609756097560976,-1,0.00434782608695652,-50,-0.217391304347826,149,-0.726829268292683,
5103798,7128.90625,-2224,1.3635806253832,-1504,-0.922133660331085,-16160,9.90803188228081,21,3.78048780487805,-62,-1.28048780487805,-1,0.0609756097560976,-6,0.0260869565217391,-42,-0.182608695652174,146,-0.712195121951219,
5104438,7148.4375,-2304,1.41263028816677,-1552,-0.951563458001226,-16192,9.92765174739424,5,4.08536585365854,-67,-0.304878048780488,0,0,-4,0.0173913043478261,-47,-0.204347826086957,148,-0.721951219512195,
5105078,7167.96875,-2256,1.38320049049663,-1456,-0.892703862660944,-16080,9.85898221949724,-23,4.26829268292683,-70,1.40243902439024,0,0,-3,0.0130434782608696,-47,-0.204347826086957,149,-0.726829268292683,
5105718,7187.5,-2240,1.37339055793991,-1472,-0.902513795217658,-16032,9.8295524218271,-30,4.02439024390244,-66,1.82926829268293,1,-0.0609756097560976,-3,0.0130434782608696,-50,-0.217391304347826,149,-0.726829268292683,
5106358,7207.03125,-2192,1.34396076026977,-1376,-0.843654199877376,-15984,9.80012262415696,-28,3.47560975609756,-57,1.70731707317073,7,-0.426829268292683,-2,0.00869565217391304,-50,-0.217391304347826,151,-0.736585365853659,
5106998,7226.5625,-2128,1.30472103004292,-1488,-0.912323727774372,-15888,9.74126302881668,3,2.86585365853659,-47,-0.182926829268293,21,-1.28048780487805,-2,0.00869565217391304,-46,-0.2,148,-0.721951219512195,
5107638,7246.09375,-2224,1.3635806253832,-1472,-0.902513795217658,-15856,9.72164316370325,17,2.74390243902439,-45,-1.03658536585366,26,-1.58536585365854,-2,0.00869565217391304,-47,-0.204347826086957,148,-0.721951219512195,
5108278,7265.625,-2144,1.31453096259963,-1488,-0.912323727774372,-15808,9.69221336603311,3,2.25609756097561,-37,-0.182926829268293,28,-1.70731707317073,-4,0.0173913043478261,-50,-0.217391304347826,150,-0.731707317073171,
5108918,7285.15625,-2112,1.2949110974862,-1344,-0.824034334763949,-15888,9.74126302881668,5,2.01219512195122,-33,-0.304878048780488,25,-1.52439024390244,-3,0.0130434782608696,-48,-0.208695652173913,149,-0.726829268292683,
5109558,7304.6875,-2064,1.26548129981606,-1424,-0.873083997547517,-15920,9.7608828939301,8,1.21951219512195,-20,-0.487804878048781,21,-1.28048780487805,-1,0.00434782608695652,-50,-0.217391304347826,149,-0.726829268292683,
5110198,7324.21875,-2128,1.30472103004292,-1504,-0.922133660331085,-16064,9.84917228694053,-11,1.21951219512195,-20,0.670731707317073,20,-1.21951219512195,-5,0.0217391304347826,-45,-0.195652173913043,148,-0.721951219512195,
5110838,7343.75,-2000,1.22624156958921,-1488,-0.912323727774372,-16080,9.85898221949724,-18,1.64634146341463,-27,1.09756097560976,15,-0.914634146341463,-4,0.0173913043478261,-48,-0.208695652173913,149,-0.726829268292683,
5111478,7363.28125,-1968,1.20662170447578,-1424,-0.873083997547517,-16032,9.8295524218271,-12,1.70731707317073,-28,0.731707317073171,7,-0.426829268292683,-4,0.0173913043478261,-47,-0.204347826086957,149,-0.726829268292683,
5112118,7382.8125,-2000,1.22624156958921,-1440,-0.88289393010423,-16048,9.83936235438381,-18,1.76829268292683,-29,1.09756097560976,-4,0.24390243902439,-2,0.00869565217391304,-50,-0.217391304347826,148,-0.721951219512195,
5112758,7402.34375,-1920,1.17719190680564,-1520,-0.931943592887799,-16128,9.88841201716738,-11,1.82926829268293,-30,0.670731707317073,-4,0.24390243902439,-3,0.0130434782608696,-46,-0.2,149,-0.726829268292683,
5113398,7421.875,-1920,1.17719190680564,-1648,-1.01042305334151,-16240,9.95708154506438,17,1.28048780487805,-21,-1.03658536585366,1,-0.0609756097560976,-3,0.0130434782608696,-49,-0.21304347826087,148,-0.721951219512195,
5114038,7441.40625,-2096,1.28510116492949,-1696,-1.03985285101165,-16176,9.91784181483752,44,1.34146341463415,-22,-2.68292682926829,5,-0.304878048780488,-5,0.0217391304347826,-45,-0.195652173913043,147,-0.717073170731707,
5114678,7460.9375,-2336,1.4322501532802,-1696,-1.03985285101165,-16128,9.88841201716738,10,1.52439024390244,-25,-0.609756097560976,9,-0.548780487804878,-2,0.00869565217391304,-44,-0.191304347826087,145,-0.707317073170732,
5115318,7480.46875,-2288,1.40282035561006,-1712,-1.04966278356836,-16256,9.96689147762109,-31,1.76829268292683,-29,1.89024390243902,9,-0.548780487804878,-4,0.0173913043478261,-50,-0.217391304347826,149,-0.726829268292683,
5115958,7500,-2128,1.30472103004292,-1696,-1.03985285101165,-16400,10.0551808706315,-21,2.13414634146341,-35,1.28048780487805,16,-0.975609756097561,-1,0.00434782608695652,-48,-0.208695652173913,148,-0.721951219512195,
5116598,7519.53125,-2176,1.33415082771306,-1664,-1.02023298589822,-16368,10.0355610055181,16,2.37804878048781,-39,-0.975609756097561,18,-1.09756097560976,-2,0.00869565217391304,-49,-0.21304347826087,149,-0.726829268292683,
5117238,7539.0625,-2240,1.37339055793991,-1712,-1.04966278356836,-16288,9.98651134273452,20,2.74390243902439,-45,-1.21951219512195,12,-0.731707317073171,-4,0.0173913043478261,-50,-0.217391304347826,148,-0.721951219512195,
5117878,7558.59375,-2352,1.44206008583691,-1664,-1.02023298589822,-16304,9.99632127529123,-8,3.35365853658537,-55,0.487804878048781,6,-0.365853658536585,-3,0.0130434782608696,-48,-0.208695652173913,148,-0.721951219512195,
5118518,7578.125,-2320,1.42244022072348,-1680,-1.03004291845494,-16368,10.0355610055181,-39,3.59756097560976,-59,2.37804878048781,-3,0.182926829268293,-2,0.00869565217391304,-51,-0.221739130434783,148,-0.721951219512195,
5119158,7597.65625,-2144,1.31453096259963,-1632,-1.00061312078479,-16272,9.9767014101778,-48,4.20731707317073,-69,2.92682926829268,-1,0.0609756097560976,-2,0.00869565217391304,-52,-0.226086956521739,151,-0.736585365853659,
5119798,7617.1875,-2112,1.2949110974862,-1616,-0.990803188228081,-16144,9.89822194972409,-17,4.02439024390244,-66,1.03658536585366,6,-0.365853658536585,-3,0.0130434782608696,-49,-0.21304347826087,150,-0.731707317073171,
5120438,7636.71875,-2080,1.27529123237278,-1616,-0.990803188228081,-16016,9.81974248927039,2,3.84146341463415,-63,-0.121951219512195,7,-0.426829268292683,-3,0.0130434782608696,-48,-0.208695652173913,150,-0.731707317073171,
5121078,7656.25,-2240,1.37339055793991,-1616,-0.990803188228081,-15952,9.78050275904353,15,3.78048780487805,-62,-0.914634146341463,6,-0.365853658536585,-2,0.00869565217391304,-51,-0.221739130434783,149,-0.726829268292683,
5121718,7675.78125,-2208,1.35377069282649,-1584,-0.971183323114654,-15920,9.7608828939301,-16,3.65853658536585,-60,0.975609756097561,2,-0.121951219512195,-2,0.00869565217391304,-45,-0.195652173913043,147,-0.717073170731707,
5122358,7695.3125,-2128,1.30472103004292,-1552,-0.951563458001226,-15936,9.77069282648682,-34,3.47560975609756,-57,2.07317073170732,4,-0.24390243902439,-1,0.00434782608695652,-47,-0.204347826086957,148,-0.721951219512195,
5122998,7714.84375,-1952,1.19681177191907,-1520,-0.931943592887799,-15872,9.73145309625996,-26,3.23170731707317,-53,1.58536585365854,6,-0.365853658536585,-4,0.0173913043478261,-47,-0.204347826086957,148,-0.721951219512195,
5123638,7734.375,-1936,1.18700183936235,-1584,-0.971183323114654,-15872,9.73145309625996,-5,2.6219512195122,-43,0.304878048780488,9,-0.548780487804878,-5,0.0217391304347826,-51,-0.221739130434783,149,-0.726829268292683,
5124278,7753.90625,-2064,1.26548129981606,-1552,-0.951563458001226,-15888,9.74126302881668,13,2.4390243902439,-40,-0.792682926829268,10,-0.609756097560976,-4,0.0173913043478261,-51,-0.221739130434783,149,-0.726829268292683,
5124918,7773.4375,-2128,1.30472103004292,-1456,-0.892703862660944,-15840,9.71183323114654,-16,2.37804878048781,-39,0.975609756097561,4,-0.24390243902439,-1,0.00434782608695652,-51,-0.221739130434783,149,-0.726829268292683,
5125558,7792.96875,-1952,1.19681177191907,-1536,-0.941753525444513,-15824,9.70202329858982,-27,2.07317073170732,-34,1.64634146341463,3,-0.182926829268293,-5,0.0217391304347826,-50,-0.217391304347826,148,-0.721951219512195,
5126198,7812.5,-1904,1.16738197424893,-1600,-0.980993255671367,-15760,9.66278356836297,9,1.52439024390244,-25,-0.548780487804878,6,-0.365853658536585,-3,0.0130434782608696,-48,-0.208695652173913,149,-0.726829268292683,
5126838,7832.03125,-1744,1.06928264868179,-1488,-0.912323727774372,-15680,9.6137339055794,43,0.792682926829268,-13,-2.6219512195122,7,-0.426829268292683,-4,0.0173913043478261,-46,-0.2,147,-0.717073170731707,
5127478,7851.5625,-1952,1.19681177191907,-1552,-0.951563458001226,-15776,9.67259350091968,118,-0.182926829268293,3,-7.19512195121951,12,-0.731707317073171,-3,0.0130434782608696,-51,-0.221739130434783,148,-0.721951219512195,
5128118,7871.09375,-2176,1.33415082771306,-1616,-0.990803188228081,-15664,9.60392397302268,119,-0.731707317073171,12,-7.25609756097561,4,-0.24390243902439,-3,0.0130434782608696,-46,-0.2,149,-0.726829268292683,
5128758,7890.625,-2400,1.47148988350705,-1600,-0.980993255671367,-15824,9.70202329858982,76,-0.548780487804878,9,-4.63414634146342,-1,0.0609756097560976,-3,0.0130434782608696,-47,-0.204347826086957,148,-0.721951219512195,
5129398,7910.15625,-2496,1.53034947884733,-1680,-1.03004291845494,-16176,9.91784181483752,12,-0.365853658536585,6,-0.731707317073171,-12,0.731707317073171,-2,0.00869565217391304,-47,-0.204347826086957,148,-0.721951219512195,
5130038,7929.6875,-2416,1.48129981606376,-1648,-1.01042305334151,-16272,9.9767014101778,-54,0.121951219512195,-2,3.29268292682927,-14,0.853658536585366,-2,0.00869565217391304,-49,-0.21304347826087,148,-0.721951219512195,
5130678,7949.21875,-2400,1.47148988350705,-1696,-1.03985285101165,-16288,9.98651134273452,-66,0.426829268292683,-7,4.02439024390244,-12,0.731707317073171,-6,0.0260869565217391,-50,-0.217391304347826,149,-0.726829268292683,
5131318,7968.75,-2368,1.45187001839362,-1696,-1.03985285101165,-16528,10.1336603310852,-45,0.548780487804878,-9,2.74390243902439,-5,0.304878048780488,-4,0.0173913043478261,-42,-0.182608695652174,149,-0.726829268292683,
5131958,7988.28125,-2320,1.42244022072348,-1760,-1.0790925812385,-16592,10.1729000613121,-8,0.731707317073171,-12,0.487804878048781,11,-0.670731707317073,-2,0.00869565217391304,-48,-0.208695652173913,148,-0.721951219512195,
5132598,8007.8125,-2432,1.49110974862048,-1872,-1.1477621091355,-16576,10.1630901287554,34,1.03658536585366,-17,-2.07317073170732,22,-1.34146341463415,-3,0.0130434782608696,-50,-0.217391304347826,150,-0.731707317073171,
5133238,8027.34375,-2528,1.54996934396076,-1872,-1.1477621091355,-16560,10.1532801961987,9,1.58536585365854,-26,-0.548780487804878,20,-1.21951219512195,-3,0.0130434782608696,-49,-0.21304347826087,149,-0.726829268292683,
5133878,8046.875,-2384,1.46167995095034,-1920,-1.17719190680564,-16464,10.0944206008584,-32,2.5609756097561,-42,1.95121951219512,16,-0.975609756097561,-1,0.00434782608695652,-50,-0.217391304347826,149,-0.726829268292683,
5134518,8066.40625,-2240,1.37339055793991,-1920,-1.17719190680564,-16464,10.0944206008584,-36,3.04878048780488,-50,2.19512195121951,15,-0.914634146341463,-4,0.0173913043478261,-41,-0.178260869565217,148,-0.721951219512195,
5135158,8085.9375,-2160,1.32434089515635,-1856,-1.13795217657879,-16288,9.98651134273452,-18,3.65853658536585,-60,1.09756097560976,10,-0.609756097560976,-4,0.0173913043478261,-46,-0.2,150,-0.731707317073171,
5135798,8105.46875,-2096,1.28510116492949,-1808,-1.10852237890864,-16240,9.95708154506438,-8,3.78048780487805,-62,0.487804878048781,16,-0.975609756097561,-2,0.00869565217391304,-51,-0.221739130434783,150,-0.731707317073171,
5136438,8125,-2160,1.32434089515635,-1872,-1.1477621091355,-16080,9.85898221949724,5,3.53658536585366,-58,-0.304878048780488,18,-1.09756097560976,-4,0.0173913043478261,-44,-0.191304347826087,148,-0.721951219512195,
5137078,8144.53125,-2288,1.40282035561006,-1712,-1.04966278356836,-15952,9.78050275904353,7,3.65853658536585,-60,-0.426829268292683,19,-1.15853658536585,-3,0.0130434782608696,-48,-0.208695652173913,147,-0.717073170731707,
5137718,8164.0625,-2080,1.27529123237278,-1744,-1.06928264868179,-15888,9.74126302881668,-25,3.53658536585366,-58,1.52439024390244,21,-1.28048780487805,-4,0.0173913043478261,-46,-0.2,147,-0.717073170731707,
5138358,8183.59375,-2016,1.23605150214592,-1744,-1.06928264868179,-15744,9.65297363580625,-23,3.53658536585366,-58,1.40243902439024,21,-1.28048780487805,-3,0.0130434782608696,-45,-0.195652173913043,146,-0.712195121951219,
5138998,8203.125,-2080,1.27529123237278,-1712,-1.04966278356836,-15712,9.63335377069283,-11,2.92682926829268,-48,0.670731707317073,15,-0.914634146341463,-5,0.0217391304347826,-45,-0.195652173913043,147,-0.717073170731707,
5139638,8222.65625,-2080,1.27529123237278,-1728,-1.05947271612508,-15824,9.70202329858982,-15,2.4390243902439,-40,0.914634146341463,7,-0.426829268292683,-5,0.0217391304347826,-43,-0.18695652173913,148,-0.721951219512195,
5140278,8242.1875,-2112,1.2949110974862,-1632,-1.00061312078479,-15888,9.74126302881668,-20,2.01219512195122,-33,1.21951219512195,2,-0.121951219512195,-5,0.0217391304347826,-44,-0.191304347826087,148,-0.721951219512195,
5140918,8261.71875,-2128,1.30472103004292,-1712,-1.04966278356836,-16016,9.81974248927039,-10,1.46341463414634,-24,0.609756097560976,3,-0.182926829268293,-4,0.0173913043478261,-47,-0.204347826086957,147,-0.717073170731707,
5141558,8281.25,-2128,1.30472103004292,-1840,-1.12814224402207,-16256,9.96689147762109,3,1.28048780487805,-21,-0.182926829268293,8,-0.487804878048781,-3,0.0130434782608696,-47,-0.204347826086957,146,-0.712195121951219,
5142198,8300.78125,-2240,1.37339055793991,-1872,-1.1477621091355,-16304,9.99632127529123,-17,1.82926829268293,-30,1.03658536585366,14,-0.853658536585366,-2,0.00869565217391304,-51,-0.221739130434783,148,-0.721951219512195,
5142838,8320.3125,-2128,1.30472103004292,-1824,-1.11833231146536,-16368,10.0355610055181,-45,2.25609756097561,-37,2.74390243902439,7,-0.426829268292683,-5,0.0217391304347826,-42,-0.182608695652174,147,-0.717073170731707,
5143478,8339.84375,-2128,1.30472103004292,-1808,-1.10852237890864,-16544,10.1434702636419,-58,2.98780487804878,-49,3.53658536585366,2,-0.121951219512195,-4,0.0173913043478261,-46,-0.2,148,-0.721951219512195,
5144118,8359.375,688,-0.421827099938688,5184,3.17841814837523,-18576,11.3893316983446,-18,0.426829268292683,-7,1.09756097560976,11,-0.670731707317073,-2,0.00869565217391304,-47,-0.204347826086957,147,-0.717073170731707,
5144758,8378.90625,-3872,2.37400367872471,3184,1.95217657878602,-15696,9.62354383813611,2331,-21.5853658536585,354,-142.134146341463,-518,31.5853658536585,1,-0.00434782608695652,-41,-0.178260869565217,144,-0.702439024390244,
5145398,8398.4375,-8352,5.12078479460454,-2352,-1.44206008583691,-16080,9.85898221949724,1842,-7.80487804878049,128,-112.317073170732,228,-13.9024390243902,6,-0.0260869565217391,-47,-0.204347826086957,143,-0.697560975609756,
5146038,8417.96875,-6112,3.74739423666462,-1040,-0.637645616186389,-15968,9.79031269160024,436,8.53658536585366,-140,-26.5853658536585,81,-4.9390243902439,2,-0.00869565217391304,-44,-0.191304347826087,139,-0.678048780487805,
5146678,8437.5,-6736,4.12998160637646,-1344,-0.824034334763949,-16304,9.99632127529123,-173,5.48780487804878,-90,10.5487804878049,127,-7.74390243902439,5,-0.0217391304347826,-44,-0.191304347826087,141,-0.68780487804878,
5147318,8457.03125,-5952,3.64929491109749,-752,-0.461066830165543,-17408,10.6732066217045,-906,4.63414634146342,-76,55.2439024390244,115,-7.01219512195122,2,-0.00869565217391304,-45,-0.195652173913043,141,-0.68780487804878,
5147958,8476.5625,-3120,1.91293684855917,-2384,-1.46167995095034,-17680,10.8399754751686,-1498,6.70731707317073,-110,91.3414634146341,115,-7.01219512195122,-1,0.00434782608695652,-48,-0.208695652173913,144,-0.702439024390244,
5148598,8496.09375,-1280,0.784794604537094,-4512,-2.76640098099326,-17376,10.653586756591,-1333,-6.64634146341464,109,81.280487804878,131,-7.98780487804878,-1,0.00434782608695652,-48,-0.208695652173913,146,-0.712195121951219,
5149238,8515.625,-464,0.284488044144696,-2432,-1.49110974862048,-17648,10.8203556100552,-873,7.07317073170732,-116,53.2317073170732,-32,1.95121951219512,-6,0.0260869565217391,-43,-0.18695652173913,148,-0.721951219512195,
5149878,8535.15625,-1024,0.627835683629675,-2288,-1.40282035561006,-17280,10.5947271612508,-252,6.03658536585366,-99,15.3658536585366,25,-1.52439024390244,-5,0.0217391304347826,-46,-0.2,149,-0.726829268292683,
5150518,8554.6875,-1472,0.902513795217658,-2176,-1.33415082771306,-16944,10.3887185775598,70,6.95121951219512,-114,-4.26829268292683,46,-2.80487804878049,-4,0.0173913043478261,-47,-0.204347826086957,149,-0.726829268292683,
5151158,8574.21875,-2224,1.3635806253832,-2160,-1.32434089515635,-16720,10.2513795217658,176,7.31707317073171,-120,-10.7317073170732,27,-1.64634146341463,-4,0.0173913043478261,-42,-0.182608695652174,148,-0.721951219512195,
5151798,8593.75,-2288,1.40282035561006,-2144,-1.31453096259963,-16400,10.0551808706315,85,8.23170731707317,-135,-5.18292682926829,11,-0.670731707317073,-2,0.00869565217391304,-48,-0.208695652173913,149,-0.726829268292683,
5152438,8613.28125,-2192,1.34396076026977,-2016,-1.23605150214592,-16224,9.94727161250766,-12,9.75609756097561,-160,0.731707317073171,6,-0.365853658536585,-2,0.00869565217391304,-48,-0.208695652173913,147,-0.717073170731707,
5153078,8632.8125,-2016,1.23605150214592,-1984,-1.2164316370325,-16032,9.8295524218271,-44,9.9390243902439,-163,2.68292682926829,-3,0.182926829268293,-4,0.0173913043478261,-47,-0.204347826086957,146,-0.712195121951219,
5153718,8652.34375,-1856,1.13795217657879,-1920,-1.17719190680564,-15936,9.77069282648682,-43,9.14634146341463,-150,2.6219512195122,-8,0.487804878048781,-2,0.00869565217391304,-46,-0.2,150,-0.731707317073171,
5154358,8671.875,-1856,1.13795217657879,-1856,-1.13795217657879,-15744,9.65297363580625,12,8.59756097560976,-141,-0.731707317073171,-12,0.731707317073171,-5,0.0217391304347826,-47,-0.204347826086957,149,-0.726829268292683,
5154998,8691.40625,-2112,1.2949110974862,-1888,-1.15757204169221,-15680,9.6137339055794,41,8.17073170731707,-134,-2.5,-14,0.853658536585366,-5,0.0217391304347826,-44,-0.191304347826087,148,-0.721951219512195,
5155638,8710.9375,-2128,1.30472103004292,-1696,-1.03985285101165,-15776,9.67259350091968,9,7.86585365853659,-129,-0.548780487804878,-21,1.28048780487805,-2,0.00869565217391304,-49,-0.21304347826087,148,-0.721951219512195,
5156278,8730.46875,-2080,1.27529123237278,-1696,-1.03985285101165,-15776,9.67259350091968,-29,7.92682926829268,-130,1.76829268292683,-29,1.76829268292683,-3,0.0130434782608696,-51,-0.221739130434783,149,-0.726829268292683,
5156918,8750,-2064,1.26548129981606,-1744,-1.06928264868179,-15760,9.66278356836297,-40,7.86585365853659,-129,2.4390243902439,-33,2.01219512195122,-4,0.0173913043478261,-46,-0.2,148,-0.721951219512195,
5157558,8769.53125,6016,-3.68853464132434,9392,5.75843041079093,-22320,13.6848559166156,-31,7.31707317073171,-120,1.89024390243902,-39,2.37804878048781,-1,0.00434782608695652,-49,-0.21304347826087,149,-0.726829268292683,
5158198,8789.0625,-3168,1.94236664622931,656,0.402207234825261,-15136,9.28019619865113,1455,-85.9146341463415,1409,-88.719512195122,-926,56.4634146341463,0,0,-48,-0.208695652173913,148,-0.721951219512195,
5158838,8808.59375,-5888,3.61005518087063,-736,-0.451256897608829,-15920,9.7608828939301,658,-1.40243902439024,23,-40.1219512195122,108,-6.58536585365854,1,-0.00434782608695652,-45,-0.195652173913043,146,-0.712195121951219,
5159478,8828.125,-3936,2.41324340895156,-1664,-1.02023298589822,-15248,9.34886572654813,-209,12.6219512195122,-207,12.7439024390244,131,-7.98780487804878,0,0,-48,-0.208695652173913,145,-0.707317073170732,
5160118,8847.65625,-3904,2.39362354383814,-784,-0.48068669527897,-16064,9.84917228694053,-352,10.9756097560976,-180,21.4634146341463,102,-6.21951219512195,1,-0.00434782608695652,-50,-0.217391304347826,148,-0.721951219512195,
5160758,8867.1875,-2336,1.4322501532802,-992,-0.608215818516248,-16960,10.3985285101165,-552,11.219512195122,-184,33.6585365853659,89,-5.42682926829268,0,0,-48,-0.208695652173913,148,-0.721951219512195,
5161398,8886.71875,-2400,1.47148988350705,-1184,-0.725935009196812,-17552,10.7614960147149,-472,8.84146341463415,-145,28.7804878048781,75,-4.57317073170732,-4,0.0173913043478261,-47,-0.204347826086957,147,-0.717073170731707,
5162038,8906.25,-1472,0.902513795217658,-5408,-3.31575720416922,-17504,10.7320662170448,-269,-10.3658536585366,170,16.4024390243902,193,-11.7682926829268,-2,0.00869565217391304,-47,-0.204347826086957,149,-0.726829268292683,
5162678,8925.78125,-1472,0.902513795217658,-2528,-1.54996934396076,-17520,10.7418761496015,-179,2.25609756097561,-37,10.9146341463415,36,-2.19512195121951,-5,0.0217391304347826,-45,-0.195652173913043,147,-0.717073170731707,
5163318,8945.3125,-2256,1.38320049049663,-2032,-1.24586143470264,-17360,10.6437768240343,42,4.32926829268293,-71,-2.5609756097561,19,-1.15853658536585,-4,0.0173913043478261,-49,-0.21304347826087,149,-0.726829268292683,
5163958,8964.84375,-1776,1.08890251379522,-2256,-1.38320049049663,-17104,10.4868179031269,-29,4.14634146341463,-68,1.76829268292683,20,-1.21951219512195,-2,0.00869565217391304,-49,-0.21304347826087,149,-0.726829268292683,
5164598,8984.375,-1856,1.13795217657879,-2032,-1.24586143470264,-16976,10.4083384426732,-49,6.46341463414634,-106,2.98780487804878,-20,1.21951219512195,-3,0.0130434782608696,-51,-0.221739130434783,149,-0.726829268292683,
5165238,9003.90625,-1888,1.15757204169221,-1984,-1.2164316370325,-16784,10.2906192519926,-2,7.4390243902439,-122,0.121951219512195,-24,1.46341463414634,-2,0.00869565217391304,-46,-0.2,149,-0.726829268292683,
5165878,9023.4375,-1968,1.20662170447578,-1968,-1.20662170447578,-16608,10.1827099938688,15,9.02439024390244,-148,-0.914634146341463,-28,1.70731707317073,-4,0.0173913043478261,-45,-0.195652173913043,149,-0.726829268292683,
5166518,9042.96875,-2144,1.31453096259963,-1840,-1.12814224402207,-16464,10.0944206008584,-28,9.69512195121951,-159,1.70731707317073,-39,2.37804878048781,-1,0.00434782608695652,-52,-0.226086956521739,150,-0.731707317073171,
5167158,9062.5,-2048,1.25567136725935,-1920,-1.17719190680564,-16400,10.0551808706315,-32,10,-164,1.95121951219512,-40,2.4390243902439,-2,0.00869565217391304,-48,-0.208695652173913,148,-0.721951219512195,
5167798,9082.03125,-1920,1.17719190680564,-1744,-1.06928264868179,-16048,9.83936235438381,-18,9.32926829268293,-153,1.09756097560976,-44,2.68292682926829,-3,0.0130434782608696,-48,-0.208695652173913,149,-0.726829268292683,
5168438,9101.5625,-1968,1.20662170447578,-1568,-0.96137339055794,-15856,9.72164316370325,-22,8.90243902439025,-146,1.34146341463415,-48,2.92682926829268,-3,0.0130434782608696,-48,-0.208695652173913,149,-0.726829268292683,
5169078,9121.09375,-2032,1.24586143470264,-1552,-0.951563458001226,-15824,9.70202329858982,-38,8.90243902439025,-146,2.31707317073171,-59,3.59756097560976,-5,0.0217391304347826,-50,-0.217391304347826,148,-0.721951219512195,
5169718,9140.625,-2160,1.32434089515635,-1552,-0.951563458001226,-15824,9.70202329858982,-54,8.23170731707317,-135,3.29268292682927,-63,3.84146341463415,-5,0.0217391304347826,-47,-0.204347826086957,151,-0.736585365853659,
5170358,9160.15625,-2240,1.37339055793991,-1536,-0.941753525444513,-15856,9.72164316370325,-69,7.86585365853659,-129,4.20731707317073,-66,4.02439024390244,-4,0.0173913043478261,-47,-0.204347826086957,149,-0.726829268292683,
5170998,9179.6875,-4368,2.67811158798283,15552,9.53525444512569,-3648,2.23666462293072,1321,-102.743902439024,1685,-80.5487804878049,-1475,89.9390243902439,-2,0.00869565217391304,-47,-0.204347826086957,148,-0.721951219512195,
5171638,9199.21875,-1120,0.686695278969957,6064,3.71796443899448,-12192,7.47516860821582,1264,6.58536585365854,-108,-77.0731707317073,-43,2.6219512195122,-2,0.00869565217391304,-48,-0.208695652173913,148,-0.721951219512195,
5172278,9218.75,-7520,4.61066830165543,608,0.37277743715512,-14896,9.13304721030043,-129,11.8292682926829,-194,7.86585365853659,17,-1.03658536585366,0,0,-48,-0.208695652173913,145,-0.707317073170732,
5172918,9238.28125,-4368,2.67811158798283,-960,-0.58859595340282,-15312,9.38810545677498,-402,13.780487804878,-226,24.5121951219512,136,-8.29268292682927,1,-0.00434782608695652,-50,-0.217391304347826,145,-0.707317073170732,
5173558,9257.8125,-5312,3.25689760882894,-1232,-0.755364806866953,-15744,9.65297363580625,-927,15.0609756097561,-247,56.5243902439024,0,0,1,-0.00434782608695652,-51,-0.221739130434783,148,-0.721951219512195,
5174198,9277.34375,-2832,1.73635806253832,-112,-0.0686695278969957,-16272,9.9767014101778,-668,6.70731707317073,-110,40.7317073170732,37,-2.25609756097561,-3,0.0130434782608696,-46,-0.2,149,-0.726829268292683,
5174838,9296.875,-1328,0.814224402207235,1328,0.814224402207235,-15200,9.31943592887799,-219,-13.109756097561,215,13.3536585365854,76,-4.63414634146342,-3,0.0130434782608696,-50,-0.217391304347826,149,-0.726829268292683,
5175478,9316.40625,-1888,1.15757204169221,-2128,-1.30472103004292,-16816,10.3102391171061,-60,-6.46341463414634,106,3.65853658536585,142,-8.65853658536586,-5,0.0217391304347826,-46,-0.2,150,-0.731707317073171,
5176118,9335.9375,-1232,0.755364806866953,-4880,-2.99202942979767,-17376,10.653586756591,122,2.5609756097561,-42,-7.4390243902439,34,-2.07317073170732,-5,0.0217391304347826,-47,-0.204347826086957,151,-0.736585365853659,
5176758,9355.46875,-1984,1.2164316370325,-1856,-1.13795217657879,-17392,10.6633966891478,123,0.792682926829268,-13,-7.5,71,-4.32926829268293,-5,0.0217391304347826,-49,-0.21304347826087,148,-0.721951219512195,
5177398,9375,-2352,1.44206008583691,-2064,-1.26548129981606,-17360,10.6437768240343,-21,3.84146341463415,-63,1.28048780487805,37,-2.25609756097561,-2,0.00869565217391304,-51,-0.221739130434783,150,-0.731707317073171,
5178038,9394.53125,-1840,1.12814224402207,-2128,-1.30472103004292,-17344,10.6339668914776,-31,6.34146341463415,-104,1.89024390243902,5,-0.304878048780488,-2,0.00869565217391304,-49,-0.21304347826087,150,-0.731707317073171,
