Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
94,55764.239000,-35.732,20.237,-253.035,-91.975,-393.534,-318.386,78.500,694.760,-47.220
95,55764.266000,-39.648,71.842,-263.907,-91.976,-389.662,-320.360,-148.500,555.760,-48.220
96,55764.289000,-16.153,73.866,-257.977,-89.024,-385.816,-323.370,-82.500,350.760,-87.220
97,55764.306000,-30.837,38.451,-253.035,-82.096,-386.842,-327.429,-14.500,13.760,-63.220
98,55764.329000,-50.417,51.605,-255.012,-86.027,-390.679,-324.402,-25.500,-164.240,-69.220
99,55764.351000,-51.396,47.557,-251.058,-84.078,-391.665,-323.451,12.500,-25.240,-41.220
100,55764.370000,-36.711,45.534,-245.127,-87.993,-389.694,-324.368,41.500,78.760,-13.220
101,55764.388000,-33.774,45.534,-241.174,-81.161,-387.821,-324.491,55.500,-6.240,-13.220
102,55764.422000,-43.564,42.498,-241.174,-82.157,-387.814,-323.489,58.500,-54.240,-10.220
103,55764.443000,-43.564,44.522,-240.185,-86.036,-387.776,-325.389,56.500,-52.240,-5.220
104,55764.461000,-44.543,43.510,-237.220,-88.945,-390.651,-325.335,60.500,-28.240,5.780
105,55764.478000,-42.585,42.498,-235.243,-83.057,-388.768,-327.410,62.500,-12.240,10.780
106,55764.495000,-40.627,40.474,-234.255,-79.273,-389.779,-319.600,60.500,-15.240,9.780
107,55764.513000,-44.543,38.451,-233.266,-85.022,-389.719,-326.390,49.500,-31.240,13.780
108,55764.529000,-48.459,41.486,-233.266,-85.126,-389.725,-320.481,40.500,-23.240,7.780
109,55764.546000,-47.480,41.486,-232.278,-78.164,-390.748,-326.510,33.500,7.760,-5.220
110,55764.574000,-42.585,39.462,-235.243,-80.147,-389.764,-325.491,21.500,-6.240,-10.220
111,55764.596000,-44.543,39.462,-236.232,-83.074,-390.705,-325.438,16.500,-25.240,-13.220
112,55764.619000,73.912,89.043,-6.919,-82.123,-385.876,-326.445,-536.500,471.760,-314.220
113,55764.636000,-56.291,-56.664,-203.614,-87.133,-397.453,-313.545,-575.500,-780.240,528.780
114,55764.664000,-153.208,16.190,-248.093,-85.176,-397.471,-313.580,-96.500,-404.240,-76.220
115,55764.679000,-62.164,52.617,-243.151,-88.034,-396.472,-318.453,165.500,385.760,-149.220
116,55764.696000,-35.732,48.569,-232.278,-84.156,-390.702,-319.513,204.500,413.760,-29.220
117,55764.729000,-23.006,31.368,-238.208,-84.096,-389.731,-323.453,-142.500,63.760,-12.220
118,55764.750000,-52.375,72.854,-264.896,-84.069,-392.633,-323.450,-97.500,-5.240,-119.220
119,55764.768000,-35.732,53.628,-261.931,-86.062,-386.810,-324.406,-68.500,-41.240,-86.220
120,55764.789000,-46.501,46.545,-252.046,-86.096,-390.683,-320.463,-70.500,-66.240,-75.220
121,55764.805000,-45.522,51.605,-253.035,-78.216,-392.687,-322.569,-40.500,-36.240,-60.220
122,55764.828000,-43.564,48.569,-256.000,-81.125,-391.691,-324.487,-1.500,35.760,-37.220
123,55764.845000,-30.837,51.605,-249.081,-85.144,-387.790,-320.483,29.500,22.760,-7.220
124,55764.863000,-38.669,50.593,-245.127,-80.173,-390.734,-323.521,55.500,-57.240,17.780
125,55764.876000,-45.522,47.557,-241.174,-79.194,-390.742,-323.538,70.500,-28.240,35.780
126,55764.909000,-42.585,43.510,-240.185,-80.199,-389.767,-322.537,70.500,1.760,57.780
127,55764.939000,-42.585,46.545,-241.174,-84.996,-390.685,-327.373,73.500,-12.240,52.780
128,55764.943000,-48.459,43.510,-236.232,-82.147,-392.652,-321.515,76.500,-10.240,39.780
129,55764.964000,-46.501,39.462,-235.243,-81.134,-392.659,-323.502,75.500,18.760,35.780
130,55764.984000,-43.564,41.486,-236.232,-82.130,-390.716,-323.486,55.500,19.760,28.780
131,55765.6000,-44.543,42.498,-234.255,-86.080,-386.810,-323.421,40.500,-26.240,15.780
132,55765.31000,-47.480,41.486,-236.232,-75.254,-393.680,-323.604,34.500,-54.240,4.780
133,55765.51000,-49.438,42.498,-236.232,-78.173,-391.717,-325.524,40.500,-21.240,6.780
134,55765.69000,343.128,516.047,-218.440,-82.097,-384.906,-328.416,-519.500,331.760,33.780
135,55765.96000,35.732,-184.158,-149.251,-91.217,-410.977,-296.721,-545.500,-2193.240,-136.220
136,55765.129000,-334.317,46.545,-273.792,-89.346,-411.000,-291.832,176.500,143.760,-260.220
137,55765.129000,-135.587,11.130,-260.942,-88.239,-406.162,-301.702,280.500,1027.760,-149.220
138,55765.162000,-33.774,61.723,-222.394,-85.108,-393.595,-319.492,118.500,1287.760,82.780
139,55765.176000,-30.837,83.984,-227.336,-91.006,-390.640,-319.391,-166.500,603.760,42.780
140,55765.199000,-43.564,63.747,-259.954,-89.007,-385.815,-324.355,-9.500,435.760,-54.220
141,55765.214000,4.405,46.545,-255.012,-90.937,-388.700,-324.317,-89.500,-183.240,-124.220
142,55765.233000,-49.438,51.605,-253.035,-90.027,-392.584,-318.422,-80.500,-232.240,-68.220
143,55765.255000,-51.396,51.605,-253.035,-92.044,-391.602,-315.434,-52.500,-126.240,-47.220
144,55765.278000,-59.228,55.652,-254.023,-83.151,-393.613,-319.527,2.500,82.760,-24.220
145,55765.298000,-43.564,51.605,-250.069,-87.049,-389.705,-322.416,28.500,130.760,18.780
146,55765.315000,-30.837,54.640,-245.127,-89.050,-386.786,-321.399,36.500,74.760,33.780
147,55765.333000,-32.795,53.628,-240.185,-84.148,-389.733,-320.498,50.500,-41.240,37.780
148,55765.358000,-41.606,51.605,-239.197,-85.117,-390.692,-320.480,58.500,-61.240,47.780
149,55765.385000,-47.480,48.569,-238.208,-89.967,-389.677,-323.349,62.500,13.760,66.780
150,55765.399000,-44.543,48.569,-238.208,-87.014,-389.703,-324.385,67.500,84.760,77.780
151,55765.428000,-40.627,45.534,-238.208,-89.984,-389.678,-322.364,71.500,111.760,82.780
152,55765.450000,-36.711,42.498,-239.197,-86.997,-387.766,-326.357,71.500,97.760,88.780
153,55765.469000,-35.732,45.534,-245.127,-89.889,-388.705,-328.273,56.500,60.760,94.780
154,55765.484000,-38.669,49.581,-253.035,-92.878,-382.874,-328.227,53.500,44.760,104.780
155,55765.506000,-44.543,44.522,-267.861,-87.006,-386.799,-326.358,60.500,50.760,118.780
156,55765.524000,-41.606,49.581,-283.676,-84.001,-386.821,-330.349,79.500,101.760,150.780
157,55765.541000,-39.648,56.664,-297.514,-93.805,-382.862,-331.164,120.500,88.760,155.780
158,55765.560000,-46.501,50.593,-318.270,-91.804,-383.845,-333.168,196.500,15.760,147.780
159,55765.588000,-53.354,57.676,-344.958,-90.860,-385.792,-330.229,280.500,-80.240,134.780
160,55765.610000,-67.059,57.676,-366.703,-83.076,-382.962,-329.385,411.500,-101.240,139.780
161,55765.624000,-70.975,54.640,-385.483,-82.935,-390.697,-333.316,568.500,-86.240,144.780
162,55765.646000,-64.122,63.747,-385.483,-83.014,-387.798,-330.365,747.500,-100.240,122.780
163,55765.666000,-48.459,57.676,-375.598,-69.279,-393.728,-329.617,834.500,-106.240,122.780
164,55765.688000,-49.438,63.747,-368.680,-67.348,-392.779,-328.668,988.500,-260.240,70.780
165,55765.715000,-59.228,62.735,-349.900,-47.776,-400.700,-325.067,1146.500,-377.240,26.780
166,55765.735000,-57.270,43.510,-331.120,-40.935,-403.667,-323.215,1272.500,-314.240,29.780
167,55765.773000,-48.459,45.534,-323.212,-28.127,-409.585,-325.404,1346.500,-282.240,9.780
168,55765.787000,-41.606,38.451,-308.386,-11.629,-415.551,-314.860,1429.500,-331.240,12.780
169,55765.800000,-29.859,31.368,-288.618,-12.599,-416.510,-314.842,1484.500,-354.240,24.780
170,55765.809000,-27.901,21.249,-256.988,6.834,-422.503,-304.349,1531.500,-435.240,-7.220
171,55765.829000,-40.627,12.142,-238.208,21.504,-427.476,-301.650,1571.500,-571.240,-70.220
172,55765.851000,-58.249,1.012,-229.313,35.075,-436.319,-290.066,1586.500,-594.240,-98.220
173,55765.868000,-71.954,-10.119,-221.405,53.460,-440.371,-276.604,1611.500,-485.240,-141.220
174,55765.885000,-74.891,-24.285,-210.533,63.238,-445.300,-273.818,1623.500,-208.240,-156.220
175,55765.913000,-68.038,-37.439,-201.637,82.756,-445.481,-271.210,1601.500,-19.240,-166.220
176,55765.930000,-56.291,-45.534,-181.869,91.519,-446.532,-268.410,1559.500,67.760,-194.220
177,55765.958000,-54.333,-56.664,-156.170,107.980,-444.757,-259.844,1510.500,51.760,-247.220
178,55765.980000,-57.270,-66.783,-133.436,118.753,-447.758,-259.046,1436.500,99.760,-285.220
179,55766.0,-52.375,-76.901,-114.656,135.292,-446.947,-254.418,1347.500,212.760,-287.220
180,55766.38000,-50.417,-90.055,-91.923,147.994,-445.127,-254.644,1237.500,268.760,-260.220
181,55766.38000,-47.480,-106.245,-69.189,158.714,-444.260,-252.866,1171.500,434.760,-233.220
182,55766.65000,-27.901,-123.447,-64.247,165.537,-441.420,-252.990,1007.500,439.760,-166.220
183,55766.85000,-17.132,-123.447,-56.340,170.351,-438.565,-250.125,866.500,265.760,-115.220
184,55766.105000,-36.711,-130.530,-40.525,174.265,-440.536,-249.208,724.500,176.760,-72.220
185,55766.128000,-49.438,-134.577,-26.687,182.084,-437.704,-250.334,541.500,319.760,-27.220
186,55766.145000,-47.480,-145.708,-4.942,185.106,-437.726,-255.310,323.500,488.760,0.780
187,55766.168000,-41.606,-153.802,20.757,183.268,-429.959,-266.115,54.500,597.760,24.780
188,55766.185000,-23.006,-156.838,22.734,178.392,-427.977,-268.000,-223.500,497.760,45.780
189,55766.202000,-12.237,-144.696,6.919,174.554,-421.162,-275.816,-349.500,357.760,57.780
190,55766.219000,-22.027,-123.447,-6.919,172.668,-425.012,-277.747,-574.500,170.760,62.780
191,55766.241000,-27.901,-94.103,0.000,164.906,-415.258,-286.481,-734.500,265.760,96.780
192,55766.264000,-35.732,-72.854,2.965,156.247,-414.202,-295.189,-815.500,533.760,183.780
193,55766.284000,-40.627,-78.925,12.849,141.810,-406.311,-312.663,-927.500,946.760,328.780
194,55766.306000,16.153,-91.067,-1.977,138.915,-395.636,-320.500,-1131.500,914.760,427.780
195,55766.324000,66.080,-69.818,-33.606,113.715,-391.519,-335.810,-1282.500,338.760,415.780
196,55766.346000,22.027,0.000,-62.270,98.075,-383.633,-340.465,-1285.500,284.760,427.780
197,55766.369000,-23.985,12.142,-23.722,86.540,-381.578,-353.061,-1456.500,932.760,401.780
198,55766.398000,-3.426,-39.462,-8.896,65.113,-365.890,-366.483,-1671.500,1040.760,306.780
199,55766.417000,61.185,-22.261,-66.224,45.664,-363.770,-374.017,-2042.500,600.760,46.780
200,55766.435000,49.438,57.676,-152.216,21.120,-350.969,-375.567,-2135.500,53.760,-131.220
201,55766.463000,-48.459,78.925,-173.961,12.443,-347.978,-384.277,-2194.500,1019.760,-156.220
202,55766.480000,-47.480,29.344,-123.552,-19.734,-316.705,-406.386,-2507.500,2061.760,-305.220
203,55766.503000,86.639,39.462,-141.344,-54.082,-294.138,-411.712,-2791.500,1253.760,-605.220
204,55766.516000,46.501,162.909,-279.722,-77.566,-293.924,-411.297,-2896.500,-14.240,-686.220
205,55766.545000,-9.300,126.482,-278.734,-110.022,-288.800,-403.837,-2949.500,425.760,-527.220
206,55766.551000,46.501,156.838,-294.548,-126.667,-279.939,-407.491,-3068.500,783.760,-534.220
207,55766.575000,106.218,226.656,-328.154,-164.216,-268.006,-392.074,-3100.500,669.760,-582.220
208,55766.593000,20.069,260.047,-346.934,-184.945,-270.733,-379.890,-3154.500,-139.240,-610.220
209,55766.620000,-23.985,285.344,-337.050,-215.589,-272.411,-360.642,-3143.500,-63.240,-571.220
210,55766.641000,29.859,305.581,-360.772,-244.278,-268.299,-344.388,-3059.500,486.760,-660.220
211,55766.656000,49.438,280.285,-403.274,-264.065,-265.229,-333.212,-2960.500,580.760,-705.220
212,55766.674000,36.711,308.617,-393.390,-279.115,-264.149,-312.273,-2815.500,297.760,-722.220
213,55766.712000,-4.405,301.534,-373.622,-293.947,-265.960,-302.164,-2539.500,195.760,-660.220
214,55766.730000,15.174,293.439,-390.425,-310.867,-264.857,-286.115,-2137.500,745.760,-490.220
215,55766.751000,58.249,294.451,-385.483,-321.822,-258.963,-278.053,-1903.500,916.760,-417.220
216,55766.765000,90.554,288.379,-362.749,-330.759,-255.986,-271.991,-1443.500,654.760,-348.220
217,55766.788000,63.143,263.083,-348.911,-330.915,-257.931,-262.142,-1039.500,123.760,-161.220
218,55766.805000,51.396,257.012,-341.004,-343.757,-255.886,-256.010,-705.500,-134.240,26.780
219,55766.828000,3.426,239.810,-309.375,-345.818,-252.003,-252.040,-393.500,-207.240,70.780
220,55766.843000,-4.405,222.609,-290.595,-342.864,-257.836,-250.117,-148.500,38.760,64.780
221,55766.870000,22.027,233.739,-300.479,-345.739,-256.838,-254.005,29.500,19.760,50.780
222,55766.879000,35.732,254.988,-316.293,-344.795,-256.848,-252.053,214.500,-274.240,19.780
223,55766.905000,22.027,256.000,-332.108,-343.746,-262.661,-253.049,466.500,-384.240,70.780
224,55766.925000,10.279,249.929,-317.282,-334.914,-261.772,-255.175,579.500,-267.240,115.780
225,55766.944000,-0.489,262.071,-345.946,-331.824,-257.918,-266.063,753.500,34.760,174.780
226,55766.967000,0.489,274.213,-391.413,-319.876,-252.206,-281.048,1035.500,234.760,192.780
227,55766.982000,27.901,293.439,-407.228,-324.578,-252.150,-291.794,1392.500,629.760,280.780
228,55767.6000,71.954,302.545,-419.089,-308.638,-245.501,-311.773,1717.500,589.760,328.780
229,55767.24000,110.134,302.545,-434.903,-298.645,-247.514,-322.776,2019.500,-134.240,310.780
230,55767.53000,98.386,323.794,-427.985,-274.831,-253.517,-338.942,2360.500,-903.240,347.780
231,55767.78000,71.954,329.866,-390.425,-263.841,-261.345,-347.987,2690.500,-661.240,546.780
232,55767.95000,71.954,307.605,-352.865,-225.325,-262.640,-368.356,2833.500,-338.240,639.780
233,55767.113000,76.849,296.474,-349.900,-196.628,-263.848,-386.583,3022.500,-19.240,677.780
234,55767.135000,100.344,287.368,-316.293,-183.727,-261.050,-398.628,3098.500,-104.240,672.780
235,55767.158000,113.071,258.024,-241.174,-141.424,-273.034,-406.253,3031.500,-677.240,522.780
236,55767.170000,96.428,224.632,-178.903,-120.734,-286.764,-407.588,2927.500,-1466.240,319.780
237,55767.184000,64.122,175.051,-156.170,-82.531,-316.146,-395.431,2788.500,-1998.240,87.780
238,55767.203000,32.795,158.862,-163.089,-63.926,-332.768,-387.866,2665.500,-1937.240,-115.220
239,55767.230000,13.216,147.731,-155.181,-34.582,-358.201,-374.573,2650.500,-1417.240,-186.220
240,55767.253000,17.132,121.423,-131.459,-9.166,-363.274,-371.079,2614.500,-1103.240,-169.220
241,55767.273000,10.279,87.020,-100.819,19.092,-375.153,-358.767,2572.500,-575.240,-176.220
242,55767.295000,21.048,55.652,-90.934,51.228,-383.199,-346.528,2449.500,-433.240,-189.220
243,55767.318000,33.774,35.415,-82.039,67.805,-394.000,-337.949,2294.500,-569.240,-200.220
244,55767.335000,11.258,16.190,-80.062,97.968,-405.900,-322.717,2180.500,-688.240,-197.220
245,55767.353000,-23.985,2.024,-72.154,104.687,-405.002,-315.946,2075.500,-436.240,-149.220
246,55767.380000,-40.627,-21.249,-52.386,127.990,-408.129,-304.541,1959.500,3.760,-74.220
247,55767.430000,-33.774,-53.628,-37.560,142.668,-410.199,-303.814,1792.500,379.760,-19.220
248,55767.430000,-2.447,-71.842,-14.826,164.107,-406.528,-301.244,1613.500,387.760,40.780
249,55767.449000,21.048,-105.233,-25.699,178.769,-414.405,-296.572,1519.500,189.760,59.780
250,55767.464000,2.447,-108.269,-38.548,176.665,-411.492,-289.647,1299.500,-130.240,61.780
251,55767.486000,-21.048,-124.459,-41.514,186.347,-417.394,-280.951,1133.500,-157.240,84.780
252,55767.500000,-35.732,-140.648,-34.595,185.290,-414.486,-277.983,951.500,-84.240,101.780
253,55767.525000,-53.354,-147.731,-28.664,199.891,-419.463,-271.344,788.500,39.760,105.780
254,55767.548000,-56.291,-157.850,-17.792,203.814,-420.466,-271.412,612.500,248.760,88.780
255,55767.570000,-52.375,-154.814,-7.907,203.812,-414.659,-274.372,427.500,335.760,68.780
256,55767.590000,-46.501,-168.980,5.931,205.795,-413.708,-276.377,188.500,314.760,51.780
257,55767.610000,-33.774,-179.099,25.699,198.971,-410.740,-279.213,-126.500,118.760,-6.220
258,55767.628000,-28.880,-192.253,30.641,198.937,-412.678,-276.257,-314.500,-40.240,-48.220
259,55767.645000,-16.153,-178.087,9.884,199.906,-411.719,-276.275,-623.500,-465.240,-109.220
260,55767.668000,-29.859,-160.885,-2.965,196.947,-418.469,-271.293,-872.500,-778.240,-170.220
261,55767.689000,-45.522,-142.672,6.919,190.194,-425.177,-273.135,-1091.500,-643.240,-194.220
262,55767.709000,-28.880,-136.601,40.525,184.296,-420.286,-274.020,-1364.500,-391.240,-163.220
263,55767.738000,-15.174,-92.079,9.884,166.665,-416.255,-274.698,-1658.500,-376.240,-99.220
264,55767.751000,-34.753,-25.296,-24.710,156.109,-416.145,-286.324,-1854.500,-178.240,-45.220
265,55767.768000,-37.690,20.237,-8.896,134.824,-415.936,-299.730,-1946.500,512.760,26.780
266,55767.788000,4.405,3.036,12.849,125.201,-403.255,-315.326,-1994.500,933.760,77.780
267,55767.814000,69.017,10.119,-28.664,95.139,-383.606,-340.413,-2221.500,1363.760,158.780
268,55767.843000,106.218,52.617,-74.131,75.681,-378.582,-348.935,-2445.500,879.760,176.780
269,55767.856000,89.576,76.901,-93.900,43.416,-375.383,-351.321,-2558.500,-103.240,197.780
270,55767.879000,-14.195,97.138,-101.807,29.805,-382.997,-352.056,-2696.500,-854.240,241.780
271,55767.899000,-39.648,121.423,-145.297,-12.339,-384.554,-346.386,-2844.500,-461.240,401.780
272,55767.921000,11.258,171.004,-194.718,-49.601,-375.509,-345.737,-2839.500,122.760,432.780
273,55767.930000,-37.690,181.123,-222.394,-75.044,-367.535,-349.234,-2763.500,573.760,342.780
274,55767.958000,-48.459,190.229,-260.942,-102.472,-350.833,-355.660,-2797.500,1416.760,268.780
