Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
16174774,4960.9375,-1744,1.06928264868179,-2096,-1.28510116492949,-15728,9.64316370324954,25,5.73170731707317,-94,-1.52439024390244,-146,8.90243902439025,-4,0.0173913043478261,-33,-0.143478260869565,146,-0.712195121951219,
16175414,4980.46875,-1872,1.1477621091355,-1952,-1.19681177191907,-15840,9.71183323114654,45,5.24390243902439,-86,-2.74390243902439,-152,9.26829268292683,-3,0.0130434782608696,-34,-0.147826086956522,146,-0.712195121951219,
16176054,5000,-2112,1.2949110974862,-1952,-1.19681177191907,-15888,9.74126302881668,31,4.39024390243902,-72,-1.89024390243902,-142,8.65853658536586,-4,0.0173913043478261,-30,-0.130434782608696,145,-0.707317073170732,
16176694,5019.53125,-2240,1.37339055793991,-1904,-1.16738197424893,-15952,9.78050275904353,23,3.65853658536585,-60,-1.40243902439024,-104,6.34146341463415,-2,0.00869565217391304,-31,-0.134782608695652,144,-0.702439024390244,
16177334,5039.0625,-2384,1.46167995095034,-1920,-1.17719190680564,-16000,9.80993255671367,-5,2.68292682926829,-44,0.304878048780488,-73,4.45121951219512,-1,0.00434782608695652,-33,-0.143478260869565,146,-0.712195121951219,
16177974,5058.59375,-2288,1.40282035561006,-1888,-1.15757204169221,-16160,9.90803188228081,-18,1.64634146341463,-27,1.09756097560976,-29,1.76829268292683,-1,0.00434782608695652,-32,-0.139130434782609,147,-0.717073170731707,
16178614,5078.125,-2064,1.26548129981606,-1904,-1.16738197424893,-16416,10.0649908031882,4,0.731707317073171,-12,-0.24390243902439,-5,0.304878048780488,-4,0.0173913043478261,-30,-0.130434782608696,145,-0.707317073170732,
16179254,5097.65625,-2160,1.32434089515635,-1984,-1.2164316370325,-16528,10.1336603310852,25,0.24390243902439,-4,-1.52439024390244,31,-1.89024390243902,-1,0.00434782608695652,-30,-0.130434782608696,147,-0.717073170731707,
16179894,5117.1875,-2080,1.27529123237278,-2096,-1.28510116492949,-16496,10.1140404659718,26,0.426829268292683,-7,-1.58536585365854,45,-2.74390243902439,-3,0.0130434782608696,-31,-0.134782608695652,145,-0.707317073170732,
16180534,5136.71875,-2080,1.27529123237278,-2224,-1.3635806253832,-16464,10.0944206008584,16,0.731707317073171,-12,-0.975609756097561,49,-2.98780487804878,-3,0.0130434782608696,-32,-0.139130434782609,147,-0.717073170731707,
16181174,5156.25,-1920,1.17719190680564,-2304,-1.41263028816677,-16224,9.94727161250766,-5,1.52439024390244,-25,0.304878048780488,41,-2.5,-2,0.00869565217391304,-32,-0.139130434782609,145,-0.707317073170732,
16181814,5175.78125,-1840,1.12814224402207,-2192,-1.34396076026977,-16112,9.87860208461067,-18,2.01219512195122,-33,1.09756097560976,19,-1.15853658536585,-1,0.00434782608695652,-33,-0.143478260869565,146,-0.712195121951219,
16182454,5195.3125,-1712,1.04966278356836,-2176,-1.33415082771306,-16224,9.94727161250766,8,2.37804878048781,-39,-0.487804878048781,8,-0.487804878048781,-3,0.0130434782608696,-28,-0.121739130434783,146,-0.712195121951219,
16183094,5214.84375,-1904,1.16738197424893,-2256,-1.38320049049663,-16064,9.84917228694053,13,2.92682926829268,-48,-0.792682926829268,0,0,-3,0.0130434782608696,-28,-0.121739130434783,146,-0.712195121951219,
16183734,5234.375,-1952,1.19681177191907,-2096,-1.28510116492949,-16032,9.8295524218271,-18,3.10975609756098,-51,1.09756097560976,-4,0.24390243902439,-3,0.0130434782608696,-33,-0.143478260869565,145,-0.707317073170732,
16184374,5253.90625,-1728,1.05947271612508,-2064,-1.26548129981606,-16032,9.8295524218271,-32,3.04878048780488,-50,1.95121951219512,-10,0.609756097560976,-2,0.00869565217391304,-33,-0.143478260869565,146,-0.712195121951219,
16185014,5273.4375,-1664,1.02023298589822,-2128,-1.30472103004292,-15952,9.78050275904353,-6,2.98780487804878,-49,0.365853658536585,-13,0.792682926829268,-4,0.0173913043478261,-29,-0.126086956521739,146,-0.712195121951219,
16185654,5292.96875,-1776,1.08890251379522,-1984,-1.2164316370325,-16048,9.83936235438381,14,2.80487804878049,-46,-0.853658536585366,-24,1.46341463414634,-2,0.00869565217391304,-27,-0.117391304347826,145,-0.707317073170732,
16186294,5312.5,-1776,1.08890251379522,-1952,-1.19681177191907,-15872,9.73145309625996,26,2.37804878048781,-39,-1.58536585365854,-29,1.76829268292683,-2,0.00869565217391304,-32,-0.139130434782609,146,-0.712195121951219,
16186934,5332.03125,-1888,1.15757204169221,-1920,-1.17719190680564,-15952,9.78050275904353,38,1.89024390243902,-31,-2.31707317073171,-33,2.01219512195122,-4,0.0173913043478261,-26,-0.11304347826087,144,-0.702439024390244,
16187574,5351.5625,-2000,1.22624156958921,-2000,-1.22624156958921,-15808,9.69221336603311,39,1.64634146341463,-27,-2.37804878048781,-25,1.52439024390244,-1,0.00434782608695652,-29,-0.126086956521739,144,-0.702439024390244,
16188214,5371.09375,-1984,1.2164316370325,-2096,-1.28510116492949,-15760,9.66278356836297,32,0.975609756097561,-16,-1.95121951219512,-14,0.853658536585366,-4,0.0173913043478261,-28,-0.121739130434783,145,-0.707317073170732,
16188854,5390.625,-1872,1.1477621091355,-2144,-1.31453096259963,-15952,9.78050275904353,26,0.182926829268293,-3,-1.58536585365854,-10,0.609756097560976,-3,0.0130434782608696,-32,-0.139130434782609,146,-0.712195121951219,
16189494,5410.15625,-1920,1.17719190680564,-2176,-1.33415082771306,-15968,9.79031269160024,29,0.182926829268293,-3,-1.76829268292683,-18,1.09756097560976,-2,0.00869565217391304,-31,-0.134782608695652,145,-0.707317073170732,
16190134,5429.6875,-2016,1.23605150214592,-2272,-1.39301042305334,-16000,9.80993255671367,3,0.24390243902439,-4,-0.182926829268293,-26,1.58536585365854,-1,0.00434782608695652,-31,-0.134782608695652,145,-0.707317073170732,
16190774,5449.21875,-1920,1.17719190680564,-2240,-1.37339055793991,-16144,9.89822194972409,-44,1.21951219512195,-20,2.68292682926829,-49,2.98780487804878,-1,0.00434782608695652,-32,-0.139130434782609,145,-0.707317073170732,
16191414,5468.75,-1728,1.05947271612508,-2240,-1.37339055793991,-16240,9.95708154506438,-43,2.37804878048781,-39,2.6219512195122,-76,4.63414634146342,-2,0.00869565217391304,-31,-0.134782608695652,145,-0.707317073170732,
16192054,5488.28125,-1712,1.04966278356836,-2336,-1.4322501532802,-16368,10.0355610055181,21,2.92682926829268,-48,-1.28048780487805,-91,5.54878048780488,-1,0.00434782608695652,-26,-0.11304347826087,145,-0.707317073170732,
16192694,5507.8125,-1888,1.15757204169221,-2400,-1.47148988350705,-16256,9.96689147762109,80,3.71951219512195,-61,-4.87804878048781,-102,6.21951219512195,-1,0.00434782608695652,-31,-0.134782608695652,145,-0.707317073170732,
16193334,5527.34375,-2096,1.28510116492949,-2496,-1.53034947884733,-16416,10.0649908031882,85,4.75609756097561,-78,-5.18292682926829,-115,7.01219512195122,-1,0.00434782608695652,-32,-0.139130434782609,145,-0.707317073170732,
16193974,5546.875,-2128,1.30472103004292,-2432,-1.49110974862048,-16448,10.0846106683017,62,5.67073170731707,-93,-3.78048780487805,-126,7.68292682926829,-5,0.0217391304347826,-28,-0.121739130434783,146,-0.712195121951219,
16194614,5566.40625,-2240,1.37339055793991,-2464,-1.51072961373391,-16256,9.96689147762109,31,6.70731707317073,-110,-1.89024390243902,-135,8.23170731707317,-3,0.0130434782608696,-29,-0.126086956521739,145,-0.707317073170732,
16195254,5585.9375,-2128,1.30472103004292,-2432,-1.49110974862048,-16240,9.95708154506438,-7,6.89024390243902,-113,0.426829268292683,-144,8.78048780487805,-4,0.0173913043478261,-26,-0.11304347826087,144,-0.702439024390244,
16195894,5605.46875,-1984,1.2164316370325,-2464,-1.51072961373391,-16080,9.85898221949724,-19,6.95121951219512,-114,1.15853658536585,-133,8.10975609756098,-3,0.0130434782608696,-28,-0.121739130434783,145,-0.707317073170732,
16196534,5625,-1936,1.18700183936235,-2240,-1.37339055793991,-16096,9.86879215205395,-10,6.70731707317073,-110,0.609756097560976,-123,7.5,-1,0.00434782608695652,-27,-0.117391304347826,144,-0.702439024390244,
16197174,5644.53125,-2000,1.22624156958921,-2032,-1.24586143470264,-16016,9.81974248927039,11,6.09756097560976,-100,-0.670731707317073,-105,6.40243902439024,-1,0.00434782608695652,-28,-0.121739130434783,145,-0.707317073170732,
16197814,5664.0625,-2064,1.26548129981606,-1920,-1.17719190680564,-16016,9.81974248927039,26,5.42682926829268,-89,-1.58536585365854,-87,5.30487804878049,-2,0.00869565217391304,-29,-0.126086956521739,146,-0.712195121951219,
16198454,5683.59375,-2080,1.27529123237278,-2000,-1.22624156958921,-16128,9.88841201716738,29,4.45121951219512,-73,-1.76829268292683,-76,4.63414634146342,-3,0.0130434782608696,-28,-0.121739130434783,143,-0.697560975609756,
16199094,5703.125,-2016,1.23605150214592,-2032,-1.24586143470264,-16192,9.92765174739424,51,3.90243902439024,-64,-3.10975609756098,-64,3.90243902439024,-1,0.00434782608695652,-30,-0.130434782608696,145,-0.707317073170732,
16199734,5722.65625,-2288,1.40282035561006,-1968,-1.20662170447578,-16176,9.91784181483752,50,4.32926829268293,-71,-3.04878048780488,-59,3.59756097560976,-1,0.00434782608695652,-25,-0.108695652173913,144,-0.702439024390244,
16200374,5742.1875,-2336,1.4322501532802,-1920,-1.17719190680564,-16224,9.94727161250766,13,4.87804878048781,-80,-0.792682926829268,-64,3.90243902439024,-2,0.00869565217391304,-29,-0.126086956521739,145,-0.707317073170732,
16201014,5761.71875,-2240,1.37339055793991,-2000,-1.22624156958921,-16176,9.91784181483752,-13,5.42682926829268,-89,0.792682926829268,-71,4.32926829268293,-1,0.00434782608695652,-26,-0.11304347826087,145,-0.707317073170732,
16201654,5781.25,-2256,1.38320049049663,-1952,-1.19681177191907,-16176,9.91784181483752,-14,5.79268292682927,-95,0.853658536585366,-74,4.51219512195122,0,0,-31,-0.134782608695652,143,-0.697560975609756,
16202294,5800.78125,-2112,1.2949110974862,-2016,-1.23605150214592,-16160,9.90803188228081,2,5.91463414634146,-97,-0.121951219512195,-78,4.75609756097561,0,0,-30,-0.130434782608696,145,-0.707317073170732,
16202934,5820.3125,-2320,1.42244022072348,-2064,-1.26548129981606,-16048,9.83936235438381,11,6.09756097560976,-100,-0.670731707317073,-76,4.63414634146342,-1,0.00434782608695652,-25,-0.108695652173913,145,-0.707317073170732,
16203574,5839.84375,-2384,1.46167995095034,-1856,-1.13795217657879,-16128,9.88841201716738,10,5.73170731707317,-94,-0.609756097560976,-77,4.69512195121951,-2,0.00869565217391304,-27,-0.117391304347826,144,-0.702439024390244,
16204214,5859.375,-2192,1.34396076026977,-1952,-1.19681177191907,-16096,9.86879215205395,32,5.36585365853659,-88,-1.95121951219512,-64,3.90243902439024,0,0,-31,-0.134782608695652,145,-0.707317073170732,
16204854,5878.90625,-2288,1.40282035561006,-1856,-1.13795217657879,-15984,9.80012262415696,58,5.1219512195122,-84,-3.53658536585366,-50,3.04878048780488,-3,0.0130434782608696,-24,-0.104347826086957,143,-0.697560975609756,
16205494,5898.4375,-2496,1.53034947884733,-1824,-1.11833231146536,-16048,9.83936235438381,62,4.75609756097561,-78,-3.78048780487805,-35,2.13414634146341,0,0,-26,-0.11304347826087,143,-0.697560975609756,
16206134,5917.96875,-2592,1.58920907418761,-1872,-1.1477621091355,-16048,9.83936235438381,39,4.26829268292683,-70,-2.37804878048781,-17,1.03658536585366,0,0,-29,-0.126086956521739,145,-0.707317073170732,
16206774,5937.5,-2560,1.56958920907419,-1776,-1.08890251379522,-16032,9.8295524218271,26,3.29268292682927,-54,-1.58536585365854,18,-1.09756097560976,-1,0.00434782608695652,-29,-0.126086956521739,145,-0.707317073170732,
16207414,5957.03125,-2512,1.54015941140405,-1824,-1.11833231146536,-16080,9.85898221949724,11,2.4390243902439,-40,-0.670731707317073,34,-2.07317073170732,0,0,-27,-0.117391304347826,144,-0.702439024390244,
16208054,5976.5625,-2368,1.45187001839362,-1808,-1.10852237890864,-16112,9.87860208461067,7,2.25609756097561,-37,-0.426829268292683,61,-3.71951219512195,-3,0.0130434782608696,-26,-0.11304347826087,144,-0.702439024390244,
16208694,5996.09375,-2160,1.32434089515635,-1856,-1.13795217657879,-16256,9.96689147762109,-4,2.13414634146341,-35,0.24390243902439,64,-3.90243902439024,-1,0.00434782608695652,-30,-0.130434782608696,144,-0.702439024390244,
16209334,6015.625,-2048,1.25567136725935,-1952,-1.19681177191907,-16208,9.93746167995095,23,1.89024390243902,-31,-1.40243902439024,57,-3.47560975609756,-4,0.0173913043478261,-29,-0.126086956521739,142,-0.692682926829268,
16209974,6035.15625,-2080,1.27529123237278,-2048,-1.25567136725935,-16048,9.83936235438381,38,2.31707317073171,-38,-2.31707317073171,45,-2.74390243902439,1,-0.00434782608695652,-31,-0.134782608695652,144,-0.702439024390244,
16210614,6054.6875,-2048,1.25567136725935,-1888,-1.15757204169221,-16096,9.86879215205395,35,2.86585365853659,-47,-2.13414634146341,22,-1.34146341463415,0,0,-27,-0.117391304347826,143,-0.697560975609756,
16211254,6074.21875,-1952,1.19681177191907,-1952,-1.19681177191907,-16112,9.87860208461067,25,3.17073170731707,-52,-1.52439024390244,15,-0.914634146341463,-2,0.00869565217391304,-26,-0.11304347826087,144,-0.702439024390244,
16211894,6093.75,-1968,1.20662170447578,-2000,-1.22624156958921,-16192,9.92765174739424,58,3.65853658536585,-60,-3.53658536585366,12,-0.731707317073171,-2,0.00869565217391304,-27,-0.117391304347826,145,-0.707317073170732,
16212534,6113.28125,-2000,1.22624156958921,-1952,-1.19681177191907,-15936,9.77069282648682,75,3.90243902439024,-64,-4.57317073170732,4,-0.24390243902439,0,0,-31,-0.134782608695652,145,-0.707317073170732,
16213174,6132.8125,-2032,1.24586143470264,-1920,-1.17719190680564,-15984,9.80012262415696,78,3.84146341463415,-63,-4.75609756097561,-1,0.0609756097560976,-2,0.00869565217391304,-28,-0.121739130434783,142,-0.692682926829268,
16213814,6152.34375,-2160,1.32434089515635,-1888,-1.15757204169221,-16176,9.91784181483752,47,4.02439024390244,-66,-2.86585365853659,-9,0.548780487804878,1,-0.00434782608695652,-27,-0.117391304347826,144,-0.702439024390244,
16214454,6171.875,-2048,1.25567136725935,-1920,-1.17719190680564,-16128,9.88841201716738,14,3.53658536585366,-58,-0.853658536585366,-19,1.15853658536585,0,0,-28,-0.121739130434783,142,-0.692682926829268,
16215094,6191.40625,-2112,1.2949110974862,-1904,-1.16738197424893,-16064,9.84917228694053,4,3.84146341463415,-63,-0.24390243902439,-25,1.52439024390244,1,-0.00434782608695652,-31,-0.134782608695652,144,-0.702439024390244,
16215734,6210.9375,-2000,1.22624156958921,-1792,-1.09871244635193,-16000,9.80993255671367,16,3.71951219512195,-61,-0.975609756097561,-28,1.70731707317073,0,0,-30,-0.130434782608696,143,-0.697560975609756,
16216374,6230.46875,-1920,1.17719190680564,-1744,-1.06928264868179,-16064,9.84917228694053,29,3.29268292682927,-54,-1.76829268292683,-26,1.58536585365854,0,0,-27,-0.117391304347826,143,-0.697560975609756,
16217014,6250,-2096,1.28510116492949,-1808,-1.10852237890864,-16064,9.84917228694053,62,3.41463414634146,-56,-3.78048780487805,-28,1.70731707317073,1,-0.00434782608695652,-27,-0.117391304347826,143,-0.697560975609756,
16217654,6269.53125,-2240,1.37339055793991,-1776,-1.08890251379522,-16032,9.8295524218271,55,3.23170731707317,-53,-3.35365853658537,-28,1.70731707317073,-1,0.00434782608695652,-30,-0.130434782608696,143,-0.697560975609756,
16218294,6289.0625,-2352,1.44206008583691,-1744,-1.06928264868179,-16000,9.80993255671367,32,3.41463414634146,-56,-1.95121951219512,-28,1.70731707317073,0,0,-31,-0.134782608695652,144,-0.702439024390244,
16218934,6308.59375,-2336,1.4322501532802,-1744,-1.06928264868179,-15936,9.77069282648682,-5,3.41463414634146,-56,0.304878048780488,-28,1.70731707317073,1,-0.00434782608695652,-29,-0.126086956521739,143,-0.697560975609756,
16219574,6328.125,-2240,1.37339055793991,-1792,-1.09871244635193,-15872,9.73145309625996,-3,2.68292682926829,-44,0.182926829268293,-32,1.95121951219512,1,-0.00434782608695652,-31,-0.134782608695652,144,-0.702439024390244,
16220214,6347.65625,-2272,1.39301042305334,-1728,-1.05947271612508,-16000,9.80993255671367,19,2.6219512195122,-43,-1.15853658536585,-34,2.07317073170732,0,0,-30,-0.130434782608696,144,-0.702439024390244,
16220854,6367.1875,-2400,1.47148988350705,-1728,-1.05947271612508,-15936,9.77069282648682,16,2.31707317073171,-38,-0.975609756097561,-22,1.34146341463415,-1,0.00434782608695652,-25,-0.108695652173913,143,-0.697560975609756,
16221494,6386.71875,-2304,1.41263028816677,-1808,-1.10852237890864,-16032,9.8295524218271,12,1.70731707317073,-28,-0.731707317073171,-8,0.487804878048781,0,0,-29,-0.126086956521739,144,-0.702439024390244,
16222134,6406.25,-2320,1.42244022072348,-1776,-1.08890251379522,-16256,9.96689147762109,15,1.70731707317073,-28,-0.914634146341463,-3,0.182926829268293,0,0,-31,-0.134782608695652,143,-0.697560975609756,
16222774,6425.78125,-2368,1.45187001839362,-1808,-1.10852237890864,-16352,10.0257510729614,23,1.64634146341463,-27,-1.40243902439024,2,-0.121951219512195,-1,0.00434782608695652,-25,-0.108695652173913,144,-0.702439024390244,
16223414,6445.3125,-2368,1.45187001839362,-1936,-1.18700183936235,-16448,10.0846106683017,35,2.01219512195122,-33,-2.13414634146341,10,-0.609756097560976,0,0,-28,-0.121739130434783,143,-0.697560975609756,
16224054,6464.84375,-2432,1.49110974862048,-1952,-1.19681177191907,-16400,10.0551808706315,30,2.74390243902439,-45,-1.82926829268293,7,-0.426829268292683,1,-0.00434782608695652,-31,-0.134782608695652,143,-0.697560975609756,
16224694,6484.375,-2480,1.52053954629062,-1968,-1.20662170447578,-16384,10.0453709380748,18,3.10975609756098,-51,-1.09756097560976,-1,0.0609756097560976,-2,0.00869565217391304,-26,-0.11304347826087,143,-0.697560975609756,
16225334,6503.90625,-2448,1.50091968117719,-1984,-1.2164316370325,-16384,10.0453709380748,16,3.53658536585366,-58,-0.975609756097561,-15,0.914634146341463,0,0,-26,-0.11304347826087,142,-0.692682926829268,
16225974,6523.4375,-2336,1.4322501532802,-2096,-1.28510116492949,-16336,10.0159411404047,28,4.26829268292683,-70,-1.70731707317073,-27,1.64634146341463,0,0,-28,-0.121739130434783,142,-0.692682926829268,
16226614,6542.96875,-2432,1.49110974862048,-2064,-1.26548129981606,-16384,10.0453709380748,20,5.1219512195122,-84,-1.21951219512195,-42,2.5609756097561,2,-0.00869565217391304,-30,-0.130434782608696,144,-0.702439024390244,
16227254,6562.5,-2560,1.56958920907419,-2208,-1.35377069282649,-16256,9.96689147762109,-3,5.91463414634146,-97,0.182926829268293,-52,3.17073170731707,0,0,-28,-0.121739130434783,144,-0.702439024390244,
16227894,6582.03125,-2656,1.62844880441447,-2208,-1.35377069282649,-16272,9.9767014101778,-26,6.89024390243902,-113,1.58536585365854,-57,3.47560975609756,1,-0.00434782608695652,-28,-0.121739130434783,143,-0.697560975609756,
16228534,6601.5625,-2672,1.63825873697118,-2016,-1.23605150214592,-16208,9.93746167995095,-60,7.86585365853659,-129,3.65853658536585,-53,3.23170731707317,-1,0.00434782608695652,-25,-0.108695652173913,142,-0.692682926829268,
16229174,6621.09375,-2576,1.5793991416309,-1856,-1.13795217657879,-16048,9.83936235438381,-74,7.5609756097561,-124,4.51219512195122,-54,3.29268292682927,0,0,-30,-0.130434782608696,143,-0.697560975609756,
16229814,6640.625,-2448,1.50091968117719,-1808,-1.10852237890864,-16048,9.83936235438381,-36,6.82926829268293,-112,2.19512195121951,-49,2.98780487804878,0,0,-26,-0.11304347826087,142,-0.692682926829268,
16230454,6660.15625,-2448,1.50091968117719,-1696,-1.03985285101165,-16128,9.88841201716738,21,6.03658536585366,-99,-1.28048780487805,-40,2.4390243902439,1,-0.00434782608695652,-31,-0.134782608695652,143,-0.697560975609756,
16231094,6679.6875,-2576,1.5793991416309,-1712,-1.04966278356836,-16064,9.84917228694053,50,5.67073170731707,-93,-3.04878048780488,-27,1.64634146341463,1,-0.00434782608695652,-31,-0.134782608695652,143,-0.697560975609756,
16231734,6699.21875,-2640,1.61863887185776,-1632,-1.00061312078479,-15936,9.77069282648682,42,5.1219512195122,-84,-2.5609756097561,-20,1.21951219512195,0,0,-26,-0.11304347826087,144,-0.702439024390244,
16232374,6718.75,-2528,1.54996934396076,-1632,-1.00061312078479,-15840,9.71183323114654,32,4.63414634146342,-76,-1.95121951219512,-8,0.487804878048781,0,0,-26,-0.11304347826087,144,-0.702439024390244,
16233014,6738.28125,-2464,1.51072961373391,-1600,-0.980993255671367,-15808,9.69221336603311,27,3.78048780487805,-62,-1.64634146341463,-4,0.24390243902439,1,-0.00434782608695652,-29,-0.126086956521739,141,-0.68780487804878,
16233654,6757.8125,-2416,1.48129981606376,-1680,-1.03004291845494,-15840,9.71183323114654,23,3.04878048780488,-50,-1.40243902439024,2,-0.121951219512195,0,0,-30,-0.130434782608696,144,-0.702439024390244,
16234294,6777.34375,-2352,1.44206008583691,-1792,-1.09871244635193,-15936,9.77069282648682,57,2.80487804878049,-46,-3.47560975609756,15,-0.914634146341463,1,-0.00434782608695652,-28,-0.121739130434783,141,-0.68780487804878,
16234934,6796.875,-2496,1.53034947884733,-1744,-1.06928264868179,-15872,9.73145309625996,65,2.37804878048781,-39,-3.96341463414634,14,-0.853658536585366,-1,0.00434782608695652,-26,-0.11304347826087,142,-0.692682926829268,
16235574,6816.40625,-2544,1.55977927651747,-1712,-1.04966278356836,-15872,9.73145309625996,23,2.31707317073171,-38,-1.40243902439024,14,-0.853658536585366,2,-0.00869565217391304,-30,-0.130434782608696,143,-0.697560975609756,
16236214,6835.9375,-2416,1.48129981606376,-1792,-1.09871244635193,-15840,9.71183323114654,-12,2.13414634146341,-35,0.731707317073171,10,-0.609756097560976,0,0,-29,-0.126086956521739,143,-0.697560975609756,
16236854,6855.46875,-2272,1.39301042305334,-1760,-1.0790925812385,-15840,9.71183323114654,-7,1.64634146341463,-27,0.426829268292683,-3,0.182926829268293,2,-0.00869565217391304,-28,-0.121739130434783,142,-0.692682926829268,
16237494,6875,-2256,1.38320049049663,-1728,-1.05947271612508,-15856,9.72164316370325,17,1.58536585365854,-26,-1.03658536585366,-10,0.609756097560976,2,-0.00869565217391304,-30,-0.130434782608696,142,-0.692682926829268,
16238134,6894.53125,-2304,1.41263028816677,-1744,-1.06928264868179,-15936,9.77069282648682,35,1.21951219512195,-20,-2.13414634146341,-19,1.15853658536585,0,0,-30,-0.130434782608696,143,-0.697560975609756,
16238774,6914.0625,-2384,1.46167995095034,-1840,-1.12814224402207,-16000,9.80993255671367,24,1.28048780487805,-21,-1.46341463414634,-21,1.28048780487805,0,0,-27,-0.117391304347826,142,-0.692682926829268,
16239414,6933.59375,-2576,1.5793991416309,-1824,-1.11833231146536,-15984,9.80012262415696,17,1.28048780487805,-21,-1.03658536585366,-18,1.09756097560976,2,-0.00869565217391304,-30,-0.130434782608696,142,-0.692682926829268,
16240054,6953.125,-2592,1.58920907418761,-1856,-1.13795217657879,-16000,9.80993255671367,0,1.46341463414634,-24,0,-16,0.975609756097561,0,0,-31,-0.134782608695652,143,-0.697560975609756,
16240694,6972.65625,-2512,1.54015941140405,-1824,-1.11833231146536,-16128,9.88841201716738,-16,1.40243902439024,-23,0.975609756097561,-17,1.03658536585366,0,0,-26,-0.11304347826087,142,-0.692682926829268,
16241334,6992.1875,-2528,1.54996934396076,-1776,-1.08890251379522,-16192,9.92765174739424,-14,1.28048780487805,-21,0.853658536585366,-13,0.792682926829268,0,0,-25,-0.108695652173913,143,-0.697560975609756,
16241974,7011.71875,-2560,1.56958920907419,-1888,-1.15757204169221,-16112,9.87860208461067,-10,1.21951219512195,-20,0.609756097560976,-16,0.975609756097561,1,-0.00434782608695652,-30,-0.130434782608696,143,-0.697560975609756,
16242614,7031.25,-2512,1.54015941140405,-1936,-1.18700183936235,-16208,9.93746167995095,2,1.58536585365854,-26,-0.121951219512195,-15,0.914634146341463,-1,0.00434782608695652,-28,-0.121739130434783,142,-0.692682926829268,
16243254,7050.78125,-2656,1.62844880441447,-2000,-1.22624156958921,-16096,9.86879215205395,22,1.89024390243902,-31,-1.34146341463415,-13,0.792682926829268,1,-0.00434782608695652,-26,-0.11304347826087,142,-0.692682926829268,
16243894,7070.3125,-2624,1.60882893930104,-2032,-1.24586143470264,-16208,9.93746167995095,17,2.25609756097561,-37,-1.03658536585366,-13,0.792682926829268,3,-0.0130434782608696,-30,-0.130434782608696,143,-0.697560975609756,
16244534,7089.84375,-2656,1.62844880441447,-2016,-1.23605150214592,-16208,9.93746167995095,4,2.80487804878049,-46,-0.24390243902439,-15,0.914634146341463,2,-0.00869565217391304,-29,-0.126086956521739,143,-0.697560975609756,
16245174,7109.375,-2640,1.61863887185776,-1984,-1.2164316370325,-16144,9.89822194972409,-14,2.92682926829268,-48,0.853658536585366,-19,1.15853658536585,2,-0.00869565217391304,-26,-0.11304347826087,141,-0.68780487804878,
16245814,7128.90625,-2592,1.58920907418761,-2000,-1.22624156958921,-16096,9.86879215205395,-24,3.10975609756098,-51,1.46341463414634,-22,1.34146341463415,0,0,-25,-0.108695652173913,141,-0.68780487804878,
16246454,7148.4375,-2672,1.63825873697118,-1872,-1.1477621091355,-16096,9.86879215205395,-14,3.04878048780488,-50,0.853658536585366,-21,1.28048780487805,1,-0.00434782608695652,-31,-0.134782608695652,144,-0.702439024390244,
16247094,7167.96875,-2608,1.59901900674433,-1840,-1.12814224402207,-16144,9.89822194972409,-10,3.41463414634146,-56,0.609756097560976,-21,1.28048780487805,-1,0.00434782608695652,-28,-0.121739130434783,142,-0.692682926829268,
16247734,7187.5,-2640,1.61863887185776,-1856,-1.13795217657879,-16144,9.89822194972409,-2,3.17073170731707,-52,0.121951219512195,-14,0.853658536585366,2,-0.00869565217391304,-29,-0.126086956521739,142,-0.692682926829268,
16248374,7207.03125,-2672,1.63825873697118,-1888,-1.15757204169221,-16064,9.84917228694053,2,3.17073170731707,-52,-0.121951219512195,-8,0.487804878048781,1,-0.00434782608695652,-31,-0.134782608695652,141,-0.68780487804878,
16249014,7226.5625,-2640,1.61863887185776,-1792,-1.09871244635193,-16016,9.81974248927039,-8,3.23170731707317,-53,0.487804878048781,-9,0.548780487804878,1,-0.00434782608695652,-27,-0.117391304347826,143,-0.697560975609756,
16249654,7246.09375,-2528,1.54996934396076,-1904,-1.16738197424893,-16032,9.8295524218271,-21,3.10975609756098,-51,1.28048780487805,-4,0.24390243902439,0,0,-24,-0.104347826086957,143,-0.697560975609756,
16250294,7265.625,-2528,1.54996934396076,-1840,-1.12814224402207,-15968,9.79031269160024,-26,2.92682926829268,-48,1.58536585365854,-3,0.182926829268293,1,-0.00434782608695652,-30,-0.130434782608696,142,-0.692682926829268,
16250934,7285.15625,-2448,1.50091968117719,-1888,-1.15757204169221,-15968,9.79031269160024,-28,2.68292682926829,-44,1.70731707317073,-1,0.0609756097560976,-1,0.00434782608695652,-25,-0.108695652173913,143,-0.697560975609756,
16251574,7304.6875,-2432,1.49110974862048,-1840,-1.12814224402207,-16000,9.80993255671367,-18,2.68292682926829,-44,1.09756097560976,4,-0.24390243902439,1,-0.00434782608695652,-27,-0.117391304347826,143,-0.697560975609756,
16252214,7324.21875,-2480,1.52053954629062,-1792,-1.09871244635193,-15968,9.79031269160024,-20,2.31707317073171,-38,1.21951219512195,-2,0.121951219512195,1,-0.00434782608695652,-28,-0.121739130434783,142,-0.692682926829268,
