Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
12170934,4824.21875,4128,-2.53096259963213,-15392,-9.43715511955855,-3344,2.05027590435316,-1,2.68292682926829,-44,0.0609756097560976,0,0,-59,0.256521739130435,39,0.169565217391304,128,-0.624390243902439,
12171574,4843.75,4112,-2.52115266707541,-15344,-9.40772532188841,-3280,2.0110361741263,1,2.68292682926829,-44,-0.0609756097560976,-6,0.365853658536585,-57,0.247826086956522,39,0.169565217391304,125,-0.609756097560976,
12172214,4863.28125,4048,-2.48191293684856,-15280,-9.36848559166156,-3328,2.04046597179644,-1,2.6219512195122,-43,0.0609756097560976,-14,0.853658536585366,-57,0.247826086956522,35,0.152173913043478,127,-0.619512195121951,
12172854,4882.8125,4048,-2.48191293684856,-15328,-9.3979153893317,-3296,2.02084610668302,-9,2.6219512195122,-43,0.548780487804878,-12,0.731707317073171,-57,0.247826086956522,40,0.173913043478261,125,-0.609756097560976,
12173494,4902.34375,4080,-2.50153280196199,-15488,-9.49601471489883,-3312,2.03065603923973,-6,2.80487804878049,-46,0.365853658536585,-5,0.304878048780488,-57,0.247826086956522,39,0.169565217391304,125,-0.609756097560976,
12174134,4921.875,4032,-2.47210300429185,-15408,-9.44696505211527,-3392,2.0797057020233,6,2.31707317073171,-38,-0.365853658536585,3,-0.182926829268293,-57,0.247826086956522,38,0.165217391304348,125,-0.609756097560976,
12174774,4941.40625,4048,-2.48191293684856,-15344,-9.40772532188841,-3360,2.06008583690987,13,2.13414634146341,-35,-0.792682926829268,5,-0.304878048780488,-58,0.252173913043478,37,0.160869565217391,128,-0.624390243902439,
12175414,4960.9375,4096,-2.5113427345187,-15376,-9.42734518700184,-3392,2.0797057020233,15,2.19512195121951,-36,-0.914634146341463,2,-0.121951219512195,-56,0.243478260869565,37,0.160869565217391,125,-0.609756097560976,
12176054,4980.46875,4032,-2.47210300429185,-15344,-9.40772532188841,-3392,2.0797057020233,11,2.19512195121951,-36,-0.670731707317073,-4,0.24390243902439,-58,0.252173913043478,40,0.173913043478261,125,-0.609756097560976,
12176694,5000,4080,-2.50153280196199,-15392,-9.43715511955855,-3488,2.13856529736358,10,2.5609756097561,-42,-0.609756097560976,-8,0.487804878048781,-57,0.247826086956522,38,0.165217391304348,127,-0.619512195121951,
12177334,5019.53125,4016,-2.46229307173513,-15376,-9.42734518700184,-3376,2.06989576946658,9,2.5609756097561,-42,-0.548780487804878,-2,0.121951219512195,-57,0.247826086956522,41,0.178260869565217,127,-0.619512195121951,
12177974,5039.0625,3968,-2.43286327406499,-15328,-9.3979153893317,-3280,2.0110361741263,6,2.68292682926829,-44,-0.365853658536585,-4,0.24390243902439,-56,0.243478260869565,36,0.156521739130435,127,-0.619512195121951,
12178614,5058.59375,4000,-2.45248313917842,-15408,-9.44696505211527,-3248,1.99141630901288,10,2.6219512195122,-43,-0.609756097560976,3,-0.182926829268293,-58,0.252173913043478,38,0.165217391304348,125,-0.609756097560976,
12179254,5078.125,4080,-2.50153280196199,-15360,-9.41753525444513,-3296,2.02084610668302,17,2.13414634146341,-35,-1.03658536585366,4,-0.24390243902439,-57,0.247826086956522,39,0.169565217391304,127,-0.619512195121951,
12179894,5097.65625,4128,-2.53096259963213,-15344,-9.40772532188841,-3376,2.06989576946658,30,2.13414634146341,-35,-1.82926829268293,5,-0.304878048780488,-58,0.252173913043478,37,0.160869565217391,126,-0.614634146341463,
12180534,5117.1875,4032,-2.47210300429185,-15408,-9.44696505211527,-3312,2.03065603923973,33,2.13414634146341,-35,-2.01219512195122,0,0,-56,0.243478260869565,36,0.156521739130435,128,-0.624390243902439,
12181174,5136.71875,4112,-2.52115266707541,-15344,-9.40772532188841,-3392,2.0797057020233,31,2.19512195121951,-36,-1.89024390243902,1,-0.0609756097560976,-56,0.243478260869565,36,0.156521739130435,128,-0.624390243902439,
12181814,5156.25,4112,-2.52115266707541,-15440,-9.46658491722869,-3392,2.0797057020233,22,2.4390243902439,-40,-1.34146341463415,-4,0.24390243902439,-56,0.243478260869565,40,0.173913043478261,126,-0.614634146341463,
12182454,5175.78125,4144,-2.54077253218884,-15472,-9.48620478234212,-3360,2.06008583690987,15,2.74390243902439,-45,-0.914634146341463,-9,0.548780487804878,-56,0.243478260869565,39,0.169565217391304,126,-0.614634146341463,
12183094,5195.3125,4144,-2.54077253218884,-15424,-9.45677498467198,-3312,2.03065603923973,13,2.98780487804878,-49,-0.792682926829268,-18,1.09756097560976,-58,0.252173913043478,36,0.156521739130435,127,-0.619512195121951,
12183734,5214.84375,4128,-2.53096259963213,-15392,-9.43715511955855,-3360,2.06008583690987,11,3.04878048780488,-50,-0.670731707317073,-25,1.52439024390244,-59,0.256521739130435,37,0.160869565217391,127,-0.619512195121951,
12184374,5234.375,4096,-2.5113427345187,-15360,-9.41753525444513,-3248,1.99141630901288,11,3.23170731707317,-53,-0.670731707317073,-32,1.95121951219512,-58,0.252173913043478,36,0.156521739130435,126,-0.614634146341463,
12185014,5253.90625,4000,-2.45248313917842,-15392,-9.43715511955855,-3296,2.02084610668302,4,3.23170731707317,-53,-0.24390243902439,-34,2.07317073170732,-55,0.239130434782609,35,0.152173913043478,125,-0.609756097560976,
12185654,5273.4375,3968,-2.43286327406499,-15344,-9.40772532188841,-3376,2.06989576946658,5,3.53658536585366,-58,-0.304878048780488,-33,2.01219512195122,-57,0.247826086956522,43,0.18695652173913,127,-0.619512195121951,
12186294,5292.96875,4000,-2.45248313917842,-15392,-9.43715511955855,-3328,2.04046597179644,13,3.23170731707317,-53,-0.792682926829268,-24,1.46341463414634,-57,0.247826086956522,41,0.178260869565217,127,-0.619512195121951,
12186934,5312.5,4032,-2.47210300429185,-15440,-9.46658491722869,-3264,2.00122624156959,15,3.35365853658537,-55,-0.914634146341463,-22,1.34146341463415,-57,0.247826086956522,35,0.152173913043478,126,-0.614634146341463,
12187574,5332.03125,3984,-2.4426732066217,-15360,-9.41753525444513,-3296,2.02084610668302,13,3.17073170731707,-52,-0.792682926829268,-19,1.15853658536585,-56,0.243478260869565,38,0.165217391304348,126,-0.614634146341463,
12188214,5351.5625,3952,-2.42305334150828,-15440,-9.46658491722869,-3296,2.02084610668302,11,3.35365853658537,-55,-0.670731707317073,-16,0.975609756097561,-58,0.252173913043478,40,0.173913043478261,126,-0.614634146341463,
12188854,5371.09375,3936,-2.41324340895156,-15424,-9.45677498467198,-3216,1.97179644389945,11,3.29268292682927,-54,-0.670731707317073,-19,1.15853658536585,-57,0.247826086956522,40,0.173913043478261,126,-0.614634146341463,
12189494,5390.625,3920,-2.40343347639485,-15520,-9.51563458001226,-3216,1.97179644389945,2,3.41463414634146,-56,-0.121951219512195,-19,1.15853658536585,-56,0.243478260869565,36,0.156521739130435,127,-0.619512195121951,
12190134,5410.15625,3888,-2.38381361128142,-15456,-9.47639484978541,-3152,1.93255671367259,-3,3.47560975609756,-57,0.182926829268293,-18,1.09756097560976,-56,0.243478260869565,36,0.156521739130435,126,-0.614634146341463,
12190774,5429.6875,3840,-2.35438381361128,-15376,-9.42734518700184,-3200,1.96198651134273,-13,3.53658536585366,-58,0.792682926829268,-19,1.15853658536585,-56,0.243478260869565,39,0.169565217391304,126,-0.614634146341463,
12191414,5449.21875,3904,-2.39362354383814,-15344,-9.40772532188841,-3184,1.95217657878602,-19,3.53658536585366,-58,1.15853658536585,-16,0.975609756097561,-55,0.239130434782609,39,0.169565217391304,125,-0.609756097560976,
12192054,5468.75,3888,-2.38381361128142,-15376,-9.42734518700184,-3184,1.95217657878602,-20,3.41463414634146,-56,1.21951219512195,-9,0.548780487804878,-58,0.252173913043478,39,0.169565217391304,125,-0.609756097560976,
12192694,5488.28125,3888,-2.38381361128142,-15376,-9.42734518700184,-3232,1.98160637645616,-23,3.23170731707317,-53,1.40243902439024,-4,0.24390243902439,-58,0.252173913043478,36,0.156521739130435,127,-0.619512195121951,
12193334,5507.8125,3984,-2.4426732066217,-15280,-9.36848559166156,-3248,1.99141630901288,-18,2.68292682926829,-44,1.09756097560976,2,-0.121951219512195,-56,0.243478260869565,38,0.165217391304348,125,-0.609756097560976,
12193974,5527.34375,3952,-2.42305334150828,-15360,-9.41753525444513,-3232,1.98160637645616,-11,2.13414634146341,-35,0.670731707317073,9,-0.548780487804878,-57,0.247826086956522,42,0.182608695652174,125,-0.609756097560976,
12194614,5546.875,3952,-2.42305334150828,-15376,-9.42734518700184,-3296,2.02084610668302,-2,1.76829268292683,-29,0.121951219512195,16,-0.975609756097561,-56,0.243478260869565,39,0.169565217391304,126,-0.614634146341463,
12195254,5566.40625,4000,-2.45248313917842,-15472,-9.48620478234212,-3312,2.03065603923973,2,1.52439024390244,-25,-0.121951219512195,18,-1.09756097560976,-58,0.252173913043478,41,0.178260869565217,126,-0.614634146341463,
12195894,5585.9375,4000,-2.45248313917842,-15472,-9.48620478234212,-3472,2.12875536480687,-2,1.76829268292683,-29,0.121951219512195,23,-1.40243902439024,-56,0.243478260869565,35,0.152173913043478,127,-0.619512195121951,
12196534,5605.46875,3952,-2.42305334150828,-15472,-9.48620478234212,-3440,2.10913549969344,-7,2.68292682926829,-44,0.426829268292683,15,-0.914634146341463,-56,0.243478260869565,35,0.152173913043478,126,-0.614634146341463,
12197174,5625,4160,-2.55058246474555,-15536,-9.52544451256898,-3504,2.14837522992029,-22,1.82926829268293,-30,1.34146341463415,-3,0.182926829268293,-58,0.252173913043478,40,0.173913043478261,126,-0.614634146341463,
12197814,5644.53125,4128,-2.53096259963213,-15440,-9.46658491722869,-3520,2.15818516247701,-3,2.74390243902439,-45,0.182926829268293,7,-0.426829268292683,-57,0.247826086956522,38,0.165217391304348,125,-0.609756097560976,
12198454,5664.0625,4112,-2.52115266707541,-15440,-9.46658491722869,-3536,2.16799509503372,-17,3.04878048780488,-50,1.03658536585366,1,-0.0609756097560976,-56,0.243478260869565,36,0.156521739130435,127,-0.619512195121951,
12199094,5683.59375,4272,-2.61925199264255,-15424,-9.45677498467198,-3504,2.14837522992029,-17,3.35365853658537,-55,1.03658536585366,-3,0.182926829268293,-56,0.243478260869565,37,0.160869565217391,127,-0.619512195121951,
12199734,5703.125,4208,-2.5800122624157,-15472,-9.48620478234212,-3536,2.16799509503372,-12,3.65853658536585,-60,0.731707317073171,-3,0.182926829268293,-57,0.247826086956522,39,0.169565217391304,127,-0.619512195121951,
12200374,5722.65625,4176,-2.56039239730227,-15424,-9.45677498467198,-3536,2.16799509503372,-16,3.90243902439024,-64,0.975609756097561,-10,0.609756097560976,-58,0.252173913043478,39,0.169565217391304,126,-0.614634146341463,
12201014,5742.1875,4176,-2.56039239730227,-15344,-9.40772532188841,-3520,2.15818516247701,-15,4.39024390243902,-72,0.914634146341463,-14,0.853658536585366,-60,0.260869565217391,37,0.160869565217391,127,-0.619512195121951,
12201654,5761.71875,4176,-2.56039239730227,-15344,-9.40772532188841,-3472,2.12875536480687,-23,4.26829268292683,-70,1.40243902439024,-20,1.21951219512195,-57,0.247826086956522,39,0.169565217391304,126,-0.614634146341463,
12202294,5781.25,4208,-2.5800122624157,-15360,-9.41753525444513,-3440,2.10913549969344,-21,4.63414634146342,-76,1.28048780487805,-14,0.853658536585366,-56,0.243478260869565,37,0.160869565217391,126,-0.614634146341463,
12202934,5800.78125,4192,-2.57020232985898,-15456,-9.47639484978541,-3456,2.11894543225015,-11,4.45121951219512,-73,0.670731707317073,-12,0.731707317073171,-59,0.256521739130435,43,0.18695652173913,125,-0.609756097560976,
12203574,5820.3125,4160,-2.55058246474555,-15440,-9.46658491722869,-3552,2.17780502759044,-5,4.32926829268293,-71,0.304878048780488,-14,0.853658536585366,-57,0.247826086956522,38,0.165217391304348,126,-0.614634146341463,
12204214,5839.84375,4128,-2.53096259963213,-15488,-9.49601471489883,-3472,2.12875536480687,-1,4.39024390243902,-72,0.0609756097560976,-22,1.34146341463415,-58,0.252173913043478,39,0.169565217391304,126,-0.614634146341463,
12204854,5859.375,4160,-2.55058246474555,-15424,-9.45677498467198,-3392,2.0797057020233,3,4.63414634146342,-76,-0.182926829268293,-25,1.52439024390244,-57,0.247826086956522,40,0.173913043478261,126,-0.614634146341463,
12205494,5878.90625,4128,-2.53096259963213,-15392,-9.43715511955855,-3376,2.06989576946658,8,4.51219512195122,-74,-0.487804878048781,-28,1.70731707317073,-57,0.247826086956522,36,0.156521739130435,127,-0.619512195121951,
12206134,5898.4375,3968,-2.43286327406499,-15344,-9.40772532188841,-3424,2.09932556713673,12,4.51219512195122,-74,-0.731707317073171,-27,1.64634146341463,-58,0.252173913043478,40,0.173913043478261,127,-0.619512195121951,
12206774,5917.96875,3968,-2.43286327406499,-15456,-9.47639484978541,-3360,2.06008583690987,4,4.57317073170732,-75,-0.24390243902439,-25,1.52439024390244,-57,0.247826086956522,37,0.160869565217391,126,-0.614634146341463,
12207414,5937.5,3984,-2.4426732066217,-15424,-9.45677498467198,-3264,2.00122624156959,-11,4.69512195121951,-77,0.670731707317073,-25,1.52439024390244,-57,0.247826086956522,40,0.173913043478261,126,-0.614634146341463,
12208054,5957.03125,4064,-2.49172286940527,-15312,-9.38810545677498,-3344,2.05027590435316,-16,4.69512195121951,-77,0.975609756097561,-24,1.46341463414634,-56,0.243478260869565,36,0.156521739130435,128,-0.624390243902439,
12208694,5976.5625,4080,-2.50153280196199,-15232,-9.33905579399141,-3328,2.04046597179644,-13,4.14634146341463,-68,0.792682926829268,-23,1.40243902439024,-56,0.243478260869565,38,0.165217391304348,125,-0.609756097560976,
12209334,5996.09375,4064,-2.49172286940527,-15280,-9.36848559166156,-3344,2.05027590435316,-4,3.71951219512195,-61,0.24390243902439,-16,0.975609756097561,-56,0.243478260869565,38,0.165217391304348,126,-0.614634146341463,
12209974,6015.625,4000,-2.45248313917842,-15264,-9.35867565910484,-3328,2.04046597179644,10,3.59756097560976,-59,-0.609756097560976,-10,0.609756097560976,-58,0.252173913043478,37,0.160869565217391,127,-0.619512195121951,
12210614,6035.15625,3968,-2.43286327406499,-15296,-9.37829552421827,-3392,2.0797057020233,11,3.17073170731707,-52,-0.670731707317073,-3,0.182926829268293,-58,0.252173913043478,36,0.156521739130435,128,-0.624390243902439,
12211254,6054.6875,4016,-2.46229307173513,-15360,-9.41753525444513,-3408,2.08951563458001,3,2.92682926829268,-48,-0.182926829268293,2,-0.121951219512195,-58,0.252173913043478,36,0.156521739130435,126,-0.614634146341463,
12211894,6074.21875,3984,-2.4426732066217,-15360,-9.41753525444513,-3312,2.03065603923973,-2,2.86585365853659,-47,0.121951219512195,2,-0.121951219512195,-57,0.247826086956522,35,0.152173913043478,126,-0.614634146341463,
12212534,6093.75,4144,-2.54077253218884,-15408,-9.44696505211527,-3344,2.05027590435316,-1,2.86585365853659,-47,0.0609756097560976,-1,0.0609756097560976,-58,0.252173913043478,40,0.173913043478261,127,-0.619512195121951,
12213174,6113.28125,4192,-2.57020232985898,-15376,-9.42734518700184,-3456,2.11894543225015,4,2.5,-41,-0.24390243902439,-1,0.0609756097560976,-56,0.243478260869565,36,0.156521739130435,127,-0.619512195121951,
12213814,6132.8125,4096,-2.5113427345187,-15424,-9.45677498467198,-3552,2.17780502759044,4,2.5609756097561,-42,-0.24390243902439,-2,0.121951219512195,-57,0.247826086956522,35,0.152173913043478,127,-0.619512195121951,
12214454,6152.34375,4096,-2.5113427345187,-15440,-9.46658491722869,-3520,2.15818516247701,4,2.4390243902439,-40,-0.24390243902439,-2,0.121951219512195,-57,0.247826086956522,38,0.165217391304348,128,-0.624390243902439,
12215094,6171.875,4080,-2.50153280196199,-15360,-9.41753525444513,-3536,2.16799509503372,6,2.68292682926829,-44,-0.365853658536585,-3,0.182926829268293,-59,0.256521739130435,36,0.156521739130435,126,-0.614634146341463,
12215734,6191.40625,4096,-2.5113427345187,-15360,-9.41753525444513,-3552,2.17780502759044,12,2.5609756097561,-42,-0.731707317073171,0,0,-57,0.247826086956522,36,0.156521739130435,128,-0.624390243902439,
12216374,6210.9375,4160,-2.55058246474555,-15296,-9.37829552421827,-3488,2.13856529736358,13,2.5,-41,-0.792682926829268,1,-0.0609756097560976,-56,0.243478260869565,37,0.160869565217391,125,-0.609756097560976,
12217014,6230.46875,4112,-2.52115266707541,-15328,-9.3979153893317,-3504,2.14837522992029,14,2.5609756097561,-42,-0.853658536585366,-1,0.0609756097560976,-56,0.243478260869565,39,0.169565217391304,126,-0.614634146341463,
12217654,6250,4176,-2.56039239730227,-15392,-9.43715511955855,-3600,2.20723482526058,19,2.80487804878049,-46,-1.15853658536585,-2,0.121951219512195,-56,0.243478260869565,39,0.169565217391304,126,-0.614634146341463,
12218294,6269.53125,4176,-2.56039239730227,-15328,-9.3979153893317,-3664,2.24647455548743,18,2.92682926829268,-48,-1.09756097560976,-4,0.24390243902439,-58,0.252173913043478,37,0.160869565217391,127,-0.619512195121951,
12218934,6289.0625,4208,-2.5800122624157,-15296,-9.37829552421827,-3632,2.226854690374,14,3.17073170731707,-52,-0.853658536585366,-9,0.548780487804878,-58,0.252173913043478,36,0.156521739130435,128,-0.624390243902439,
12219574,6308.59375,4160,-2.55058246474555,-15376,-9.42734518700184,-3552,2.17780502759044,15,3.41463414634146,-56,-0.914634146341463,-12,0.731707317073171,-55,0.239130434782609,37,0.160869565217391,127,-0.619512195121951,
12220214,6328.125,4144,-2.54077253218884,-15344,-9.40772532188841,-3600,2.20723482526058,14,3.41463414634146,-56,-0.853658536585366,-14,0.853658536585366,-56,0.243478260869565,35,0.152173913043478,126,-0.614634146341463,
12220854,6347.65625,4176,-2.56039239730227,-15376,-9.42734518700184,-3536,2.16799509503372,12,3.59756097560976,-59,-0.731707317073171,-15,0.914634146341463,-57,0.247826086956522,40,0.173913043478261,128,-0.624390243902439,
12221494,6367.1875,4144,-2.54077253218884,-15344,-9.40772532188841,-3520,2.15818516247701,14,3.65853658536585,-60,-0.853658536585366,-15,0.914634146341463,-58,0.252173913043478,40,0.173913043478261,126,-0.614634146341463,
12222134,6386.71875,4096,-2.5113427345187,-15408,-9.44696505211527,-3552,2.17780502759044,11,3.65853658536585,-60,-0.670731707317073,-14,0.853658536585366,-56,0.243478260869565,40,0.173913043478261,125,-0.609756097560976,
12222774,6406.25,4080,-2.50153280196199,-15344,-9.40772532188841,-3520,2.15818516247701,12,3.71951219512195,-61,-0.731707317073171,-14,0.853658536585366,-56,0.243478260869565,35,0.152173913043478,128,-0.624390243902439,
12223414,6425.78125,4112,-2.52115266707541,-15328,-9.3979153893317,-3488,2.13856529736358,9,3.78048780487805,-62,-0.548780487804878,-17,1.03658536585366,-58,0.252173913043478,38,0.165217391304348,127,-0.619512195121951,
12224054,6445.3125,4128,-2.53096259963213,-15360,-9.41753525444513,-3456,2.11894543225015,6,3.53658536585366,-58,-0.365853658536585,-21,1.28048780487805,-57,0.247826086956522,38,0.165217391304348,125,-0.609756097560976,
12224694,6464.84375,4096,-2.5113427345187,-15344,-9.40772532188841,-3408,2.08951563458001,10,3.41463414634146,-56,-0.609756097560976,-19,1.15853658536585,-57,0.247826086956522,35,0.152173913043478,128,-0.624390243902439,
12225334,6484.375,4048,-2.48191293684856,-15328,-9.3979153893317,-3376,2.06989576946658,12,3.29268292682927,-54,-0.731707317073171,-14,0.853658536585366,-57,0.247826086956522,36,0.156521739130435,127,-0.619512195121951,
12225974,6503.90625,4048,-2.48191293684856,-15296,-9.37829552421827,-3408,2.08951563458001,16,3.17073170731707,-52,-0.975609756097561,-11,0.670731707317073,-56,0.243478260869565,37,0.160869565217391,126,-0.614634146341463,
12226614,6523.4375,4016,-2.46229307173513,-15328,-9.3979153893317,-3472,2.12875536480687,16,3.04878048780488,-50,-0.975609756097561,-7,0.426829268292683,-57,0.247826086956522,38,0.165217391304348,126,-0.614634146341463,
12227254,6542.96875,4016,-2.46229307173513,-15376,-9.42734518700184,-3456,2.11894543225015,9,3.04878048780488,-50,-0.548780487804878,-4,0.24390243902439,-58,0.252173913043478,36,0.156521739130435,128,-0.624390243902439,
12227894,6562.5,4016,-2.46229307173513,-15344,-9.40772532188841,-3504,2.14837522992029,6,3.10975609756098,-51,-0.365853658536585,-8,0.487804878048781,-57,0.247826086956522,36,0.156521739130435,127,-0.619512195121951,
12228534,6582.03125,4064,-2.49172286940527,-15376,-9.42734518700184,-3520,2.15818516247701,9,3.23170731707317,-53,-0.548780487804878,-8,0.487804878048781,-56,0.243478260869565,35,0.152173913043478,127,-0.619512195121951,
12229174,6601.5625,4016,-2.46229307173513,-15376,-9.42734518700184,-3536,2.16799509503372,8,3.23170731707317,-53,-0.487804878048781,-7,0.426829268292683,-55,0.239130434782609,35,0.152173913043478,127,-0.619512195121951,
12229814,6621.09375,4032,-2.47210300429185,-15232,-9.33905579399141,-3552,2.17780502759044,2,3.10975609756098,-51,-0.121951219512195,-12,0.731707317073171,-59,0.256521739130435,40,0.173913043478261,126,-0.614634146341463,
12230454,6640.625,3984,-2.4426732066217,-15280,-9.36848559166156,-3520,2.15818516247701,-6,3.04878048780488,-50,0.365853658536585,-9,0.548780487804878,-59,0.256521739130435,37,0.160869565217391,127,-0.619512195121951,
12231094,6660.15625,3968,-2.43286327406499,-15392,-9.43715511955855,-3456,2.11894543225015,-8,3.04878048780488,-50,0.487804878048781,1,-0.0609756097560976,-57,0.247826086956522,34,0.147826086956522,128,-0.624390243902439,
12231734,6679.6875,4032,-2.47210300429185,-15376,-9.42734518700184,-3456,2.11894543225015,1,2.80487804878049,-46,-0.0609756097560976,5,-0.304878048780488,-56,0.243478260869565,37,0.160869565217391,127,-0.619512195121951,
12232374,6699.21875,4112,-2.52115266707541,-15360,-9.41753525444513,-3472,2.12875536480687,7,2.68292682926829,-44,-0.426829268292683,10,-0.609756097560976,-57,0.247826086956522,37,0.160869565217391,125,-0.609756097560976,
12233014,6718.75,4096,-2.5113427345187,-15344,-9.40772532188841,-3488,2.13856529736358,0,2.80487804878049,-46,0,5,-0.304878048780488,-58,0.252173913043478,40,0.173913043478261,126,-0.614634146341463,
12233654,6738.28125,4032,-2.47210300429185,-15376,-9.42734518700184,-3520,2.15818516247701,-7,2.86585365853659,-47,0.426829268292683,-4,0.24390243902439,-55,0.239130434782609,35,0.152173913043478,127,-0.619512195121951,
12234294,6757.8125,4064,-2.49172286940527,-15360,-9.41753525444513,-3520,2.15818516247701,-7,3.04878048780488,-50,0.426829268292683,-5,0.304878048780488,-58,0.252173913043478,38,0.165217391304348,128,-0.624390243902439,
12234934,6777.34375,4032,-2.47210300429185,-15312,-9.38810545677498,-3568,2.18761496014715,-7,3.29268292682927,-54,0.426829268292683,-2,0.121951219512195,-56,0.243478260869565,39,0.169565217391304,125,-0.609756097560976,
12235574,6796.875,4032,-2.47210300429185,-15312,-9.38810545677498,-3472,2.12875536480687,-10,2.98780487804878,-49,0.609756097560976,1,-0.0609756097560976,-58,0.252173913043478,42,0.182608695652174,125,-0.609756097560976,
12236214,6816.40625,4096,-2.5113427345187,-15296,-9.37829552421827,-3488,2.13856529736358,-14,2.68292682926829,-44,0.853658536585366,6,-0.365853658536585,-57,0.247826086956522,36,0.156521739130435,127,-0.619512195121951,
12236854,6835.9375,4160,-2.55058246474555,-15296,-9.37829552421827,-3456,2.11894543225015,-10,2.6219512195122,-43,0.609756097560976,6,-0.365853658536585,-57,0.247826086956522,36,0.156521739130435,127,-0.619512195121951,
12237494,6855.46875,4160,-2.55058246474555,-15312,-9.38810545677498,-3456,2.11894543225015,-11,2.37804878048781,-39,0.670731707317073,2,-0.121951219512195,-57,0.247826086956522,35,0.152173913043478,126,-0.614634146341463,
12238134,6875,4144,-2.54077253218884,-15344,-9.40772532188841,-3488,2.13856529736358,-7,2.31707317073171,-38,0.426829268292683,-4,0.24390243902439,-56,0.243478260869565,36,0.156521739130435,127,-0.619512195121951,
12238774,6894.53125,4144,-2.54077253218884,-15360,-9.41753525444513,-3504,2.14837522992029,-7,2.37804878048781,-39,0.426829268292683,0,0,-57,0.247826086956522,40,0.173913043478261,127,-0.619512195121951,
12239414,6914.0625,4080,-2.50153280196199,-15328,-9.3979153893317,-3520,2.15818516247701,-5,2.25609756097561,-37,0.304878048780488,0,0,-58,0.252173913043478,38,0.165217391304348,128,-0.624390243902439,
12240054,6933.59375,4160,-2.55058246474555,-15328,-9.3979153893317,-3520,2.15818516247701,-8,2.31707317073171,-38,0.487804878048781,2,-0.121951219512195,-58,0.252173913043478,40,0.173913043478261,127,-0.619512195121951,
12240694,6953.125,4128,-2.53096259963213,-15280,-9.36848559166156,-3520,2.15818516247701,-11,2.01219512195122,-33,0.670731707317073,0,0,-55,0.239130434782609,35,0.152173913043478,128,-0.624390243902439,
12241334,6972.65625,4128,-2.53096259963213,-15328,-9.3979153893317,-3600,2.20723482526058,-6,2.13414634146341,-35,0.365853658536585,0,0,-56,0.243478260869565,39,0.169565217391304,125,-0.609756097560976,
12241974,6992.1875,4128,-2.53096259963213,-15344,-9.40772532188841,-3456,2.11894543225015,1,2.13414634146341,-35,-0.0609756097560976,-3,0.182926829268293,-56,0.243478260869565,38,0.165217391304348,125,-0.609756097560976,
12242614,7011.71875,4064,-2.49172286940527,-15360,-9.41753525444513,-3568,2.18761496014715,-1,2.31707317073171,-38,0.0609756097560976,-7,0.426829268292683,-57,0.247826086956522,40,0.173913043478261,127,-0.619512195121951,
12243254,7031.25,4064,-2.49172286940527,-15376,-9.42734518700184,-3600,2.20723482526058,-11,2.01219512195122,-33,0.670731707317073,-15,0.914634146341463,-59,0.256521739130435,38,0.165217391304348,127,-0.619512195121951,
12243894,7050.78125,4064,-2.49172286940527,-15440,-9.46658491722869,-3600,2.20723482526058,-10,2.6219512195122,-43,0.609756097560976,-6,0.365853658536585,-56,0.243478260869565,37,0.160869565217391,125,-0.609756097560976,
12244534,7070.3125,4112,-2.52115266707541,-15456,-9.47639484978541,-3472,2.12875536480687,-8,2.98780487804878,-49,0.487804878048781,-12,0.731707317073171,-55,0.239130434782609,36,0.156521739130435,126,-0.614634146341463,
12245174,7089.84375,4016,-2.46229307173513,-15376,-9.42734518700184,-3568,2.18761496014715,-10,3.84146341463415,-63,0.609756097560976,-9,0.548780487804878,-58,0.252173913043478,36,0.156521739130435,128,-0.624390243902439,
12245814,7109.375,3920,-2.40343347639485,-15296,-9.37829552421827,-3584,2.19742489270386,-36,4.45121951219512,-73,2.19512195121951,-17,1.03658536585366,-58,0.252173913043478,38,0.165217391304348,127,-0.619512195121951,
12246454,7128.90625,4016,-2.46229307173513,-15120,-9.27038626609442,-3616,2.21704475781729,-64,5.36585365853659,-88,3.90243902439024,-28,1.70731707317073,-56,0.243478260869565,35,0.152173913043478,127,-0.619512195121951,
12247094,7148.4375,3984,-2.4426732066217,-15024,-9.21152667075414,-3472,2.12875536480687,-103,5.91463414634146,-97,6.28048780487805,-45,2.74390243902439,-55,0.239130434782609,35,0.152173913043478,126,-0.614634146341463,
12247734,7167.96875,4048,-2.48191293684856,-15216,-9.3292458614347,-3312,2.03065603923973,-127,5.73170731707317,-94,7.74390243902439,-53,3.23170731707317,-58,0.252173913043478,39,0.169565217391304,126,-0.614634146341463,
12248374,7187.5,4160,-2.55058246474555,-15408,-9.44696505211527,-3072,1.88350705088903,-120,5.18292682926829,-85,7.31707317073171,-54,3.29268292682927,-57,0.247826086956522,38,0.165217391304348,127,-0.619512195121951,
12249014,7207.03125,4224,-2.58982219497241,-15424,-9.45677498467198,-2992,1.83445738810546,-76,3.65853658536585,-60,4.63414634146342,-47,2.86585365853659,-57,0.247826086956522,35,0.152173913043478,128,-0.624390243902439,
