Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
Timestamp,Timestamp,Wide Range Accelerometer X,Wide Range Accelerometer X,Wide Range Accelerometer Y,Wide Range Accelerometer Y,Wide Range Accelerometer Z,Wide Range Accelerometer Z,Gyroscope X,Gyroscope X,Gyroscope Y,Gyroscope Y,Gyroscope Z,Gyroscope Z,Magnetometer X,Magnetometer X,Magnetometer Y,Magnetometer Y,Magnetometer Z,Magnetometer Z,
RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,RAW,CAL,
no units,mSecs,no units,m/(sec^2),no units,m/(sec^2),no units,m/(sec^2),no units,deg/sec,no units,deg/sec,no units,deg/sec,no units,local,no units,local,no units,local,
11130038,16171.875,-1840,1.12814224402207,-9936,-6.09196811771919,-17664,10.8301655426119,-606,-81.3414634146341,1334,36.9512195121951,-2141,130.548780487805,15,-0.0652173913043478,-19,-0.0826086956521739,115,-0.560975609756098,
11130678,16191.40625,-2640,1.61863887185776,-11536,-7.07296137339056,-18080,11.0852237890864,-379,-75.4878048780488,1238,23.109756097561,-2177,132.743902439024,12,-0.0521739130434783,-14,-0.0608695652173913,113,-0.551219512195122,
11131318,16210.9375,-3536,2.16799509503372,-12144,-7.44573881054568,-18272,11.202942979767,-604,-68.780487804878,1128,36.8292682926829,-2238,136.463414634146,9,-0.0391304347826087,-4,-0.0173913043478261,112,-0.546341463414634,
11131958,16230.46875,-1296,0.794604537093807,-12560,-7.70079705702023,-18128,11.1146535867566,-967,-65.7317073170732,1078,58.9634146341463,-2387,145.548780487805,9,-0.0391304347826087,-6,-0.0260869565217391,114,-0.55609756097561,
11132598,16250,-1040,0.637645616186389,-13376,-8.20110361741263,-18320,11.2323727774372,-501,-61.890243902439,1015,30.5487804878049,-2487,151.646341463415,4,-0.0173913043478261,4,0.0173913043478261,115,-0.560975609756098,
11133238,16269.53125,-2640,1.61863887185776,-14000,-8.58369098712446,-18128,11.1146535867566,32,-55.8536585365854,916,-1.95121951219512,-2490,151.829268292683,2,-0.00869565217391304,8,0.0347826086956522,112,-0.546341463414634,
11133878,16289.0625,-1728,1.05947271612508,-15232,-9.33905579399141,-17424,10.6830165542612,39,-50.0609756097561,821,-2.37804878048781,-2546,155.243902439024,-4,0.0173913043478261,20,0.0869565217391304,110,-0.536585365853659,
11134518,16308.59375,-1664,1.02023298589822,-16064,-9.84917228694053,-17456,10.7026364193746,396,-44.2682926829268,726,-24.1463414634146,-2518,153.536585365854,-5,0.0217391304347826,20,0.0869565217391304,110,-0.536585365853659,
11135158,16328.125,-2560,1.56958920907419,-16064,-9.84917228694053,-18048,11.065603923973,782,-37.3170731707317,612,-47.6829268292683,-2523,153.841463414634,-10,0.0434782608695652,22,0.0956521739130435,106,-0.517073170731707,
11135798,16347.65625,-2336,1.4322501532802,-16816,-10.3102391171061,-17520,10.7418761496015,949,-28.6585365853659,470,-57.8658536585366,-2566,156.463414634146,-13,0.0565217391304348,28,0.121739130434783,105,-0.51219512195122,
11136438,16367.1875,-2368,1.45187001839362,-17808,-10.9184549356223,-16864,10.3396689147762,996,-17.9268292682927,294,-60.7317073170732,-2578,157.19512195122,-13,0.0565217391304348,28,0.121739130434783,103,-0.502439024390244,
11137078,16386.71875,-2528,1.54996934396076,-17360,-10.6437768240343,-17104,10.4868179031269,1063,-7.80487804878049,128,-64.8170731707317,-2633,160.548780487805,-16,0.0695652173913043,35,0.152173913043478,102,-0.497560975609756,
11137718,16406.25,-1168,0.716125076640098,-16944,-10.3887185775598,-17712,10.859595340282,1077,1.09756097560976,-18,-65.6707317073171,-2771,168.963414634146,-21,0.091304347826087,39,0.169565217391304,100,-0.48780487804878,
11138358,16425.78125,-1024,0.627835683629675,-18080,-11.0852237890864,-18112,11.1048436541999,1609,10.3658536585366,-170,-98.109756097561,-2808,171.219512195122,-22,0.0956521739130435,36,0.156521739130435,98,-0.478048780487805,
11138998,16445.3125,-2480,1.52053954629062,-18320,-11.2323727774372,-18768,11.5070508890251,2052,29.8780487804878,-490,-125.121951219512,-2804,170.975609756098,-30,0.130434782608696,39,0.169565217391304,96,-0.468292682926829,
11139638,16464.84375,-5216,3.19803801348866,-18048,-11.065603923973,-18768,11.5070508890251,1612,50.1219512195122,-822,-98.2926829268293,-2888,176.09756097561,-30,0.130434782608696,48,0.208695652173913,94,-0.458536585365854,
11140278,16484.375,-4688,2.87431023911711,-18208,-11.1637032495402,-19120,11.7228694052728,1190,65.7317073170732,-1078,-72.5609756097561,-3112,189.756097560976,-36,0.156521739130435,47,0.204347826086957,93,-0.453658536585366,
11140918,16503.90625,-3520,2.15818516247701,-19232,-11.7915389331698,-19568,11.9975475168608,1378,82.5,-1353,-84.0243902439024,-3251,198.231707317073,-40,0.173913043478261,52,0.226086956521739,94,-0.458536585365854,
11141558,16523.4375,-3376,2.06989576946658,-20096,-12.3212752912324,-19872,12.1839362354384,1678,100.731707317073,-1652,-102.317073170732,-3293,200.792682926829,-45,0.195652173913043,55,0.239130434782609,95,-0.463414634146341,
11142198,16542.96875,-4592,2.81545064377682,-20256,-12.4193746167995,-20592,12.6253832004905,1786,117.682926829268,-1930,-108.90243902439,-3289,200.548780487805,-49,0.21304347826087,53,0.230434782608696,96,-0.468292682926829,
11142838,16562.5,-5456,3.34518700183936,-20096,-12.3212752912324,-21360,13.0962599632128,1655,132.987804878049,-2181,-100.914634146341,-3249,198.109756097561,-54,0.234782608695652,53,0.230434782608696,101,-0.492682926829268,
11143478,16582.03125,-5984,3.66891477621091,-19808,-12.1446965052115,-21824,13.3807480073574,1545,149.207317073171,-2447,-94.2073170731707,-3141,191.524390243902,-58,0.252173913043478,51,0.221739130434783,103,-0.502439024390244,
11144118,16601.5625,-6272,3.84549356223176,-18768,-11.5070508890251,-21616,13.2532188841202,1483,162.439024390244,-2664,-90.4268292682927,-2905,177.134146341463,-64,0.278260869565217,49,0.21304347826087,109,-0.531707317073171,
11144758,16621.09375,-5808,3.56100551808706,-17744,-10.8792152053955,-21360,13.0962599632128,1524,172.378048780488,-2827,-92.9268292682927,-2614,159.390243902439,-64,0.278260869565217,50,0.217391304347826,110,-0.536585365853659,
11145398,16640.625,-5488,3.36480686695279,-16864,-10.3396689147762,-21008,12.8804414469651,1667,179.329268292683,-2941,-101.646341463415,-2264,138.048780487805,-71,0.308695652173913,53,0.230434782608696,115,-0.560975609756098,
11146038,16660.15625,-5680,3.48252605763335,-16160,-9.90803188228081,-20176,12.3703249540159,1742,185,-3034,-106.219512195122,-1926,117.439024390244,-68,0.295652173913043,48,0.208695652173913,118,-0.575609756097561,
11146678,16679.6875,-6336,3.88473329245861,-14800,-9.07418761496015,-19072,11.6934396076027,1652,189.512195121951,-3108,-100.731707317073,-1562,95.2439024390244,-70,0.304347826086957,49,0.21304347826087,125,-0.609756097560976,
11147318,16699.21875,-6272,3.84549356223176,-13296,-8.15205395462906,-18224,11.1735131820969,1435,191.40243902439,-3139,-87.5,-1197,72.9878048780488,-67,0.291304347826087,46,0.2,126,-0.614634146341463,
11147958,16718.75,-6736,4.12998160637646,-12240,-7.50459840588596,-17328,10.6241569589209,1269,194.390243902439,-3188,-77.3780487804878,-797,48.5975609756098,-67,0.291304347826087,38,0.165217391304348,135,-0.658536585365854,
11148598,16738.28125,-8560,5.24831391784181,-10384,-6.36664622930717,-15840,9.71183323114654,913,195.365853658537,-3204,-55.6707317073171,-397,24.2073170731707,-67,0.291304347826087,40,0.173913043478261,137,-0.668292682926829,
11149238,16757.8125,-10016,6.14101778050276,-8512,-5.21888412017167,-13952,8.55426118945432,54,192.987804878049,-3165,-3.29268292682927,23,-1.40243902439024,-66,0.28695652173913,33,0.143478260869565,145,-0.707317073170732,
11149878,16777.34375,-9184,5.63090128755365,-7696,-4.71857755977928,-11872,7.27896995708154,-856,192.012195121951,-3149,52.1951219512195,426,-25.9756097560976,-65,0.282608695652174,26,0.11304347826087,148,-0.721951219512195,
11150518,16796.875,-7760,4.75781729000613,-6816,-4.17903126916002,-9472,5.80748007357449,-1273,195.182926829268,-3201,77.6219512195122,815,-49.6951219512195,-66,0.28695652173913,24,0.104347826086957,154,-0.751219512195122,
11151158,16816.40625,-5760,3.53157572041692,-5984,-3.66891477621091,-7744,4.74800735744942,-1113,194.878048780488,-3196,67.8658536585366,1171,-71.4024390243902,-69,0.3,20,0.0869565217391304,155,-0.75609756097561,
11151798,16835.9375,-4928,3.02145922746781,-5264,-3.2274678111588,-5552,3.40404659717964,-487,194.146341463415,-3184,29.6951219512195,1637,-99.8170731707317,-68,0.295652173913043,13,0.0565217391304348,160,-0.780487804878049,
11152438,16855.46875,-5696,3.49233599019007,-4976,-3.05088902513795,-3296,2.02084610668302,-43,187.865853658537,-3081,2.6219512195122,2066,-125.975609756098,-65,0.282608695652174,8,0.0347826086956522,162,-0.790243902439024,
11153078,16875,-6848,4.19865113427345,-4176,-2.56039239730227,-2512,1.54015941140405,13,174.451219512195,-2861,-0.792682926829268,2374,-144.756097560976,-63,0.273913043478261,-1,-0.00434782608695652,165,-0.804878048780488,
11153718,16894.53125,-7008,4.29675045984059,-3184,-1.95217657878602,-1872,1.1477621091355,-270,156.219512195122,-2562,16.4634146341463,2532,-154.390243902439,-60,0.260869565217391,-7,-0.0304347826086957,168,-0.819512195121951,
11154358,16914.0625,-6256,3.83568362967505,-2640,-1.61863887185776,-896,0.549356223175966,-570,138.59756097561,-2273,34.7560975609756,2578,-157.19512195122,-61,0.265217391304348,-18,-0.0782608695652174,170,-0.829268292682927,
11154998,16933.59375,-5440,3.33537706928265,-1488,-0.912323727774372,224,-0.137339055793991,-659,116.280487804878,-1907,40.1829268292683,2596,-158.292682926829,-63,0.273913043478261,-15,-0.0652173913043478,171,-0.834146341463415,
11155638,16953.125,-4496,2.75659104843654,-32,-0.0196198651134273,752,-0.461066830165543,-575,91.9512195121951,-1508,35.0609756097561,2616,-159.512195121951,-61,0.265217391304348,-25,-0.108695652173913,171,-0.834146341463415,
11156278,16972.65625,-3488,2.13856529736358,1024,0.627835683629675,912,-0.559166155732679,-341,66.890243902439,-1097,20.7926829268293,2675,-163.109756097561,-61,0.265217391304348,-29,-0.126086956521739,174,-0.848780487804878,
11156918,16992.1875,-3344,2.05027590435316,1056,0.647455548743102,1168,-0.716125076640098,-58,45.3048780487805,-743,3.53658536585366,2767,-168.719512195122,-61,0.265217391304348,-28,-0.121739130434783,172,-0.839024390243902,
11157558,17011.71875,-3504,2.14837522992029,720,0.441446965052115,816,-0.500306560392397,-76,27.2560975609756,-447,4.63414634146342,2853,-173.963414634146,-63,0.273913043478261,-29,-0.126086956521739,173,-0.84390243902439,
11158198,17031.25,-2400,1.47148988350705,848,0.519926425505825,464,-0.284488044144696,-304,10.4268292682927,-171,18.5365853658537,2874,-175.243902439024,-64,0.278260869565217,-30,-0.130434782608696,174,-0.848780487804878,
11158838,17050.78125,-1648,1.01042305334151,1072,0.657265481299816,272,-0.166768853464132,-376,-2.6219512195122,43,22.9268292682927,2930,-178.658536585366,-64,0.278260869565217,-37,-0.160869565217391,175,-0.853658536585366,
11159478,17070.3125,-1792,1.09871244635193,1456,0.892703862660944,-480,0.29429797670141,-475,-17.3780487804878,285,28.9634146341463,2966,-180.853658536585,-66,0.28695652173913,-35,-0.152173913043478,174,-0.848780487804878,
11160118,17089.84375,-160,0.0980993255671367,816,0.500306560392397,-1552,0.951563458001226,-671,-31.219512195122,512,40.9146341463415,3123,-190.426829268293,-68,0.295652173913043,-35,-0.152173913043478,174,-0.848780487804878,
11160758,17109.375,1488,-0.912323727774372,272,0.166768853464132,-2672,1.63825873697118,-676,-42.1951219512195,692,41.219512195122,3229,-196.890243902439,-70,0.304347826086957,-32,-0.139130434782609,173,-0.84390243902439,
11161398,17128.90625,2544,-1.55977927651747,96,0.058859595340282,-3728,2.28571428571429,-664,-55.1829268292683,905,40.4878048780488,3291,-200.670731707317,-71,0.308695652173913,-33,-0.143478260869565,174,-0.848780487804878,
11162038,17148.4375,4128,-2.53096259963213,-1504,-0.922133660331085,-5168,3.16860821581852,-835,-69.4512195121951,1139,50.9146341463415,3361,-204.939024390244,-73,0.317391304347826,-29,-0.126086956521739,174,-0.848780487804878,
11162678,17167.96875,6512,-3.99264255058246,-3328,-2.04046597179644,-5968,3.6591048436542,-1113,-72.8658536585366,1195,67.8658536585366,3414,-208.170731707317,-76,0.330434782608696,-26,-0.11304347826087,174,-0.848780487804878,
11163318,17187.5,8592,-5.26793378295524,-5168,-3.16860821581852,-5920,3.62967504598406,-1238,-74.8780487804878,1228,75.4878048780488,3566,-217.439024390244,-80,0.347826086956522,-28,-0.121739130434783,176,-0.858536585365854,
11163958,17207.03125,10320,-6.32740649908032,-6544,-4.01226241569589,-5856,3.5904353157572,-1250,-83.2317073170732,1365,76.219512195122,3577,-218.109756097561,-84,0.365217391304348,-22,-0.0956521739130435,172,-0.839024390243902,
11164598,17226.5625,13232,-8.11281422440221,-7952,-4.8755364806867,-8000,4.90496627835684,-1180,-93.2926829268293,1530,71.9512195121951,3589,-218.841463414634,-87,0.378260869565217,-16,-0.0695652173913043,171,-0.834146341463415,
11165238,17246.09375,14224,-8.72103004291846,-9888,-6.06253832004905,-9744,5.97424892703863,-739,-94.7560975609756,1554,45.0609756097561,3685,-224.69512195122,-88,0.382608695652174,-10,-0.0434782608695652,171,-0.834146341463415,
11165878,17265.625,11968,-7.33782955242183,-11840,-7.25935009196812,-9216,5.65052115266707,-689,-86.8292682926829,1424,42.0121951219512,3546,-216.219512195122,-86,0.373913043478261,-12,-0.0521739130434783,169,-0.824390243902439,
11166518,17285.15625,14784,-9.06437768240343,-13648,-8.36787247087676,-10080,6.18025751072961,-1550,-88.719512195122,1455,94.5121951219512,3269,-199.329268292683,-90,0.391304347826087,-3,-0.0130434782608696,168,-0.819512195121951,
11167158,17304.6875,18928,-11.6051502145923,-13872,-8.50521152667075,-12528,7.68117719190681,-1725,-87.9878048780488,1443,105.182926829268,3402,-207.439024390244,-92,0.4,-6,-0.0260869565217391,167,-0.814634146341463,
11167798,17324.21875,17680,-10.8399754751686,-13776,-8.44635193133047,-13216,8.10300429184549,-1141,-77.7439024390244,1275,69.5731707317073,3500,-213.414634146341,-93,0.404347826086957,7,0.0304347826086957,163,-0.795121951219512,
11168438,17343.75,15280,-9.36848559166156,-14832,-9.09380748007357,-12064,7.39668914776211,-1129,-66.4634146341463,1090,68.8414634146341,3104,-189.268292682927,-92,0.4,5,0.0217391304347826,164,-0.8,
11169078,17363.28125,16928,-10.3789086450031,-15936,-9.77069282648682,-12624,7.74003678724709,-1270,-61.1585365853659,1003,77.4390243902439,2772,-169.024390243902,-93,0.404347826086957,10,0.0434782608695652,162,-0.790243902439024,
11169718,17382.8125,17872,-10.9576946658492,-16512,-10.1238503985285,-14192,8.70141017780503,-890,-54.5731707317073,895,54.2682926829268,2950,-179.878048780488,-94,0.408695652173913,5,0.0217391304347826,161,-0.785365853658537,
11170358,17402.34375,15056,-9.23114653586757,-16944,-10.3887185775598,-14304,8.77007970570202,-572,-44.6341463414634,732,34.8780487804878,3169,-193.231707317073,-91,0.395652173913043,17,0.0739130434782609,160,-0.780487804878049,
11170998,17421.875,14080,-8.63274064990803,-17264,-10.5849172286941,-13040,7.99509503372164,-1000,-32.7439024390244,537,60.9756097560976,2962,-180.609756097561,-90,0.391304347826087,14,0.0608695652173913,157,-0.765853658536585,
11171638,17441.40625,14560,-8.92703862660944,-16912,-10.3690987124464,-12528,7.68117719190681,-1141,-23.0487804878049,378,69.5731707317073,2630,-160.365853658537,-91,0.395652173913043,16,0.0695652173913043,157,-0.765853658536585,
11172278,17460.9375,13872,-8.50521152667075,-16288,-9.98651134273452,-13328,8.17167381974249,-534,-18.109756097561,297,32.5609756097561,2548,-155.365853658537,-87,0.378260869565217,13,0.0565217391304348,158,-0.770731707317073,
11172918,17480.46875,11472,-7.0337216431637,-17024,-10.4377682403433,-13360,8.19129368485592,-14,-10.4878048780488,172,0.853658536585366,2593,-158.109756097561,-86,0.373913043478261,16,0.0695652173913043,156,-0.760975609756098,
11173558,17500,9936,-6.09196811771919,-18176,-11.1440833844267,-12960,7.94604537093807,-97,-3.78048780487805,62,5.91463414634146,2664,-162.439024390244,-82,0.356521739130435,15,0.0652173913043478,156,-0.760975609756098,
11174198,17519.53125,10736,-6.58246474555487,-18288,-11.2127529123237,-13264,8.13243408951563,-471,3.04878048780488,-50,28.719512195122,2681,-163.475609756098,-79,0.343478260869565,15,0.0652173913043478,156,-0.760975609756098,
11174838,17539.0625,11680,-7.16125076640098,-18016,-11.0459840588596,-14016,8.59350091968118,-316,8.71951219512195,-143,19.2682926829268,2698,-164.512195121951,-80,0.347826086956522,13,0.0565217391304348,156,-0.760975609756098,
11175478,17558.59375,10688,-6.55303494788473,-18560,-11.3795217657879,-14320,8.77988963825874,385,16.5243902439024,-271,-23.4756097560976,2769,-168.841463414634,-73,0.317391304347826,13,0.0565217391304348,156,-0.760975609756098,
11176118,17578.125,7984,-4.89515634580012,-19072,-11.6934396076027,-14928,9.15266707541386,823,27.0121951219512,-443,-50.1829268292683,2769,-168.841463414634,-70,0.304347826086957,11,0.0478260869565217,156,-0.760975609756098,
11176758,17597.65625,6656,-4.08093194359289,-19184,-11.7621091354997,-15136,9.28019619865113,527,33.1707317073171,-544,-32.1341463414634,2709,-165.182926829268,-63,0.273913043478261,10,0.0434782608695652,155,-0.75609756097561,
11177398,17617.1875,6736,-4.12998160637646,-19472,-11.9386879215205,-15584,9.55487431023912,470,39.0853658536585,-641,-28.6585365853659,2656,-161.951219512195,-63,0.273913043478261,14,0.0608695652173913,156,-0.760975609756098,
11178038,17636.71875,6448,-3.95340282035561,-20064,-12.3016554261189,-16128,9.88841201716738,504,46.7682926829268,-767,-30.7317073170732,2592,-158.048780487805,-59,0.256521739130435,9,0.0391304347826087,156,-0.760975609756098,
11178678,17656.25,5008,-3.07050889025138,-20224,-12.3997547516861,-16240,9.95708154506438,253,56.219512195122,-922,-15.4268292682927,2447,-149.207317073171,-55,0.239130434782609,4,0.0173913043478261,156,-0.760975609756098,
11179318,17675.78125,4224,-2.58982219497241,-19936,-12.2231759656652,-16240,9.95708154506438,1,66.4634146341463,-1090,-0.0609756097560976,2306,-140.609756097561,-52,0.226086956521739,4,0.0173913043478261,158,-0.770731707317073,
11179958,17695.3125,3824,-2.34457388105457,-19616,-12.026977314531,-16688,10.2317596566524,-112,74.7560975609756,-1226,6.82926829268293,2253,-137.378048780488,-51,0.221739130434783,1,0.00434782608695652,156,-0.760975609756098,
11180598,17714.84375,3440,-2.10913549969344,-19552,-11.9877375843041,-17264,10.5849172286941,-229,85.609756097561,-1404,13.9634146341463,2190,-133.536585365854,-48,0.208695652173913,-4,-0.0173913043478261,160,-0.780487804878049,
11181238,17734.375,2624,-1.60882893930104,-19328,-11.8503985285101,-17920,10.9871244635193,-408,97.0731707317073,-1592,24.8780487804878,2110,-128.658536585366,-50,0.217391304347826,-7,-0.0304347826086957,161,-0.785365853658537,
11181878,17753.90625,2624,-1.60882893930104,-18800,-11.5266707541386,-18432,11.3010423053341,-405,108.59756097561,-1781,24.6951219512195,2033,-123.963414634146,-47,0.204347826086957,-15,-0.0652173913043478,163,-0.795121951219512,
11182518,17773.4375,2704,-1.65787860208461,-18512,-11.3500919681177,-18864,11.5659104843654,-28,117.621951219512,-1929,1.70731707317073,2032,-123.90243902439,-47,0.204347826086957,-17,-0.0739130434782609,163,-0.795121951219512,
11183158,17792.96875,1328,-0.814224402207235,-18608,-11.408951563458,-19200,11.7719190680564,-9,129.024390243902,-2116,0.548780487804878,2013,-122.743902439024,-45,0.195652173913043,-24,-0.104347826086957,165,-0.804878048780488,
11183798,17812.5,832,-0.510116492949111,-18464,-11.3206621704476,-19568,11.9975475168608,-257,140,-2296,15.6707317073171,1919,-117.012195121951,-47,0.204347826086957,-31,-0.134782608695652,166,-0.809756097560976,
11184438,17832.03125,1664,-1.02023298589822,-18128,-11.1146535867566,-19200,11.7719190680564,-233,149.329268292683,-2449,14.2073170731707,1851,-112.865853658537,-49,0.21304347826087,-39,-0.169565217391304,167,-0.814634146341463,
11185078,17851.5625,2016,-1.23605150214592,-17616,-10.8007357449418,-19184,11.7621091354997,-142,155.853658536585,-2556,8.65853658536586,1812,-110.487804878049,-50,0.217391304347826,-44,-0.191304347826087,167,-0.814634146341463,
11185718,17871.09375,2320,-1.42244022072348,-16864,-10.3396689147762,-19392,11.889638258737,-185,163.536585365854,-2682,11.280487804878,1705,-103.963414634146,-47,0.204347826086957,-55,-0.239130434782609,168,-0.819512195121951,
11186358,17890.625,2736,-1.67749846719804,-15984,-9.80012262415696,-19296,11.8307786633967,-89,172.560975609756,-2830,5.42682926829268,1585,-96.6463414634146,-50,0.217391304347826,-51,-0.221739130434783,168,-0.819512195121951,
11186998,17910.15625,2592,-1.58920907418761,-15056,-9.23114653586757,-18896,11.5855303494788,-61,179.69512195122,-2947,3.71951219512195,1465,-89.3292682926829,-51,0.221739130434783,-63,-0.273913043478261,166,-0.809756097560976,
11187638,17929.6875,3008,-1.84426732066217,-14272,-8.7504598405886,-19296,11.8307786633967,-127,185.30487804878,-3039,7.74390243902439,1338,-81.5853658536585,-51,0.221739130434783,-73,-0.317391304347826,166,-0.809756097560976,
11188278,17949.21875,3280,-2.0110361741263,-13728,-8.41692213366033,-19648,12.0465971796444,23,194.024390243902,-3182,-1.40243902439024,1208,-73.6585365853659,-53,0.230434782608696,-81,-0.352173913043478,163,-0.795121951219512,
11188918,17968.75,2496,-1.53034947884733,-12704,-7.78908645003066,-19376,11.8798283261803,-63,201.585365853659,-3306,3.84146341463415,1060,-64.6341463414634,-54,0.234782608695652,-85,-0.369565217391304,161,-0.785365853658537,
11189558,17988.28125,2656,-1.62844880441447,-11712,-7.18087063151441,-18928,11.6051502145923,-376,207.378048780488,-3401,22.9268292682927,900,-54.8780487804878,-56,0.243478260869565,-92,-0.4,157,-0.765853658536585,
11190198,18007.8125,3664,-2.24647455548743,-10896,-6.68056407112201,-18048,11.065603923973,-469,212.987804878049,-3493,28.5975609756098,710,-43.2926829268293,-58,0.252173913043478,-96,-0.417391304347826,152,-0.741463414634146,
11190838,18027.34375,4192,-2.57020232985898,-9824,-6.02329858982219,-16736,10.2611894543225,-434,216.707317073171,-3554,26.4634146341463,477,-29.0853658536585,-60,0.260869565217391,-109,-0.473913043478261,149,-0.726829268292683,
11191478,18046.875,4560,-2.7958307786634,-8464,-5.18945432250153,-15392,9.43715511955855,-459,216.768292682927,-3555,27.9878048780488,258,-15.7317073170732,-60,0.260869565217391,-112,-0.48695652173913,145,-0.707317073170732,
11192118,18066.40625,4896,-3.00183936235438,-6992,-4.28694052728387,-14192,8.70141017780503,-479,217.256097560976,-3563,29.2073170731707,59,-3.59756097560976,-62,0.269565217391304,-121,-0.526086956521739,138,-0.673170731707317,
11192758,18085.9375,5360,-3.28632740649908,-5360,-3.28632740649908,-12384,7.59288779889638,-475,214.878048780488,-3524,28.9634146341463,-176,10.7317073170732,-63,0.273913043478261,-123,-0.534782608695652,133,-0.648780487804878,
11193398,18105.46875,6112,-3.74739423666462,-3984,-2.4426732066217,-10608,6.50398528510116,-472,211.463414634146,-3468,28.7804878048781,-432,26.3414634146341,-65,0.282608695652174,-132,-0.573913043478261,126,-0.614634146341463,
11194038,18125,5984,-3.66891477621091,-2512,-1.54015941140405,-8848,5.42489270386266,-392,203.780487804878,-3342,23.9024390243902,-681,41.5243902439024,-61,0.265217391304348,-136,-0.591304347826087,121,-0.590243902439024,
11194678,18144.53125,5968,-3.6591048436542,-960,-0.58859595340282,-7472,4.58123850398528,-346,194.512195121951,-3190,21.0975609756098,-887,54.0853658536585,-62,0.269565217391304,-137,-0.595652173913043,111,-0.541463414634146,
11195318,18164.0625,6192,-3.79644389944819,272,0.166768853464132,-5872,3.60024524831392,-244,184.207317073171,-3021,14.8780487804878,-1109,67.6219512195122,-59,0.256521739130435,-141,-0.61304347826087,107,-0.521951219512195,
11195958,18183.59375,5744,-3.52176578786021,1216,0.745554874310239,-4688,2.87431023911711,-97,171.707317073171,-2816,5.91463414634146,-1305,79.5731707317073,-57,0.247826086956522,-140,-0.608695652173913,98,-0.478048780487805,
11196598,18203.125,5024,-3.08031882280809,2336,1.4322501532802,-3280,2.0110361741263,-120,160.792682926829,-2637,7.31707317073171,-1501,91.5243902439024,-52,0.226086956521739,-144,-0.626086956521739,93,-0.453658536585366,
11197238,18222.65625,4896,-3.00183936235438,3296,2.02084610668302,-1984,1.2164316370325,-186,144.207317073171,-2365,11.3414634146341,-1698,103.536585365854,-47,0.204347826086957,-144,-0.626086956521739,86,-0.419512195121951,
11197878,18242.1875,4704,-2.88412017167382,4160,2.55058246474555,-912,0.559166155732679,6,127.560975609756,-2092,-0.365853658536585,-1893,115.426829268293,-45,0.195652173913043,-144,-0.626086956521739,84,-0.409756097560976,
11198518,18261.71875,2944,-1.80502759043532,4880,2.99202942979767,-336,0.206008583690987,-9,115,-1886,0.548780487804878,-2049,124.939024390244,-42,0.182608695652174,-146,-0.634782608695652,81,-0.395121951219512,
11199158,18281.25,2320,-1.42244022072348,5728,3.51195585530349,112,-0.0686695278969957,-294,98.2317073170732,-1611,17.9268292682927,-2255,137.5,-35,0.152173913043478,-142,-0.617391304347826,73,-0.35609756097561,
11199798,18300.78125,1856,-1.13795217657879,6048,3.70815450643777,-48,0.029429797670141,-237,83.0487804878049,-1362,14.4512195121951,-2396,146.09756097561,-32,0.139130434782609,-139,-0.604347826086956,72,-0.351219512195122,
11200438,18320.3125,864,-0.529736358062538,6160,3.77682403433476,-176,0.10790925812385,-182,68.719512195122,-1127,11.0975609756098,-2510,153.048780487805,-25,0.108695652173913,-136,-0.591304347826087,67,-0.326829268292683,
11201078,18339.84375,-352,0.215818516247701,6000,3.67872470876763,-912,0.559166155732679,-256,54.8780487804878,-900,15.609756097561,-2624,160,-19,0.0826086956521739,-135,-0.58695652173913,67,-0.326829268292683,
11201718,18359.375,-1616,0.990803188228081,5936,3.63948497854077,-1344,0.824034334763949,-411,44.3292682926829,-727,25.0609756097561,-2776,169.268292682927,-14,0.0608695652173913,-131,-0.569565217391304,65,-0.317073170731707,
11202358,18378.90625,-2864,1.75597792765175,6048,3.70815450643777,-1680,1.03004291845494,-501,31.8292682926829,-522,30.5487804878049,-2872,175.121951219512,-8,0.0347826086956522,-126,-0.547826086956522,64,-0.31219512195122,
11202998,18398.4375,-3664,2.24647455548743,5312,3.25689760882894,-2640,1.61863887185776,-582,17.6829268292683,-290,35.4878048780488,-2904,177.073170731707,0,0,-121,-0.526086956521739,64,-0.31219512195122,
11203638,18417.96875,-4576,2.80564071122011,4576,2.80564071122011,-3824,2.34457388105457,-545,8.41463414634146,-138,33.2317073170732,-2971,181.158536585366,0,0,-116,-0.504347826086957,64,-0.31219512195122,
11204278,18437.5,-6928,4.24770079705702,4400,2.69773145309626,-4272,2.61925199264255,-538,1.52439024390244,-25,32.8048780487805,-2989,182.256097560976,8,-0.0347826086956522,-112,-0.48695652173913,64,-0.31219512195122,
11204918,18457.03125,-7184,4.40465971796444,3504,2.14837522992029,-4256,2.60944206008584,-815,-7.74390243902439,127,49.6951219512195,-2925,178.353658536585,12,-0.0521739130434783,-110,-0.478260869565217,65,-0.317073170731707,
11205558,18476.5625,-6944,4.25751072961373,1936,1.18700183936235,-5728,3.51195585530349,-895,-20.0609756097561,329,54.5731707317073,-2900,176.829268292683,17,-0.0739130434782609,-100,-0.434782608695652,69,-0.336585365853659,
