Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
7080758,6015.625,320,-0.196198651134273,1008,0.618025751072961,-16144,9.89822194972409,139,6.70731707317073,-110,-8.47560975609756,10,-0.609756097560976,-13,0.0565217391304348,-47,-0.204347826086957,150,-0.731707317073171,
7081398,6035.15625,224,-0.137339055793991,1008,0.618025751072961,-15984,9.80012262415696,123,6.82926829268293,-112,-7.5,13,-0.792682926829268,-17,0.0739130434782609,-50,-0.217391304347826,150,-0.731707317073171,
7082038,6054.6875,224,-0.137339055793991,976,0.598405885959534,-15984,9.80012262415696,108,6.95121951219512,-114,-6.58536585365854,13,-0.792682926829268,-15,0.0652173913043478,-50,-0.217391304347826,151,-0.736585365853659,
7082678,6074.21875,224,-0.137339055793991,976,0.598405885959534,-16000,9.80993255671367,83,6.82926829268293,-112,-5.0609756097561,2,-0.121951219512195,-15,0.0652173913043478,-49,-0.21304347826087,149,-0.726829268292683,
7083318,6093.75,160,-0.0980993255671367,1024,0.627835683629675,-15888,9.74126302881668,66,6.95121951219512,-114,-4.02439024390244,-2,0.121951219512195,-14,0.0608695652173913,-50,-0.217391304347826,152,-0.741463414634146,
7083958,6113.28125,48,-0.029429797670141,1056,0.647455548743102,-15840,9.71183323114654,15,6.89024390243902,-113,-0.914634146341463,-2,0.121951219512195,-12,0.0521739130434783,-53,-0.230434782608696,151,-0.736585365853659,
7084598,6132.8125,128,-0.0784794604537094,1104,0.676885346413243,-15920,9.7608828939301,-18,6.40243902439024,-105,1.09756097560976,1,-0.0609756097560976,-13,0.0565217391304348,-53,-0.230434782608696,151,-0.736585365853659,
7085238,6152.34375,224,-0.137339055793991,1152,0.706315144083384,-15872,9.73145309625996,7,5.36585365853659,-88,-0.426829268292683,-4,0.24390243902439,-16,0.0695652173913043,-49,-0.21304347826087,149,-0.726829268292683,
7085878,6171.875,112,-0.0686695278969957,1248,0.765174739423666,-15808,9.69221336603311,29,5.1219512195122,-84,-1.76829268292683,-12,0.731707317073171,-13,0.0565217391304348,-54,-0.234782608695652,152,-0.741463414634146,
7086518,6191.40625,128,-0.0784794604537094,1344,0.824034334763949,-15792,9.6824034334764,37,4.39024390243902,-72,-2.25609756097561,-12,0.731707317073171,-12,0.0521739130434783,-55,-0.239130434782609,152,-0.741463414634146,
7087158,6210.9375,96,-0.058859595340282,1424,0.873083997547517,-15792,9.6824034334764,81,4.26829268292683,-70,-4.9390243902439,-9,0.548780487804878,-12,0.0521739130434783,-55,-0.239130434782609,151,-0.736585365853659,
7087798,6230.46875,16,-0.00980993255671367,1392,0.853464132434089,-15904,9.75107296137339,128,3.35365853658537,-55,-7.80487804878049,0,0,-13,0.0565217391304348,-51,-0.221739130434783,152,-0.741463414634146,
7088438,6250,-224,0.137339055793991,1392,0.853464132434089,-15920,9.7608828939301,129,3.53658536585366,-58,-7.86585365853659,6,-0.365853658536585,-13,0.0565217391304348,-52,-0.226086956521739,151,-0.736585365853659,
7089078,6269.53125,-400,0.245248313917842,1520,0.931943592887799,-15936,9.77069282648682,75,3.47560975609756,-57,-4.57317073170732,9,-0.548780487804878,-14,0.0608695652173913,-47,-0.204347826086957,149,-0.726829268292683,
7089718,6289.0625,-416,0.255058246474555,1456,0.892703862660944,-15984,9.80012262415696,10,3.71951219512195,-61,-0.609756097560976,6,-0.365853658536585,-11,0.0478260869565217,-55,-0.239130434782609,150,-0.731707317073171,
7090358,6308.59375,-288,0.176578786020846,1392,0.853464132434089,-15920,9.7608828939301,-7,3.71951219512195,-61,0.426829268292683,16,-0.975609756097561,-14,0.0608695652173913,-53,-0.230434782608696,150,-0.731707317073171,
7090998,6328.125,-240,0.147148988350705,1440,0.88289393010423,-15968,9.79031269160024,12,3.17073170731707,-52,-0.731707317073171,19,-1.15853658536585,-14,0.0608695652173913,-50,-0.217391304347826,150,-0.731707317073171,
7091638,6347.65625,-240,0.147148988350705,1504,0.922133660331085,-16016,9.81974248927039,12,3.04878048780488,-50,-0.731707317073171,18,-1.09756097560976,-13,0.0565217391304348,-48,-0.208695652173913,149,-0.726829268292683,
7092278,6367.1875,-288,0.176578786020846,1536,0.941753525444513,-15824,9.70202329858982,14,2.07317073170732,-34,-0.853658536585366,17,-1.03658536585366,-12,0.0521739130434783,-53,-0.230434782608696,151,-0.736585365853659,
7092918,6386.71875,-96,0.058859595340282,1376,0.843654199877376,-15808,9.69221336603311,31,1.82926829268293,-30,-1.89024390243902,23,-1.40243902439024,-11,0.0478260869565217,-53,-0.230434782608696,151,-0.736585365853659,
7093558,6406.25,16,-0.00980993255671367,1280,0.784794604537094,-15952,9.78050275904353,67,1.82926829268293,-30,-4.08536585365854,21,-1.28048780487805,-13,0.0565217391304348,-53,-0.230434782608696,151,-0.736585365853659,
7094198,6425.78125,-96,0.058859595340282,1296,0.794604537093807,-16048,9.83936235438381,78,1.95121951219512,-32,-4.75609756097561,7,-0.426829268292683,-13,0.0565217391304348,-55,-0.239130434782609,151,-0.736585365853659,
7094838,6445.3125,-96,0.058859595340282,1312,0.804414469650521,-16112,9.87860208461067,69,1.82926829268293,-30,-4.20731707317073,-2,0.121951219512195,-11,0.0478260869565217,-54,-0.234782608695652,149,-0.726829268292683,
7095478,6464.84375,-240,0.147148988350705,1408,0.863274064990803,-16096,9.86879215205395,76,1.76829268292683,-29,-4.63414634146342,-2,0.121951219512195,-11,0.0478260869565217,-54,-0.234782608695652,151,-0.736585365853659,
7096118,6484.375,-368,0.225628448804414,1456,0.892703862660944,-16112,9.87860208461067,67,2.01219512195122,-33,-4.08536585365854,4,-0.24390243902439,-13,0.0565217391304348,-54,-0.234782608695652,151,-0.736585365853659,
7096758,6503.90625,-336,0.206008583690987,1488,0.912323727774372,-16144,9.89822194972409,61,2.07317073170732,-34,-3.71951219512195,12,-0.731707317073171,-14,0.0608695652173913,-54,-0.234782608695652,151,-0.736585365853659,
7097398,6523.4375,-272,0.166768853464132,1424,0.873083997547517,-16160,9.90803188228081,66,2.31707317073171,-38,-4.02439024390244,16,-0.975609756097561,-10,0.0434782608695652,-56,-0.243478260869565,149,-0.726829268292683,
7098038,6542.96875,-448,0.274678111587983,1440,0.88289393010423,-16256,9.96689147762109,59,2.74390243902439,-45,-3.59756097560976,14,-0.853658536585366,-13,0.0565217391304348,-55,-0.239130434782609,150,-0.731707317073171,
7098678,6562.5,-432,0.264868179031269,1440,0.88289393010423,-16160,9.90803188228081,44,3.10975609756098,-51,-2.68292682926829,14,-0.853658536585366,-13,0.0565217391304348,-50,-0.217391304347826,148,-0.721951219512195,
7099318,6582.03125,-416,0.255058246474555,1456,0.892703862660944,-16000,9.80993255671367,50,3.04878048780488,-50,-3.04878048780488,17,-1.03658536585366,-12,0.0521739130434783,-49,-0.21304347826087,148,-0.721951219512195,
7099958,6601.5625,-416,0.255058246474555,1472,0.902513795217658,-15920,9.7608828939301,69,2.80487804878049,-46,-4.20731707317073,26,-1.58536585365854,-11,0.0478260869565217,-52,-0.226086956521739,148,-0.721951219512195,
7100598,6621.09375,-544,0.333537706928265,1536,0.941753525444513,-15968,9.79031269160024,52,2.68292682926829,-44,-3.17073170731707,28,-1.70731707317073,-10,0.0434782608695652,-56,-0.243478260869565,150,-0.731707317073171,
7101238,6640.625,-416,0.255058246474555,1488,0.912323727774372,-16032,9.8295524218271,16,2.74390243902439,-45,-0.975609756097561,25,-1.52439024390244,-12,0.0521739130434783,-52,-0.226086956521739,149,-0.726829268292683,
7101878,6660.15625,-368,0.225628448804414,1552,0.951563458001226,-16096,9.86879215205395,5,3.23170731707317,-53,-0.304878048780488,29,-1.76829268292683,-12,0.0521739130434783,-50,-0.217391304347826,148,-0.721951219512195,
7102518,6679.6875,-192,0.117719190680564,1424,0.873083997547517,-16144,9.89822194972409,-41,2.5609756097561,-42,2.5,19,-1.15853658536585,-11,0.0478260869565217,-48,-0.208695652173913,148,-0.721951219512195,
7103158,6699.21875,-128,0.0784794604537094,1408,0.863274064990803,-16112,9.87860208461067,-1,2.68292682926829,-44,0.0609756097560976,19,-1.15853658536585,-11,0.0478260869565217,-49,-0.21304347826087,149,-0.726829268292683,
7103798,6718.75,-320,0.196198651134273,1504,0.922133660331085,-16080,9.85898221949724,33,2.80487804878049,-46,-2.01219512195122,14,-0.853658536585366,-13,0.0565217391304348,-51,-0.221739130434783,148,-0.721951219512195,
7104438,6738.28125,-208,0.127529123237278,1424,0.873083997547517,-16064,9.84917228694053,25,3.04878048780488,-50,-1.52439024390244,1,-0.0609756097560976,-10,0.0434782608695652,-52,-0.226086956521739,150,-0.731707317073171,
7105078,6757.8125,-256,0.156958920907419,1376,0.843654199877376,-16016,9.81974248927039,50,2.80487804878049,-46,-3.04878048780488,0,0,-13,0.0565217391304348,-54,-0.234782608695652,149,-0.726829268292683,
7105718,6777.34375,-352,0.215818516247701,1344,0.824034334763949,-15984,9.80012262415696,59,2.5,-41,-3.59756097560976,-9,0.548780487804878,-12,0.0521739130434783,-56,-0.243478260869565,150,-0.731707317073171,
7106358,6796.875,-432,0.264868179031269,1392,0.853464132434089,-16096,9.86879215205395,58,2.31707317073171,-38,-3.53658536585366,-12,0.731707317073171,-10,0.0434782608695652,-54,-0.234782608695652,149,-0.726829268292683,
7106998,6816.40625,-496,0.304107909258124,1376,0.843654199877376,-16048,9.83936235438381,62,2.80487804878049,-46,-3.78048780487805,-18,1.09756097560976,-11,0.0478260869565217,-53,-0.230434782608696,149,-0.726829268292683,
7107638,6835.9375,-544,0.333537706928265,1376,0.843654199877376,-16032,9.8295524218271,60,2.6219512195122,-43,-3.65853658536585,-13,0.792682926829268,-11,0.0478260869565217,-50,-0.217391304347826,147,-0.717073170731707,
7108278,6855.46875,-464,0.284488044144696,1200,0.735744941753525,-16096,9.86879215205395,67,2.98780487804878,-49,-4.08536585365854,-8,0.487804878048781,-11,0.0478260869565217,-50,-0.217391304347826,149,-0.726829268292683,
7108918,6875,-400,0.245248313917842,1168,0.716125076640098,-15968,9.79031269160024,79,2.68292682926829,-44,-4.81707317073171,-4,0.24390243902439,-12,0.0521739130434783,-46,-0.2,146,-0.712195121951219,
7109558,6894.53125,-736,0.451256897608829,1184,0.725935009196812,-15984,9.80012262415696,75,2.92682926829268,-48,-4.57317073170732,-5,0.304878048780488,-12,0.0521739130434783,-46,-0.2,148,-0.721951219512195,
7110198,6914.0625,-928,0.568976088289393,1264,0.77498467198038,-16080,9.85898221949724,14,2.5609756097561,-42,-0.853658536585366,-16,0.975609756097561,-10,0.0434782608695652,-47,-0.204347826086957,147,-0.717073170731707,
7110838,6933.59375,-672,0.412017167381974,1216,0.745554874310239,-16032,9.8295524218271,26,3.23170731707317,-53,-1.58536585365854,-17,1.03658536585366,-10,0.0434782608695652,-52,-0.226086956521739,149,-0.726829268292683,
7111478,6953.125,-736,0.451256897608829,1296,0.794604537093807,-16032,9.8295524218271,62,2.92682926829268,-48,-3.78048780487805,-13,0.792682926829268,-9,0.0391304347826087,-54,-0.234782608695652,149,-0.726829268292683,
7112118,6972.65625,-880,0.539546290619252,1264,0.77498467198038,-15952,9.78050275904353,62,2.86585365853659,-47,-3.78048780487805,0,0,-10,0.0434782608695652,-56,-0.243478260869565,149,-0.726829268292683,
7112758,6992.1875,-880,0.539546290619252,1200,0.735744941753525,-15920,9.7608828939301,68,2.37804878048781,-39,-4.14634146341463,16,-0.975609756097561,-10,0.0434782608695652,-53,-0.230434782608696,148,-0.721951219512195,
7113398,7011.71875,-1072,0.657265481299816,1360,0.833844267320662,-16000,9.80993255671367,38,2.13414634146341,-35,-2.31707317073171,19,-1.15853658536585,-9,0.0391304347826087,-53,-0.230434782608696,148,-0.721951219512195,
7114038,7031.25,-976,0.598405885959534,1344,0.824034334763949,-16096,9.86879215205395,6,2.37804878048781,-39,-0.365853658536585,27,-1.64634146341463,-11,0.0478260869565217,-53,-0.230434782608696,149,-0.726829268292683,
7114678,7050.78125,-848,0.519926425505825,1248,0.765174739423666,-16128,9.88841201716738,20,2.68292682926829,-44,-1.21951219512195,38,-2.31707317073171,-10,0.0434782608695652,-54,-0.234782608695652,148,-0.721951219512195,
7115318,7070.3125,-896,0.549356223175966,1312,0.804414469650521,-16160,9.90803188228081,13,2.98780487804878,-49,-0.792682926829268,43,-2.6219512195122,-9,0.0391304347826087,-52,-0.226086956521739,148,-0.721951219512195,
7115958,7089.84375,-880,0.539546290619252,1280,0.784794604537094,-16080,9.85898221949724,-7,3.04878048780488,-50,0.426829268292683,47,-2.86585365853659,-8,0.0347826086956522,-55,-0.239130434782609,148,-0.721951219512195,
7116598,7109.375,-816,0.500306560392397,1280,0.784794604537094,-16128,9.88841201716738,-10,2.68292682926829,-44,0.609756097560976,45,-2.74390243902439,-10,0.0434782608695652,-54,-0.234782608695652,148,-0.721951219512195,
7117238,7128.90625,-752,0.461066830165543,1232,0.755364806866953,-16160,9.90803188228081,-9,2.92682926829268,-48,0.548780487804878,45,-2.74390243902439,-10,0.0434782608695652,-53,-0.230434782608696,149,-0.726829268292683,
7117878,7148.4375,-688,0.421827099938688,1184,0.725935009196812,-16176,9.91784181483752,-7,3.10975609756098,-51,0.426829268292683,47,-2.86585365853659,-10,0.0434782608695652,-56,-0.243478260869565,148,-0.721951219512195,
7118518,7167.96875,-592,0.362967504598406,1168,0.716125076640098,-16224,9.94727161250766,-8,3.59756097560976,-59,0.487804878048781,40,-2.4390243902439,-12,0.0521739130434783,-55,-0.239130434782609,148,-0.721951219512195,
7119158,7187.5,-608,0.37277743715512,1120,0.686695278969957,-16096,9.86879215205395,7,3.96341463414634,-65,-0.426829268292683,31,-1.89024390243902,-10,0.0434782608695652,-51,-0.221739130434783,150,-0.731707317073171,
7119798,7207.03125,-640,0.392397302268547,1200,0.735744941753525,-16048,9.83936235438381,5,3.84146341463415,-63,-0.304878048780488,25,-1.52439024390244,-10,0.0434782608695652,-53,-0.230434782608696,148,-0.721951219512195,
7120438,7226.5625,-608,0.37277743715512,1184,0.725935009196812,-16016,9.81974248927039,1,3.17073170731707,-52,-0.0609756097560976,25,-1.52439024390244,-9,0.0391304347826087,-53,-0.230434782608696,147,-0.717073170731707,
7121078,7246.09375,-496,0.304107909258124,1248,0.765174739423666,-15984,9.80012262415696,-12,3.10975609756098,-51,0.731707317073171,25,-1.52439024390244,-10,0.0434782608695652,-55,-0.239130434782609,149,-0.726829268292683,
7121718,7265.625,-416,0.255058246474555,1280,0.784794604537094,-15888,9.74126302881668,0,2.92682926829268,-48,0,12,-0.731707317073171,-10,0.0434782608695652,-54,-0.234782608695652,148,-0.721951219512195,
7122358,7285.15625,-416,0.255058246474555,1328,0.814224402207235,-15888,9.74126302881668,5,2.4390243902439,-40,-0.304878048780488,12,-0.731707317073171,-10,0.0434782608695652,-52,-0.226086956521739,147,-0.717073170731707,
7122998,7304.6875,-352,0.215818516247701,1296,0.794604537093807,-15696,9.62354383813611,6,2.13414634146341,-35,-0.365853658536585,8,-0.487804878048781,-9,0.0391304347826087,-55,-0.239130434782609,150,-0.731707317073171,
7123638,7324.21875,-464,0.284488044144696,1344,0.824034334763949,-15664,9.60392397302268,2,2.01219512195122,-33,-0.121951219512195,-2,0.121951219512195,-9,0.0391304347826087,-54,-0.234782608695652,150,-0.731707317073171,
7124278,7343.75,-608,0.37277743715512,1344,0.824034334763949,-15760,9.66278356836297,3,1.52439024390244,-25,-0.182926829268293,-7,0.426829268292683,-9,0.0391304347826087,-53,-0.230434782608696,149,-0.726829268292683,
7124918,7363.28125,-576,0.353157572041692,1248,0.765174739423666,-15808,9.69221336603311,-5,1.09756097560976,-18,0.304878048780488,-9,0.548780487804878,-9,0.0391304347826087,-53,-0.230434782608696,148,-0.721951219512195,
7125558,7382.8125,-608,0.37277743715512,1376,0.843654199877376,-15888,9.74126302881668,-23,0.426829268292683,-7,1.40243902439024,-21,1.28048780487805,-11,0.0478260869565217,-55,-0.239130434782609,149,-0.726829268292683,
7126198,7402.34375,-560,0.343347639484979,1360,0.833844267320662,-15984,9.80012262415696,-41,0.121951219512195,-2,2.5,-25,1.52439024390244,-11,0.0478260869565217,-54,-0.234782608695652,146,-0.712195121951219,
7126838,7421.875,-544,0.333537706928265,1360,0.833844267320662,-16016,9.81974248927039,-28,0.121951219512195,-2,1.70731707317073,-28,1.70731707317073,-12,0.0521739130434783,-49,-0.21304347826087,148,-0.721951219512195,
7127478,7441.40625,-512,0.313917841814838,1344,0.824034334763949,-16160,9.90803188228081,-8,-0.121951219512195,2,0.487804878048781,-24,1.46341463414634,-12,0.0521739130434783,-57,-0.247826086956522,148,-0.721951219512195,
7128118,7460.9375,-544,0.333537706928265,1264,0.77498467198038,-16064,9.84917228694053,8,0.426829268292683,-7,-0.487804878048781,-24,1.46341463414634,-9,0.0391304347826087,-50,-0.217391304347826,149,-0.726829268292683,
7128758,7480.46875,-560,0.343347639484979,1168,0.716125076640098,-16304,9.99632127529123,2,0.365853658536585,-6,-0.121951219512195,-27,1.64634146341463,-12,0.0521739130434783,-54,-0.234782608695652,148,-0.721951219512195,
7129398,7500,-512,0.313917841814838,1136,0.696505211526671,-16336,10.0159411404047,4,1.40243902439024,-23,-0.24390243902439,-34,2.07317073170732,-11,0.0478260869565217,-51,-0.221739130434783,149,-0.726829268292683,
7130038,7519.53125,-768,0.470876762722256,1152,0.706315144083384,-16304,9.99632127529123,4,1.76829268292683,-29,-0.24390243902439,-38,2.31707317073171,-11,0.0478260869565217,-52,-0.226086956521739,149,-0.726829268292683,
7130678,7539.0625,-720,0.441446965052115,1120,0.686695278969957,-16320,10.0061312078479,-26,2.07317073170732,-34,1.58536585365854,-40,2.4390243902439,-12,0.0521739130434783,-50,-0.217391304347826,149,-0.726829268292683,
7131318,7558.59375,-544,0.333537706928265,1024,0.627835683629675,-16320,10.0061312078479,-33,2.25609756097561,-37,2.01219512195122,-41,2.5,-10,0.0434782608695652,-55,-0.239130434782609,149,-0.726829268292683,
7131958,7578.125,-688,0.421827099938688,1088,0.66707541385653,-16320,10.0061312078479,-21,2.5,-41,1.28048780487805,-45,2.74390243902439,-11,0.0478260869565217,-55,-0.239130434782609,149,-0.726829268292683,
7132598,7597.65625,-656,0.402207234825261,1040,0.637645616186389,-16384,10.0453709380748,-35,2.68292682926829,-44,2.13414634146341,-54,3.29268292682927,-10,0.0434782608695652,-53,-0.230434782608696,147,-0.717073170731707,
7133238,7617.1875,-560,0.343347639484979,976,0.598405885959534,-16240,9.95708154506438,-19,3.53658536585366,-58,1.15853658536585,-58,3.53658536585366,-12,0.0521739130434783,-50,-0.217391304347826,147,-0.717073170731707,
7133878,7636.71875,-688,0.421827099938688,1008,0.618025751072961,-16224,9.94727161250766,3,4.02439024390244,-66,-0.182926829268293,-56,3.41463414634146,-9,0.0391304347826087,-54,-0.234782608695652,149,-0.726829268292683,
7134518,7656.25,-800,0.490496627835684,1024,0.627835683629675,-16240,9.95708154506438,12,4.08536585365854,-67,-0.731707317073171,-45,2.74390243902439,-11,0.0478260869565217,-53,-0.230434782608696,150,-0.731707317073171,
7135158,7675.78125,-784,0.48068669527897,1040,0.637645616186389,-16208,9.93746167995095,14,4.45121951219512,-73,-0.853658536585366,-39,2.37804878048781,-11,0.0478260869565217,-48,-0.208695652173913,148,-0.721951219512195,
7135798,7695.3125,-688,0.421827099938688,1056,0.647455548743102,-16160,9.90803188228081,15,4.20731707317073,-69,-0.914634146341463,-42,2.5609756097561,-9,0.0391304347826087,-54,-0.234782608695652,148,-0.721951219512195,
7136438,7714.84375,-800,0.490496627835684,1104,0.676885346413243,-16112,9.87860208461067,27,4.32926829268293,-71,-1.64634146341463,-36,2.19512195121951,-11,0.0478260869565217,-52,-0.226086956521739,147,-0.717073170731707,
7137078,7734.375,-944,0.578786020846107,1088,0.66707541385653,-16080,9.85898221949724,28,4.39024390243902,-72,-1.70731707317073,-22,1.34146341463415,-10,0.0434782608695652,-55,-0.239130434782609,149,-0.726829268292683,
7137718,7753.90625,-1056,0.647455548743102,1152,0.706315144083384,-16112,9.87860208461067,15,4.57317073170732,-75,-0.914634146341463,-16,0.975609756097561,-8,0.0347826086956522,-55,-0.239130434782609,149,-0.726829268292683,
7138358,7773.4375,-992,0.608215818516248,1152,0.706315144083384,-16032,9.8295524218271,-5,4.32926829268293,-71,0.304878048780488,-12,0.731707317073171,-8,0.0347826086956522,-56,-0.243478260869565,149,-0.726829268292683,
7138998,7792.96875,-768,0.470876762722256,1152,0.706315144083384,-15984,9.80012262415696,-17,4.51219512195122,-74,1.03658536585366,-4,0.24390243902439,-11,0.0478260869565217,-50,-0.217391304347826,149,-0.726829268292683,
7139638,7812.5,-624,0.382587369711833,1136,0.696505211526671,-15936,9.77069282648682,-19,4.14634146341463,-68,1.15853658536585,1,-0.0609756097560976,-11,0.0478260869565217,-52,-0.226086956521739,149,-0.726829268292683,
7140278,7832.03125,-528,0.323727774371551,1216,0.745554874310239,-15856,9.72164316370325,-33,3.90243902439024,-64,2.01219512195122,-13,0.792682926829268,-10,0.0434782608695652,-54,-0.234782608695652,149,-0.726829268292683,
7140918,7851.5625,-496,0.304107909258124,1200,0.735744941753525,-15856,9.72164316370325,-20,3.71951219512195,-61,1.21951219512195,-10,0.609756097560976,-12,0.0521739130434783,-47,-0.204347826086957,146,-0.712195121951219,
7141558,7871.09375,-512,0.313917841814838,1248,0.765174739423666,-15888,9.74126302881668,3,3.59756097560976,-59,-0.182926829268293,-8,0.487804878048781,-10,0.0434782608695652,-50,-0.217391304347826,148,-0.721951219512195,
7142198,7890.625,-592,0.362967504598406,1296,0.794604537093807,-15936,9.77069282648682,11,3.59756097560976,-59,-0.670731707317073,-10,0.609756097560976,-12,0.0521739130434783,-50,-0.217391304347826,147,-0.717073170731707,
7142838,7910.15625,-624,0.382587369711833,1296,0.794604537093807,-15968,9.79031269160024,-10,3.47560975609756,-57,0.609756097560976,-13,0.792682926829268,-11,0.0478260869565217,-49,-0.21304347826087,147,-0.717073170731707,
7143478,7929.6875,-608,0.37277743715512,1296,0.794604537093807,-16000,9.80993255671367,-23,3.29268292682927,-54,1.40243902439024,-19,1.15853658536585,-11,0.0478260869565217,-48,-0.208695652173913,146,-0.712195121951219,
7144118,7949.21875,-592,0.362967504598406,1360,0.833844267320662,-15968,9.79031269160024,-9,3.04878048780488,-50,0.548780487804878,-22,1.34146341463415,-12,0.0521739130434783,-50,-0.217391304347826,147,-0.717073170731707,
7144758,7968.75,-560,0.343347639484979,1216,0.745554874310239,-15984,9.80012262415696,-7,2.6219512195122,-43,0.426829268292683,-21,1.28048780487805,-9,0.0391304347826087,-51,-0.221739130434783,147,-0.717073170731707,
7145398,7988.28125,-672,0.412017167381974,1200,0.735744941753525,-16080,9.85898221949724,15,2.25609756097561,-37,-0.914634146341463,-8,0.487804878048781,-11,0.0478260869565217,-52,-0.226086956521739,150,-0.731707317073171,
7146038,8007.8125,-800,0.490496627835684,1232,0.755364806866953,-16128,9.88841201716738,42,2.80487804878049,-46,-2.5609756097561,-3,0.182926829268293,-11,0.0478260869565217,-54,-0.234782608695652,148,-0.721951219512195,
7146678,8027.34375,-1008,0.618025751072961,1264,0.77498467198038,-16224,9.94727161250766,39,2.5609756097561,-42,-2.37804878048781,-2,0.121951219512195,-12,0.0521739130434783,-49,-0.21304347826087,148,-0.721951219512195,
7147318,8046.875,-832,0.510116492949111,1248,0.765174739423666,-16288,9.98651134273452,-9,2.37804878048781,-39,0.548780487804878,-8,0.487804878048781,-11,0.0478260869565217,-53,-0.230434782608696,149,-0.726829268292683,
7147958,8066.40625,-752,0.461066830165543,1328,0.814224402207235,-16336,10.0159411404047,-20,2.80487804878049,-46,1.21951219512195,-11,0.670731707317073,-10,0.0434782608695652,-50,-0.217391304347826,149,-0.726829268292683,
7148598,8085.9375,-816,0.500306560392397,1312,0.804414469650521,-16288,9.98651134273452,13,3.47560975609756,-57,-0.792682926829268,5,-0.304878048780488,-11,0.0478260869565217,-49,-0.21304347826087,148,-0.721951219512195,
7149238,8105.46875,-768,0.470876762722256,1280,0.784794604537094,-16304,9.99632127529123,-2,4.02439024390244,-66,0.121951219512195,13,-0.792682926829268,-12,0.0521739130434783,-54,-0.234782608695652,148,-0.721951219512195,
7149878,8125,-640,0.392397302268547,1312,0.804414469650521,-16320,10.0061312078479,2,3.78048780487805,-62,-0.121951219512195,26,-1.58536585365854,-12,0.0521739130434783,-50,-0.217391304347826,148,-0.721951219512195,
7150518,8144.53125,-512,0.313917841814838,1296,0.794604537093807,-16224,9.94727161250766,16,3.96341463414634,-65,-0.975609756097561,29,-1.76829268292683,-11,0.0478260869565217,-52,-0.226086956521739,148,-0.721951219512195,
7151158,8164.0625,-432,0.264868179031269,1280,0.784794604537094,-16096,9.86879215205395,12,3.96341463414634,-65,-0.731707317073171,27,-1.64634146341463,-10,0.0434782608695652,-53,-0.230434782608696,149,-0.726829268292683,
7151798,8183.59375,-560,0.343347639484979,1360,0.833844267320662,-16112,9.87860208461067,37,4.08536585365854,-67,-2.25609756097561,29,-1.76829268292683,-10,0.0434782608695652,-55,-0.239130434782609,149,-0.726829268292683,
7152438,8203.125,-544,0.333537706928265,1344,0.824034334763949,-16208,9.93746167995095,54,4.20731707317073,-69,-3.29268292682927,29,-1.76829268292683,-10,0.0434782608695652,-52,-0.226086956521739,149,-0.726829268292683,
7153078,8222.65625,-448,0.274678111587983,1360,0.833844267320662,-16128,9.88841201716738,37,4.69512195121951,-77,-2.25609756097561,16,-0.975609756097561,-11,0.0478260869565217,-50,-0.217391304347826,147,-0.717073170731707,
7153718,8242.1875,-528,0.323727774371551,1328,0.814224402207235,-16096,9.86879215205395,49,4.57317073170732,-75,-2.98780487804878,10,-0.609756097560976,-8,0.0347826086956522,-53,-0.230434782608696,148,-0.721951219512195,
7154358,8261.71875,-544,0.333537706928265,1408,0.863274064990803,-16144,9.89822194972409,57,5.0609756097561,-83,-3.47560975609756,-3,0.182926829268293,-9,0.0391304347826087,-51,-0.221739130434783,147,-0.717073170731707,
7154998,8281.25,-528,0.323727774371551,1472,0.902513795217658,-15984,9.80012262415696,44,5.24390243902439,-86,-2.68292682926829,-11,0.670731707317073,-10,0.0434782608695652,-53,-0.230434782608696,146,-0.712195121951219,
7155638,8300.78125,-528,0.323727774371551,1440,0.88289393010423,-15936,9.77069282648682,41,5.42682926829268,-89,-2.5,-16,0.975609756097561,-10,0.0434782608695652,-48,-0.208695652173913,147,-0.717073170731707,
7156278,8320.3125,-768,0.470876762722256,1424,0.873083997547517,-15936,9.77069282648682,62,5.30487804878049,-87,-3.78048780487805,-17,1.03658536585366,-10,0.0434782608695652,-50,-0.217391304347826,147,-0.717073170731707,
7156918,8339.84375,-848,0.519926425505825,1408,0.863274064990803,-15872,9.73145309625996,52,5.48780487804878,-90,-3.17073170731707,-29,1.76829268292683,-10,0.0434782608695652,-56,-0.243478260869565,148,-0.721951219512195,
7157558,8359.375,-768,0.470876762722256,1392,0.853464132434089,-15856,9.72164316370325,26,5.1219512195122,-84,-1.58536585365854,-39,2.37804878048781,-10,0.0434782608695652,-54,-0.234782608695652,146,-0.712195121951219,
7158198,8378.90625,-768,0.470876762722256,1344,0.824034334763949,-15856,9.72164316370325,21,4.63414634146342,-76,-1.28048780487805,-42,2.5609756097561,-9,0.0391304347826087,-56,-0.243478260869565,147,-0.717073170731707,
7158838,8398.4375,-848,0.519926425505825,1392,0.853464132434089,-15904,9.75107296137339,3,4.69512195121951,-77,-0.182926829268293,-49,2.98780487804878,-7,0.0304347826086957,-56,-0.243478260869565,148,-0.721951219512195,
