Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
9420598,25097.65625,5376,-3.29613733905579,-3120,-1.91293684855917,-10816,6.63151440833844,-2140,217.865853658537,-3573,130.487804878049,182,-11.0975609756098,-52,0.226086956521739,-128,-0.556521739130435,127,-0.619512195121951,
9421238,25117.1875,4592,-2.81545064377682,-1712,-1.04966278356836,-9424,5.77805027590435,-2113,214.878048780488,-3524,128.841463414634,-114,6.95121951219512,-55,0.239130434782609,-137,-0.595652173913043,118,-0.575609756097561,
9421878,25136.71875,5376,-3.29613733905579,-112,-0.0686695278969957,-7872,4.82648681790313,-2384,210,-3444,145.365853658537,-438,26.7073170731707,-58,0.252173913043478,-139,-0.604347826086956,115,-0.560975609756098,
9422518,25156.25,7152,-4.38503985285101,1232,0.755364806866953,-6976,4.27713059472716,-2511,201.280487804878,-3301,153.109756097561,-757,46.1585365853659,-58,0.252173913043478,-142,-0.617391304347826,105,-0.51219512195122,
9423158,25175.78125,7440,-4.56161863887186,2160,1.32434089515635,-6032,3.69834457388105,-2370,191.890243902439,-3147,144.512195121951,-1018,62.0731707317073,-58,0.252173913043478,-141,-0.61304347826087,100,-0.48780487804878,
9423798,25195.3125,6384,-3.91416309012876,3344,2.05027590435316,-4944,3.03126916002452,-2365,181.585365853659,-2978,144.207317073171,-1305,79.5731707317073,-57,0.247826086956522,-146,-0.634782608695652,93,-0.453658536585366,
9424438,25214.84375,5712,-3.50214592274678,4672,2.86450030656039,-3872,2.37400367872471,-2598,167.621951219512,-2749,158.414634146341,-1586,96.7073170731707,-54,0.234782608695652,-142,-0.617391304347826,89,-0.434146341463415,
9425078,25234.375,5440,-3.33537706928265,5904,3.61986511342735,-3312,2.03065603923973,-2789,155.182926829268,-2545,170.060975609756,-1833,111.768292682927,-49,0.21304347826087,-143,-0.621739130434783,83,-0.404878048780488,
9425718,25253.90625,4768,-2.92335990190067,7104,4.35561005518087,-2960,1.81483752299203,-3014,141.219512195122,-2316,183.780487804878,-2048,124.878048780488,-44,0.191304347826087,-147,-0.639130434782609,80,-0.390243902439024,
9426358,25273.4375,4512,-2.76640098099326,8208,5.03249540159411,-2256,1.38320049049663,-3252,125.060975609756,-2051,198.292682926829,-2227,135.792682926829,-39,0.169565217391304,-146,-0.634782608695652,77,-0.375609756097561,
9426998,25292.96875,4720,-2.89393010423053,8976,5.50337216431637,-2096,1.28510116492949,-3267,107.621951219512,-1765,199.207317073171,-2362,144.024390243902,-36,0.156521739130435,-141,-0.61304347826087,75,-0.365853658536585,
9427638,25312.5,4160,-2.55058246474555,9408,5.76824034334764,-2112,1.2949110974862,-3045,90.6707317073171,-1487,185.670731707317,-2484,151.463414634146,-29,0.126086956521739,-138,-0.6,73,-0.35609756097561,
9428278,25332.03125,4080,-2.50153280196199,9824,6.02329858982219,-1872,1.1477621091355,-3044,74.5731707317073,-1223,185.609756097561,-2667,162.621951219512,-25,0.108695652173913,-139,-0.604347826086956,74,-0.360975609756098,
9428918,25351.5625,3776,-2.31514408338443,9856,6.04291845493562,-2080,1.27529123237278,-2755,54.3292682926829,-891,167.987804878049,-2852,173.90243902439,-17,0.0739130434782609,-131,-0.569565217391304,76,-0.370731707317073,
9429558,25371.09375,2816,-1.72654812998161,9728,5.96443899448191,-2064,1.26548129981606,-2097,39.0853658536585,-641,127.865853658537,-2972,181.219512195122,-11,0.0478260869565217,-130,-0.565217391304348,75,-0.365853658536585,
9430198,25390.625,1936,-1.18700183936235,8816,5.40527283874923,-1936,1.18700183936235,-1440,27.3170731707317,-448,87.8048780487805,-3045,185.670731707317,-6,0.0260869565217391,-123,-0.534782608695652,76,-0.370731707317073,
9430838,25410.15625,1136,-0.696505211526671,7616,4.66952789699571,-1856,1.13795217657879,-947,20.1829268292683,-331,57.7439024390244,-3105,189.329268292683,-2,0.00869565217391304,-120,-0.521739130434783,77,-0.375609756097561,
9431478,25429.6875,-1600,0.980993255671367,7488,4.591048436542,-1840,1.12814224402207,-591,16.1585365853659,-265,36.0365853658537,-3207,195.548780487805,7,-0.0304347826086957,-114,-0.495652173913044,78,-0.380487804878049,
9432118,25449.21875,-4000,2.45248313917842,8032,4.92458614347026,-2096,1.28510116492949,-612,10.9146341463415,-179,37.3170731707317,-3329,202.987804878049,8,-0.0347826086956522,-110,-0.478260869565217,77,-0.375609756097561,
9432758,25468.75,-3968,2.43286327406499,7888,4.83629675045984,-2800,1.71673819742489,-880,2.4390243902439,-40,53.6585365853659,-3344,203.90243902439,18,-0.0782608695652174,-103,-0.447826086956522,80,-0.390243902439024,
9433398,25488.28125,-4064,2.49172286940527,7392,4.53218884120172,-2064,1.26548129981606,-931,0.365853658536585,-6,56.7682926829268,-3335,203.353658536585,19,-0.0826086956521739,-94,-0.408695652173913,79,-0.385365853658537,
9434038,25507.8125,-5808,3.56100551808706,8416,5.16002452483139,-1456,0.892703862660944,-948,-6.46341463414634,106,57.8048780487805,-3318,202.317073170732,23,-0.1,-84,-0.365217391304348,82,-0.4,
9434678,25527.34375,-6080,3.7277743715512,8304,5.0913549969344,-3472,2.12875536480687,-902,-24.6341463414634,404,55,-3068,187.073170731707,23,-0.1,-74,-0.321739130434783,82,-0.4,
9435318,25546.875,-7296,4.47332924586143,7360,4.51256897608829,-4848,2.97240956468424,-787,-34.3292682926829,563,47.9878048780488,-2868,174.878048780488,25,-0.108695652173913,-67,-0.291304347826087,86,-0.419512195121951,
9435958,25566.40625,-8544,5.2385039852851,6496,3.98283261802575,-4656,2.85469037400368,-928,-35.609756097561,584,56.5853658536585,-2878,175.487804878049,27,-0.117391304347826,-67,-0.291304347826087,89,-0.434146341463415,
9436598,25585.9375,-9568,5.86633966891478,6288,3.85530349478847,-4176,2.56039239730227,-1373,-34.1463414634146,560,83.719512195122,-2865,174.69512195122,27,-0.117391304347826,-58,-0.252173913043478,94,-0.458536585365854,
9437238,25605.46875,-8944,5.48375229920294,6304,3.86511342734519,-4816,2.95278969957082,-1900,-44.2682926829268,726,115.853658536585,-2732,166.585365853659,27,-0.117391304347826,-52,-0.226086956521739,96,-0.468292682926829,
9437878,25625,-7088,4.34580012262416,5392,3.30594727161251,-6848,4.19865113427345,-1783,-53.3536585365854,875,108.719512195122,-2575,157.012195121951,26,-0.11304347826087,-42,-0.182608695652174,102,-0.497560975609756,
9438518,25644.53125,-8048,4.93439607602698,4064,2.49172286940527,-6960,4.26732066217045,-1523,-51.2804878048781,841,92.8658536585366,-2523,153.841463414634,23,-0.1,-41,-0.178260869565217,103,-0.502439024390244,
9439158,25664.0625,-8800,5.39546290619252,4016,2.46229307173513,-6592,4.04169221336603,-1893,-55.3048780487805,907,115.426829268293,-2562,156.219512195122,24,-0.104347826086957,-34,-0.147826086956522,108,-0.526829268292683,
9439798,25683.59375,-7200,4.41446965052115,4352,2.66830165542612,-6688,4.10055180870631,-2114,-66.4024390243902,1089,128.90243902439,-2540,154.878048780488,23,-0.1,-31,-0.134782608695652,112,-0.546341463414634,
9440438,25703.125,-6640,4.07112201103617,3536,2.16799509503372,-7920,4.85591661557327,-1697,-76.7682926829268,1259,103.475609756098,-2424,147.80487804878,17,-0.0739130434782609,-22,-0.0956521739130435,115,-0.560975609756098,
9441078,25722.65625,-8176,5.01287553648069,1872,1.1477621091355,-8272,5.07173513182097,-1353,-77.4390243902439,1270,82.5,-2309,140.792682926829,17,-0.0739130434782609,-18,-0.0782608695652174,116,-0.565853658536585,
9441718,25742.1875,-8208,5.03249540159411,1104,0.676885346413243,-8688,5.32679337829552,-1725,-82.1341463414634,1347,105.182926829268,-2263,137.987804878049,11,-0.0478260869565217,-12,-0.0521739130434783,120,-0.585365853658537,
9442358,25761.71875,-6448,3.95340282035561,-96,-0.058859595340282,-9488,5.81729000613121,-1801,-91.8292682926829,1506,109.817073170732,-2149,131.036585365854,7,-0.0304347826086957,-10,-0.0434782608695652,120,-0.585365853658537,
9442998,25781.25,-6240,3.82587369711833,-1936,-1.18700183936235,-10240,6.27835683629675,-1561,-98.2317073170732,1611,95.1829268292683,-2051,125.060975609756,3,-0.0130434782608696,1,0.00434782608695652,123,-0.6,
9443638,25800.78125,-7744,4.74800735744942,-2992,-1.83445738810546,-10656,6.53341508277131,-1546,-99.0243902439024,1624,94.2682926829268,-1936,118.048780487805,1,-0.00434782608695652,0,0,124,-0.604878048780488,
9444278,25820.3125,-7008,4.29675045984059,-3120,-1.91293684855917,-9824,6.02329858982219,-2178,-107.19512195122,1758,132.80487804878,-1834,111.829268292683,-7,0.0304347826086957,8,0.0347826086956522,126,-0.614634146341463,
9444918,25839.84375,-4800,2.9429797670141,-4016,-2.46229307173513,-11024,6.75904353157572,-2342,-124.207317073171,2037,142.80487804878,-1616,98.5365853658537,-11,0.0478260869565217,14,0.0608695652173913,129,-0.629268292682927,
9445558,25859.375,-5344,3.27651747394237,-5840,-3.58062538320049,-11920,7.30839975475169,-1768,-128.292682926829,2104,107.80487804878,-1461,89.0853658536585,-16,0.0695652173913043,19,0.0826086956521739,128,-0.624390243902439,
9446198,25878.90625,-7328,4.49294911097486,-6720,-4.12017167381974,-12272,7.52421827099939,-1580,-131.219512195122,2152,96.3414634146341,-1428,87.0731707317073,-18,0.0782608695652174,21,0.091304347826087,126,-0.614634146341463,
9446838,25898.4375,-6928,4.24770079705702,-7296,-4.47332924586143,-12512,7.67136725935009,-1801,-138.475609756098,2271,109.817073170732,-1247,76.0365853658537,-25,0.108695652173913,32,0.139130434782609,125,-0.609756097560976,
9447478,25917.96875,-5552,3.40404659717964,-8880,-5.44451256897609,-13904,8.52483139178418,-1839,-151.280487804878,2481,112.134146341463,-1041,63.4756097560976,-30,0.130434782608696,28,0.121739130434783,125,-0.609756097560976,
9448118,25937.5,-6560,4.02207234825261,-10624,-6.51379521765788,-15136,9.28019619865113,-1319,-152.926829268293,2508,80.4268292682927,-938,57.1951219512195,-31,0.134782608695652,35,0.152173913043478,122,-0.595121951219512,
9448758,25957.03125,-8176,5.01287553648069,-11488,-7.04353157572042,-14336,8.78969957081545,-1612,-144.207317073171,2365,98.2926829268293,-710,43.2926829268293,-34,0.147826086956522,41,0.178260869565217,119,-0.580487804878049,
9449398,25976.5625,-6832,4.18884120171674,-12480,-7.65174739423666,-13168,8.07357449417535,-1935,-153.170731707317,2512,117.987804878049,-445,27.1341463414634,-39,0.169565217391304,44,0.191304347826087,116,-0.565853658536585,
9450038,25996.09375,-4080,2.50153280196199,-13792,-8.45616186388719,-13920,8.53464132434089,-1654,-159.451219512195,2615,100.853658536585,-165,10.0609756097561,-42,0.182608695652174,43,0.18695652173913,116,-0.565853658536585,
9450678,26015.625,-2912,1.78540772532189,-14272,-8.7504598405886,-15424,9.45677498467198,-1151,-162.5,2665,70.1829268292683,66,-4.02439024390244,-47,0.204347826086957,49,0.21304347826087,113,-0.551219512195122,
9451318,26035.15625,-3584,2.19742489270386,-14416,-8.83874923359902,-15648,9.59411404046597,-1164,-163.780487804878,2686,70.9756097560976,365,-22.2560975609756,-46,0.2,46,0.2,113,-0.551219512195122,
9451958,26054.6875,-4464,2.73697118332311,-15232,-9.33905579399141,-15616,9.57449417535254,-1565,-166.036585365854,2723,95.4268292682927,547,-33.3536585365854,-47,0.204347826086957,46,0.2,107,-0.521951219512195,
9452598,26074.21875,-3792,2.32495401594114,-16912,-10.3690987124464,-15968,9.79031269160024,-1677,-163.780487804878,2686,102.256097560976,617,-37.6219512195122,-48,0.208695652173913,49,0.21304347826087,105,-0.51219512195122,
9453238,26093.75,-1936,1.18700183936235,-18032,-11.0557939914163,-16624,10.1925199264255,-1306,-155.609756097561,2552,79.6341463414634,850,-51.8292682926829,-50,0.217391304347826,55,0.239130434782609,98,-0.478048780487805,
9453878,26113.28125,-2688,1.6480686695279,-18048,-11.065603923973,-17632,10.8105456774985,-1327,-147.012195121951,2411,80.9146341463415,1119,-68.2317073170732,-47,0.204347826086957,51,0.221739130434783,98,-0.478048780487805,
9454518,26132.8125,-4736,2.90374003678725,-18368,-11.2618025751073,-17840,10.9380748007357,-2005,-133.658536585366,2192,122.256097560976,1140,-69.5121951219512,-46,0.2,55,0.239130434782609,93,-0.453658536585366,
9455158,26152.34375,-3712,2.27590435315757,-18864,-11.5659104843654,-17440,10.6928264868179,-2211,-121.585365853659,1994,134.817073170732,1323,-80.6707317073171,-44,0.191304347826087,50,0.217391304347826,93,-0.453658536585366,
9455798,26171.875,-2144,1.31453096259963,-18688,-11.4580012262416,-17072,10.4671980380135,-2054,-109.451219512195,1795,125.243902439024,1593,-97.1341463414634,-45,0.195652173913043,50,0.217391304347826,91,-0.44390243902439,
9456438,26191.40625,-2352,1.44206008583691,-18496,-11.340282035561,-16624,10.1925199264255,-2057,-97.8048780487805,1604,125.426829268293,1645,-100.30487804878,-43,0.18695652173913,53,0.230434782608696,90,-0.439024390243902,
9457078,26210.9375,-1504,0.922133660331085,-18528,-11.3599019006744,-15584,9.55487431023912,-1805,-86.5243902439024,1419,110.060975609756,1708,-104.146341463415,-41,0.178260869565217,49,0.21304347826087,88,-0.429268292682927,
9457718,26230.46875,-1808,1.10852237890864,-18800,-11.5266707541386,-15344,9.40772532188841,-1641,-72.3780487804878,1187,100.060975609756,1912,-116.585365853659,-37,0.160869565217391,47,0.204347826086957,89,-0.434146341463415,
9458358,26250,-2960,1.81483752299203,-18448,-11.3108522378909,-14608,8.95646842427958,-2023,-59.6951219512195,979,123.353658536585,2040,-124.390243902439,-36,0.156521739130435,50,0.217391304347826,86,-0.419512195121951,
9458998,26269.53125,-2912,1.78540772532189,-18416,-11.2912323727774,-13952,8.55426118945432,-2253,-50.3658536585366,826,137.378048780488,2100,-128.048780487805,-32,0.139130434782609,49,0.21304347826087,87,-0.424390243902439,
9459638,26289.0625,-1104,0.676885346413243,-19072,-11.6934396076027,-13392,8.21091354996934,-1988,-41.8292682926829,686,121.219512195122,2114,-128.90243902439,-30,0.130434782608696,44,0.191304347826087,89,-0.434146341463415,
9460278,26308.59375,-800,0.490496627835684,-19552,-11.9877375843041,-13536,8.29920294297977,-1638,-33.8414634146341,555,99.8780487804878,2280,-139.024390243902,-28,0.121739130434783,44,0.191304347826087,90,-0.439024390243902,
9460918,26328.125,-2720,1.66768853464132,-19376,-11.8798283261803,-14320,8.77988963825874,-1852,-22.2560975609756,365,112.926829268293,2385,-145.426829268293,-24,0.104347826086957,44,0.191304347826087,90,-0.439024390243902,
9461558,26347.65625,-3264,2.00122624156959,-19456,-11.9288779889638,-14048,8.6131207847946,-2067,-7.4390243902439,122,126.036585365854,2404,-146.585365853659,-22,0.0956521739130435,44,0.191304347826087,92,-0.448780487804878,
9462198,26367.1875,-2992,1.83445738810546,-19792,-12.1348865726548,-13232,8.11281422440221,-2017,5.85365853658537,-96,122.987804878049,2422,-147.682926829268,-22,0.0956521739130435,40,0.173913043478261,94,-0.458536585365854,
9462838,26386.71875,-2624,1.60882893930104,-19616,-12.026977314531,-12720,7.79889638258737,-1872,15.3048780487805,-251,114.146341463415,2516,-153.414634146341,-19,0.0826086956521739,36,0.156521739130435,98,-0.478048780487805,
9463478,26406.25,-2704,1.65787860208461,-19488,-11.9484978540773,-12896,7.90680564071122,-1815,23.5975609756098,-387,110.670731707317,2644,-161.219512195122,-14,0.0608695652173913,29,0.126086956521739,100,-0.48780487804878,
9464118,26425.78125,-2880,1.76578786020846,-19504,-11.958307786634,-12656,7.75965665236051,-1919,33.8414634146341,-555,117.012195121951,2696,-164.390243902439,-10,0.0434782608695652,24,0.104347826086957,105,-0.51219512195122,
9464758,26445.3125,-2768,1.69711833231147,-19184,-11.7621091354997,-12320,7.55364806866953,-1905,42.3780487804878,-695,116.158536585366,2753,-167.865853658537,-10,0.0434782608695652,27,0.117391304347826,108,-0.526829268292683,
9465398,26464.84375,-1936,1.18700183936235,-18768,-11.5070508890251,-12016,7.36725935009197,-1669,44.2682926829268,-726,101.768292682927,2769,-168.841463414634,-8,0.0347826086956522,19,0.0826086956521739,114,-0.55609756097561,
9466038,26484.375,-1456,0.892703862660944,-18640,-11.4285714285714,-12896,7.90680564071122,-1228,47.4390243902439,-778,74.8780487804878,2808,-171.219512195122,-7,0.0304347826086957,18,0.0782608695652174,115,-0.560975609756098,
9466678,26503.90625,-2384,1.46167995095034,-18416,-11.2912323727774,-14000,8.58369098712446,-1052,51.5243902439024,-845,64.1463414634146,2802,-170.853658536585,-3,0.0130434782608696,6,0.0260869565217391,120,-0.585365853658537,
9467318,26523.4375,-2800,1.71673819742489,-17792,-10.9086450030656,-14848,9.10361741263029,-879,54.5731707317073,-895,53.5975609756098,2823,-172.134146341463,-2,0.00869565217391304,4,0.0173913043478261,120,-0.585365853658537,
9467958,26542.96875,-2832,1.73635806253832,-17568,-10.7713059472716,-16272,9.9767014101778,-501,60.0609756097561,-985,30.5487804878049,2863,-174.573170731707,2,-0.00869565217391304,-3,-0.0130434782608696,123,-0.6,
9468598,26562.5,-3616,2.21704475781729,-17520,-10.7418761496015,-17280,10.5947271612508,-368,68.2926829268293,-1120,22.4390243902439,2867,-174.817073170732,4,-0.0173913043478261,-8,-0.0347826086956522,125,-0.609756097560976,
9469238,26582.03125,-4000,2.45248313917842,-17088,-10.4770079705702,-17728,10.8694052728387,-374,74.4512195121951,-1221,22.8048780487805,2838,-173.048780487805,5,-0.0217391304347826,-11,-0.0478260869565217,125,-0.609756097560976,
9469878,26601.5625,-3408,2.08951563458001,-16704,-10.2415695892091,-18352,11.2519926425506,-176,82.0731707317073,-1346,10.7317073170732,2804,-170.975609756098,7,-0.0304347826086957,-18,-0.0782608695652174,128,-0.624390243902439,
9470518,26621.09375,-3712,2.27590435315757,-16384,-10.0453709380748,-18672,11.4481912936849,-13,90.9146341463415,-1491,0.792682926829268,2760,-168.292682926829,9,-0.0391304347826087,-28,-0.121739130434783,129,-0.629268292682927,
9471158,26640.625,-4448,2.7271612507664,-15888,-9.74126302881668,-18512,11.3500919681177,-153,101.158536585366,-1659,9.32926829268293,2681,-163.475609756098,8,-0.0347826086956522,-31,-0.134782608695652,129,-0.629268292682927,
9471798,26660.15625,-4272,2.61925199264255,-14992,-9.19190680564071,-18256,11.1931330472103,-273,110.060975609756,-1805,16.6463414634146,2562,-156.219512195122,8,-0.0347826086956522,-44,-0.191304347826087,132,-0.64390243902439,
9472438,26679.6875,-3488,2.13856529736358,-13936,-8.54445125689761,-17728,10.8694052728387,-90,116.646341463415,-1913,5.48780487804878,2484,-151.463414634146,6,-0.0260869565217391,-43,-0.18695652173913,130,-0.634146341463415,
9473078,26699.21875,-4048,2.48191293684856,-13120,-8.04414469650521,-17488,10.722256284488,96,122.19512195122,-2004,-5.85365853658537,2440,-148.780487804878,10,-0.0434782608695652,-59,-0.256521739130435,130,-0.634146341463415,
9473718,26718.75,-4672,2.86450030656039,-12320,-7.55364806866953,-17168,10.5260576333538,-73,128.59756097561,-2109,4.45121951219512,2370,-144.512195121951,7,-0.0304347826086957,-59,-0.256521739130435,131,-0.639024390243902,
9474358,26738.28125,-4592,2.81545064377682,-11088,-6.79828326180257,-16656,10.2121397915389,-174,132.378048780488,-2171,10.609756097561,2314,-141.09756097561,5,-0.0217391304347826,-71,-0.308695652173913,128,-0.624390243902439,
9474998,26757.8125,-4336,2.6584917228694,-10032,-6.15082771305947,-16320,10.0061312078479,-172,134.69512195122,-2209,10.4878048780488,2277,-138.841463414634,6,-0.0260869565217391,-74,-0.321739130434783,127,-0.619512195121951,
9475638,26777.34375,-4320,2.64868179031269,-8896,-5.4543225015328,-15840,9.71183323114654,-208,138.780487804878,-2276,12.6829268292683,2227,-135.792682926829,3,-0.0130434782608696,-89,-0.38695652173913,125,-0.609756097560976,
9476278,26796.875,-4016,2.46229307173513,-7584,-4.64990803188228,-15312,9.38810545677498,-346,139.939024390244,-2295,21.0975609756098,2162,-131.829268292683,0,0,-88,-0.382608695652174,126,-0.614634146341463,
9476918,26816.40625,-3600,2.20723482526058,-6368,-3.90435315757204,-15136,9.28019619865113,-400,142.256097560976,-2333,24.390243902439,2072,-126.341463414634,-4,0.0173913043478261,-97,-0.421739130434783,122,-0.595121951219512,
9477558,26835.9375,-3712,2.27590435315757,-5152,-3.1587982832618,-15136,9.28019619865113,-528,146.890243902439,-2409,32.1951219512195,1975,-120.426829268293,-4,0.0173913043478261,-104,-0.452173913043478,120,-0.585365853658537,
9478198,26855.46875,-3408,2.08951563458001,-4288,-2.62906192519926,-14848,9.10361741263029,-772,152.134146341463,-2495,47.0731707317073,1864,-113.658536585366,-11,0.0478260869565217,-115,-0.5,118,-0.575609756097561,
9478838,26875,-2848,1.74616799509503,-3344,-2.05027590435316,-14576,8.93684855916615,-921,155.30487804878,-2547,56.1585365853659,1729,-105.426829268293,-12,0.0521739130434783,-114,-0.495652173913044,114,-0.55609756097561,
9479478,26894.53125,-2656,1.62844880441447,-1952,-1.19681177191907,-14160,8.6817903126916,-987,160.243902439024,-2628,60.1829268292683,1579,-96.2804878048781,-17,0.0739130434782609,-120,-0.521739130434783,110,-0.536585365853659,
9480118,26914.0625,-1840,1.12814224402207,-560,-0.343347639484979,-13568,8.31882280809319,-1132,163.231707317073,-2677,69.0243902439024,1421,-86.6463414634146,-19,0.0826086956521739,-125,-0.543478260869565,108,-0.526829268292683,
9480758,26933.59375,-1008,0.618025751072961,656,0.402207234825261,-12880,7.89699570815451,-1202,165.243902439024,-2710,73.2926829268293,1260,-76.8292682926829,-25,0.108695652173913,-128,-0.556521739130435,102,-0.497560975609756,
9481398,26953.125,304,-0.18638871857756,1360,0.833844267320662,-12288,7.5340282035561,-1240,165.426829268293,-2713,75.609756097561,1064,-64.8780487804878,-26,0.11304347826087,-131,-0.569565217391304,99,-0.482926829268293,
9482038,26972.65625,720,-0.441446965052115,2176,1.33415082771306,-11520,7.06315144083384,-1182,168.170731707317,-2758,72.0731707317073,841,-51.2804878048781,-29,0.126086956521739,-136,-0.591304347826087,93,-0.453658536585366,
9482678,26992.1875,880,-0.539546290619252,3248,1.99141630901288,-10384,6.36664622930717,-1407,170.670731707317,-2799,85.7926829268293,590,-35.9756097560976,-32,0.139130434782609,-140,-0.608695652173913,91,-0.44390243902439,
9483318,27011.71875,2160,-1.32434089515635,4320,2.64868179031269,-9216,5.65052115266707,-1663,170.487804878049,-2796,101.40243902439,303,-18.4756097560976,-35,0.152173913043478,-141,-0.61304347826087,83,-0.404878048780488,
9483958,27031.25,2960,-1.81483752299203,5440,3.33537706928265,-7872,4.82648681790313,-1771,169.817073170732,-2785,107.987804878049,40,-2.4390243902439,-33,0.143478260869565,-140,-0.608695652173913,80,-0.390243902439024,
9484598,27050.78125,3472,-2.12875536480687,6768,4.14960147148988,-6384,3.91416309012876,-1912,166.768292682927,-2735,116.585365853659,-290,17.6829268292683,-33,0.143478260869565,-145,-0.630434782608696,74,-0.360975609756098,
9485238,27070.3125,4656,-2.85469037400368,8080,4.9540159411404,-4208,2.5800122624157,-2079,161.280487804878,-2645,126.768292682927,-654,39.8780487804878,-34,0.147826086956522,-137,-0.595652173913043,70,-0.341463414634146,
9485878,27089.84375,5968,-3.6591048436542,8960,5.49356223175966,-2784,1.70692826486818,-1785,147.621951219512,-2421,108.841463414634,-948,57.8048780487805,-31,0.134782608695652,-136,-0.591304347826087,64,-0.31219512195122,
9486518,27109.375,4704,-2.88412017167382,9360,5.7388105456775,-2592,1.58920907418761,-1493,135.609756097561,-2224,91.0365853658537,-1115,67.9878048780488,-30,0.130434782608696,-141,-0.61304347826087,62,-0.302439024390244,
9487158,27128.90625,2704,-1.65787860208461,10080,6.18025751072961,-2064,1.26548129981606,-1904,124.817073170732,-2047,116.09756097561,-1344,81.9512195121951,-24,0.104347826086957,-139,-0.604347826086956,58,-0.282926829268293,
9487798,27148.4375,2848,-1.74616799509503,10528,6.4549356223176,-1456,0.892703862660944,-2417,111.524390243902,-1829,147.378048780488,-1602,97.6829268292683,-24,0.104347826086957,-134,-0.582608695652174,57,-0.278048780487805,
9488438,27167.96875,3136,-1.92274678111588,10816,6.63151440833844,-1504,0.922133660331085,-2497,98.5365853658537,-1616,152.256097560976,-1807,110.182926829268,-16,0.0695652173913043,-133,-0.578260869565217,56,-0.273170731707317,
9489078,27187.5,1440,-0.88289393010423,11152,6.83752299202943,-2032,1.24586143470264,-2409,88.4756097560976,-1451,146.890243902439,-1968,120,-12,0.0521739130434783,-132,-0.573913043478261,57,-0.278048780487805,
9489718,27207.03125,64,-0.0392397302268547,11392,6.98467198038013,-2624,1.60882893930104,-2659,77.6219512195122,-1273,162.134146341463,-2165,132.012195121951,-7,0.0304347826086957,-122,-0.530434782608696,55,-0.268292682926829,
9490358,27226.5625,272,-0.166768853464132,10880,6.6707541385653,-2528,1.54996934396076,-2786,68.5365853658537,-1124,169.878048780488,-2303,140.426829268293,-2,0.00869565217391304,-121,-0.526086956521739,58,-0.282926829268293,
9490998,27246.09375,48,-0.029429797670141,10480,6.42550582464746,-3280,2.0110361741263,-2483,55.9146341463415,-917,151.40243902439,-2425,147.865853658537,0,0,-116,-0.504347826086957,61,-0.297560975609756,
9491638,27265.625,-1488,0.912323727774372,10384,6.36664622930717,-3920,2.40343347639485,-2107,49.2073170731707,-807,128.475609756098,-2543,155.060975609756,7,-0.0304347826086957,-114,-0.495652173913044,63,-0.307317073170732,
9492278,27285.15625,-2080,1.27529123237278,9856,6.04291845493562,-3728,2.28571428571429,-1937,44.0853658536585,-723,118.109756097561,-2696,164.390243902439,11,-0.0478260869565217,-109,-0.473913043478261,63,-0.307317073170732,
9492918,27304.6875,-2368,1.45187001839362,9040,5.54261189454322,-3520,2.15818516247701,-1738,36.6463414634146,-601,105.975609756098,-2789,170.060975609756,12,-0.0521739130434783,-97,-0.421739130434783,65,-0.317073170731707,
9493558,27324.21875,-2864,1.75597792765175,8320,5.10116492949111,-3648,2.23666462293072,-1446,28.7804878048781,-472,88.1707317073171,-2873,175.182926829268,14,-0.0608695652173913,-99,-0.430434782608696,66,-0.321951219512195,
9494198,27343.75,-4192,2.57020232985898,7744,4.74800735744942,-3648,2.23666462293072,-1263,21.4634146341463,-352,77.0121951219512,-2909,177.378048780488,21,-0.091304347826087,-91,-0.395652173913043,70,-0.341463414634146,
9494838,27363.28125,-5152,3.1587982832618,7296,4.47332924586143,-3216,1.97179644389945,-1399,16.1585365853659,-265,85.3048780487805,-2983,181.890243902439,22,-0.0956521739130435,-83,-0.360869565217391,70,-0.341463414634146,
9495478,27382.8125,-6048,3.70815450643777,6624,4.06131207847946,-2640,1.61863887185776,-1748,7.4390243902439,-122,106.585365853659,-3033,184.939024390244,28,-0.121739130434783,-81,-0.352173913043478,74,-0.360975609756098,
9496118,27402.34375,-6768,4.14960147148988,6624,4.06131207847946,-2400,1.47148988350705,-2136,-3.17073170731707,52,130.243902439024,-2972,181.219512195122,27,-0.117391304347826,-71,-0.308695652173913,79,-0.385365853658537,
9496758,27421.875,-6400,3.92397302268547,6992,4.28694052728387,-2544,1.55977927651747,-2575,-18.5365853658537,304,157.012195121951,-2903,177.012195121951,28,-0.121739130434783,-63,-0.273913043478261,85,-0.414634146341463,
9497398,27441.40625,-5472,3.35499693439608,6288,3.85530349478847,-2656,1.62844880441447,-2748,-35.4268292682927,581,167.560975609756,-2799,170.670731707317,27,-0.117391304347826,-54,-0.234782608695652,88,-0.429268292682927,
9498038,27460.9375,-6720,4.12017167381974,5264,3.2274678111588,-3408,2.08951563458001,-2636,-49.0853658536585,805,160.731707317073,-2729,166.40243902439,27,-0.117391304347826,-54,-0.234782608695652,98,-0.478048780487805,
