Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
133558,7539.0625,976,-0.598405885959534,2464,1.51072961373391,-15888,9.74126302881668,12,3.17073170731707,-52,-0.731707317073171,-5,0.304878048780488,-18,0.0782608695652174,-53,-0.230434782608696,155,-0.75609756097561,
134198,7558.59375,960,-0.58859595340282,2448,1.50091968117719,-15904,9.75107296137339,5,2.92682926829268,-48,-0.304878048780488,-8,0.487804878048781,-18,0.0782608695652174,-51,-0.221739130434783,153,-0.746341463414634,
134838,7578.125,1008,-0.618025751072961,2448,1.50091968117719,-15808,9.69221336603311,15,2.74390243902439,-45,-0.914634146341463,-6,0.365853658536585,-16,0.0695652173913043,-53,-0.230434782608696,154,-0.751219512195122,
135478,7597.65625,928,-0.568976088289393,2464,1.51072961373391,-15808,9.69221336603311,21,2.5609756097561,-42,-1.28048780487805,-5,0.304878048780488,-16,0.0695652173913043,-53,-0.230434782608696,154,-0.751219512195122,
136118,7617.1875,928,-0.568976088289393,2368,1.45187001839362,-15872,9.73145309625996,19,2.6219512195122,-43,-1.15853658536585,-8,0.487804878048781,-18,0.0782608695652174,-47,-0.204347826086957,155,-0.75609756097561,
136758,7636.71875,832,-0.510116492949111,2384,1.46167995095034,-15888,9.74126302881668,11,2.74390243902439,-45,-0.670731707317073,-8,0.487804878048781,-18,0.0782608695652174,-48,-0.208695652173913,155,-0.75609756097561,
137398,7656.25,960,-0.58859595340282,2368,1.45187001839362,-15952,9.78050275904353,-10,2.5,-41,0.609756097560976,-11,0.670731707317073,-17,0.0739130434782609,-54,-0.234782608695652,154,-0.751219512195122,
138038,7675.78125,976,-0.598405885959534,2368,1.45187001839362,-15872,9.73145309625996,-11,2.19512195121951,-36,0.670731707317073,-6,0.365853658536585,-18,0.0782608695652174,-52,-0.226086956521739,155,-0.75609756097561,
138678,7695.3125,1008,-0.618025751072961,2448,1.50091968117719,-15952,9.78050275904353,-5,1.89024390243902,-31,0.304878048780488,-8,0.487804878048781,-18,0.0782608695652174,-50,-0.217391304347826,155,-0.75609756097561,
139318,7714.84375,1104,-0.676885346413243,2416,1.48129981606376,-15984,9.80012262415696,9,1.70731707317073,-28,-0.548780487804878,-6,0.365853658536585,-17,0.0739130434782609,-51,-0.221739130434783,155,-0.75609756097561,
139958,7734.375,992,-0.608215818516248,2352,1.44206008583691,-15952,9.78050275904353,7,1.58536585365854,-26,-0.426829268292683,-10,0.609756097560976,-17,0.0739130434782609,-54,-0.234782608695652,156,-0.760975609756098,
140598,7753.90625,1024,-0.627835683629675,2352,1.44206008583691,-16032,9.8295524218271,0,1.89024390243902,-31,0,-10,0.609756097560976,-17,0.0739130434782609,-47,-0.204347826086957,152,-0.741463414634146,
141238,7773.4375,1024,-0.627835683629675,2288,1.40282035561006,-16032,9.8295524218271,-6,1.82926829268293,-30,0.365853658536585,-11,0.670731707317073,-17,0.0739130434782609,-51,-0.221739130434783,153,-0.746341463414634,
141878,7792.96875,1056,-0.647455548743102,2352,1.44206008583691,-16080,9.85898221949724,-8,1.95121951219512,-32,0.487804878048781,-11,0.670731707317073,-16,0.0695652173913043,-50,-0.217391304347826,153,-0.746341463414634,
142518,7812.5,1024,-0.627835683629675,2416,1.48129981606376,-16080,9.85898221949724,-1,2.19512195121951,-36,0.0609756097560976,-9,0.548780487804878,-17,0.0739130434782609,-52,-0.226086956521739,155,-0.75609756097561,
143158,7832.03125,1024,-0.627835683629675,2368,1.45187001839362,-16112,9.87860208461067,9,2.13414634146341,-35,-0.548780487804878,-5,0.304878048780488,-16,0.0695652173913043,-50,-0.217391304347826,154,-0.751219512195122,
143798,7851.5625,1008,-0.618025751072961,2352,1.44206008583691,-16160,9.90803188228081,12,2.5,-41,-0.731707317073171,-9,0.548780487804878,-19,0.0826086956521739,-46,-0.2,154,-0.751219512195122,
144438,7871.09375,992,-0.608215818516248,2432,1.49110974862048,-16128,9.88841201716738,8,2.13414634146341,-35,-0.487804878048781,-15,0.914634146341463,-19,0.0826086956521739,-49,-0.21304347826087,153,-0.746341463414634,
145078,7890.625,1056,-0.647455548743102,2336,1.4322501532802,-16080,9.85898221949724,9,2.5609756097561,-42,-0.548780487804878,-20,1.21951219512195,-17,0.0739130434782609,-53,-0.230434782608696,155,-0.75609756097561,
145718,7910.15625,1008,-0.618025751072961,2304,1.41263028816677,-16144,9.89822194972409,21,2.68292682926829,-44,-1.28048780487805,-19,1.15853658536585,-16,0.0695652173913043,-53,-0.230434782608696,155,-0.75609756097561,
146358,7929.6875,976,-0.598405885959534,2352,1.44206008583691,-16080,9.85898221949724,23,2.92682926829268,-48,-1.40243902439024,-15,0.914634146341463,-18,0.0782608695652174,-52,-0.226086956521739,154,-0.751219512195122,
146998,7949.21875,992,-0.608215818516248,2336,1.4322501532802,-16128,9.88841201716738,8,3.17073170731707,-52,-0.487804878048781,-20,1.21951219512195,-17,0.0739130434782609,-48,-0.208695652173913,155,-0.75609756097561,
147638,7968.75,992,-0.608215818516248,2416,1.48129981606376,-16048,9.83936235438381,2,3.29268292682927,-54,-0.121951219512195,-21,1.28048780487805,-16,0.0695652173913043,-46,-0.2,154,-0.751219512195122,
148278,7988.28125,976,-0.598405885959534,2336,1.4322501532802,-16096,9.86879215205395,14,3.29268292682927,-54,-0.853658536585366,-23,1.40243902439024,-17,0.0739130434782609,-51,-0.221739130434783,154,-0.751219512195122,
148918,8007.8125,992,-0.608215818516248,2352,1.44206008583691,-16112,9.87860208461067,8,3.47560975609756,-57,-0.487804878048781,-27,1.64634146341463,-16,0.0695652173913043,-54,-0.234782608695652,154,-0.751219512195122,
149558,8027.34375,960,-0.58859595340282,2368,1.45187001839362,-15984,9.80012262415696,-6,3.47560975609756,-57,0.365853658536585,-29,1.76829268292683,-18,0.0782608695652174,-48,-0.208695652173913,154,-0.751219512195122,
150198,8046.875,1024,-0.627835683629675,2368,1.45187001839362,-16048,9.83936235438381,-4,3.29268292682927,-54,0.24390243902439,-27,1.64634146341463,-17,0.0739130434782609,-50,-0.217391304347826,154,-0.751219512195122,
150838,8066.40625,1104,-0.676885346413243,2336,1.4322501532802,-15984,9.80012262415696,13,3.10975609756098,-51,-0.792682926829268,-35,2.13414634146341,-17,0.0739130434782609,-53,-0.230434782608696,156,-0.760975609756098,
151478,8085.9375,864,-0.529736358062538,2336,1.4322501532802,-15920,9.7608828939301,23,3.29268292682927,-54,-1.40243902439024,-34,2.07317073170732,-16,0.0695652173913043,-54,-0.234782608695652,156,-0.760975609756098,
152118,8105.46875,864,-0.529736358062538,2400,1.47148988350705,-15872,9.73145309625996,7,3.41463414634146,-56,-0.426829268292683,-38,2.31707317073171,-17,0.0739130434782609,-50,-0.217391304347826,153,-0.746341463414634,
152758,8125,960,-0.58859595340282,2256,1.38320049049663,-15904,9.75107296137339,-11,2.98780487804878,-49,0.670731707317073,-36,2.19512195121951,-19,0.0826086956521739,-48,-0.208695652173913,153,-0.746341463414634,
153398,8144.53125,800,-0.490496627835684,2352,1.44206008583691,-15920,9.7608828939301,14,3.47560975609756,-57,-0.853658536585366,-29,1.76829268292683,-17,0.0739130434782609,-47,-0.204347826086957,153,-0.746341463414634,
154038,8164.0625,704,-0.431637032495402,2432,1.49110974862048,-15968,9.79031269160024,12,3.41463414634146,-56,-0.731707317073171,-30,1.82926829268293,-17,0.0739130434782609,-52,-0.226086956521739,154,-0.751219512195122,
154678,8183.59375,784,-0.48068669527897,2352,1.44206008583691,-15888,9.74126302881668,-12,3.23170731707317,-53,0.731707317073171,-22,1.34146341463415,-16,0.0695652173913043,-49,-0.21304347826087,154,-0.751219512195122,
155318,8203.125,832,-0.510116492949111,2368,1.45187001839362,-15920,9.7608828939301,-12,2.98780487804878,-49,0.731707317073171,-23,1.40243902439024,-18,0.0782608695652174,-52,-0.226086956521739,154,-0.751219512195122,
155958,8222.65625,832,-0.510116492949111,2384,1.46167995095034,-15904,9.75107296137339,3,2.5609756097561,-42,-0.182926829268293,-25,1.52439024390244,-18,0.0782608695652174,-52,-0.226086956521739,155,-0.75609756097561,
156598,8242.1875,800,-0.490496627835684,2352,1.44206008583691,-15936,9.77069282648682,2,2.5,-41,-0.121951219512195,-17,1.03658536585366,-16,0.0695652173913043,-50,-0.217391304347826,154,-0.751219512195122,
157238,8261.71875,816,-0.500306560392397,2320,1.42244022072348,-16016,9.81974248927039,7,2.5609756097561,-42,-0.426829268292683,-13,0.792682926829268,-16,0.0695652173913043,-54,-0.234782608695652,153,-0.746341463414634,
157878,8281.25,800,-0.490496627835684,2272,1.39301042305334,-16032,9.8295524218271,-1,2.74390243902439,-45,0.0609756097560976,-14,0.853658536585366,-19,0.0826086956521739,-48,-0.208695652173913,152,-0.741463414634146,
158518,8300.78125,864,-0.529736358062538,2224,1.3635806253832,-16000,9.80993255671367,2,2.74390243902439,-45,-0.121951219512195,-19,1.15853658536585,-16,0.0695652173913043,-47,-0.204347826086957,154,-0.751219512195122,
159158,8320.3125,800,-0.490496627835684,2336,1.4322501532802,-16032,9.8295524218271,-3,2.86585365853659,-47,0.182926829268293,-23,1.40243902439024,-17,0.0739130434782609,-48,-0.208695652173913,155,-0.75609756097561,
159798,8339.84375,784,-0.48068669527897,2304,1.41263028816677,-16032,9.8295524218271,-5,2.98780487804878,-49,0.304878048780488,-25,1.52439024390244,-16,0.0695652173913043,-49,-0.21304347826087,154,-0.751219512195122,
160438,8359.375,848,-0.519926425505825,2320,1.42244022072348,-16048,9.83936235438381,-4,2.98780487804878,-49,0.24390243902439,-23,1.40243902439024,-18,0.0782608695652174,-48,-0.208695652173913,155,-0.75609756097561,
161078,8378.90625,784,-0.48068669527897,2304,1.41263028816677,-16016,9.81974248927039,-1,3.04878048780488,-50,0.0609756097560976,-16,0.975609756097561,-18,0.0782608695652174,-49,-0.21304347826087,155,-0.75609756097561,
161718,8398.4375,784,-0.48068669527897,2304,1.41263028816677,-15984,9.80012262415696,-2,3.35365853658537,-55,0.121951219512195,-9,0.548780487804878,-17,0.0739130434782609,-50,-0.217391304347826,153,-0.746341463414634,
162358,8417.96875,864,-0.529736358062538,2256,1.38320049049663,-16000,9.80993255671367,-11,3.17073170731707,-52,0.670731707317073,-12,0.731707317073171,-15,0.0652173913043478,-53,-0.230434782608696,155,-0.75609756097561,
162998,8437.5,832,-0.510116492949111,2320,1.42244022072348,-15920,9.7608828939301,-14,3.10975609756098,-51,0.853658536585366,-11,0.670731707317073,-17,0.0739130434782609,-47,-0.204347826086957,153,-0.746341463414634,
163638,8457.03125,880,-0.539546290619252,2352,1.44206008583691,-15968,9.79031269160024,-11,3.23170731707317,-53,0.670731707317073,-7,0.426829268292683,-15,0.0652173913043478,-50,-0.217391304347826,153,-0.746341463414634,
164278,8476.5625,928,-0.568976088289393,2336,1.4322501532802,-15968,9.79031269160024,-4,3.17073170731707,-52,0.24390243902439,-9,0.548780487804878,-18,0.0782608695652174,-47,-0.204347826086957,153,-0.746341463414634,
164918,8496.09375,896,-0.549356223175966,2384,1.46167995095034,-16016,9.81974248927039,9,3.10975609756098,-51,-0.548780487804878,-7,0.426829268292683,-16,0.0695652173913043,-51,-0.221739130434783,155,-0.75609756097561,
165558,8515.625,864,-0.529736358062538,2400,1.47148988350705,-16032,9.8295524218271,4,3.04878048780488,-50,-0.24390243902439,-8,0.487804878048781,-17,0.0739130434782609,-51,-0.221739130434783,154,-0.751219512195122,
166198,8535.15625,912,-0.559166155732679,2352,1.44206008583691,-16032,9.8295524218271,-11,2.98780487804878,-49,0.670731707317073,-4,0.24390243902439,-18,0.0782608695652174,-45,-0.195652173913043,153,-0.746341463414634,
166838,8554.6875,912,-0.559166155732679,2304,1.41263028816677,-15904,9.75107296137339,-15,2.80487804878049,-46,0.914634146341463,-4,0.24390243902439,-20,0.0869565217391304,-46,-0.2,152,-0.741463414634146,
167478,8574.21875,928,-0.568976088289393,2304,1.41263028816677,-15872,9.73145309625996,-1,2.86585365853659,-47,0.0609756097560976,-7,0.426829268292683,-17,0.0739130434782609,-53,-0.230434782608696,155,-0.75609756097561,
168118,8593.75,928,-0.568976088289393,2336,1.4322501532802,-15840,9.71183323114654,-8,2.74390243902439,-45,0.487804878048781,-7,0.426829268292683,-19,0.0826086956521739,-51,-0.221739130434783,152,-0.741463414634146,
168758,8613.28125,1040,-0.637645616186389,2320,1.42244022072348,-15792,9.6824034334764,-13,2.31707317073171,-38,0.792682926829268,-5,0.304878048780488,-16,0.0695652173913043,-53,-0.230434782608696,154,-0.751219512195122,
169398,8632.8125,976,-0.598405885959534,2368,1.45187001839362,-15808,9.69221336603311,-15,1.58536585365854,-26,0.914634146341463,-9,0.548780487804878,-19,0.0826086956521739,-46,-0.2,152,-0.741463414634146,
170038,8652.34375,992,-0.608215818516248,2368,1.45187001839362,-15856,9.72164316370325,-16,1.34146341463415,-22,0.975609756097561,-7,0.426829268292683,-18,0.0782608695652174,-47,-0.204347826086957,155,-0.75609756097561,
170678,8671.875,1008,-0.618025751072961,2400,1.47148988350705,-15904,9.75107296137339,-4,1.03658536585366,-17,0.24390243902439,-7,0.426829268292683,-18,0.0782608695652174,-47,-0.204347826086957,154,-0.751219512195122,
171318,8691.40625,1008,-0.618025751072961,2384,1.46167995095034,-15920,9.7608828939301,-5,1.15853658536585,-19,0.304878048780488,-8,0.487804878048781,-19,0.0826086956521739,-46,-0.2,152,-0.741463414634146,
171958,8710.9375,992,-0.608215818516248,2336,1.4322501532802,-16048,9.83936235438381,-4,1.15853658536585,-19,0.24390243902439,-16,0.975609756097561,-17,0.0739130434782609,-52,-0.226086956521739,155,-0.75609756097561,
172598,8730.46875,816,-0.500306560392397,2368,1.45187001839362,-16128,9.88841201716738,10,1.52439024390244,-25,-0.609756097560976,-17,1.03658536585366,-18,0.0782608695652174,-49,-0.21304347826087,153,-0.746341463414634,
173238,8750,928,-0.568976088289393,2288,1.40282035561006,-16160,9.90803188228081,-2,1.34146341463415,-22,0.121951219512195,-16,0.975609756097561,-19,0.0826086956521739,-48,-0.208695652173913,153,-0.746341463414634,
173878,8769.53125,992,-0.608215818516248,2224,1.3635806253832,-16208,9.93746167995095,3,1.76829268292683,-29,-0.182926829268293,-10,0.609756097560976,-18,0.0782608695652174,-45,-0.195652173913043,153,-0.746341463414634,
174518,8789.0625,944,-0.578786020846107,2304,1.41263028816677,-16272,9.9767014101778,5,2.19512195121951,-36,-0.304878048780488,-9,0.548780487804878,-16,0.0695652173913043,-52,-0.226086956521739,154,-0.751219512195122,
175158,8808.59375,960,-0.58859595340282,2224,1.3635806253832,-16160,9.90803188228081,5,2.07317073170732,-34,-0.304878048780488,-6,0.365853658536585,-15,0.0652173913043478,-50,-0.217391304347826,154,-0.751219512195122,
175798,8828.125,864,-0.529736358062538,2240,1.37339055793991,-16096,9.86879215205395,8,2.68292682926829,-44,-0.487804878048781,-6,0.365853658536585,-16,0.0695652173913043,-50,-0.217391304347826,154,-0.751219512195122,
176438,8847.65625,912,-0.559166155732679,2128,1.30472103004292,-16128,9.88841201716738,-4,2.98780487804878,-49,0.24390243902439,-12,0.731707317073171,-18,0.0782608695652174,-47,-0.204347826086957,152,-0.741463414634146,
177078,8867.1875,1088,-0.66707541385653,2208,1.35377069282649,-16048,9.83936235438381,-7,3.35365853658537,-55,0.426829268292683,-19,1.15853658536585,-18,0.0782608695652174,-51,-0.221739130434783,155,-0.75609756097561,
177718,8886.71875,1008,-0.618025751072961,2144,1.31453096259963,-16048,9.83936235438381,16,3.53658536585366,-58,-0.975609756097561,-18,1.09756097560976,-16,0.0695652173913043,-52,-0.226086956521739,155,-0.75609756097561,
178358,8906.25,880,-0.539546290619252,2240,1.37339055793991,-16144,9.89822194972409,23,3.47560975609756,-57,-1.40243902439024,-21,1.28048780487805,-18,0.0782608695652174,-50,-0.217391304347826,152,-0.741463414634146,
178998,8925.78125,896,-0.549356223175966,2240,1.37339055793991,-16032,9.8295524218271,7,3.41463414634146,-56,-0.426829268292683,-20,1.21951219512195,-17,0.0739130434782609,-48,-0.208695652173913,153,-0.746341463414634,
179638,8945.3125,912,-0.559166155732679,2176,1.33415082771306,-15984,9.80012262415696,0,3.59756097560976,-59,0,-15,0.914634146341463,-18,0.0782608695652174,-46,-0.2,153,-0.746341463414634,
180278,8964.84375,832,-0.510116492949111,2336,1.4322501532802,-15968,9.79031269160024,14,3.78048780487805,-62,-0.853658536585366,-20,1.21951219512195,-18,0.0782608695652174,-48,-0.208695652173913,152,-0.741463414634146,
180918,8984.375,752,-0.461066830165543,2288,1.40282035561006,-15936,9.77069282648682,9,3.65853658536585,-60,-0.548780487804878,-18,1.09756097560976,-18,0.0782608695652174,-48,-0.208695652173913,154,-0.751219512195122,
181558,9003.90625,816,-0.500306560392397,2240,1.37339055793991,-15968,9.79031269160024,-1,3.29268292682927,-54,0.0609756097560976,-16,0.975609756097561,-18,0.0782608695652174,-47,-0.204347826086957,154,-0.751219512195122,
182198,9023.4375,816,-0.500306560392397,2256,1.38320049049663,-15968,9.79031269160024,-5,2.68292682926829,-44,0.304878048780488,-8,0.487804878048781,-17,0.0739130434782609,-52,-0.226086956521739,155,-0.75609756097561,
182838,9042.96875,752,-0.461066830165543,2224,1.3635806253832,-15872,9.73145309625996,-10,2.92682926829268,-48,0.609756097560976,-7,0.426829268292683,-17,0.0739130434782609,-53,-0.230434782608696,155,-0.75609756097561,
183478,9062.5,816,-0.500306560392397,2256,1.38320049049663,-15936,9.77069282648682,8,2.92682926829268,-48,-0.487804878048781,-3,0.182926829268293,-19,0.0826086956521739,-52,-0.226086956521739,153,-0.746341463414634,
184118,9082.03125,768,-0.470876762722256,2272,1.39301042305334,-15872,9.73145309625996,10,2.5609756097561,-42,-0.609756097560976,-3,0.182926829268293,-18,0.0782608695652174,-47,-0.204347826086957,153,-0.746341463414634,
184758,9101.5625,816,-0.500306560392397,2192,1.34396076026977,-15984,9.80012262415696,11,2.68292682926829,-44,-0.670731707317073,-1,0.0609756097560976,-15,0.0652173913043478,-51,-0.221739130434783,154,-0.751219512195122,
185398,9121.09375,784,-0.48068669527897,2176,1.33415082771306,-15904,9.75107296137339,-2,2.68292682926829,-44,0.121951219512195,2,-0.121951219512195,-16,0.0695652173913043,-51,-0.221739130434783,154,-0.751219512195122,
186038,9140.625,816,-0.500306560392397,2192,1.34396076026977,-15888,9.74126302881668,-6,2.4390243902439,-40,0.365853658536585,5,-0.304878048780488,-19,0.0826086956521739,-48,-0.208695652173913,153,-0.746341463414634,
186678,9160.15625,848,-0.519926425505825,2288,1.40282035561006,-15968,9.79031269160024,5,2.25609756097561,-37,-0.304878048780488,6,-0.365853658536585,-16,0.0695652173913043,-49,-0.21304347826087,153,-0.746341463414634,
187318,9179.6875,768,-0.470876762722256,2240,1.37339055793991,-15952,9.78050275904353,10,2.13414634146341,-35,-0.609756097560976,10,-0.609756097560976,-18,0.0782608695652174,-47,-0.204347826086957,152,-0.741463414634146,
187958,9199.21875,640,-0.392397302268547,2288,1.40282035561006,-16000,9.80993255671367,-8,1.95121951219512,-32,0.487804878048781,13,-0.792682926829268,-19,0.0826086956521739,-52,-0.226086956521739,155,-0.75609756097561,
188598,9218.75,736,-0.451256897608829,2224,1.3635806253832,-16000,9.80993255671367,-14,1.89024390243902,-31,0.853658536585366,17,-1.03658536585366,-16,0.0695652173913043,-51,-0.221739130434783,154,-0.751219512195122,
189238,9238.28125,800,-0.490496627835684,2224,1.3635806253832,-16016,9.81974248927039,-11,2.13414634146341,-35,0.670731707317073,22,-1.34146341463415,-16,0.0695652173913043,-47,-0.204347826086957,152,-0.741463414634146,
189878,9257.8125,832,-0.510116492949111,2288,1.40282035561006,-15968,9.79031269160024,-7,2.01219512195122,-33,0.426829268292683,21,-1.28048780487805,-17,0.0739130434782609,-47,-0.204347826086957,152,-0.741463414634146,
190518,9277.34375,912,-0.559166155732679,2336,1.4322501532802,-15984,9.80012262415696,1,1.76829268292683,-29,-0.0609756097560976,21,-1.28048780487805,-18,0.0782608695652174,-49,-0.21304347826087,154,-0.751219512195122,
191158,9296.875,944,-0.578786020846107,2336,1.4322501532802,-16016,9.81974248927039,13,2.01219512195122,-33,-0.792682926829268,21,-1.28048780487805,-18,0.0782608695652174,-47,-0.204347826086957,153,-0.746341463414634,
191798,9316.40625,832,-0.510116492949111,2224,1.3635806253832,-16000,9.80993255671367,-3,2.07317073170732,-34,0.182926829268293,20,-1.21951219512195,-16,0.0695652173913043,-53,-0.230434782608696,154,-0.751219512195122,
192438,9335.9375,848,-0.519926425505825,2272,1.39301042305334,-16064,9.84917228694053,-18,2.07317073170732,-34,1.09756097560976,19,-1.15853658536585,-19,0.0826086956521739,-47,-0.204347826086957,154,-0.751219512195122,
193078,9355.46875,944,-0.578786020846107,2240,1.37339055793991,-16080,9.85898221949724,-12,2.13414634146341,-35,0.731707317073171,14,-0.853658536585366,-18,0.0782608695652174,-48,-0.208695652173913,153,-0.746341463414634,
193718,9375,944,-0.578786020846107,2240,1.37339055793991,-15984,9.80012262415696,-9,2.07317073170732,-34,0.548780487804878,11,-0.670731707317073,-16,0.0695652173913043,-52,-0.226086956521739,156,-0.760975609756098,
194358,9394.53125,992,-0.608215818516248,2288,1.40282035561006,-15968,9.79031269160024,-11,2.01219512195122,-33,0.670731707317073,8,-0.487804878048781,-16,0.0695652173913043,-46,-0.2,154,-0.751219512195122,
194998,9414.0625,1056,-0.647455548743102,2256,1.38320049049663,-15936,9.77069282648682,-8,2.01219512195122,-33,0.487804878048781,5,-0.304878048780488,-17,0.0739130434782609,-47,-0.204347826086957,154,-0.751219512195122,
195638,9433.59375,1104,-0.676885346413243,2176,1.33415082771306,-16064,9.84917228694053,5,2.13414634146341,-35,-0.304878048780488,0,0,-15,0.0652173913043478,-49,-0.21304347826087,153,-0.746341463414634,
196278,9453.125,1024,-0.627835683629675,2176,1.33415082771306,-16064,9.84917228694053,8,2.25609756097561,-37,-0.487804878048781,-1,0.0609756097560976,-16,0.0695652173913043,-48,-0.208695652173913,154,-0.751219512195122,
196918,9472.65625,1008,-0.618025751072961,2128,1.30472103004292,-16096,9.86879215205395,-3,2.25609756097561,-37,0.182926829268293,-2,0.121951219512195,-18,0.0782608695652174,-48,-0.208695652173913,152,-0.741463414634146,
197558,9492.1875,960,-0.58859595340282,2240,1.37339055793991,-16144,9.89822194972409,-6,2.5,-41,0.365853658536585,-5,0.304878048780488,-16,0.0695652173913043,-48,-0.208695652173913,154,-0.751219512195122,
198198,9511.71875,992,-0.608215818516248,2256,1.38320049049663,-16000,9.80993255671367,2,2.5609756097561,-42,-0.121951219512195,-8,0.487804878048781,-15,0.0652173913043478,-51,-0.221739130434783,154,-0.751219512195122,
198838,9531.25,944,-0.578786020846107,2208,1.35377069282649,-16032,9.8295524218271,8,2.4390243902439,-40,-0.487804878048781,-9,0.548780487804878,-20,0.0869565217391304,-48,-0.208695652173913,153,-0.746341463414634,
199478,9550.78125,928,-0.568976088289393,2256,1.38320049049663,-15936,9.77069282648682,2,2.5609756097561,-42,-0.121951219512195,-14,0.853658536585366,-18,0.0782608695652174,-50,-0.217391304347826,152,-0.741463414634146,
200118,9570.3125,912,-0.559166155732679,2256,1.38320049049663,-15984,9.80012262415696,-2,2.37804878048781,-39,0.121951219512195,-11,0.670731707317073,-19,0.0826086956521739,-52,-0.226086956521739,154,-0.751219512195122,
200758,9589.84375,992,-0.608215818516248,2272,1.39301042305334,-16000,9.80993255671367,2,2.5,-41,-0.121951219512195,-11,0.670731707317073,-17,0.0739130434782609,-49,-0.21304347826087,153,-0.746341463414634,
201398,9609.375,928,-0.568976088289393,2240,1.37339055793991,-15984,9.80012262415696,23,2.37804878048781,-39,-1.40243902439024,-9,0.548780487804878,-17,0.0739130434782609,-47,-0.204347826086957,155,-0.75609756097561,
202038,9628.90625,848,-0.519926425505825,2160,1.32434089515635,-16048,9.83936235438381,20,2.37804878048781,-39,-1.21951219512195,-11,0.670731707317073,-17,0.0739130434782609,-48,-0.208695652173913,155,-0.75609756097561,
202678,9648.4375,800,-0.490496627835684,2256,1.38320049049663,-15984,9.80012262415696,0,2.31707317073171,-38,0,-9,0.548780487804878,-18,0.0782608695652174,-43,-0.18695652173913,152,-0.741463414634146,
203318,9667.96875,928,-0.568976088289393,2144,1.31453096259963,-16000,9.80993255671367,9,2.19512195121951,-36,-0.548780487804878,-9,0.548780487804878,-16,0.0695652173913043,-51,-0.221739130434783,154,-0.751219512195122,
203958,9687.5,896,-0.549356223175966,2128,1.30472103004292,-16016,9.81974248927039,18,2.31707317073171,-38,-1.09756097560976,-6,0.365853658536585,-18,0.0782608695652174,-49,-0.21304347826087,155,-0.75609756097561,
204598,9707.03125,752,-0.461066830165543,2096,1.28510116492949,-15984,9.80012262415696,12,2.37804878048781,-39,-0.731707317073171,-6,0.365853658536585,-18,0.0782608695652174,-50,-0.217391304347826,154,-0.751219512195122,
205238,9726.5625,784,-0.48068669527897,2144,1.31453096259963,-16016,9.81974248927039,1,2.25609756097561,-37,-0.0609756097560976,-3,0.182926829268293,-16,0.0695652173913043,-51,-0.221739130434783,155,-0.75609756097561,
205878,9746.09375,880,-0.539546290619252,2048,1.25567136725935,-16000,9.80993255671367,20,2.5,-41,-1.21951219512195,-3,0.182926829268293,-16,0.0695652173913043,-45,-0.195652173913043,152,-0.741463414634146,
206518,9765.625,672,-0.412017167381974,2160,1.32434089515635,-15920,9.7608828939301,12,2.37804878048781,-39,-0.731707317073171,-5,0.304878048780488,-16,0.0695652173913043,-49,-0.21304347826087,154,-0.751219512195122,
207158,9785.15625,704,-0.431637032495402,2192,1.34396076026977,-15920,9.7608828939301,-13,2.19512195121951,-36,0.792682926829268,-1,0.0609756097560976,-16,0.0695652173913043,-50,-0.217391304347826,154,-0.751219512195122,
207798,9804.6875,864,-0.529736358062538,2112,1.2949110974862,-15936,9.77069282648682,2,2.19512195121951,-36,-0.121951219512195,3,-0.182926829268293,-17,0.0739130434782609,-52,-0.226086956521739,154,-0.751219512195122,
208438,9824.21875,880,-0.539546290619252,2144,1.31453096259963,-16016,9.81974248927039,37,1.82926829268293,-30,-2.25609756097561,5,-0.304878048780488,-17,0.0739130434782609,-49,-0.21304347826087,153,-0.746341463414634,
209078,9843.75,752,-0.461066830165543,2144,1.31453096259963,-16064,9.84917228694053,31,1.76829268292683,-29,-1.89024390243902,5,-0.304878048780488,-16,0.0695652173913043,-50,-0.217391304347826,153,-0.746341463414634,
209718,9863.28125,768,-0.470876762722256,2048,1.25567136725935,-16016,9.81974248927039,5,1.82926829268293,-30,-0.304878048780488,3,-0.182926829268293,-19,0.0826086956521739,-45,-0.195652173913043,153,-0.746341463414634,
210358,9882.8125,816,-0.500306560392397,2096,1.28510116492949,-16000,9.80993255671367,19,1.89024390243902,-31,-1.15853658536585,-1,0.0609756097560976,-18,0.0782608695652174,-51,-0.221739130434783,155,-0.75609756097561,
210998,9902.34375,848,-0.519926425505825,2080,1.27529123237278,-16000,9.80993255671367,23,2.01219512195122,-33,-1.40243902439024,2,-0.121951219512195,-17,0.0739130434782609,-49,-0.21304347826087,155,-0.75609756097561,
211638,9921.875,800,-0.490496627835684,2064,1.26548129981606,-15984,9.80012262415696,20,1.82926829268293,-30,-1.21951219512195,-2,0.121951219512195,-15,0.0652173913043478,-52,-0.226086956521739,153,-0.746341463414634,
212278,9941.40625,736,-0.451256897608829,2112,1.2949110974862,-16016,9.81974248927039,13,2.01219512195122,-33,-0.792682926829268,-8,0.487804878048781,-19,0.0826086956521739,-45,-0.195652173913043,153,-0.746341463414634,
