Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
5146678,30019.53125,-864,0.529736358062538,832,0.510116492949111,-15920,9.7608828939301,-9,3.53658536585366,-58,0.548780487804878,-1,0.0609756097560976,-10,0.0434782608695652,-45,-0.195652173913043,148,-0.721951219512195,
5147318,30039.0625,-800,0.490496627835684,880,0.539546290619252,-15888,9.74126302881668,7,3.29268292682927,-54,-0.426829268292683,-1,0.0609756097560976,-10,0.0434782608695652,-44,-0.191304347826087,147,-0.717073170731707,
5147958,30058.59375,-784,0.48068669527897,768,0.470876762722256,-15888,9.74126302881668,10,2.92682926829268,-48,-0.609756097560976,-6,0.365853658536585,-9,0.0391304347826087,-44,-0.191304347826087,147,-0.717073170731707,
5148598,30078.125,-912,0.559166155732679,752,0.461066830165543,-15936,9.77069282648682,5,2.86585365853659,-47,-0.304878048780488,3,-0.182926829268293,-7,0.0304347826086957,-44,-0.191304347826087,146,-0.712195121951219,
5149238,30097.65625,-848,0.519926425505825,784,0.48068669527897,-15840,9.71183323114654,-2,2.5609756097561,-42,0.121951219512195,0,0,-9,0.0391304347826087,-44,-0.191304347826087,146,-0.712195121951219,
5149878,30117.1875,-848,0.519926425505825,720,0.441446965052115,-15920,9.7608828939301,11,2.31707317073171,-38,-0.670731707317073,2,-0.121951219512195,-8,0.0347826086956522,-42,-0.182608695652174,148,-0.721951219512195,
5150518,30136.71875,-832,0.510116492949111,816,0.500306560392397,-16016,9.81974248927039,15,2.01219512195122,-33,-0.914634146341463,3,-0.182926829268293,-7,0.0304347826086957,-47,-0.204347826086957,147,-0.717073170731707,
5151158,30156.25,-912,0.559166155732679,800,0.490496627835684,-15968,9.79031269160024,10,2.13414634146341,-35,-0.609756097560976,5,-0.304878048780488,-8,0.0347826086956522,-42,-0.182608695652174,146,-0.712195121951219,
5151798,30175.78125,-896,0.549356223175966,832,0.510116492949111,-15952,9.78050275904353,-11,2.25609756097561,-37,0.670731707317073,5,-0.304878048780488,-9,0.0391304347826087,-43,-0.18695652173913,148,-0.721951219512195,
5152438,30195.3125,-816,0.500306560392397,816,0.500306560392397,-15808,9.69221336603311,-7,1.95121951219512,-32,0.426829268292683,7,-0.426829268292683,-9,0.0391304347826087,-42,-0.182608695652174,147,-0.717073170731707,
5153078,30214.84375,-752,0.461066830165543,768,0.470876762722256,-15984,9.80012262415696,13,1.82926829268293,-30,-0.792682926829268,11,-0.670731707317073,-8,0.0347826086956522,-45,-0.195652173913043,149,-0.726829268292683,
5153718,30234.375,14288,-8.76026977314531,-15120,-9.27038626609442,-24336,14.9209074187615,18,1.58536585365854,-26,-1.09756097560976,9,-0.548780487804878,-9,0.0391304347826087,-40,-0.173913043478261,148,-0.721951219512195,
5154358,30253.90625,2272,-1.39301042305334,2608,1.59901900674433,-18224,11.1735131820969,1494,-32.6219512195122,535,-91.0975609756098,127,-7.74390243902439,-8,0.0347826086956522,-40,-0.173913043478261,144,-0.702439024390244,
5154998,30273.4375,-2720,1.66768853464132,1856,1.13795217657879,-14912,9.14285714285714,2033,-6.46341463414634,106,-123.963414634146,-154,9.39024390243902,-3,0.0130434782608696,-40,-0.173913043478261,140,-0.682926829268293,
5155638,30292.96875,-6672,4.0907418761496,2896,1.77559779276517,-15792,9.6824034334764,913,-13.3536585365854,219,-55.6707317073171,-58,3.53658536585366,1,-0.00434782608695652,-44,-0.191304347826087,141,-0.68780487804878,
5156278,30312.5,-5680,3.48252605763335,1232,0.755364806866953,-15984,9.80012262415696,-277,-15.1829268292683,249,16.890243902439,3,-0.182926829268293,-1,0.00434782608695652,-42,-0.182608695652174,141,-0.68780487804878,
5156918,30332.03125,-5248,3.21765787860208,1184,0.725935009196812,-17008,10.4279583077866,-902,-10.1219512195122,166,55,69,-4.20731707317073,-1,0.00434782608695652,-37,-0.160869565217391,140,-0.682926829268293,
5157558,30351.5625,-4192,2.57020232985898,1376,0.843654199877376,-18288,11.2127529123237,-1497,1.09756097560976,-18,91.2804878048781,111,-6.76829268292683,-3,0.0130434782608696,-41,-0.178260869565217,142,-0.692682926829268,
5158198,30371.09375,-512,0.313917841814838,704,0.431637032495402,-17584,10.7811158798283,-1617,-1.58536585365854,26,98.5975609756098,47,-2.86585365853659,-7,0.0304347826086957,-41,-0.178260869565217,144,-0.702439024390244,
5158838,30390.625,1360,-0.833844267320662,-1872,-1.1477621091355,-17184,10.5358675659105,-737,0.731707317073171,-12,44.9390243902439,139,-8.47560975609756,-8,0.0347826086956522,-44,-0.191304347826087,148,-0.721951219512195,
5159478,30410.15625,208,-0.127529123237278,-80,-0.0490496627835684,-17712,10.859595340282,41,4.08536585365854,-67,-2.5,70,-4.26829268292683,-7,0.0304347826086957,-44,-0.191304347826087,147,-0.717073170731707,
5160118,30429.6875,-1152,0.706315144083384,192,0.117719190680564,-17680,10.8399754751686,69,5.24390243902439,-86,-4.20731707317073,77,-4.69512195121951,-10,0.0434782608695652,-38,-0.165217391304348,144,-0.702439024390244,
5160758,30449.21875,-1008,0.618025751072961,16,0.00980993255671367,-17328,10.6241569589209,-112,7.37804878048781,-121,6.82926829268293,28,-1.70731707317073,-10,0.0434782608695652,-39,-0.169565217391304,147,-0.717073170731707,
5161398,30468.75,-400,0.245248313917842,272,0.166768853464132,-16672,10.2219497240956,-143,8.65853658536586,-142,8.71951219512195,5,-0.304878048780488,-10,0.0434782608695652,-40,-0.173913043478261,148,-0.721951219512195,
5162038,30488.28125,-48,0.029429797670141,272,0.166768853464132,-16256,9.96689147762109,-26,8.90243902439025,-146,1.58536585365854,6,-0.365853658536585,-11,0.0478260869565217,-45,-0.195652173913043,147,-0.717073170731707,
5162678,30507.8125,-352,0.215818516247701,352,0.215818516247701,-15984,9.80012262415696,148,9.26829268292683,-152,-9.02439024390244,3,-0.182926829268293,-8,0.0347826086956522,-45,-0.195652173913043,147,-0.717073170731707,
5163318,30527.34375,-880,0.539546290619252,512,0.313917841814838,-15920,9.7608828939301,147,8.71951219512195,-143,-8.96341463414634,0,0,-9,0.0391304347826087,-41,-0.178260869565217,146,-0.712195121951219,
5163958,30546.875,-960,0.58859595340282,560,0.343347639484979,-15680,9.6137339055794,47,8.59756097560976,-141,-2.86585365853659,-19,1.15853658536585,-9,0.0391304347826087,-41,-0.178260869565217,147,-0.717073170731707,
5164598,30566.40625,-784,0.48068669527897,560,0.343347639484979,-15616,9.57449417535254,-10,7.92682926829268,-130,0.609756097560976,-29,1.76829268292683,-8,0.0347826086956522,-45,-0.195652173913043,147,-0.717073170731707,
5165238,30585.9375,-784,0.48068669527897,544,0.333537706928265,-15616,9.57449417535254,-30,7.37804878048781,-121,1.82926829268293,-35,2.13414634146341,-6,0.0260869565217391,-46,-0.2,148,-0.721951219512195,
5165878,30605.46875,-944,0.578786020846107,624,0.382587369711833,-15648,9.59411404046597,-42,6.89024390243902,-113,2.5609756097561,-42,2.5609756097561,-7,0.0304347826086957,-43,-0.18695652173913,146,-0.712195121951219,
5166518,30625,-960,0.58859595340282,656,0.402207234825261,-15744,9.65297363580625,-76,6.40243902439024,-105,4.63414634146342,-42,2.5609756097561,-9,0.0391304347826087,-41,-0.178260869565217,147,-0.717073170731707,
5167158,30644.53125,-768,0.470876762722256,608,0.37277743715512,-15728,9.64316370324954,-103,6.03658536585366,-99,6.28048780487805,-44,2.68292682926829,-9,0.0391304347826087,-44,-0.191304347826087,148,-0.721951219512195,
5167798,30664.0625,-592,0.362967504598406,688,0.421827099938688,-15760,9.66278356836297,-79,5.42682926829268,-89,4.81707317073171,-45,2.74390243902439,-10,0.0434782608695652,-44,-0.191304347826087,147,-0.717073170731707,
5168438,30683.59375,-640,0.392397302268547,704,0.431637032495402,-15728,9.64316370324954,-37,4.87804878048781,-80,2.25609756097561,-48,2.92682926829268,-10,0.0434782608695652,-39,-0.169565217391304,146,-0.712195121951219,
5169078,30703.125,-752,0.461066830165543,592,0.362967504598406,-15808,9.69221336603311,7,4.39024390243902,-72,-0.426829268292683,-53,3.23170731707317,-6,0.0260869565217391,-45,-0.195652173913043,147,-0.717073170731707,
5169718,30722.65625,-928,0.568976088289393,688,0.421827099938688,-15904,9.75107296137339,54,4.08536585365854,-67,-3.29268292682927,-55,3.35365853658537,-10,0.0434782608695652,-41,-0.178260869565217,145,-0.707317073170732,
5170358,30742.1875,-1152,0.706315144083384,720,0.441446965052115,-15952,9.78050275904353,56,4.02439024390244,-66,-3.41463414634146,-55,3.35365853658537,-9,0.0391304347826087,-41,-0.178260869565217,147,-0.717073170731707,
5170998,30761.71875,15696,-9.62354383813611,-15920,-9.7608828939301,-4688,2.87431023911711,32,3.59756097560976,-59,-1.95121951219512,-51,3.10975609756098,-8,0.0347826086956522,-41,-0.178260869565217,146,-0.712195121951219,
5171638,30781.25,1936,-1.18700183936235,3392,2.0797057020233,-13408,8.22072348252606,5003,61.7073170731707,-1012,-305.060975609756,-2050,125,-7,0.0304347826086957,-42,-0.182608695652174,148,-0.721951219512195,
5172278,30800.78125,-6240,3.82587369711833,2464,1.51072961373391,-14912,9.14285714285714,1773,11.0975609756098,-182,-108.109756097561,292,-17.8048780487805,-3,0.0130434782608696,-40,-0.173913043478261,144,-0.702439024390244,
5172918,30820.3125,-8640,5.29736358062538,3152,1.93255671367259,-16688,10.2317596566524,59,-0.182926829268293,3,-3.59756097560976,-60,3.65853658536585,-2,0.00869565217391304,-44,-0.191304347826087,142,-0.692682926829268,
5173558,30839.84375,-6320,3.8749233599019,1840,1.12814224402207,-16976,10.4083384426732,-1566,-3.17073170731707,52,95.4878048780488,21,-1.28048780487805,-6,0.0260869565217391,-40,-0.173913043478261,145,-0.707317073170732,
5174198,30859.375,-1712,1.04966278356836,240,0.147148988350705,-16848,10.3298589822195,-2238,0.365853658536585,-6,136.463414634146,47,-2.86585365853659,-9,0.0391304347826087,-41,-0.178260869565217,148,-0.721951219512195,
5174838,30878.90625,5328,-3.26670754138565,192,0.117719190680564,-15968,9.79031269160024,-1761,1.64634146341463,-27,107.378048780488,-14,0.853658536585366,-13,0.0565217391304348,-37,-0.160869565217391,150,-0.731707317073171,
5175478,30898.4375,2512,-1.54015941140405,-1040,-0.637645616186389,-16464,10.0944206008584,403,-1.76829268292683,29,-24.5731707317073,221,-13.4756097560976,-14,0.0608695652173913,-38,-0.165217391304348,151,-0.736585365853659,
5176118,30917.96875,-1536,0.941753525444513,384,0.235438381361128,-17568,10.7713059472716,1077,0.853658536585366,-14,-65.6707317073171,183,-11.1585365853659,-11,0.0478260869565217,-40,-0.173913043478261,148,-0.721951219512195,
5176758,30937.5,-2576,1.5793991416309,400,0.245248313917842,-17712,10.859595340282,503,1.28048780487805,-21,-30.6707317073171,137,-8.35365853658537,-10,0.0434782608695652,-42,-0.182608695652174,147,-0.717073170731707,
5177398,30957.03125,-1856,1.13795217657879,256,0.156958920907419,-17296,10.6045370938075,-41,2.86585365853659,-47,2.5,122,-7.4390243902439,-12,0.0521739130434783,-40,-0.173913043478261,147,-0.717073170731707,
5178038,30976.5625,-128,0.0784794604537094,192,0.117719190680564,-16608,10.1827099938688,-320,4.45121951219512,-73,19.5121951219512,71,-4.32926829268293,-10,0.0434782608695652,-45,-0.195652173913043,149,-0.726829268292683,
5178678,30996.09375,720,-0.441446965052115,128,0.0784794604537094,-16208,9.93746167995095,-159,5.60975609756098,-92,9.69512195121951,49,-2.98780487804878,-10,0.0434782608695652,-42,-0.182608695652174,147,-0.717073170731707,
5179318,31015.625,-176,0.10790925812385,272,0.166768853464132,-16160,9.90803188228081,192,6.70731707317073,-110,-11.7073170731707,70,-4.26829268292683,-8,0.0347826086956522,-42,-0.182608695652174,149,-0.726829268292683,
5179958,31035.15625,-912,0.559166155732679,416,0.255058246474555,-16160,9.90803188228081,202,7.01219512195122,-115,-12.3170731707317,52,-3.17073170731707,-11,0.0478260869565217,-38,-0.165217391304348,148,-0.721951219512195,
5180598,31054.6875,-640,0.392397302268547,464,0.284488044144696,-15872,9.73145309625996,-20,6.95121951219512,-114,1.21951219512195,22,-1.34146341463415,-9,0.0391304347826087,-45,-0.195652173913043,149,-0.726829268292683,
5181238,31074.21875,-320,0.196198651134273,544,0.333537706928265,-15664,9.60392397302268,-93,6.64634146341464,-109,5.67073170731707,3,-0.182926829268293,-10,0.0434782608695652,-44,-0.191304347826087,148,-0.721951219512195,
5181878,31093.75,-304,0.18638871857756,624,0.382587369711833,-15504,9.50582464745555,-63,5.85365853658537,-96,3.84146341463415,0,0,-11,0.0478260869565217,-39,-0.169565217391304,146,-0.712195121951219,
5182518,31113.28125,-304,0.18638871857756,592,0.362967504598406,-15488,9.49601471489883,-47,5.30487804878049,-87,2.86585365853659,-9,0.548780487804878,-11,0.0478260869565217,-40,-0.173913043478261,148,-0.721951219512195,
5183158,31132.8125,-352,0.215818516247701,592,0.362967504598406,-15712,9.63335377069283,-44,4.45121951219512,-73,2.68292682926829,-11,0.670731707317073,-11,0.0478260869565217,-41,-0.178260869565217,148,-0.721951219512195,
5183798,31152.34375,-304,0.18638871857756,656,0.402207234825261,-15712,9.63335377069283,-39,3.84146341463415,-63,2.37804878048781,-12,0.731707317073171,-10,0.0434782608695652,-43,-0.18695652173913,150,-0.731707317073171,
5184438,31171.875,-320,0.196198651134273,672,0.412017167381974,-15728,9.64316370324954,-21,3.47560975609756,-57,1.28048780487805,-9,0.548780487804878,-11,0.0478260869565217,-46,-0.2,148,-0.721951219512195,
5185078,31191.40625,-352,0.215818516247701,656,0.402207234825261,-15824,9.70202329858982,19,3.29268292682927,-54,-1.15853658536585,-13,0.792682926829268,-11,0.0478260869565217,-38,-0.165217391304348,147,-0.717073170731707,
5185718,31210.9375,-496,0.304107909258124,608,0.37277743715512,-15872,9.73145309625996,28,2.74390243902439,-45,-1.70731707317073,-21,1.28048780487805,-10,0.0434782608695652,-41,-0.178260869565217,148,-0.721951219512195,
5186358,31230.46875,-592,0.362967504598406,592,0.362967504598406,-16000,9.80993255671367,22,2.31707317073171,-38,-1.34146341463415,-26,1.58536585365854,-11,0.0478260869565217,-40,-0.173913043478261,148,-0.721951219512195,
5186998,31250,-688,0.421827099938688,736,0.451256897608829,-16128,9.88841201716738,18,2.5,-41,-1.09756097560976,-32,1.95121951219512,-10,0.0434782608695652,-43,-0.18695652173913,148,-0.721951219512195,
5187638,31269.53125,-816,0.500306560392397,624,0.382587369711833,-16160,9.90803188228081,-9,2.6219512195122,-43,0.548780487804878,-32,1.95121951219512,-9,0.0391304347826087,-43,-0.18695652173913,148,-0.721951219512195,
5188278,31289.0625,-784,0.48068669527897,576,0.353157572041692,-16272,9.9767014101778,-33,2.92682926829268,-48,2.01219512195122,-28,1.70731707317073,-8,0.0347826086956522,-42,-0.182608695652174,148,-0.721951219512195,
5188918,31308.59375,-672,0.412017167381974,560,0.343347639484979,-16176,9.91784181483752,-38,3.29268292682927,-54,2.31707317073171,-21,1.28048780487805,-8,0.0347826086956522,-43,-0.18695652173913,148,-0.721951219512195,
5189558,31328.125,-560,0.343347639484979,576,0.353157572041692,-16112,9.87860208461067,-24,3.17073170731707,-52,1.46341463414634,-12,0.731707317073171,-10,0.0434782608695652,-44,-0.191304347826087,149,-0.726829268292683,
5190198,31347.65625,-624,0.382587369711833,544,0.333537706928265,-16144,9.89822194972409,-3,3.04878048780488,-50,0.182926829268293,-13,0.792682926829268,-10,0.0434782608695652,-44,-0.191304347826087,150,-0.731707317073171,
5190838,31367.1875,-608,0.37277743715512,560,0.343347639484979,-16128,9.88841201716738,14,3.10975609756098,-51,-0.853658536585366,-12,0.731707317073171,-9,0.0391304347826087,-44,-0.191304347826087,148,-0.721951219512195,
5191478,31386.71875,-640,0.392397302268547,544,0.333537706928265,-16192,9.92765174739424,31,3.10975609756098,-51,-1.89024390243902,-7,0.426829268292683,-9,0.0391304347826087,-45,-0.195652173913043,148,-0.721951219512195,
5192118,31406.25,-736,0.451256897608829,496,0.304107909258124,-16208,9.93746167995095,41,3.10975609756098,-51,-2.5,-4,0.24390243902439,-12,0.0521739130434783,-46,-0.2,149,-0.726829268292683,
5192758,31425.78125,-816,0.500306560392397,592,0.362967504598406,-16208,9.93746167995095,22,3.59756097560976,-59,-1.34146341463415,-3,0.182926829268293,-9,0.0391304347826087,-43,-0.18695652173913,148,-0.721951219512195,
5193398,31445.3125,-768,0.470876762722256,576,0.353157572041692,-16160,9.90803188228081,-6,4.02439024390244,-66,0.365853658536585,-1,0.0609756097560976,-9,0.0391304347826087,-46,-0.2,149,-0.726829268292683,
5194038,31464.84375,-624,0.382587369711833,608,0.37277743715512,-16032,9.8295524218271,-18,3.96341463414634,-65,1.09756097560976,-2,0.121951219512195,-9,0.0391304347826087,-42,-0.182608695652174,147,-0.717073170731707,
5194678,31484.375,-592,0.362967504598406,608,0.37277743715512,-16080,9.85898221949724,-7,3.90243902439024,-64,0.426829268292683,2,-0.121951219512195,-10,0.0434782608695652,-41,-0.178260869565217,149,-0.726829268292683,
5195318,31503.90625,-560,0.343347639484979,608,0.37277743715512,-16096,9.86879215205395,4,3.78048780487805,-62,-0.24390243902439,3,-0.182926829268293,-11,0.0478260869565217,-41,-0.178260869565217,149,-0.726829268292683,
5195958,31523.4375,-592,0.362967504598406,640,0.392397302268547,-16064,9.84917228694053,7,3.65853658536585,-60,-0.426829268292683,6,-0.365853658536585,-9,0.0391304347826087,-46,-0.2,149,-0.726829268292683,
5196598,31542.96875,544,-0.333537706928265,18288,11.2127529123237,-9072,5.56223175965665,4401,263.170731707317,-4316,-268.353658536585,-2583,157.5,-4,0.0173913043478261,-44,-0.191304347826087,144,-0.702439024390244,
5197238,31562.5,-3792,2.32495401594114,6304,3.86511342734519,-12464,7.64193746167995,3333,0.182926829268293,-3,-203.231707317073,104,-6.34146341463415,-2,0.00869565217391304,-41,-0.178260869565217,141,-0.68780487804878,
5197878,31582.03125,-9200,5.64071122011036,3600,2.20723482526058,-15232,9.33905579399141,2325,-5.85365853658537,96,-141.768292682927,127,-7.74390243902439,1,-0.00434782608695652,-37,-0.160869565217391,135,-0.658536585365854,
5198518,31601.5625,-11344,6.95524218270999,2000,1.22624156958921,-17088,10.4770079705702,229,-10.6707317073171,175,-13.9634146341463,92,-5.60975609756098,3,-0.0130434782608696,-39,-0.169565217391304,137,-0.668292682926829,
5199158,31621.09375,-9920,6.08215818516248,976,0.598405885959534,-18368,11.2618025751073,-1765,-5.73170731707317,94,107.621951219512,140,-8.53658536585366,-2,0.00869565217391304,-38,-0.165217391304348,139,-0.678048780487805,
5199798,31640.625,-4480,2.74678111587983,1472,0.902513795217658,-18048,11.065603923973,-3227,2.74390243902439,-45,196.768292682927,56,-3.41463414634146,-5,0.0217391304347826,-39,-0.169565217391304,144,-0.702439024390244,
5200438,31660.15625,3568,-2.18761496014715,-2784,-1.70692826486818,-16688,10.2317596566524,-3030,-7.5,123,184.756097560976,4,-0.24390243902439,-14,0.0608695652173913,-34,-0.147826086956522,150,-0.731707317073171,
5201078,31679.6875,4944,-3.03126916002452,-2768,-1.69711833231147,-16624,10.1925199264255,-870,2.4390243902439,-40,53.0487804878049,175,-10.6707317073171,-13,0.0565217391304348,-39,-0.169565217391304,149,-0.726829268292683,
5201718,31699.21875,656,-0.402207234825261,16,0.00980993255671367,-17792,10.9086450030656,676,2.4390243902439,-40,-41.219512195122,118,-7.19512195121951,-12,0.0521739130434783,-39,-0.169565217391304,147,-0.717073170731707,
5202358,31718.75,-2144,1.31453096259963,128,0.0784794604537094,-18208,11.1637032495402,605,3.10975609756098,-51,-36.890243902439,138,-8.41463414634146,-13,0.0565217391304348,-37,-0.160869565217391,147,-0.717073170731707,
5202998,31738.28125,-1936,1.18700183936235,-32,-0.0196198651134273,-17920,10.9871244635193,-15,5.42682926829268,-89,0.914634146341463,79,-4.81707317073171,-12,0.0521739130434783,-37,-0.160869565217391,147,-0.717073170731707,
5203638,31757.8125,-416,0.255058246474555,-32,-0.0196198651134273,-17072,10.4671980380135,-352,7.5609756097561,-124,21.4634146341463,45,-2.74390243902439,-11,0.0478260869565217,-41,-0.178260869565217,147,-0.717073170731707,
5204278,31777.34375,832,-0.510116492949111,-48,-0.029429797670141,-16384,10.0453709380748,-267,8.41463414634146,-138,16.280487804878,31,-1.89024390243902,-10,0.0434782608695652,-38,-0.165217391304348,149,-0.726829268292683,
5204918,31796.875,544,-0.333537706928265,16,0.00980993255671367,-16128,9.88841201716738,111,8.90243902439025,-146,-6.76829268292683,34,-2.07317073170732,-11,0.0478260869565217,-43,-0.18695652173913,149,-0.726829268292683,
5205558,31816.40625,-640,0.392397302268547,192,0.117719190680564,-16112,9.87860208461067,312,9.14634146341463,-150,-19.0243902439024,39,-2.37804878048781,-11,0.0478260869565217,-40,-0.173913043478261,146,-0.712195121951219,
5206198,31835.9375,-1008,0.618025751072961,288,0.176578786020846,-16032,9.8295524218271,151,8.90243902439025,-146,-9.20731707317073,26,-1.58536585365854,-11,0.0478260869565217,-40,-0.173913043478261,148,-0.721951219512195,
5206838,31855.46875,-640,0.392397302268547,288,0.176578786020846,-15776,9.67259350091968,-64,8.23170731707317,-135,3.90243902439024,-2,0.121951219512195,-9,0.0391304347826087,-42,-0.182608695652174,147,-0.717073170731707,
5207478,31875,-368,0.225628448804414,192,0.117719190680564,-15664,9.60392397302268,-35,7.74390243902439,-127,2.13414634146341,-6,0.365853658536585,-11,0.0478260869565217,-45,-0.195652173913043,149,-0.726829268292683,
5208118,31894.53125,-432,0.264868179031269,304,0.18638871857756,-15584,9.55487431023912,-60,6.82926829268293,-112,3.65853658536585,-7,0.426829268292683,-9,0.0391304347826087,-43,-0.18695652173913,148,-0.721951219512195,
5208758,31914.0625,-512,0.313917841814838,368,0.225628448804414,-15568,9.5450643776824,-115,6.21951219512195,-102,7.01219512195122,-19,1.15853658536585,-10,0.0434782608695652,-42,-0.182608695652174,148,-0.721951219512195,
5209398,31933.59375,-272,0.166768853464132,320,0.196198651134273,-15600,9.56468424279583,-116,5.60975609756098,-92,7.07317073170732,-25,1.52439024390244,-8,0.0347826086956522,-45,-0.195652173913043,150,-0.731707317073171,
5210038,31953.125,-48,0.029429797670141,432,0.264868179031269,-15600,9.56468424279583,-53,4.75609756097561,-78,3.23170731707317,-27,1.64634146341463,-8,0.0347826086956522,-45,-0.195652173913043,150,-0.731707317073171,
5210678,31972.65625,-112,0.0686695278969957,496,0.304107909258124,-15568,9.5450643776824,13,3.78048780487805,-62,-0.792682926829268,-33,2.01219512195122,-9,0.0391304347826087,-42,-0.182608695652174,148,-0.721951219512195,
5211318,31992.1875,-288,0.176578786020846,448,0.274678111587983,-15600,9.56468424279583,53,3.29268292682927,-54,-3.23170731707317,-37,2.25609756097561,-11,0.0478260869565217,-40,-0.173913043478261,149,-0.726829268292683,
5211958,32011.71875,-400,0.245248313917842,416,0.255058246474555,-15904,9.75107296137339,82,2.5609756097561,-42,-5,-43,2.6219512195122,-12,0.0521739130434783,-41,-0.178260869565217,150,-0.731707317073171,
5212598,32031.25,-544,0.333537706928265,464,0.284488044144696,-16080,9.85898221949724,86,2.37804878048781,-39,-5.24390243902439,-46,2.80487804878049,-11,0.0478260869565217,-40,-0.173913043478261,147,-0.717073170731707,
5213238,32050.78125,-880,0.539546290619252,416,0.255058246474555,-16256,9.96689147762109,51,2.6219512195122,-43,-3.10975609756098,-42,2.5609756097561,-8,0.0347826086956522,-43,-0.18695652173913,149,-0.726829268292683,
5213878,32070.3125,-976,0.598405885959534,336,0.206008583690987,-16560,10.1532801961987,7,3.59756097560976,-59,-0.426829268292683,-32,1.95121951219512,-11,0.0478260869565217,-40,-0.173913043478261,148,-0.721951219512195,
5214518,32089.84375,-976,0.598405885959534,416,0.255058246474555,-16752,10.2709993868792,-37,4.57317073170732,-75,2.25609756097561,-19,1.15853658536585,-11,0.0478260869565217,-44,-0.191304347826087,149,-0.726829268292683,
5215158,32109.375,-912,0.559166155732679,368,0.225628448804414,-17040,10.4475781729001,-51,5.91463414634146,-97,3.10975609756098,-14,0.853658536585366,-9,0.0391304347826087,-40,-0.173913043478261,149,-0.726829268292683,
5215798,32128.90625,-944,0.578786020846107,496,0.304107909258124,-17440,10.6928264868179,-30,7.74390243902439,-127,1.82926829268293,-14,0.853658536585366,-8,0.0347826086956522,-45,-0.195652173913043,148,-0.721951219512195,
5216438,32148.4375,-912,0.559166155732679,512,0.313917841814838,-17920,10.9871244635193,-13,9.63414634146342,-158,0.792682926829268,-12,0.731707317073171,-9,0.0391304347826087,-45,-0.195652173913043,149,-0.726829268292683,
5217078,32167.96875,-640,0.392397302268547,336,0.206008583690987,-18784,11.5168608215819,67,12.8658536585366,-211,-4.08536585365854,7,-0.426829268292683,-10,0.0434782608695652,-43,-0.18695652173913,149,-0.726829268292683,
5217718,32187.5,-608,0.37277743715512,400,0.245248313917842,-20144,12.3507050889025,216,16.9512195121951,-278,-13.1707317073171,26,-1.58536585365854,-10,0.0434782608695652,-42,-0.182608695652174,148,-0.721951219512195,
5218358,32207.03125,-768,0.470876762722256,304,0.18638871857756,-22272,13.6554261189454,363,25.4878048780488,-418,-22.1341463414634,74,-4.51219512195122,-9,0.0391304347826087,-46,-0.2,150,-0.731707317073171,
5218998,32226.5625,-1360,0.833844267320662,128,0.0784794604537094,-24240,14.8620478234212,422,37.7439024390244,-619,-25.7317073170732,89,-5.42682926829268,-9,0.0391304347826087,-40,-0.173913043478261,146,-0.712195121951219,
5219638,32246.09375,-2336,1.4322501532802,32,0.0196198651134273,-25920,15.8920907418761,384,52.1341463414634,-855,-23.4146341463415,111,-6.76829268292683,-7,0.0304347826086957,-43,-0.18695652173913,145,-0.707317073170732,
5220278,32265.625,-3120,1.91293684855917,-176,-0.10790925812385,-27072,16.5984058859595,255,68.1707317073171,-1118,-15.5487804878049,162,-9.87804878048781,-5,0.0217391304347826,-48,-0.208695652173913,145,-0.707317073170732,
5220918,32285.15625,-2944,1.80502759043532,-800,-0.490496627835684,-26624,16.3237277743716,74,85.8536585365854,-1408,-4.51219512195122,181,-11.0365853658537,-5,0.0217391304347826,-48,-0.208695652173913,146,-0.712195121951219,
5221558,32304.6875,-2240,1.37339055793991,-704,-0.431637032495402,-25328,15.5291232372777,45,99.3292682926829,-1629,-2.74390243902439,210,-12.8048780487805,-6,0.0260869565217391,-52,-0.226086956521739,146,-0.712195121951219,
5222198,32324.21875,-1616,0.990803188228081,-880,-0.539546290619252,-23504,14.4107909258124,-46,111.158536585366,-1823,2.80487804878049,200,-12.1951219512195,-4,0.0173913043478261,-54,-0.234782608695652,142,-0.692682926829268,
5222838,32343.75,-976,0.598405885959534,-672,-0.412017167381974,-21200,12.9981606376456,-97,118.536585365854,-1944,5.91463414634146,162,-9.87804878048781,-5,0.0217391304347826,-59,-0.256521739130435,143,-0.697560975609756,
5223478,32363.28125,-336,0.206008583690987,-160,-0.0980993255671367,-18560,11.3795217657879,-168,125.30487804878,-2055,10.2439024390244,137,-8.35365853658537,-6,0.0260869565217391,-63,-0.273913043478261,143,-0.697560975609756,
5224118,32382.8125,64,-0.0392397302268547,480,0.29429797670141,-15984,9.80012262415696,-230,127.256097560976,-2087,14.0243902439024,64,-3.90243902439024,-6,0.0260869565217391,-67,-0.291304347826087,140,-0.682926829268293,
5224758,32402.34375,288,-0.176578786020846,1360,0.833844267320662,-13536,8.29920294297977,-293,126.09756097561,-2068,17.8658536585366,9,-0.548780487804878,-6,0.0260869565217391,-70,-0.304347826086957,140,-0.682926829268293,
5225398,32421.875,768,-0.470876762722256,2336,1.4322501532802,-11360,6.96505211526671,-252,120.731707317073,-1980,15.3658536585366,-55,3.35365853658537,-6,0.0260869565217391,-70,-0.304347826086957,138,-0.673170731707317,
