Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
6013814,22226.5625,-3472,2.12875536480687,1584,0.971183323114654,-15856,9.72164316370325,-28,3.04878048780488,-50,1.70731707317073,2,-0.121951219512195,5,-0.0217391304347826,-52,-0.226086956521739,137,-0.668292682926829,
6014454,22246.09375,-3440,2.10913549969344,1536,0.941753525444513,-15872,9.73145309625996,0,2.74390243902439,-45,0,4,-0.24390243902439,3,-0.0130434782608696,-49,-0.21304347826087,136,-0.663414634146342,
6015094,22265.625,-3440,2.10913549969344,1616,0.990803188228081,-15872,9.73145309625996,19,2.86585365853659,-47,-1.15853658536585,0,0,5,-0.0217391304347826,-53,-0.230434782608696,139,-0.678048780487805,
6015734,22285.15625,-3616,2.21704475781729,1648,1.01042305334151,-15824,9.70202329858982,-5,2.80487804878049,-46,0.304878048780488,5,-0.304878048780488,5,-0.0217391304347826,-51,-0.221739130434783,138,-0.673170731707317,
6016374,22304.6875,-3600,2.20723482526058,1632,1.00061312078479,-15936,9.77069282648682,-15,3.10975609756098,-51,0.914634146341463,3,-0.182926829268293,4,-0.0173913043478261,-49,-0.21304347826087,134,-0.653658536585366,
6017014,22324.21875,-3472,2.12875536480687,1616,0.990803188228081,-15920,9.7608828939301,-8,2.86585365853659,-47,0.487804878048781,7,-0.426829268292683,6,-0.0260869565217391,-49,-0.21304347826087,138,-0.673170731707317,
6017654,22343.75,-3504,2.14837522992029,1632,1.00061312078479,-15952,9.78050275904353,11,2.74390243902439,-45,-0.670731707317073,13,-0.792682926829268,2,-0.00869565217391304,-51,-0.221739130434783,139,-0.678048780487805,
6018294,22363.28125,-3568,2.18761496014715,1616,0.990803188228081,-15888,9.74126302881668,16,2.86585365853659,-47,-0.975609756097561,13,-0.792682926829268,3,-0.0130434782608696,-48,-0.208695652173913,136,-0.663414634146342,
6018934,22382.8125,-3584,2.19742489270386,1728,1.05947271612508,-15856,9.72164316370325,4,2.98780487804878,-49,-0.24390243902439,17,-1.03658536585366,4,-0.0173913043478261,-51,-0.221739130434783,137,-0.668292682926829,
6019574,22402.34375,-3584,2.19742489270386,1664,1.02023298589822,-15856,9.72164316370325,-19,3.17073170731707,-52,1.15853658536585,15,-0.914634146341463,4,-0.0173913043478261,-46,-0.2,136,-0.663414634146342,
6020214,22421.875,-3456,2.11894543225015,1712,1.04966278356836,-15808,9.69221336603311,-11,3.17073170731707,-52,0.670731707317073,16,-0.975609756097561,4,-0.0173913043478261,-52,-0.226086956521739,137,-0.668292682926829,
6020854,22441.40625,-3440,2.10913549969344,1728,1.05947271612508,-15872,9.73145309625996,12,2.80487804878049,-46,-0.731707317073171,15,-0.914634146341463,4,-0.0173913043478261,-47,-0.204347826086957,138,-0.673170731707317,
6021494,22460.9375,-3392,2.0797057020233,1712,1.04966278356836,-15840,9.71183323114654,16,2.37804878048781,-39,-0.975609756097561,17,-1.03658536585366,5,-0.0217391304347826,-48,-0.208695652173913,136,-0.663414634146342,
6022134,22480.46875,-3360,2.06008583690987,1664,1.02023298589822,-15888,9.74126302881668,20,2.68292682926829,-44,-1.21951219512195,18,-1.09756097560976,5,-0.0217391304347826,-52,-0.226086956521739,137,-0.668292682926829,
6022774,22500,-3392,2.0797057020233,1584,0.971183323114654,-15696,9.62354383813611,-2,2.92682926829268,-48,0.121951219512195,16,-0.975609756097561,4,-0.0173913043478261,-46,-0.2,136,-0.663414634146342,
6023414,22519.53125,-3440,2.10913549969344,1664,1.02023298589822,-15824,9.70202329858982,-32,3.23170731707317,-53,1.95121951219512,7,-0.426829268292683,2,-0.00869565217391304,-47,-0.204347826086957,136,-0.663414634146342,
6024054,22539.0625,-3248,1.99141630901288,1648,1.01042305334151,-15840,9.71183323114654,-20,3.10975609756098,-51,1.21951219512195,4,-0.24390243902439,3,-0.0130434782608696,-49,-0.21304347826087,138,-0.673170731707317,
6024694,22558.59375,-3136,1.92274678111588,1680,1.03004291845494,-15776,9.67259350091968,28,2.86585365853659,-47,-1.70731707317073,4,-0.24390243902439,3,-0.0130434782608696,-47,-0.204347826086957,136,-0.663414634146342,
6025334,22578.125,-3328,2.04046597179644,1664,1.02023298589822,-15760,9.66278356836297,38,2.5609756097561,-42,-2.31707317073171,-1,0.0609756097560976,6,-0.0260869565217391,-49,-0.21304347826087,136,-0.663414634146342,
6025974,22597.65625,-3472,2.12875536480687,1680,1.03004291845494,-15808,9.69221336603311,13,2.80487804878049,-46,-0.792682926829268,-3,0.182926829268293,5,-0.0217391304347826,-49,-0.21304347826087,138,-0.673170731707317,
6026614,22617.1875,-3520,2.15818516247701,1664,1.02023298589822,-15792,9.6824034334764,-11,2.74390243902439,-45,0.670731707317073,-4,0.24390243902439,5,-0.0217391304347826,-51,-0.221739130434783,137,-0.668292682926829,
6027254,22636.71875,-3520,2.15818516247701,1664,1.02023298589822,-15808,9.69221336603311,-13,2.4390243902439,-40,0.792682926829268,3,-0.182926829268293,4,-0.0173913043478261,-51,-0.221739130434783,138,-0.673170731707317,
6027894,22656.25,-3472,2.12875536480687,1680,1.03004291845494,-15840,9.71183323114654,-19,2.31707317073171,-38,1.15853658536585,5,-0.304878048780488,5,-0.0217391304347826,-51,-0.221739130434783,137,-0.668292682926829,
6028534,22675.78125,-3328,2.04046597179644,1600,0.980993255671367,-15792,9.6824034334764,-3,2.01219512195122,-33,0.182926829268293,7,-0.426829268292683,3,-0.0130434782608696,-51,-0.221739130434783,136,-0.663414634146342,
6029174,22695.3125,-3392,2.0797057020233,1600,0.980993255671367,-15872,9.73145309625996,10,2.13414634146341,-35,-0.609756097560976,3,-0.182926829268293,4,-0.0173913043478261,-48,-0.208695652173913,138,-0.673170731707317,
6029814,22714.84375,-3488,2.13856529736358,1648,1.01042305334151,-15952,9.78050275904353,-6,2.68292682926829,-44,0.365853658536585,-2,0.121951219512195,4,-0.0173913043478261,-47,-0.204347826086957,138,-0.673170731707317,
6030454,22734.375,-3440,2.10913549969344,1632,1.00061312078479,-15952,9.78050275904353,-4,3.10975609756098,-51,0.24390243902439,-7,0.426829268292683,3,-0.0130434782608696,-48,-0.208695652173913,137,-0.668292682926829,
6031094,22753.90625,-3488,2.13856529736358,1648,1.01042305334151,-15936,9.77069282648682,4,3.17073170731707,-52,-0.24390243902439,-5,0.304878048780488,3,-0.0130434782608696,-48,-0.208695652173913,137,-0.668292682926829,
6031734,22773.4375,-3472,2.12875536480687,1664,1.02023298589822,-15968,9.79031269160024,7,3.35365853658537,-55,-0.426829268292683,-5,0.304878048780488,3,-0.0130434782608696,-49,-0.21304347826087,138,-0.673170731707317,
6032374,22792.96875,-3504,2.14837522992029,1712,1.04966278356836,-15920,9.7608828939301,-20,3.71951219512195,-61,1.21951219512195,2,-0.121951219512195,3,-0.0130434782608696,-50,-0.217391304347826,138,-0.673170731707317,
6033014,22812.5,-3376,2.06989576946658,1696,1.03985285101165,-15872,9.73145309625996,-40,3.53658536585366,-58,2.4390243902439,3,-0.182926829268293,5,-0.0217391304347826,-53,-0.230434782608696,139,-0.678048780487805,
6033654,22832.03125,-3360,2.06008583690987,1680,1.03004291845494,-15744,9.65297363580625,-53,3.23170731707317,-53,3.23170731707317,-4,0.24390243902439,5,-0.0217391304347826,-47,-0.204347826086957,137,-0.668292682926829,
6034294,22851.5625,-3488,2.13856529736358,1680,1.03004291845494,-15792,9.6824034334764,-91,3.59756097560976,-59,5.54878048780488,-12,0.731707317073171,6,-0.0260869565217391,-49,-0.21304347826087,137,-0.668292682926829,
6034934,22871.09375,-3344,2.05027590435316,1680,1.03004291845494,-15808,9.69221336603311,-117,3.47560975609756,-57,7.13414634146342,-11,0.670731707317073,4,-0.0173913043478261,-49,-0.21304347826087,138,-0.673170731707317,
6035574,22890.625,-3120,1.91293684855917,1712,1.04966278356836,-15840,9.71183323114654,-51,3.47560975609756,-57,3.10975609756098,-8,0.487804878048781,3,-0.0130434782608696,-51,-0.221739130434783,138,-0.673170731707317,
6036214,22910.15625,-3056,1.87369711833231,1712,1.04966278356836,-15696,9.62354383813611,20,3.23170731707317,-53,-1.21951219512195,-17,1.03658536585366,3,-0.0130434782608696,-51,-0.221739130434783,138,-0.673170731707317,
6036854,22929.6875,-3376,2.06989576946658,1664,1.02023298589822,-15680,9.6137339055794,16,3.17073170731707,-52,-0.975609756097561,-31,1.89024390243902,5,-0.0217391304347826,-52,-0.226086956521739,137,-0.668292682926829,
6037494,22949.21875,-3376,2.06989576946658,1696,1.03985285101165,-15776,9.67259350091968,-1,3.29268292682927,-54,0.0609756097560976,-31,1.89024390243902,3,-0.0130434782608696,-47,-0.204347826086957,137,-0.668292682926829,
6038134,22968.75,-3392,2.0797057020233,1744,1.06928264868179,-15792,9.6824034334764,-1,2.80487804878049,-46,0.0609756097560976,-21,1.28048780487805,3,-0.0130434782608696,-50,-0.217391304347826,138,-0.673170731707317,
6038774,22988.28125,-3392,2.0797057020233,1760,1.0790925812385,-15824,9.70202329858982,16,2.5,-41,-0.975609756097561,-16,0.975609756097561,4,-0.0173913043478261,-48,-0.208695652173913,137,-0.668292682926829,
6039414,23007.8125,-3504,2.14837522992029,1792,1.09871244635193,-15920,9.7608828939301,1,2.19512195121951,-36,-0.0609756097560976,-9,0.548780487804878,5,-0.0217391304347826,-47,-0.204347826086957,135,-0.658536585365854,
6040054,23027.34375,-3488,2.13856529736358,1792,1.09871244635193,-15824,9.70202329858982,-14,2.6219512195122,-43,0.853658536585366,-11,0.670731707317073,2,-0.00869565217391304,-50,-0.217391304347826,138,-0.673170731707317,
6040694,23046.875,-3328,2.04046597179644,1696,1.03985285101165,-15856,9.72164316370325,1,2.6219512195122,-43,-0.0609756097560976,-11,0.670731707317073,4,-0.0173913043478261,-49,-0.21304347826087,139,-0.678048780487805,
6041334,23066.40625,-3312,2.03065603923973,1792,1.09871244635193,-15888,9.74126302881668,14,2.6219512195122,-43,-0.853658536585366,-13,0.792682926829268,3,-0.0130434782608696,-49,-0.21304347826087,138,-0.673170731707317,
6041974,23085.9375,-3312,2.03065603923973,1792,1.09871244635193,-15936,9.77069282648682,20,2.37804878048781,-39,-1.21951219512195,-11,0.670731707317073,4,-0.0173913043478261,-47,-0.204347826086957,138,-0.673170731707317,
6042614,23105.46875,-3344,2.05027590435316,1712,1.04966278356836,-15856,9.72164316370325,13,2.25609756097561,-37,-0.792682926829268,-9,0.548780487804878,5,-0.0217391304347826,-50,-0.217391304347826,138,-0.673170731707317,
6043254,23125,-3376,2.06989576946658,1600,0.980993255671367,-15808,9.69221336603311,11,2.86585365853659,-47,-0.670731707317073,-14,0.853658536585366,4,-0.0173913043478261,-49,-0.21304347826087,137,-0.668292682926829,
6043894,23144.53125,-3360,2.06008583690987,1696,1.03985285101165,-15888,9.74126302881668,-15,3.10975609756098,-51,0.914634146341463,-20,1.21951219512195,6,-0.0260869565217391,-48,-0.208695652173913,137,-0.668292682926829,
6044534,23164.0625,-3264,2.00122624156959,1664,1.02023298589822,-15808,9.69221336603311,-17,3.10975609756098,-51,1.03658536585366,-25,1.52439024390244,3,-0.0130434782608696,-52,-0.226086956521739,139,-0.678048780487805,
6045174,23183.59375,-3296,2.02084610668302,1728,1.05947271612508,-15744,9.65297363580625,12,2.5,-41,-0.731707317073171,-20,1.21951219512195,3,-0.0130434782608696,-51,-0.221739130434783,138,-0.673170731707317,
6045814,23203.125,-3360,2.06008583690987,1712,1.04966278356836,-15760,9.66278356836297,23,2.5,-41,-1.40243902439024,-18,1.09756097560976,5,-0.0217391304347826,-49,-0.21304347826087,138,-0.673170731707317,
6046454,23222.65625,-3408,2.08951563458001,1744,1.06928264868179,-15808,9.69221336603311,1,2.5,-41,-0.0609756097560976,-17,1.03658536585366,4,-0.0173913043478261,-51,-0.221739130434783,137,-0.668292682926829,
6047094,23242.1875,-3312,2.03065603923973,1744,1.06928264868179,-15840,9.71183323114654,-9,2.4390243902439,-40,0.548780487804878,-23,1.40243902439024,3,-0.0130434782608696,-51,-0.221739130434783,137,-0.668292682926829,
6047734,23261.71875,-3360,2.06008583690987,1728,1.05947271612508,-15920,9.7608828939301,4,2.4390243902439,-40,-0.24390243902439,-21,1.28048780487805,5,-0.0217391304347826,-50,-0.217391304347826,136,-0.663414634146342,
6048374,23281.25,-3424,2.09932556713673,1632,1.00061312078479,-15936,9.77069282648682,19,2.19512195121951,-36,-1.15853658536585,-17,1.03658536585366,5,-0.0217391304347826,-52,-0.226086956521739,138,-0.673170731707317,
6049014,23300.78125,-3584,2.19742489270386,1680,1.03004291845494,-15952,9.78050275904353,9,2.5,-41,-0.548780487804878,-19,1.15853658536585,4,-0.0173913043478261,-51,-0.221739130434783,137,-0.668292682926829,
6049654,23320.3125,-3472,2.12875536480687,1648,1.01042305334151,-15840,9.71183323114654,-13,2.5,-41,0.792682926829268,-17,1.03658536585366,3,-0.0130434782608696,-48,-0.208695652173913,138,-0.673170731707317,
6050294,23339.84375,-3392,2.0797057020233,1584,0.971183323114654,-15792,9.6824034334764,-4,2.37804878048781,-39,0.24390243902439,-13,0.792682926829268,4,-0.0173913043478261,-49,-0.21304347826087,139,-0.678048780487805,
6050934,23359.375,-3392,2.0797057020233,1584,0.971183323114654,-15888,9.74126302881668,16,2.4390243902439,-40,-0.975609756097561,-15,0.914634146341463,2,-0.00869565217391304,-44,-0.191304347826087,137,-0.668292682926829,
6051574,23378.90625,-3520,2.15818516247701,1680,1.03004291845494,-15872,9.73145309625996,5,2.25609756097561,-37,-0.304878048780488,-12,0.731707317073171,3,-0.0130434782608696,-48,-0.208695652173913,138,-0.673170731707317,
6052214,23398.4375,-3472,2.12875536480687,1648,1.01042305334151,-15920,9.7608828939301,-14,2.6219512195122,-43,0.853658536585366,-7,0.426829268292683,4,-0.0173913043478261,-51,-0.221739130434783,137,-0.668292682926829,
6052854,23417.96875,-3440,2.10913549969344,1600,0.980993255671367,-15904,9.75107296137339,-9,2.86585365853659,-47,0.548780487804878,-4,0.24390243902439,5,-0.0217391304347826,-51,-0.221739130434783,137,-0.668292682926829,
6053494,23437.5,-3456,2.11894543225015,1520,0.931943592887799,-15920,9.7608828939301,-8,3.10975609756098,-51,0.487804878048781,-9,0.548780487804878,5,-0.0217391304347826,-50,-0.217391304347826,137,-0.668292682926829,
6054134,23457.03125,-3456,2.11894543225015,1632,1.00061312078479,-15840,9.71183323114654,-1,3.29268292682927,-54,0.0609756097560976,-11,0.670731707317073,5,-0.0217391304347826,-48,-0.208695652173913,137,-0.668292682926829,
6054774,23476.5625,-3408,2.08951563458001,1648,1.01042305334151,-15792,9.6824034334764,10,3.29268292682927,-54,-0.609756097560976,-7,0.426829268292683,4,-0.0173913043478261,-48,-0.208695652173913,136,-0.663414634146342,
6055414,23496.09375,-3408,2.08951563458001,1632,1.00061312078479,-15856,9.72164316370325,30,2.6219512195122,-43,-1.82926829268293,-4,0.24390243902439,-1,0.00434782608695652,-51,-0.221739130434783,137,-0.668292682926829,
6056054,23515.625,-3584,2.19742489270386,1568,0.96137339055794,-15776,9.67259350091968,24,2.5,-41,-1.46341463414634,0,0,1,-0.00434782608695652,-48,-0.208695652173913,137,-0.668292682926829,
6056694,23535.15625,-3520,2.15818516247701,1536,0.941753525444513,-15824,9.70202329858982,-9,2.68292682926829,-44,0.548780487804878,-5,0.304878048780488,1,-0.00434782608695652,-45,-0.195652173913043,137,-0.668292682926829,
6057334,23554.6875,-3344,2.05027590435316,1648,1.01042305334151,-15856,9.72164316370325,-30,2.98780487804878,-49,1.82926829268293,-9,0.548780487804878,0,0,-46,-0.2,136,-0.663414634146342,
6057974,23574.21875,-3184,1.95217657878602,1616,0.990803188228081,-15840,9.71183323114654,5,2.74390243902439,-45,-0.304878048780488,-11,0.670731707317073,5,-0.0217391304347826,-49,-0.21304347826087,138,-0.673170731707317,
6058614,23593.75,-3504,2.14837522992029,1616,0.990803188228081,-15824,9.70202329858982,36,2.86585365853659,-47,-2.19512195121951,-10,0.609756097560976,3,-0.0130434782608696,-47,-0.204347826086957,137,-0.668292682926829,
6059254,23613.28125,-3520,2.15818516247701,1600,0.980993255671367,-15824,9.70202329858982,4,2.98780487804878,-49,-0.24390243902439,-12,0.731707317073171,2,-0.00869565217391304,-43,-0.18695652173913,136,-0.663414634146342,
6059894,23632.8125,-3456,2.11894543225015,1632,1.00061312078479,-15840,9.71183323114654,-21,3.23170731707317,-53,1.28048780487805,-16,0.975609756097561,5,-0.0217391304347826,-53,-0.230434782608696,138,-0.673170731707317,
6060534,23652.34375,-3360,2.06008583690987,1600,0.980993255671367,-15792,9.6824034334764,6,3.04878048780488,-50,-0.365853658536585,-13,0.792682926829268,4,-0.0173913043478261,-46,-0.2,138,-0.673170731707317,
6061174,23671.875,-3392,2.0797057020233,1648,1.01042305334151,-15824,9.70202329858982,26,3.10975609756098,-51,-1.58536585365854,-15,0.914634146341463,3,-0.0130434782608696,-48,-0.208695652173913,137,-0.668292682926829,
6061814,23691.40625,-3536,2.16799509503372,1696,1.03985285101165,-15872,9.73145309625996,10,2.98780487804878,-49,-0.609756097560976,-15,0.914634146341463,4,-0.0173913043478261,-46,-0.2,138,-0.673170731707317,
6062454,23710.9375,-3520,2.15818516247701,1616,0.990803188228081,-15840,9.71183323114654,-5,2.98780487804878,-49,0.304878048780488,-11,0.670731707317073,5,-0.0217391304347826,-52,-0.226086956521739,138,-0.673170731707317,
6063094,23730.46875,-3488,2.13856529736358,1664,1.02023298589822,-15808,9.69221336603311,2,2.6219512195122,-43,-0.121951219512195,-2,0.121951219512195,4,-0.0173913043478261,-49,-0.21304347826087,137,-0.668292682926829,
6063734,23750,-3504,2.14837522992029,1680,1.03004291845494,-15888,9.74126302881668,3,2.6219512195122,-43,-0.182926829268293,-3,0.182926829268293,6,-0.0260869565217391,-48,-0.208695652173913,137,-0.668292682926829,
6064374,23769.53125,-3472,2.12875536480687,1664,1.02023298589822,-15904,9.75107296137339,1,2.74390243902439,-45,-0.0609756097560976,-2,0.121951219512195,4,-0.0173913043478261,-50,-0.217391304347826,138,-0.673170731707317,
6065014,23789.0625,-3552,2.17780502759044,1568,0.96137339055794,-15904,9.75107296137339,-7,3.35365853658537,-55,0.426829268292683,-4,0.24390243902439,3,-0.0130434782608696,-48,-0.208695652173913,136,-0.663414634146342,
6065654,23808.59375,-3456,2.11894543225015,1536,0.941753525444513,-15872,9.73145309625996,-7,3.59756097560976,-59,0.426829268292683,-6,0.365853658536585,3,-0.0130434782608696,-43,-0.18695652173913,137,-0.668292682926829,
6066294,23828.125,-3408,2.08951563458001,1536,0.941753525444513,-15888,9.74126302881668,10,3.29268292682927,-54,-0.609756097560976,-5,0.304878048780488,7,-0.0304347826086957,-50,-0.217391304347826,137,-0.668292682926829,
6066934,23847.65625,-3392,2.0797057020233,1552,0.951563458001226,-15808,9.69221336603311,10,3.10975609756098,-51,-0.609756097560976,-2,0.121951219512195,4,-0.0173913043478261,-52,-0.226086956521739,138,-0.673170731707317,
6067574,23867.1875,-3456,2.11894543225015,1568,0.96137339055794,-15856,9.72164316370325,-2,3.29268292682927,-54,0.121951219512195,-1,0.0609756097560976,3,-0.0130434782608696,-48,-0.208695652173913,137,-0.668292682926829,
6068214,23886.71875,-3488,2.13856529736358,1760,1.0790925812385,-15952,9.78050275904353,-7,3.35365853658537,-55,0.426829268292683,-5,0.304878048780488,6,-0.0260869565217391,-52,-0.226086956521739,137,-0.668292682926829,
6068854,23906.25,-3472,2.12875536480687,1792,1.09871244635193,-15856,9.72164316370325,2,3.23170731707317,-53,-0.121951219512195,-2,0.121951219512195,6,-0.0260869565217391,-52,-0.226086956521739,137,-0.668292682926829,
6069494,23925.78125,-3408,2.08951563458001,1680,1.03004291845494,-15792,9.6824034334764,21,3.10975609756098,-51,-1.28048780487805,1,-0.0609756097560976,4,-0.0173913043478261,-48,-0.208695652173913,138,-0.673170731707317,
6070134,23945.3125,-3424,2.09932556713673,1616,0.990803188228081,-15872,9.73145309625996,37,2.80487804878049,-46,-2.25609756097561,6,-0.365853658536585,4,-0.0173913043478261,-49,-0.21304347826087,138,-0.673170731707317,
6070774,23964.84375,-3472,2.12875536480687,1664,1.02023298589822,-15872,9.73145309625996,21,2.68292682926829,-44,-1.28048780487805,5,-0.304878048780488,4,-0.0173913043478261,-51,-0.221739130434783,138,-0.673170731707317,
6071414,23984.375,-3504,2.14837522992029,1696,1.03985285101165,-15776,9.67259350091968,-3,3.35365853658537,-55,0.182926829268293,-8,0.487804878048781,4,-0.0173913043478261,-52,-0.226086956521739,138,-0.673170731707317,
6072054,24003.90625,-3472,2.12875536480687,1680,1.03004291845494,-15856,9.72164316370325,-6,3.78048780487805,-62,0.365853658536585,-14,0.853658536585366,4,-0.0173913043478261,-49,-0.21304347826087,137,-0.668292682926829,
6072694,24023.4375,-3376,2.06989576946658,1680,1.03004291845494,-15824,9.70202329858982,1,3.59756097560976,-59,-0.0609756097560976,-11,0.670731707317073,3,-0.0130434782608696,-46,-0.2,135,-0.658536585365854,
6073334,24042.96875,-3456,2.11894543225015,1664,1.02023298589822,-15808,9.69221336603311,20,3.23170731707317,-53,-1.21951219512195,-6,0.365853658536585,5,-0.0217391304347826,-51,-0.221739130434783,139,-0.678048780487805,
6073974,24062.5,-3504,2.14837522992029,1648,1.01042305334151,-15824,9.70202329858982,7,2.92682926829268,-48,-0.426829268292683,-3,0.182926829268293,3,-0.0130434782608696,-51,-0.221739130434783,138,-0.673170731707317,
6074614,24082.03125,-3616,2.21704475781729,1584,0.971183323114654,-15840,9.71183323114654,-19,3.47560975609756,-57,1.15853658536585,-6,0.365853658536585,3,-0.0130434782608696,-44,-0.191304347826087,137,-0.668292682926829,
6075254,24101.5625,-3504,2.14837522992029,1664,1.02023298589822,-15776,9.67259350091968,-30,3.90243902439024,-64,1.82926829268293,-10,0.609756097560976,5,-0.0217391304347826,-50,-0.217391304347826,137,-0.668292682926829,
6075894,24121.09375,-3392,2.0797057020233,1776,1.08890251379522,-15776,9.67259350091968,-16,4.39024390243902,-72,0.975609756097561,-17,1.03658536585366,4,-0.0173913043478261,-52,-0.226086956521739,139,-0.678048780487805,
6076534,24140.625,-3392,2.0797057020233,1648,1.01042305334151,-15760,9.66278356836297,6,3.53658536585366,-58,-0.365853658536585,-6,0.365853658536585,5,-0.0217391304347826,-52,-0.226086956521739,138,-0.673170731707317,
6077174,24160.15625,-3408,2.08951563458001,1712,1.04966278356836,-15680,9.6137339055794,11,2.92682926829268,-48,-0.670731707317073,-6,0.365853658536585,3,-0.0130434782608696,-51,-0.221739130434783,137,-0.668292682926829,
6077814,24179.6875,-3424,2.09932556713673,1664,1.02023298589822,-15664,9.60392397302268,-6,2.68292682926829,-44,0.365853658536585,-9,0.548780487804878,3,-0.0130434782608696,-42,-0.182608695652174,135,-0.658536585365854,
6078454,24199.21875,-3456,2.11894543225015,1712,1.04966278356836,-15696,9.62354383813611,-16,2.98780487804878,-49,0.975609756097561,-15,0.914634146341463,4,-0.0173913043478261,-46,-0.2,137,-0.668292682926829,
6079094,24218.75,-3360,2.06008583690987,1600,0.980993255671367,-15808,9.69221336603311,19,2.6219512195122,-43,-1.15853658536585,-13,0.792682926829268,4,-0.0173913043478261,-48,-0.208695652173913,139,-0.678048780487805,
6079734,24238.28125,-3520,2.15818516247701,1632,1.00061312078479,-15808,9.69221336603311,45,2.92682926829268,-48,-2.74390243902439,-13,0.792682926829268,3,-0.0130434782608696,-45,-0.195652173913043,136,-0.663414634146342,
6080374,24257.8125,-3744,2.295524218271,1616,0.990803188228081,-15824,9.70202329858982,5,2.86585365853659,-47,-0.304878048780488,-14,0.853658536585366,3,-0.0130434782608696,-48,-0.208695652173913,137,-0.668292682926829,
6081014,24277.34375,-3728,2.28571428571429,1664,1.02023298589822,-15792,9.6824034334764,-42,3.23170731707317,-53,2.5609756097561,-16,0.975609756097561,4,-0.0173913043478261,-48,-0.208695652173913,136,-0.663414634146342,
6081654,24296.875,-3440,2.10913549969344,1664,1.02023298589822,-15856,9.72164316370325,-37,2.80487804878049,-46,2.25609756097561,-8,0.487804878048781,2,-0.00869565217391304,-47,-0.204347826086957,136,-0.663414634146342,
6082294,24316.40625,-3392,2.0797057020233,1664,1.02023298589822,-15920,9.7608828939301,11,2.5,-41,-0.670731707317073,-1,0.0609756097560976,4,-0.0173913043478261,-49,-0.21304347826087,137,-0.668292682926829,
6082934,24335.9375,-3552,2.17780502759044,1664,1.02023298589822,-15936,9.77069282648682,20,2.37804878048781,-39,-1.21951219512195,2,-0.121951219512195,4,-0.0173913043478261,-50,-0.217391304347826,138,-0.673170731707317,
6083574,24355.46875,-3600,2.20723482526058,1568,0.96137339055794,-15856,9.72164316370325,-6,3.17073170731707,-52,0.365853658536585,-5,0.304878048780488,5,-0.0217391304347826,-49,-0.21304347826087,138,-0.673170731707317,
6084214,24375,-3520,2.15818516247701,1664,1.02023298589822,-15920,9.7608828939301,-26,3.17073170731707,-52,1.58536585365854,-7,0.426829268292683,6,-0.0260869565217391,-50,-0.217391304347826,137,-0.668292682926829,
6084854,24394.53125,-3472,2.12875536480687,1600,0.980993255671367,-15920,9.7608828939301,-34,3.41463414634146,-56,2.07317073170732,-3,0.182926829268293,4,-0.0173913043478261,-50,-0.217391304347826,137,-0.668292682926829,
6085494,24414.0625,-3344,2.05027590435316,1616,0.990803188228081,-15872,9.73145309625996,-12,3.41463414634146,-56,0.731707317073171,-4,0.24390243902439,5,-0.0217391304347826,-52,-0.226086956521739,137,-0.668292682926829,
6086134,24433.59375,-3360,2.06008583690987,1648,1.01042305334151,-15920,9.7608828939301,13,3.10975609756098,-51,-0.792682926829268,-1,0.0609756097560976,4,-0.0173913043478261,-53,-0.230434782608696,137,-0.668292682926829,
6086774,24453.125,-3456,2.11894543225015,1664,1.02023298589822,-15840,9.71183323114654,1,3.47560975609756,-57,-0.0609756097560976,-9,0.548780487804878,6,-0.0260869565217391,-52,-0.226086956521739,138,-0.673170731707317,
6087414,24472.65625,-3504,2.14837522992029,1648,1.01042305334151,-15680,9.6137339055794,-20,3.71951219512195,-61,1.21951219512195,-9,0.548780487804878,3,-0.0130434782608696,-47,-0.204347826086957,138,-0.673170731707317,
6088054,24492.1875,-3408,2.08951563458001,1696,1.03985285101165,-15776,9.67259350091968,-20,3.35365853658537,-55,1.21951219512195,-1,0.0609756097560976,3,-0.0130434782608696,-48,-0.208695652173913,138,-0.673170731707317,
6088694,24511.71875,-3376,2.06989576946658,1728,1.05947271612508,-15744,9.65297363580625,-16,3.10975609756098,-51,0.975609756097561,-5,0.304878048780488,5,-0.0217391304347826,-52,-0.226086956521739,138,-0.673170731707317,
6089334,24531.25,-3376,2.06989576946658,1760,1.0790925812385,-15744,9.65297363580625,2,2.74390243902439,-45,-0.121951219512195,0,0,4,-0.0173913043478261,-48,-0.208695652173913,138,-0.673170731707317,
6089974,24550.78125,-3392,2.0797057020233,1744,1.06928264868179,-15808,9.69221336603311,11,2.6219512195122,-43,-0.670731707317073,-3,0.182926829268293,5,-0.0217391304347826,-50,-0.217391304347826,137,-0.668292682926829,
6090614,24570.3125,-3408,2.08951563458001,1760,1.0790925812385,-15760,9.66278356836297,-12,2.5,-41,0.731707317073171,-5,0.304878048780488,3,-0.0130434782608696,-45,-0.195652173913043,135,-0.658536585365854,
6091254,24589.84375,-3392,2.0797057020233,1792,1.09871244635193,-15888,9.74126302881668,-2,2.31707317073171,-38,0.121951219512195,-9,0.548780487804878,5,-0.0217391304347826,-46,-0.2,135,-0.658536585365854,
