Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
10369654,19511.71875,5968,-3.6591048436542,-16400,-10.0551808706315,-24640,15.1072961373391,431,209.146341463415,-3430,-26.280487804878,-188,11.4634146341463,-35,0.152173913043478,-2,-0.00869565217391304,154,-0.751219512195122,
10370294,19531.25,6592,-4.04169221336603,-16496,-10.1140404659718,-22128,13.567136725935,422,220.853658536585,-3622,-25.7317073170732,-282,17.1951219512195,-36,0.156521739130435,-2,-0.00869565217391304,156,-0.760975609756098,
10370934,19550.78125,7216,-4.42427958307787,-15888,-9.74126302881668,-19952,12.2329858982219,492,229.634146341463,-3766,-30,-409,24.9390243902439,-31,0.134782608695652,-16,-0.0695652173913043,158,-0.770731707317073,
10371574,19570.3125,7280,-4.46351931330472,-15136,-9.28019619865113,-17664,10.8301655426119,568,238.353658536585,-3909,-34.6341463414634,-575,35.0609756097561,-32,0.139130434782609,-18,-0.0782608695652174,160,-0.780487804878049,
10372214,19589.84375,7152,-4.38503985285101,-14208,-8.71122011036174,-14704,9.01532801961987,673,245.853658536585,-4032,-41.0365853658537,-815,49.6951219512195,-30,0.130434782608696,-22,-0.0956521739130435,160,-0.780487804878049,
10372854,19609.375,6720,-4.12017167381974,-12624,-7.74003678724709,-11184,6.85714285714286,800,248.536585365854,-4076,-48.7804878048781,-1054,64.2682926829268,-29,0.126086956521739,-27,-0.117391304347826,161,-0.785365853658537,
10373494,19628.90625,5984,-3.66891477621091,-11104,-6.80809319435929,-7856,4.81667688534641,961,246.09756097561,-4036,-58.5975609756098,-1266,77.1951219512195,-27,0.117391304347826,-43,-0.18695652173913,160,-0.780487804878049,
10374134,19648.4375,5024,-3.08031882280809,-9392,-5.75843041079093,-5184,3.17841814837523,1116,237.926829268293,-3902,-68.0487804878049,-1416,86.3414634146341,-22,0.0956521739130435,-40,-0.173913043478261,157,-0.765853658536585,
10374774,19667.96875,3568,-2.18761496014715,-6880,-4.21827099938688,-3472,2.12875536480687,1123,224.634146341463,-3684,-68.4756097560976,-1454,88.6585365853659,-18,0.0782608695652174,-50,-0.217391304347826,155,-0.75609756097561,
10375414,19687.5,1760,-1.0790925812385,-4256,-2.60944206008584,-2128,1.30472103004292,941,207.134146341463,-3397,-57.3780487804878,-1360,82.9268292682927,-16,0.0695652173913043,-54,-0.234782608695652,152,-0.741463414634146,
10376054,19707.03125,608,-0.37277743715512,-1408,-0.863274064990803,-608,0.37277743715512,647,184.69512195122,-3029,-39.4512195121951,-1232,75.1219512195122,-11,0.0478260869565217,-60,-0.260869565217391,150,-0.731707317073171,
10376694,19726.5625,48,-0.029429797670141,1392,0.853464132434089,176,-0.10790925812385,499,159.024390243902,-2608,-30.4268292682927,-1015,61.890243902439,-10,0.0434782608695652,-61,-0.265217391304348,148,-0.721951219512195,
10377334,19746.09375,-1504,0.922133660331085,4192,2.57020232985898,1472,-0.902513795217658,360,129.69512195122,-2127,-21.9512195121951,-645,39.3292682926829,-9,0.0391304347826087,-63,-0.273913043478261,145,-0.707317073170732,
10377974,19765.625,-2736,1.67749846719804,6336,3.88473329245861,2320,-1.42244022072348,58,100.975609756098,-1656,-3.53658536585366,-333,20.3048780487805,-6,0.0260869565217391,-67,-0.291304347826087,146,-0.712195121951219,
10378614,19785.15625,-3552,2.17780502759044,7472,4.58123850398528,3248,-1.99141630901288,-415,72.0731707317073,-1182,25.3048780487805,-64,3.90243902439024,-7,0.0304347826086957,-69,-0.3,145,-0.707317073170732,
10379254,19804.6875,-3696,2.26609442060086,7872,4.82648681790313,4400,-2.69773145309626,-814,42.3170731707317,-694,49.6341463414634,64,-3.90243902439024,-7,0.0304347826086957,-66,-0.28695652173913,143,-0.697560975609756,
10379894,19824.21875,-2496,1.53034947884733,8032,4.92458614347026,4976,-3.05088902513795,-812,12.5609756097561,-206,49.5121951219512,107,-6.52439024390244,-9,0.0391304347826087,-71,-0.308695652173913,147,-0.717073170731707,
10380534,19843.75,-1792,1.09871244635193,8160,5.00306560392397,5136,-3.14898835070509,-430,-17.0121951219512,279,26.219512195122,140,-8.53658536585366,-10,0.0434782608695652,-67,-0.291304347826087,147,-0.717073170731707,
10381174,19863.28125,-1440,0.88289393010423,8128,4.98344573881055,5104,-3.12936848559166,43,-48.719512195122,799,-2.6219512195122,172,-10.4878048780488,-11,0.0478260869565217,-73,-0.317391304347826,148,-0.721951219512195,
10381814,19882.8125,-1936,1.18700183936235,7360,4.51256897608829,4432,-2.71735131820969,386,-77.8658536585366,1277,-23.5365853658537,260,-15.8536585365854,-9,0.0391304347826087,-72,-0.31304347826087,147,-0.717073170731707,
10382454,19902.34375,-2480,1.52053954629062,6064,3.71796443899448,3360,-2.06008583690987,278,-104.329268292683,1711,-16.9512195121951,307,-18.719512195122,-9,0.0391304347826087,-70,-0.304347826086957,150,-0.731707317073171,
10383094,19921.875,-1824,1.11833231146536,4992,3.06069895769467,2112,-1.2949110974862,-33,-127.682926829268,2094,2.01219512195122,357,-21.7682926829268,-11,0.0478260869565217,-60,-0.260869565217391,149,-0.726829268292683,
10383734,19941.40625,-1088,0.66707541385653,3600,2.20723482526058,720,-0.441446965052115,-196,-148.841463414634,2441,11.9512195121951,483,-29.4512195121951,-12,0.0521739130434783,-60,-0.260869565217391,152,-0.741463414634146,
10384374,19960.9375,-1024,0.627835683629675,1808,1.10852237890864,-768,0.470876762722256,-438,-166.829268292683,2736,26.7073170731707,595,-36.280487804878,-13,0.0565217391304348,-60,-0.260869565217391,154,-0.751219512195122,
10385014,19980.46875,-1168,0.716125076640098,256,0.156958920907419,-2944,1.80502759043532,-773,-183.231707317073,3005,47.1341463414634,694,-42.3170731707317,-17,0.0739130434782609,-53,-0.230434782608696,154,-0.751219512195122,
10385654,20000,768,-0.470876762722256,-1552,-0.951563458001226,-4912,3.0116492949111,-1142,-198.475609756098,3255,69.6341463414634,802,-48.9024390243902,-17,0.0739130434782609,-47,-0.204347826086957,156,-0.760975609756098,
10386294,20019.53125,3360,-2.06008583690987,-4320,-2.64868179031269,-6784,4.1594114040466,-1041,-211.707317073171,3472,63.4756097560976,909,-55.4268292682927,-24,0.104347826086957,-39,-0.169565217391304,157,-0.765853658536585,
10386934,20039.0625,3712,-2.27590435315757,-7264,-4.45370938074801,-9328,5.71919068056407,-797,-215.426829268293,3533,48.5975609756098,976,-59.5121951219512,-25,0.108695652173913,-36,-0.156521739130435,160,-0.780487804878049,
10387574,20058.59375,3104,-1.90312691600245,-9328,-5.71919068056407,-10992,6.73942366646229,-1168,-211.341463414634,3466,71.219512195122,869,-52.9878048780488,-27,0.117391304347826,-28,-0.121739130434783,162,-0.790243902439024,
10388214,20078.125,3488,-2.13856529736358,-10624,-6.51379521765788,-12336,7.56345800122624,-1779,-213.536585365854,3502,108.475609756098,682,-41.5853658536585,-28,0.121739130434783,-28,-0.121739130434783,161,-0.785365853658537,
10388854,20097.65625,6112,-3.74739423666462,-11776,-7.22011036174126,-14784,9.06437768240343,-1843,-216.585365853659,3552,112.378048780488,690,-42.0731707317073,-35,0.152173913043478,-20,-0.0869565217391304,162,-0.790243902439024,
10389494,20117.1875,8816,-5.40527283874923,-13024,-7.98528510116493,-17664,10.8301655426119,-1194,-211.280487804878,3465,72.8048780487805,784,-47.8048780487805,-39,0.169565217391304,-12,-0.0521739130434783,162,-0.790243902439024,
10390134,20136.71875,8112,-4.97363580625383,-14272,-8.7504598405886,-19312,11.8405885959534,-700,-203.109756097561,3331,42.6829268292683,780,-47.5609756097561,-41,0.178260869565217,-6,-0.0260869565217391,160,-0.780487804878049,
10390774,20156.25,6528,-4.00245248313918,-15072,-9.24095646842428,-20608,12.6351931330472,-940,-194.146341463415,3184,57.3170731707317,686,-41.8292682926829,-40,0.173913043478261,-4,-0.0173913043478261,159,-0.775609756097561,
10391414,20175.78125,7632,-4.67933782955242,-15632,-9.58430410790926,-22960,14.0772532188841,-1112,-182.80487804878,2998,67.8048780487805,669,-40.7926829268293,-44,0.191304347826087,8,0.0347826086956522,155,-0.75609756097561,
10392054,20195.3125,8864,-5.43470263641937,-15504,-9.50582464745555,-25840,15.8430410790926,-659,-165.731707317073,2718,40.1829268292683,693,-42.2560975609756,-46,0.2,11,0.0478260869565217,153,-0.746341463414634,
10392694,20214.84375,9392,-5.75843041079093,-15104,-9.26057633353771,-28832,17.677498467198,-198,-147.80487804878,2424,12.0731707317073,653,-39.8170731707317,-47,0.204347826086957,16,0.0695652173913043,148,-0.721951219512195,
10393334,20234.375,9056,-5.55242182709994,-15872,-9.73145309625996,-31536,19.3353770692826,87,-121.890243902439,1999,-5.30487804878049,556,-33.9024390243902,-46,0.2,15,0.0652173913043478,148,-0.721951219512195,
10393974,20253.90625,7920,-4.85591661557327,-16384,-10.0453709380748,-32352,19.835683629675,38,-86.4024390243902,1417,-2.31707317073171,382,-23.2926829268293,-45,0.195652173913043,20,0.0869565217391304,145,-0.707317073170732,
10394614,20273.4375,7584,-4.64990803188228,-16848,-10.3298589822195,-32560,19.9632127529123,-293,-45.6707317073171,749,17.8658536585366,227,-13.8414634146341,-45,0.195652173913043,22,0.0956521739130435,144,-0.702439024390244,
10395254,20292.96875,9088,-5.57204169221337,-16736,-10.2611894543225,-32608,19.9926425505825,-325,-2.68292682926829,44,19.8170731707317,82,-5,-46,0.2,20,0.0869565217391304,144,-0.702439024390244,
10395894,20312.5,10000,-6.13120784794604,-16640,-10.2023298589822,-32624,20.0024524831392,99,39.2073170731707,-643,-6.03658536585366,-61,3.71951219512195,-45,0.195652173913043,17,0.0739130434782609,146,-0.712195121951219,
10396534,20332.03125,8672,-5.31698344573881,-16448,-10.0846106683017,-32624,20.0024524831392,386,80.8536585365854,-1326,-23.5365853658537,-258,15.7317073170732,-45,0.195652173913043,21,0.091304347826087,143,-0.697560975609756,
10397174,20351.5625,8016,-4.91477621091355,-16656,-10.2121397915389,-32624,20.0024524831392,362,119.451219512195,-1959,-22.0731707317073,-483,29.4512195121951,-43,0.18695652173913,18,0.0782608695652174,146,-0.712195121951219,
10397814,20371.09375,8288,-5.08154506437768,-16784,-10.2906192519926,-31552,19.3451870018394,376,148.414634146341,-2434,-22.9268292682927,-585,35.6707317073171,-47,0.204347826086957,18,0.0782608695652174,149,-0.726829268292683,
10398454,20390.625,8224,-5.04230533415083,-16400,-10.0551808706315,-29280,17.952176578786,576,171.524390243902,-2813,-35.1219512195122,-611,37.2560975609756,-43,0.18695652173913,11,0.0478260869565217,153,-0.746341463414634,
10399094,20410.15625,8240,-5.05211526670754,-16368,-10.0355610055181,-26528,16.2648681790313,717,187.073170731707,-3068,-43.719512195122,-606,36.9512195121951,-41,0.178260869565217,6,0.0260869565217391,153,-0.746341463414634,
10399734,20429.6875,7808,-4.78724708767627,-16112,-9.87860208461067,-23408,14.3519313304721,868,200.670731707317,-3291,-52.9268292682927,-621,37.8658536585366,-40,0.173913043478261,-2,-0.00869565217391304,157,-0.765853658536585,
10400374,20449.21875,7024,-4.3065603923973,-15664,-9.60392397302268,-19968,12.2427958307787,923,211.40243902439,-3467,-56.2804878048781,-650,39.6341463414634,-39,0.169565217391304,-5,-0.0217391304347826,158,-0.770731707317073,
10401014,20468.75,6320,-3.8749233599019,-14784,-9.06437768240343,-17744,10.8792152053955,895,220.548780487805,-3617,-54.5731707317073,-757,46.1585365853659,-35,0.152173913043478,-14,-0.0608695652173913,159,-0.775609756097561,
10401654,20488.28125,6352,-3.89454322501533,-13712,-8.40711220110362,-15648,9.59411404046597,895,228.170731707317,-3742,-54.5731707317073,-878,53.5365853658537,-35,0.152173913043478,-19,-0.0826086956521739,160,-0.780487804878049,
10402294,20507.8125,6096,-3.73758430410791,-12720,-7.79889638258737,-13680,8.38749233599019,1047,232.621951219512,-3815,-63.8414634146342,-965,58.8414634146341,-32,0.139130434782609,-30,-0.130434782608696,164,-0.8,
10402934,20527.34375,5344,-3.27651747394237,-11472,-7.0337216431637,-11312,6.93562231759657,1091,235.121951219512,-3856,-66.5243902439024,-1023,62.3780487804878,-29,0.126086956521739,-31,-0.134782608695652,162,-0.790243902439024,
10403574,20546.875,4144,-2.54077253218884,-9968,-6.11158798283262,-8960,5.49356223175966,945,236.768292682927,-3883,-57.6219512195122,-1120,68.2926829268293,-24,0.104347826086957,-39,-0.169565217391304,161,-0.785365853658537,
10404214,20566.40625,3808,-2.33476394849785,-7728,-4.7381974248927,-7328,4.49294911097486,776,232.317073170732,-3810,-47.3170731707317,-1269,77.3780487804878,-24,0.104347826086957,-46,-0.2,162,-0.790243902439024,
10404854,20585.9375,3648,-2.23666462293072,-5744,-3.52176578786021,-5808,3.56100551808706,835,223.414634146341,-3664,-50.9146341463415,-1344,81.9512195121951,-21,0.091304347826087,-53,-0.230434782608696,160,-0.780487804878049,
10405494,20605.46875,2624,-1.60882893930104,-3760,-2.30533415082771,-3776,2.31514408338443,981,213.59756097561,-3503,-59.8170731707317,-1366,83.2926829268293,-19,0.0826086956521739,-55,-0.239130434782609,156,-0.760975609756098,
10406134,20625,1680,-1.03004291845494,-976,-0.598405885959534,-1760,1.0790925812385,996,197.256097560976,-3235,-60.7317073170732,-1329,81.0365853658537,-16,0.0695652173913043,-56,-0.243478260869565,153,-0.746341463414634,
10406774,20644.53125,496,-0.304107909258124,2352,1.44206008583691,-1120,0.686695278969957,1068,170.487804878049,-2796,-65.1219512195122,-1177,71.7682926829268,-11,0.0478260869565217,-60,-0.260869565217391,150,-0.731707317073171,
10407414,20664.0625,-1200,0.735744941753525,5648,3.46290619251993,-1024,0.627835683629675,1223,142.378048780488,-2335,-74.5731707317073,-902,55,-8,0.0347826086956522,-60,-0.260869565217391,145,-0.707317073170732,
10408054,20683.59375,-3552,2.17780502759044,7504,4.60085836909871,320,-0.196198651134273,1181,113.963414634146,-1869,-72.0121951219512,-446,27.1951219512195,-7,0.0304347826086957,-61,-0.265217391304348,143,-0.697560975609756,
10408694,20703.125,-5616,3.4432863274065,8144,4.99325567136726,1824,-1.11833231146536,760,89.390243902439,-1466,-46.3414634146341,-47,2.86585365853659,-1,0.00434782608695652,-74,-0.321739130434783,142,-0.692682926829268,
10409334,20722.65625,-5536,3.39423666462293,8192,5.0226854690374,3104,-1.90312691600245,-85,64.0243902439024,-1050,5.18292682926829,201,-12.2560975609756,-3,0.0130434782608696,-67,-0.291304347826087,140,-0.682926829268293,
10409974,20742.1875,-3168,1.94236664622931,7824,4.79705702023299,4496,-2.75659104843654,-896,37.8048780487805,-620,54.6341463414634,222,-13.5365853658537,-4,0.0173913043478261,-69,-0.3,140,-0.682926829268293,
10410614,20761.71875,-1520,0.931943592887799,8352,5.12078479460454,5552,-3.40404659717964,-808,9.51219512195122,-156,49.2682926829268,288,-17.5609756097561,-6,0.0260869565217391,-70,-0.304347826086957,141,-0.68780487804878,
10411254,20781.25,-848,0.519926425505825,8928,5.47394236664623,5568,-3.41385652973636,-218,-24.0853658536585,395,13.2926829268293,359,-21.890243902439,-7,0.0304347826086957,-77,-0.334782608695652,142,-0.692682926829268,
10411894,20800.78125,-880,0.539546290619252,8544,5.2385039852851,5264,-3.2274678111588,311,-58.1707317073171,954,-18.9634146341463,442,-26.9512195121951,-7,0.0304347826086957,-69,-0.3,142,-0.692682926829268,
10412534,20820.3125,-816,0.500306560392397,7680,4.70876762722256,4752,-2.91354996934396,641,-90.4878048780488,1484,-39.0853658536585,519,-31.6463414634146,-6,0.0260869565217391,-71,-0.308695652173913,143,-0.697560975609756,
10413174,20839.84375,-688,0.421827099938688,6352,3.89454322501533,3840,-2.35438381361128,741,-120.487804878049,1976,-45.1829268292683,575,-35.0609756097561,-5,0.0217391304347826,-70,-0.304347826086957,144,-0.702439024390244,
10413814,20859.375,-1616,0.990803188228081,5104,3.12936848559166,2336,-1.4322501532802,615,-144.024390243902,2362,-37.5,625,-38.109756097561,-5,0.0217391304347826,-65,-0.282608695652174,143,-0.697560975609756,
10414454,20878.90625,-2384,1.46167995095034,4256,2.60944206008584,288,-0.176578786020846,350,-162.926829268293,2672,-21.3414634146341,627,-38.2317073170732,-8,0.0347826086956522,-60,-0.260869565217391,145,-0.707317073170732,
10415094,20898.4375,-2032,1.24586143470264,2208,1.35377069282649,-1472,0.902513795217658,-51,-174.878048780488,2868,3.10975609756098,647,-39.4512195121951,-5,0.0217391304347826,-60,-0.260869565217391,147,-0.717073170731707,
10415734,20917.96875,-400,0.245248313917842,-288,-0.176578786020846,-2608,1.59901900674433,-504,-182.073170731707,2986,30.7317073170732,644,-39.2682926829268,-7,0.0304347826086957,-60,-0.260869565217391,149,-0.726829268292683,
10416374,20937.5,1072,-0.657265481299816,-2816,-1.72654812998161,-4176,2.56039239730227,-925,-187.865853658537,3081,56.4024390243902,616,-37.5609756097561,-11,0.0478260869565217,-53,-0.230434782608696,152,-0.741463414634146,
10417014,20957.03125,1472,-0.902513795217658,-4912,-3.0116492949111,-6656,4.08093194359289,-1320,-191.951219512195,3148,80.4878048780488,566,-34.5121951219512,-14,0.0608695652173913,-49,-0.21304347826087,154,-0.751219512195122,
10417654,20976.5625,2912,-1.78540772532189,-6224,-3.81606376456162,-8736,5.35622317596567,-1719,-195.975609756098,3214,104.817073170732,466,-28.4146341463415,-21,0.091304347826087,-39,-0.169565217391304,155,-0.75609756097561,
10418294,20996.09375,4320,-2.64868179031269,-8064,-4.94420600858369,-9680,5.93500919681177,-1951,-200.670731707317,3291,118.963414634146,443,-27.0121951219512,-22,0.0956521739130435,-35,-0.152173913043478,159,-0.775609756097561,
10418934,21015.625,4976,-3.05088902513795,-10032,-6.15082771305947,-10304,6.3175965665236,-1982,-202.682926829268,3324,120.853658536585,423,-25.7926829268293,-28,0.121739130434783,-28,-0.121739130434783,162,-0.790243902439024,
10419574,21035.15625,7056,-4.32618025751073,-11520,-7.06315144083384,-12112,7.42611894543225,-1717,-206.463414634146,3386,104.69512195122,406,-24.7560975609756,-30,0.130434782608696,-19,-0.0826086956521739,159,-0.775609756097561,
10420214,21054.6875,8400,-5.15021459227468,-13136,-8.05395462906193,-13424,8.23053341508277,-1168,-209.512195121951,3436,71.219512195122,436,-26.5853658536585,-36,0.156521739130435,-10,-0.0434782608695652,159,-0.775609756097561,
10420854,21074.21875,6640,-4.07112201103617,-14816,-9.08399754751686,-15136,9.28019619865113,-563,-212.865853658537,3491,34.3292682926829,428,-26.0975609756098,-37,0.160869565217391,-12,-0.0521739130434783,160,-0.780487804878049,
10421494,21093.75,5168,-3.16860821581852,-15520,-9.51563458001226,-18544,11.3697118332311,-506,-214.634146341463,3520,30.8536585365854,391,-23.8414634146341,-38,0.165217391304348,-3,-0.0130434782608696,156,-0.760975609756098,
10422134,21113.28125,5376,-3.29613733905579,-15792,-9.6824034334764,-22288,13.6652360515021,-866,-211.829268292683,3474,52.8048780487805,483,-29.4512195121951,-38,0.165217391304348,-1,-0.00434782608695652,156,-0.760975609756098,
10422774,21132.8125,6976,-4.27713059472716,-16160,-9.90803188228081,-25344,15.5389331698345,-698,-202.682926829268,3324,42.5609756097561,652,-39.7560975609756,-40,0.173913043478261,6,0.0260869565217391,153,-0.746341463414634,
10423414,21152.34375,5888,-3.61005518087063,-17184,-10.5358675659105,-27936,17.1281422440221,-367,-184.69512195122,3029,22.3780487804878,697,-42.5,-43,0.18695652173913,14,0.0608695652173913,148,-0.721951219512195,
10424054,21171.875,6304,-3.86511342734519,-18256,-11.1931330472103,-31408,19.2568976088289,-532,-163.414634146341,2680,32.4390243902439,595,-36.280487804878,-43,0.18695652173913,18,0.0782608695652174,146,-0.712195121951219,
10424694,21191.40625,8464,-5.18945432250153,-18928,-11.6051502145923,-32320,19.8160637645616,-645,-132.682926829268,2176,39.3292682926829,504,-30.7317073170732,-44,0.191304347826087,17,0.0739130434782609,146,-0.712195121951219,
10425334,21210.9375,9840,-6.03310852237891,-19072,-11.6934396076027,-32560,19.9632127529123,-298,-92.5,1517,18.1707317073171,472,-28.7804878048781,-44,0.191304347826087,23,0.1,141,-0.68780487804878,
10425974,21230.46875,8544,-5.2385039852851,-18640,-11.4285714285714,-32608,19.9926425505825,53,-40.9146341463415,671,-3.23170731707317,241,-14.6951219512195,-45,0.195652173913043,26,0.11304347826087,140,-0.682926829268293,
10426614,21250,7472,-4.58123850398528,-17632,-10.8105456774985,-32624,20.0024524831392,78,12.7439024390244,-209,-4.75609756097561,-151,9.20731707317073,-46,0.2,27,0.117391304347826,140,-0.682926829268293,
10427254,21269.53125,8096,-4.96382587369712,-17232,-10.5652973635806,-32624,20.0024524831392,47,61.1585365853659,-1003,-2.86585365853659,-419,25.5487804878049,-44,0.191304347826087,22,0.0956521739130435,141,-0.68780487804878,
10427894,21289.0625,7424,-4.55180870631514,-17168,-10.5260576333538,-32624,20.0024524831392,321,102.865853658537,-1687,-19.5731707317073,-496,30.2439024390244,-43,0.18695652173913,23,0.1,146,-0.712195121951219,
10428534,21308.59375,6800,-4.16922133660331,-16832,-10.3200490496628,-31920,19.5708154506438,503,135.426829268293,-2221,-30.6707317073171,-586,35.7317073170732,-41,0.178260869565217,14,0.0608695652173913,147,-0.717073170731707,
10429174,21328.125,6832,-4.18884120171674,-16608,-10.1827099938688,-29072,17.8246474555487,585,163.048780487805,-2674,-35.6707317073171,-694,42.3170731707317,-42,0.182608695652174,14,0.0608695652173913,149,-0.726829268292683,
10429814,21347.65625,6720,-4.12017167381974,-16576,-10.1630901287554,-25952,15.9117106069896,799,184.756097560976,-3030,-48.719512195122,-761,46.4024390243902,-41,0.178260869565217,9,0.0391304347826087,152,-0.741463414634146,
10430454,21367.1875,6624,-4.06131207847946,-16160,-9.90803188228081,-24880,15.2544451256898,1074,200.30487804878,-3285,-65.4878048780488,-750,45.7317073170732,-39,0.169565217391304,2,0.00869565217391304,154,-0.751219512195122,
10431094,21386.71875,6128,-3.75720416922134,-15312,-9.38810545677498,-23008,14.1066830165543,1090,211.40243902439,-3467,-66.4634146341463,-670,40.8536585365854,-38,0.165217391304348,2,0.00869565217391304,155,-0.75609756097561,
10431734,21406.25,6256,-3.83568362967505,-14768,-9.05456774984672,-21296,13.0570202329859,1100,219.024390243902,-3592,-67.0731707317073,-605,36.890243902439,-38,0.165217391304348,-3,-0.0130434782608696,156,-0.760975609756098,
10432374,21425.78125,6528,-4.00245248313918,-14144,-8.67198038013489,-19440,11.9190680564071,1160,226.463414634146,-3714,-70.7317073170732,-547,33.3536585365854,-33,0.143478260869565,-12,-0.0521739130434783,158,-0.770731707317073,
10433014,21445.3125,6480,-3.97302268546904,-13424,-8.23053341508277,-17024,10.4377682403433,1169,230.548780487805,-3781,-71.280487804878,-561,34.2073170731707,-31,0.134782608695652,-16,-0.0695652173913043,157,-0.765853658536585,
10433654,21464.84375,6080,-3.7277743715512,-12000,-7.35744941753525,-15056,9.23114653586757,1244,231.341463414634,-3794,-75.8536585365854,-589,35.9146341463415,-26,0.11304347826087,-26,-0.11304347826087,159,-0.775609756097561,
10434294,21484.375,5696,-3.49233599019007,-10480,-6.42550582464746,-13648,8.36787247087676,1413,230.731707317073,-3784,-86.1585365853659,-612,37.3170731707317,-23,0.1,-31,-0.134782608695652,159,-0.775609756097561,
10434934,21503.90625,4704,-2.88412017167382,-9920,-6.08215818516248,-11536,7.07296137339056,1485,232.987804878049,-3821,-90.5487804878049,-611,37.2560975609756,-18,0.0782608695652174,-40,-0.173913043478261,157,-0.765853658536585,
10435574,21523.4375,3920,-2.40343347639485,-8832,-5.41508277130595,-8528,5.22869405272839,1259,237.256097560976,-3891,-76.7682926829268,-682,41.5853658536585,-18,0.0782608695652174,-43,-0.18695652173913,154,-0.751219512195122,
10436214,21542.96875,3632,-2.226854690374,-6720,-4.12017167381974,-5328,3.26670754138565,862,232.743902439024,-3817,-52.5609756097561,-762,46.4634146341463,-13,0.0565217391304348,-53,-0.230434782608696,154,-0.751219512195122,
10436854,21562.5,2592,-1.58920907418761,-3792,-2.32495401594114,-2032,1.24586143470264,520,215.853658536585,-3540,-31.7073170731707,-820,50,-12,0.0521739130434783,-52,-0.226086956521739,150,-0.731707317073171,
10437494,21582.03125,1888,-1.15757204169221,-592,-0.362967504598406,0,0,343,186.951219512195,-3066,-20.9146341463415,-886,54.0243902439024,-10,0.0434782608695652,-60,-0.260869565217391,148,-0.721951219512195,
10438134,21601.5625,1424,-0.873083997547517,2256,1.38320049049663,1072,-0.657265481299816,546,155.914634146341,-2557,-33.2926829268293,-791,48.2317073170732,-8,0.0347826086956522,-62,-0.269565217391304,148,-0.721951219512195,
10438774,21621.09375,-208,0.127529123237278,5200,3.18822808093194,2976,-1.82464745554874,960,129.024390243902,-2116,-58.5365853658537,-564,34.390243902439,-5,0.0217391304347826,-65,-0.282608695652174,145,-0.707317073170732,
10439414,21640.625,-2352,1.44206008583691,7232,4.43408951563458,4512,-2.76640098099326,1068,97.0731707317073,-1592,-65.1219512195122,-256,15.609756097561,-5,0.0217391304347826,-65,-0.282608695652174,142,-0.692682926829268,
10440054,21660.15625,-3536,2.16799509503372,8016,4.91477621091355,4976,-3.05088902513795,777,65.4878048780488,-1074,-47.3780487804878,14,-0.853658536585366,-1,0.00434782608695652,-66,-0.28695652173913,138,-0.673170731707317,
10440694,21679.6875,-3872,2.37400367872471,8256,5.06192519926425,5024,-3.08031882280809,432,36.4634146341463,-598,-26.3414634146341,185,-11.280487804878,-2,0.00869565217391304,-73,-0.317391304347826,138,-0.673170731707317,
10441334,21699.21875,-3680,2.25628448804414,8304,5.0913549969344,5024,-3.08031882280809,350,11.5243902439024,-189,-21.3414634146341,290,-17.6829268292683,3,-0.0130434782608696,-72,-0.31304347826087,135,-0.658536585365854,
10441974,21718.75,-3808,2.33476394849785,8096,4.96382587369712,5168,-3.16860821581852,249,-12.8658536585366,211,-15.1829268292683,324,-19.7560975609756,0,0,-72,-0.31304347826087,136,-0.663414634146342,
10442614,21738.28125,-3792,2.32495401594114,7728,4.7381974248927,4912,-3.0116492949111,39,-38.8414634146341,637,-2.37804878048781,337,-20.5487804878049,0,0,-69,-0.3,135,-0.658536585365854,
10443254,21757.8125,-3328,2.04046597179644,6880,4.21827099938688,3920,-2.40343347639485,-173,-64.390243902439,1056,10.5487804878049,357,-21.7682926829268,2,-0.00869565217391304,-72,-0.31304347826087,138,-0.673170731707317,
10443894,21777.34375,-2368,1.45187001839362,6144,3.76701410177805,2512,-1.54015941140405,-260,-87.6829268292683,1438,15.8536585365854,397,-24.2073170731707,-4,0.0173913043478261,-65,-0.282608695652174,139,-0.678048780487805,
10444534,21796.875,-2080,1.27529123237278,5248,3.21765787860208,1072,-0.657265481299816,-214,-110,1804,13.0487804878049,445,-27.1341463414634,-3,0.0130434782608696,-70,-0.304347826086957,142,-0.692682926829268,
10445174,21816.40625,-2224,1.3635806253832,3904,2.39362354383814,48,-0.029429797670141,-277,-129.69512195122,2127,16.890243902439,515,-31.4024390243902,-5,0.0217391304347826,-67,-0.291304347826087,143,-0.697560975609756,
10445814,21835.9375,-1408,0.863274064990803,2800,1.71673819742489,-1728,1.05947271612508,-513,-148.536585365854,2436,31.2804878048781,472,-28.7804878048781,-5,0.0217391304347826,-64,-0.278260869565217,147,-0.717073170731707,
10446454,21855.46875,880,-0.539546290619252,1328,0.814224402207235,-3824,2.34457388105457,-567,-167.743902439024,2751,34.5731707317073,478,-29.1463414634146,-7,0.0304347826086957,-55,-0.239130434782609,147,-0.717073170731707,
10447094,21875,2576,-1.5793991416309,-1040,-0.637645616186389,-5424,3.32556713672594,-274,-180.243902439024,2956,16.7073170731707,512,-31.219512195122,-8,0.0347826086956522,-53,-0.230434782608696,150,-0.731707317073171,
