Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
11892214,8613.28125,11728,-7.19068056407112,-15200,-9.31943592887799,-8800,5.39546290619252,1416,58.2926829268293,-956,-86.3414634146341,-1047,63.8414634146342,-81,0.352173913043478,37,0.160869565217391,139,-0.678048780487805,
11892854,8632.8125,12080,-7.40649908031882,-15488,-9.49601471489883,-9520,5.83690987124464,1367,63.8414634146342,-1047,-83.3536585365854,-1134,69.1463414634146,-79,0.343478260869565,30,0.130434782608696,142,-0.692682926829268,
11893494,8652.34375,12208,-7.48497854077253,-16080,-9.85898221949724,-9408,5.76824034334764,1417,68.719512195122,-1127,-86.4024390243902,-1270,77.4390243902439,-77,0.334782608695652,32,0.139130434782609,143,-0.697560975609756,
11894134,8671.875,11920,-7.30839975475169,-16848,-10.3298589822195,-9344,5.72900061312078,1512,76.7073170731707,-1258,-92.1951219512195,-1395,85.0609756097561,-78,0.339130434782609,31,0.134782608695652,146,-0.712195121951219,
11894774,8691.40625,11216,-6.87676272225628,-16928,-10.3789086450031,-9360,5.7388105456775,1584,82.8048780487805,-1358,-96.5853658536585,-1456,88.7804878048781,-76,0.330434782608696,24,0.104347826086957,145,-0.707317073170732,
11895414,8710.9375,10688,-6.55303494788473,-16384,-10.0453709380748,-9200,5.64071122011036,1803,85.8536585365854,-1408,-109.939024390244,-1422,86.7073170731707,-78,0.339130434782609,31,0.134782608695652,148,-0.721951219512195,
11896054,8730.46875,10752,-6.59227467811159,-15872,-9.73145309625996,-9648,5.91538933169834,2078,85.3048780487805,-1399,-126.707317073171,-1343,81.890243902439,-77,0.334782608695652,25,0.108695652173913,150,-0.731707317073171,
11896694,8750,10048,-6.16063764561619,-15504,-9.50582464745555,-10272,6.29797670141018,2334,84.5731707317073,-1387,-142.317073170732,-1215,74.0853658536585,-73,0.317391304347826,22,0.0956521739130435,150,-0.731707317073171,
11897334,8769.53125,8736,-5.35622317596567,-15152,-9.29000613120785,-10672,6.54322501532802,2320,88.3536585365854,-1449,-141.463414634146,-1018,62.0731707317073,-71,0.308695652173913,24,0.104347826086957,152,-0.741463414634146,
11897974,8789.0625,7456,-4.57142857142857,-14976,-9.182096873084,-10624,6.51379521765788,2028,91.890243902439,-1507,-123.658536585366,-908,55.3658536585366,-65,0.282608695652174,19,0.0826086956521739,155,-0.75609756097561,
11898614,8808.59375,6912,-4.23789086450031,-14352,-8.79950950337216,-10640,6.52360515021459,1734,95.1219512195122,-1560,-105.731707317073,-827,50.4268292682927,-66,0.28695652173913,19,0.0826086956521739,154,-0.751219512195122,
11899254,8828.125,7648,-4.68914776210914,-13808,-8.4659717964439,-10976,6.72961373390558,1672,92.3780487804878,-1515,-101.951219512195,-705,42.9878048780488,-62,0.269565217391304,14,0.0608695652173913,156,-0.760975609756098,
11899894,8847.65625,7568,-4.64009809932557,-13664,-8.37768240343348,-11552,7.08277130594727,1842,92.8048780487805,-1522,-112.317073170732,-599,36.5243902439024,-59,0.256521739130435,13,0.0565217391304348,155,-0.75609756097561,
11900534,8867.1875,6944,-4.25751072961373,-13056,-8.00490496627836,-11920,7.30839975475169,1891,93.4146341463415,-1532,-115.30487804878,-507,30.9146341463415,-55,0.239130434782609,6,0.0260869565217391,159,-0.775609756097561,
11901174,8886.71875,5904,-3.61986511342735,-12464,-7.64193746167995,-12640,7.7498467198038,1901,96.7073170731707,-1586,-115.914634146341,-418,25.4878048780488,-50,0.217391304347826,5,0.0217391304347826,159,-0.775609756097561,
11901814,8906.25,5120,-3.13917841814837,-11840,-7.25935009196812,-13104,8.0343347639485,1763,99.6341463414634,-1634,-107.5,-371,22.6219512195122,-46,0.2,0,0,159,-0.775609756097561,
11902454,8925.78125,4320,-2.64868179031269,-11536,-7.07296137339056,-12128,7.43592887798896,1487,101.219512195122,-1660,-90.6707317073171,-364,22.1951219512195,-46,0.2,-2,-0.00869565217391304,160,-0.780487804878049,
11903094,8945.3125,3904,-2.39362354383814,-11296,-6.92581238503985,-11056,6.77866339668915,1221,102.378048780488,-1679,-74.4512195121951,-364,22.1951219512195,-41,0.178260869565217,-7,-0.0304347826086957,159,-0.775609756097561,
11903734,8964.84375,3824,-2.34457388105457,-10848,-6.65113427345187,-10464,6.41569589209074,1110,102.80487804878,-1686,-67.6829268292683,-412,25.1219512195122,-39,0.169565217391304,-9,-0.0391304347826087,159,-0.775609756097561,
11904374,8984.375,2976,-1.82464745554874,-9984,-6.12139791538933,-9984,6.12139791538933,990,101.524390243902,-1665,-60.3658536585366,-429,26.1585365853659,-35,0.152173913043478,-13,-0.0565217391304348,160,-0.780487804878049,
11905014,9003.90625,1904,-1.16738197424893,-8768,-5.37584304107909,-9344,5.72900061312078,736,98.1707317073171,-1610,-44.8780487804878,-459,27.9878048780488,-36,0.156521739130435,-10,-0.0434782608695652,161,-0.785365853658537,
11905654,9023.4375,1904,-1.16738197424893,-7680,-4.70876762722256,-9568,5.86633966891478,557,91.8292682926829,-1506,-33.9634146341463,-430,26.219512195122,-35,0.152173913043478,-14,-0.0608695652173913,161,-0.785365853658537,
11906294,9042.96875,1984,-1.2164316370325,-6944,-4.25751072961373,-9408,5.76824034334764,510,87.0121951219512,-1427,-31.0975609756098,-397,24.2073170731707,-32,0.139130434782609,-16,-0.0695652173913043,159,-0.775609756097561,
11906934,9062.5,1200,-0.735744941753525,-6240,-3.82587369711833,-8096,4.96382587369712,493,80.0609756097561,-1313,-30.0609756097561,-340,20.7317073170732,-34,0.147826086956522,-17,-0.0739130434782609,159,-0.775609756097561,
11907574,9082.03125,464,-0.284488044144696,-5008,-3.07050889025138,-7472,4.58123850398528,401,71.5853658536585,-1174,-24.4512195121951,-351,21.4024390243902,-33,0.143478260869565,-18,-0.0782608695652174,160,-0.780487804878049,
11908214,9101.5625,464,-0.284488044144696,-4032,-2.47210300429185,-7600,4.65971796443899,381,62.9878048780488,-1033,-23.2317073170732,-341,20.7926829268293,-30,0.130434782608696,-26,-0.11304347826087,161,-0.785365853658537,
11908854,9121.09375,784,-0.48068669527897,-3248,-1.99141630901288,-7904,4.84610668301655,543,53.2317073170732,-873,-33.109756097561,-314,19.1463414634146,-28,0.121739130434783,-24,-0.104347826086957,162,-0.790243902439024,
11909494,9140.625,768,-0.470876762722256,-2512,-1.54015941140405,-8448,5.17964438994482,762,41.1585365853659,-675,-46.4634146341463,-236,14.390243902439,-27,0.117391304347826,-23,-0.1,160,-0.780487804878049,
11910134,9160.15625,336,-0.206008583690987,-2080,-1.27529123237278,-9632,5.90557939914163,883,30.7317073170732,-504,-53.8414634146341,-145,8.84146341463415,-26,0.11304347826087,-26,-0.11304347826087,160,-0.780487804878049,
11910774,9179.6875,-176,0.10790925812385,-1936,-1.18700183936235,-10752,6.59227467811159,789,25.1219512195122,-412,-48.109756097561,-95,5.79268292682927,-26,0.11304347826087,-24,-0.104347826086957,156,-0.760975609756098,
11911414,9199.21875,-688,0.421827099938688,-1872,-1.1477621091355,-11360,6.96505211526671,520,21.5853658536585,-354,-31.7073170731707,-80,4.87804878048781,-23,0.1,-29,-0.126086956521739,158,-0.770731707317073,
11912054,9218.75,-608,0.37277743715512,-1680,-1.03004291845494,-11904,7.29858982219497,225,17.5,-287,-13.719512195122,-99,6.03658536585366,-22,0.0956521739130435,-31,-0.134782608695652,157,-0.765853658536585,
11912694,9238.28125,304,-0.18638871857756,-1472,-0.902513795217658,-12544,7.69098712446352,67,13.780487804878,-226,-4.08536585365854,-89,5.42682926829268,-23,0.1,-24,-0.104347826086957,157,-0.765853658536585,
11913334,9257.8125,1312,-0.804414469650521,-1312,-0.804414469650521,-13264,8.13243408951563,166,10.5487804878049,-173,-10.1219512195122,-54,3.29268292682927,-21,0.091304347826087,-26,-0.11304347826087,159,-0.775609756097561,
11913974,9277.34375,1408,-0.863274064990803,-1296,-0.794604537093807,-13920,8.53464132434089,307,6.82926829268293,-112,-18.719512195122,-32,1.95121951219512,-22,0.0956521739130435,-25,-0.108695652173913,156,-0.760975609756098,
11914614,9296.875,752,-0.461066830165543,-1296,-0.794604537093807,-14560,8.92703862660944,310,5.36585365853659,-88,-18.9024390243902,-52,3.17073170731707,-19,0.0826086956521739,-27,-0.117391304347826,155,-0.75609756097561,
11915254,9316.40625,272,-0.166768853464132,-1168,-0.716125076640098,-14896,9.13304721030043,148,5.79268292682927,-95,-9.02439024390244,-98,5.97560975609756,-19,0.0826086956521739,-32,-0.139130434782609,156,-0.760975609756098,
11915894,9335.9375,208,-0.127529123237278,-1312,-0.804414469650521,-14960,9.17228694052728,-34,6.21951219512195,-102,2.07317073170732,-110,6.70731707317073,-20,0.0869565217391304,-29,-0.126086956521739,156,-0.760975609756098,
11916534,9355.46875,352,-0.215818516247701,-1168,-0.716125076640098,-15184,9.30962599632127,-114,6.09756097560976,-100,6.95121951219512,-89,5.42682926829268,-22,0.0956521739130435,-26,-0.11304347826087,155,-0.75609756097561,
11917174,9375,704,-0.431637032495402,-928,-0.568976088289393,-15744,9.65297363580625,-103,3.96341463414634,-65,6.28048780487805,-60,3.65853658536585,-20,0.0869565217391304,-30,-0.130434782608696,156,-0.760975609756098,
11917814,9394.53125,1024,-0.627835683629675,-832,-0.510116492949111,-16160,9.90803188228081,-8,3.17073170731707,-52,0.487804878048781,-49,2.98780487804878,-20,0.0869565217391304,-29,-0.126086956521739,157,-0.765853658536585,
11918454,9414.0625,896,-0.549356223175966,-816,-0.500306560392397,-16352,10.0257510729614,125,3.04878048780488,-50,-7.6219512195122,-52,3.17073170731707,-19,0.0826086956521739,-27,-0.117391304347826,155,-0.75609756097561,
11919094,9433.59375,656,-0.402207234825261,-880,-0.539546290619252,-16528,10.1336603310852,179,3.65853658536585,-60,-10.9146341463415,-48,2.92682926829268,-21,0.091304347826087,-23,-0.1,155,-0.75609756097561,
11919734,9453.125,560,-0.343347639484979,-1168,-0.716125076640098,-16512,10.1238503985285,155,3.90243902439024,-64,-9.45121951219512,-20,1.21951219512195,-21,0.091304347826087,-27,-0.117391304347826,154,-0.751219512195122,
11920374,9472.65625,416,-0.255058246474555,-1232,-0.755364806866953,-16784,10.2906192519926,91,4.63414634146342,-76,-5.54878048780488,-10,0.609756097560976,-20,0.0869565217391304,-30,-0.130434782608696,153,-0.746341463414634,
11921014,9492.1875,528,-0.323727774371551,-976,-0.598405885959534,-17056,10.4573881054568,7,5.30487804878049,-87,-0.426829268292683,-9,0.548780487804878,-19,0.0826086956521739,-26,-0.11304347826087,154,-0.751219512195122,
11921654,9511.71875,848,-0.519926425505825,-880,-0.539546290619252,-16960,10.3985285101165,-10,5.73170731707317,-94,0.609756097560976,-4,0.24390243902439,-19,0.0826086956521739,-26,-0.11304347826087,155,-0.75609756097561,
11922294,9531.25,928,-0.568976088289393,-1056,-0.647455548743102,-16608,10.1827099938688,74,6.03658536585366,-99,-4.51219512195122,-1,0.0609756097560976,-21,0.091304347826087,-26,-0.11304347826087,154,-0.751219512195122,
11922934,9550.78125,608,-0.37277743715512,-1008,-0.618025751072961,-16448,10.0846106683017,137,7.31707317073171,-120,-8.35365853658537,-8,0.487804878048781,-19,0.0826086956521739,-24,-0.104347826086957,155,-0.75609756097561,
11923574,9570.3125,304,-0.18638871857756,-960,-0.58859595340282,-16288,9.98651134273452,86,8.41463414634146,-138,-5.24390243902439,-28,1.70731707317073,-21,0.091304347826087,-27,-0.117391304347826,153,-0.746341463414634,
11924214,9589.84375,320,-0.196198651134273,-1040,-0.637645616186389,-16032,9.8295524218271,36,9.63414634146342,-158,-2.19512195121951,-42,2.5609756097561,-19,0.0826086956521739,-26,-0.11304347826087,155,-0.75609756097561,
11924854,9609.375,544,-0.333537706928265,-944,-0.578786020846107,-15920,9.7608828939301,39,8.53658536585366,-140,-2.37804878048781,-31,1.89024390243902,-22,0.0956521739130435,-29,-0.126086956521739,154,-0.751219512195122,
11925494,9628.90625,512,-0.313917841814838,-992,-0.608215818516248,-15840,9.71183323114654,62,6.76829268292683,-111,-3.78048780487805,0,0,-20,0.0869565217391304,-27,-0.117391304347826,153,-0.746341463414634,
11926134,9648.4375,496,-0.304107909258124,-1008,-0.618025751072961,-15664,9.60392397302268,29,5.1219512195122,-84,-1.76829268292683,14,-0.853658536585366,-18,0.0782608695652174,-25,-0.108695652173913,152,-0.741463414634146,
11926774,9667.96875,640,-0.392397302268547,-1056,-0.647455548743102,-15568,9.5450643776824,-37,4.26829268292683,-70,2.25609756097561,28,-1.70731707317073,-19,0.0826086956521739,-29,-0.126086956521739,155,-0.75609756097561,
11927414,9687.5,896,-0.549356223175966,-848,-0.519926425505825,-15616,9.57449417535254,-65,3.71951219512195,-61,3.96341463414634,5,-0.304878048780488,-19,0.0826086956521739,-26,-0.11304347826087,153,-0.746341463414634,
11928054,9707.03125,1248,-0.765174739423666,-880,-0.539546290619252,-15808,9.69221336603311,-21,3.29268292682927,-54,1.28048780487805,-7,0.426829268292683,-21,0.091304347826087,-27,-0.117391304347826,153,-0.746341463414634,
11928694,9726.5625,1184,-0.725935009196812,-864,-0.529736358062538,-15952,9.78050275904353,77,3.59756097560976,-59,-4.69512195121951,-43,2.6219512195122,-21,0.091304347826087,-28,-0.121739130434783,155,-0.75609756097561,
11929334,9746.09375,880,-0.539546290619252,-816,-0.500306560392397,-16128,9.88841201716738,117,3.59756097560976,-59,-7.13414634146342,-58,3.53658536585366,-18,0.0782608695652174,-32,-0.139130434782609,156,-0.760975609756098,
11929974,9765.625,544,-0.333537706928265,-816,-0.500306560392397,-16176,9.91784181483752,81,3.53658536585366,-58,-4.9390243902439,-59,3.59756097560976,-16,0.0695652173913043,-31,-0.134782608695652,155,-0.75609756097561,
11930614,9785.15625,400,-0.245248313917842,-768,-0.470876762722256,-16160,9.90803188228081,36,3.59756097560976,-59,-2.19512195121951,-49,2.98780487804878,-20,0.0869565217391304,-26,-0.11304347826087,154,-0.751219512195122,
11931254,9804.6875,384,-0.235438381361128,-816,-0.500306560392397,-16288,9.98651134273452,-13,3.29268292682927,-54,0.792682926829268,-33,2.01219512195122,-19,0.0826086956521739,-27,-0.117391304347826,153,-0.746341463414634,
11931894,9824.21875,416,-0.255058246474555,-768,-0.470876762722256,-16336,10.0159411404047,-34,3.23170731707317,-53,2.07317073170732,-27,1.64634146341463,-19,0.0826086956521739,-25,-0.108695652173913,155,-0.75609756097561,
11932534,9843.75,656,-0.402207234825261,-832,-0.510116492949111,-16336,10.0159411404047,-36,2.68292682926829,-44,2.19512195121951,-14,0.853658536585366,-18,0.0782608695652174,-22,-0.0956521739130435,153,-0.746341463414634,
11933174,9863.28125,544,-0.333537706928265,-864,-0.529736358062538,-16320,10.0061312078479,-8,3.47560975609756,-57,0.487804878048781,-10,0.609756097560976,-19,0.0826086956521739,-25,-0.108695652173913,153,-0.746341463414634,
11933814,9882.8125,576,-0.353157572041692,-912,-0.559166155732679,-16336,10.0159411404047,-14,3.35365853658537,-55,0.853658536585366,-6,0.365853658536585,-20,0.0869565217391304,-28,-0.121739130434783,154,-0.751219512195122,
11934454,9902.34375,576,-0.353157572041692,-960,-0.58859595340282,-16240,9.95708154506438,-12,4.08536585365854,-67,0.731707317073171,-24,1.46341463414634,-18,0.0782608695652174,-30,-0.130434782608696,154,-0.751219512195122,
11935094,9921.875,640,-0.392397302268547,-944,-0.578786020846107,-16176,9.91784181483752,1,4.69512195121951,-77,-0.0609756097560976,-41,2.5,-18,0.0782608695652174,-27,-0.117391304347826,155,-0.75609756097561,
11935734,9941.40625,496,-0.304107909258124,-976,-0.598405885959534,-16176,9.91784181483752,12,5.24390243902439,-86,-0.731707317073171,-42,2.5609756097561,-17,0.0739130434782609,-31,-0.134782608695652,155,-0.75609756097561,
11936374,9960.9375,544,-0.333537706928265,-880,-0.539546290619252,-16080,9.85898221949724,-16,4.75609756097561,-78,0.975609756097561,-38,2.31707317073171,-18,0.0782608695652174,-26,-0.11304347826087,154,-0.751219512195122,
11937014,9980.46875,736,-0.451256897608829,-848,-0.519926425505825,-16048,9.83936235438381,-5,3.71951219512195,-61,0.304878048780488,-29,1.76829268292683,-17,0.0739130434782609,-27,-0.117391304347826,154,-0.751219512195122,
11937654,10000,816,-0.500306560392397,-736,-0.451256897608829,-16080,9.85898221949724,28,2.5,-41,-1.70731707317073,-24,1.46341463414634,-18,0.0782608695652174,-30,-0.130434782608696,155,-0.75609756097561,
11938294,10019.53125,768,-0.470876762722256,-720,-0.441446965052115,-16192,9.92765174739424,87,2.4390243902439,-40,-5.30487804878049,-25,1.52439024390244,-18,0.0782608695652174,-32,-0.139130434782609,155,-0.75609756097561,
11938934,10039.0625,560,-0.343347639484979,-768,-0.470876762722256,-16208,9.93746167995095,83,2.80487804878049,-46,-5.0609756097561,-24,1.46341463414634,-20,0.0869565217391304,-30,-0.130434782608696,155,-0.75609756097561,
11939574,10058.59375,336,-0.206008583690987,-848,-0.519926425505825,-16304,9.99632127529123,48,3.84146341463415,-63,-2.92682926829268,-28,1.70731707317073,-18,0.0782608695652174,-30,-0.130434782608696,154,-0.751219512195122,
11940214,10078.125,288,-0.176578786020846,-976,-0.598405885959534,-16320,10.0061312078479,-41,5,-82,2.5,-36,2.19512195121951,-18,0.0782608695652174,-30,-0.130434782608696,152,-0.741463414634146,
11940854,10097.65625,448,-0.274678111587983,-960,-0.58859595340282,-16304,9.99632127529123,-134,5.79268292682927,-95,8.17073170731707,-56,3.41463414634146,-18,0.0782608695652174,-29,-0.126086956521739,154,-0.751219512195122,
11941494,10117.1875,848,-0.519926425505825,-912,-0.559166155732679,-16256,9.96689147762109,-98,5.1219512195122,-84,5.97560975609756,-59,3.59756097560976,-18,0.0782608695652174,-27,-0.117391304347826,153,-0.746341463414634,
11942134,10136.71875,1072,-0.657265481299816,-928,-0.568976088289393,-16096,9.86879215205395,24,4.02439024390244,-66,-1.46341463414634,-46,2.80487804878049,-17,0.0739130434782609,-32,-0.139130434782609,154,-0.751219512195122,
11942774,10156.25,752,-0.461066830165543,-880,-0.539546290619252,-16032,9.8295524218271,93,3.23170731707317,-53,-5.67073170731707,-31,1.89024390243902,-19,0.0826086956521739,-27,-0.117391304347826,155,-0.75609756097561,
11943414,10175.78125,400,-0.245248313917842,-896,-0.549356223175966,-16000,9.80993255671367,72,3.23170731707317,-53,-4.39024390243902,-32,1.95121951219512,-17,0.0739130434782609,-27,-0.117391304347826,153,-0.746341463414634,
11944054,10195.3125,320,-0.196198651134273,-800,-0.490496627835684,-16032,9.8295524218271,13,3.10975609756098,-51,-0.792682926829268,-35,2.13414634146341,-17,0.0739130434782609,-29,-0.126086956521739,154,-0.751219512195122,
11944694,10214.84375,448,-0.274678111587983,-768,-0.470876762722256,-16064,9.84917228694053,-5,3.04878048780488,-50,0.304878048780488,-37,2.25609756097561,-20,0.0869565217391304,-29,-0.126086956521739,155,-0.75609756097561,
11945334,10234.375,448,-0.274678111587983,-800,-0.490496627835684,-16080,9.85898221949724,7,2.74390243902439,-45,-0.426829268292683,-35,2.13414634146341,-20,0.0869565217391304,-26,-0.11304347826087,153,-0.746341463414634,
11945974,10253.90625,400,-0.245248313917842,-752,-0.461066830165543,-16176,9.91784181483752,36,2.68292682926829,-44,-2.19512195121951,-30,1.82926829268293,-17,0.0739130434782609,-30,-0.130434782608696,154,-0.751219512195122,
11946614,10273.4375,400,-0.245248313917842,-768,-0.470876762722256,-16128,9.88841201716738,49,2.6219512195122,-43,-2.98780487804878,-28,1.70731707317073,-17,0.0739130434782609,-29,-0.126086956521739,153,-0.746341463414634,
11947254,10292.96875,336,-0.206008583690987,-848,-0.519926425505825,-16176,9.91784181483752,32,2.68292682926829,-44,-1.95121951219512,-25,1.52439024390244,-18,0.0782608695652174,-26,-0.11304347826087,154,-0.751219512195122,
11947894,10312.5,336,-0.206008583690987,-864,-0.529736358062538,-16224,9.94727161250766,11,2.80487804878049,-46,-0.670731707317073,-20,1.21951219512195,-18,0.0782608695652174,-28,-0.121739130434783,154,-0.751219512195122,
11948534,10332.03125,416,-0.255058246474555,-928,-0.568976088289393,-16208,9.93746167995095,-12,2.68292682926829,-44,0.731707317073171,-16,0.975609756097561,-18,0.0782608695652174,-27,-0.117391304347826,152,-0.741463414634146,
11949174,10351.5625,464,-0.284488044144696,-800,-0.490496627835684,-16304,9.99632127529123,-9,2.74390243902439,-45,0.548780487804878,-13,0.792682926829268,-17,0.0739130434782609,-30,-0.130434782608696,155,-0.75609756097561,
11949814,10371.09375,512,-0.313917841814838,-768,-0.470876762722256,-16304,9.99632127529123,-8,2.5,-41,0.487804878048781,-12,0.731707317073171,-18,0.0782608695652174,-30,-0.130434782608696,154,-0.751219512195122,
11950454,10390.625,528,-0.323727774371551,-784,-0.48068669527897,-16304,9.99632127529123,-20,2.86585365853659,-47,1.21951219512195,-17,1.03658536585366,-19,0.0826086956521739,-26,-0.11304347826087,153,-0.746341463414634,
11951094,10410.15625,496,-0.304107909258124,-800,-0.490496627835684,-16336,10.0159411404047,-33,3.71951219512195,-61,2.01219512195122,-27,1.64634146341463,-18,0.0782608695652174,-27,-0.117391304347826,153,-0.746341463414634,
11951734,10429.6875,704,-0.431637032495402,-784,-0.48068669527897,-16448,10.0846106683017,-12,3.96341463414634,-65,0.731707317073171,-41,2.5,-18,0.0782608695652174,-27,-0.117391304347826,155,-0.75609756097561,
11952374,10449.21875,8592,-5.26793378295524,-3680,-2.25628448804414,-24560,15.0582464745555,-6799,-206.524390243902,3387,414.573170731707,1352,-82.4390243902439,-21,0.091304347826087,-24,-0.104347826086957,156,-0.760975609756098,
11953014,10468.75,4720,-2.89393010423053,4368,2.67811158798283,-14880,9.12323727774372,695,-57.0731707317073,936,-42.3780487804878,-564,34.390243902439,-18,0.0782608695652174,-23,-0.1,154,-0.751219512195122,
11953654,10488.28125,-4896,3.00183936235438,-992,-0.608215818516248,-16752,10.2709993868792,873,3.84146341463415,-63,-53.2317073170732,555,-33.8414634146341,-18,0.0782608695652174,-24,-0.104347826086957,154,-0.751219512195122,
11954294,10507.8125,-3888,2.38381361128142,-3568,-2.18761496014715,-17744,10.8792152053955,-816,28.7804878048781,-472,49.7560975609756,-247,15.0609756097561,-19,0.0826086956521739,-26,-0.11304347826087,155,-0.75609756097561,
11954934,10527.34375,1024,-0.627835683629675,-1408,-0.863274064990803,-17008,10.4279583077866,-1083,37.2560975609756,-611,66.0365853658537,-264,16.0975609756098,-20,0.0869565217391304,-28,-0.121739130434783,156,-0.760975609756098,
11955574,10546.875,4000,-2.45248313917842,-320,-0.196198651134273,-15936,9.77069282648682,-43,20,-328,2.6219512195122,-275,16.7682926829268,-20,0.0869565217391304,-30,-0.130434782608696,156,-0.760975609756098,
11956214,10566.40625,2368,-1.45187001839362,-672,-0.412017167381974,-16464,10.0944206008584,633,-6.40243902439024,105,-38.5975609756098,79,-4.81707317073171,-19,0.0826086956521739,-26,-0.11304347826087,154,-0.751219512195122,
11956854,10585.9375,-384,0.235438381361128,-2272,-1.39301042305334,-17840,10.9380748007357,451,1.28048780487805,-21,-27.5,116,-7.07317073170732,-19,0.0826086956521739,-25,-0.108695652173913,154,-0.751219512195122,
11957494,10605.46875,-80,0.0490496627835684,-1856,-1.13795217657879,-18416,11.2912323727774,3,5.42682926829268,-89,-0.182926829268293,-30,1.82926829268293,-19,0.0826086956521739,-23,-0.1,152,-0.741463414634146,
11958134,10625,432,-0.264868179031269,-1504,-0.922133660331085,-18016,11.0459840588596,-97,5.85365853658537,-96,5.91463414634146,-25,1.52439024390244,-19,0.0826086956521739,-28,-0.121739130434783,155,-0.75609756097561,
11958774,10644.53125,608,-0.37277743715512,-1680,-1.03004291845494,-17456,10.7026364193746,-115,8.41463414634146,-138,7.01219512195122,-25,1.52439024390244,-20,0.0869565217391304,-23,-0.1,154,-0.751219512195122,
11959414,10664.0625,1008,-0.618025751072961,-1424,-0.873083997547517,-16928,10.3789086450031,-45,9.87804878048781,-162,2.74390243902439,-19,1.15853658536585,-20,0.0869565217391304,-28,-0.121739130434783,155,-0.75609756097561,
11960054,10683.59375,896,-0.549356223175966,-1232,-0.755364806866953,-16480,10.1042305334151,39,9.81707317073171,-161,-2.37804878048781,-3,0.182926829268293,-20,0.0869565217391304,-28,-0.121739130434783,152,-0.741463414634146,
11960694,10703.125,864,-0.529736358062538,-1184,-0.725935009196812,-16048,9.83936235438381,67,9.69512195121951,-159,-4.08536585365854,-6,0.365853658536585,-18,0.0782608695652174,-27,-0.117391304347826,154,-0.751219512195122,
11961334,10722.65625,384,-0.235438381361128,-1120,-0.686695278969957,-15872,9.73145309625996,90,8.90243902439025,-146,-5.48780487804878,9,-0.548780487804878,-21,0.091304347826087,-24,-0.104347826086957,155,-0.75609756097561,
11961974,10742.1875,224,-0.137339055793991,-1072,-0.657265481299816,-15744,9.65297363580625,9,8.10975609756098,-133,-0.548780487804878,16,-0.975609756097561,-17,0.0739130434782609,-31,-0.134782608695652,155,-0.75609756097561,
11962614,10761.71875,576,-0.353157572041692,-992,-0.608215818516248,-15600,9.56468424279583,-19,7.4390243902439,-122,1.15853658536585,18,-1.09756097560976,-20,0.0869565217391304,-26,-0.11304347826087,155,-0.75609756097561,
11963254,10781.25,768,-0.470876762722256,-1008,-0.618025751072961,-15408,9.44696505211527,11,6.09756097560976,-100,-0.670731707317073,19,-1.15853658536585,-19,0.0826086956521739,-27,-0.117391304347826,155,-0.75609756097561,
11963894,10800.78125,880,-0.539546290619252,-928,-0.568976088289393,-15312,9.38810545677498,90,4.87804878048781,-80,-5.48780487804878,30,-1.82926829268293,-19,0.0826086956521739,-23,-0.1,153,-0.746341463414634,
11964534,10820.3125,784,-0.48068669527897,-944,-0.578786020846107,-15600,9.56468424279583,138,3.78048780487805,-62,-8.41463414634146,37,-2.25609756097561,-18,0.0782608695652174,-23,-0.1,153,-0.746341463414634,
11965174,10839.84375,496,-0.304107909258124,-976,-0.598405885959534,-15872,9.73145309625996,112,3.35365853658537,-55,-6.82926829268293,30,-1.82926829268293,-19,0.0826086956521739,-27,-0.117391304347826,154,-0.751219512195122,
11965814,10859.375,384,-0.235438381361128,-880,-0.539546290619252,-15856,9.72164316370325,45,3.04878048780488,-50,-2.74390243902439,15,-0.914634146341463,-20,0.0869565217391304,-22,-0.0956521739130435,155,-0.75609756097561,
11966454,10878.90625,512,-0.313917841814838,-864,-0.529736358062538,-15936,9.77069282648682,1,2.74390243902439,-45,-0.0609756097560976,8,-0.487804878048781,-17,0.0739130434782609,-29,-0.126086956521739,153,-0.746341463414634,
11967094,10898.4375,640,-0.392397302268547,-912,-0.559166155732679,-16000,9.80993255671367,24,2.80487804878049,-46,-1.46341463414634,2,-0.121951219512195,-19,0.0826086956521739,-25,-0.108695652173913,152,-0.741463414634146,
11967734,10917.96875,672,-0.412017167381974,-832,-0.510116492949111,-16256,9.96689147762109,71,3.10975609756098,-51,-4.32926829268293,2,-0.121951219512195,-19,0.0826086956521739,-28,-0.121739130434783,154,-0.751219512195122,
11968374,10937.5,-3392,2.0797057020233,-4320,-2.64868179031269,-19424,11.9092581238504,-6913,-607.5,9963,421.524390243902,2215,-135.060975609756,-16,0.0695652173913043,-26,-0.11304347826087,153,-0.746341463414634,
11969014,10957.03125,2176,-1.33415082771306,3168,1.94236664622931,-12032,7.37706928264868,1534,-128.048780487805,2100,-93.5365853658537,-307,18.719512195122,-15,0.0652173913043478,-21,-0.091304347826087,149,-0.726829268292683,
11969654,10976.5625,-11952,7.32801961986511,-624,-0.382587369711833,-16672,10.2219497240956,2971,1.76829268292683,-29,-181.158536585366,895,-54.5731707317073,-11,0.0478260869565217,-28,-0.121739130434783,145,-0.707317073170732,
