Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
9479594,5449.21875,-2080,1.27529123237278,2880,1.76578786020846,-15792,9.6824034334764,-87,7.19512195121951,-118,5.30487804878049,-22,1.34146341463415,-1,0.00434782608695652,-55,-0.239130434782609,136,-0.663414634146342,
9480234,5468.75,-2256,1.38320049049663,3088,1.89331698344574,-15648,9.59411404046597,9,7.25609756097561,-119,-0.548780487804878,-37,2.25609756097561,0,0,-60,-0.260869565217391,138,-0.673170731707317,
9480874,5488.28125,-2464,1.51072961373391,3280,2.0110361741263,-15584,9.55487431023912,77,6.09756097560976,-100,-4.69512195121951,-49,2.98780487804878,2,-0.00869565217391304,-58,-0.252173913043478,137,-0.668292682926829,
9481514,5507.8125,-2672,1.63825873697118,3360,2.06008583690987,-15456,9.47639484978541,118,4.87804878048781,-80,-7.19512195121951,-54,3.29268292682927,1,-0.00434782608695652,-59,-0.256521739130435,137,-0.668292682926829,
9482154,5527.34375,-2832,1.73635806253832,3536,2.16799509503372,-15264,9.35867565910484,114,3.47560975609756,-57,-6.95121951219512,-58,3.53658536585366,0,0,-59,-0.256521739130435,139,-0.678048780487805,
9482794,5546.875,-2928,1.7952176578786,3680,2.25628448804414,-15280,9.36848559166156,111,1.89024390243902,-31,-6.76829268292683,-47,2.86585365853659,-1,0.00434782608695652,-62,-0.269565217391304,139,-0.678048780487805,
9483434,5566.40625,-2848,1.74616799509503,3760,2.30533415082771,-15296,9.37829552421827,126,-0.487804878048781,8,-7.68292682926829,-25,1.52439024390244,1,-0.00434782608695652,-56,-0.243478260869565,136,-0.663414634146342,
9484074,5585.9375,-2800,1.71673819742489,3744,2.295524218271,-15344,9.40772532188841,164,-2.5,41,-10,24,-1.46341463414634,3,-0.0130434782608696,-61,-0.265217391304348,137,-0.668292682926829,
9484714,5605.46875,-2896,1.77559779276517,3424,2.09932556713673,-15520,9.51563458001226,182,-3.59756097560976,59,-11.0975609756098,61,-3.71951219512195,2,-0.00869565217391304,-57,-0.247826086956522,136,-0.663414634146342,
9485354,5625,-2960,1.81483752299203,3104,1.90312691600245,-15648,9.59411404046597,146,-3.47560975609756,57,-8.90243902439025,83,-5.0609756097561,2,-0.00869565217391304,-56,-0.243478260869565,136,-0.663414634146342,
9485994,5644.53125,-3008,1.84426732066217,2800,1.71673819742489,-15792,9.6824034334764,85,-2.4390243902439,40,-5.18292682926829,89,-5.42682926829268,1,-0.00434782608695652,-55,-0.239130434782609,135,-0.658536585365854,
9486634,5664.0625,-2944,1.80502759043532,2608,1.59901900674433,-15824,9.70202329858982,22,-0.670731707317073,11,-1.34146341463415,81,-4.9390243902439,3,-0.0130434782608696,-61,-0.265217391304348,137,-0.668292682926829,
9487274,5683.59375,-2896,1.77559779276517,2512,1.54015941140405,-15712,9.63335377069283,-29,1.34146341463415,-22,1.76829268292683,65,-3.96341463414634,1,-0.00434782608695652,-57,-0.247826086956522,138,-0.673170731707317,
9487914,5703.125,-2816,1.72654812998161,2544,1.55977927651747,-15600,9.56468424279583,-69,2.98780487804878,-49,4.20731707317073,34,-2.07317073170732,0,0,-59,-0.256521739130435,137,-0.668292682926829,
9488554,5722.65625,-2768,1.69711833231147,2672,1.63825873697118,-15568,9.5450643776824,-84,3.78048780487805,-62,5.1219512195122,5,-0.304878048780488,4,-0.0173913043478261,-61,-0.265217391304348,138,-0.673170731707317,
9489194,5742.1875,-2624,1.60882893930104,2816,1.72654812998161,-15520,9.51563458001226,-62,3.78048780487805,-62,3.78048780487805,-22,1.34146341463415,0,0,-57,-0.247826086956522,136,-0.663414634146342,
9489834,5761.71875,-2640,1.61863887185776,3024,1.85407725321888,-15472,9.48620478234212,-6,3.47560975609756,-57,0.365853658536585,-31,1.89024390243902,2,-0.00869565217391304,-57,-0.247826086956522,136,-0.663414634146342,
9490474,5781.25,-2832,1.73635806253832,3168,1.94236664622931,-15456,9.47639484978541,56,2.92682926829268,-48,-3.41463414634146,-32,1.95121951219512,2,-0.00869565217391304,-57,-0.247826086956522,137,-0.668292682926829,
9491114,5800.78125,-3056,1.87369711833231,3312,2.03065603923973,-15296,9.37829552421827,86,1.82926829268293,-30,-5.24390243902439,-24,1.46341463414634,2,-0.00869565217391304,-60,-0.260869565217391,137,-0.668292682926829,
9491754,5820.3125,-3248,1.99141630901288,3472,2.12875536480687,-15248,9.34886572654813,95,0.487804878048781,-8,-5.79268292682927,-19,1.15853658536585,1,-0.00434782608695652,-59,-0.256521739130435,138,-0.673170731707317,
9492394,5839.84375,-3328,2.04046597179644,3600,2.20723482526058,-15376,9.42734518700184,68,-1.21951219512195,20,-4.14634146341463,-1,0.0609756097560976,4,-0.0173913043478261,-58,-0.252173913043478,136,-0.663414634146342,
9493034,5859.375,-3232,1.98160637645616,3712,2.27590435315757,-15472,9.48620478234212,49,-2.98780487804878,49,-2.98780487804878,23,-1.40243902439024,0,0,-54,-0.234782608695652,135,-0.658536585365854,
9493674,5878.90625,-3056,1.87369711833231,3536,2.16799509503372,-15568,9.5450643776824,61,-4.45121951219512,73,-3.71951219512195,53,-3.23170731707317,2,-0.00869565217391304,-60,-0.260869565217391,137,-0.668292682926829,
9494314,5898.4375,-3008,1.84426732066217,3296,2.02084610668302,-15664,9.60392397302268,88,-5.18292682926829,85,-5.36585365853659,83,-5.0609756097561,1,-0.00434782608695652,-58,-0.252173913043478,135,-0.658536585365854,
9494954,5917.96875,-3072,1.88350705088903,2992,1.83445738810546,-15792,9.6824034334764,74,-4.57317073170732,75,-4.51219512195122,99,-6.03658536585366,2,-0.00869565217391304,-59,-0.256521739130435,135,-0.658536585365854,
9495594,5937.5,-3072,1.88350705088903,2800,1.71673819742489,-15968,9.79031269160024,28,-3.35365853658537,55,-1.70731707317073,104,-6.34146341463415,0,0,-54,-0.234782608695652,135,-0.658536585365854,
9496234,5957.03125,-2912,1.78540772532189,2496,1.53034947884733,-15936,9.77069282648682,-43,-1.40243902439024,23,2.6219512195122,93,-5.67073170731707,0,0,-55,-0.239130434782609,135,-0.658536585365854,
9496874,5976.5625,-2848,1.74616799509503,2320,1.42244022072348,-15984,9.80012262415696,-91,0.24390243902439,-4,5.54878048780488,76,-4.63414634146342,3,-0.0130434782608696,-56,-0.243478260869565,135,-0.658536585365854,
9497514,5996.09375,-2704,1.65787860208461,2368,1.45187001839362,-15920,9.7608828939301,-115,2.07317073170732,-34,7.01219512195122,50,-3.04878048780488,3,-0.0130434782608696,-63,-0.273913043478261,138,-0.673170731707317,
9498154,6015.625,-2528,1.54996934396076,2320,1.42244022072348,-16048,9.83936235438381,-114,3.29268292682927,-54,6.95121951219512,23,-1.40243902439024,-2,0.00869565217391304,-56,-0.243478260869565,136,-0.663414634146342,
9498794,6035.15625,-2576,1.5793991416309,2480,1.52053954629062,-16000,9.80993255671367,-88,4.51219512195122,-74,5.36585365853659,-9,0.548780487804878,0,0,-56,-0.243478260869565,136,-0.663414634146342,
9499434,6054.6875,-2624,1.60882893930104,2688,1.6480686695279,-15984,9.80012262415696,-64,4.9390243902439,-81,3.90243902439024,-34,2.07317073170732,0,0,-53,-0.230434782608696,136,-0.663414634146342,
9500074,6074.21875,-2640,1.61863887185776,2848,1.74616799509503,-16048,9.83936235438381,-39,5.30487804878049,-87,2.37804878048781,-45,2.74390243902439,2,-0.00869565217391304,-61,-0.265217391304348,139,-0.678048780487805,
9500714,6093.75,-2768,1.69711833231147,2928,1.7952176578786,-15840,9.71183323114654,7,5.24390243902439,-86,-0.426829268292683,-48,2.92682926829268,-1,0.00434782608695652,-55,-0.239130434782609,136,-0.663414634146342,
9501354,6113.28125,-2976,1.82464745554874,3056,1.87369711833231,-15760,9.66278356836297,42,4.87804878048781,-80,-2.5609756097561,-39,2.37804878048781,0,0,-55,-0.239130434782609,135,-0.658536585365854,
9501994,6132.8125,-3152,1.93255671367259,3136,1.92274678111588,-15728,9.64316370324954,48,3.90243902439024,-64,-2.92682926829268,-32,1.95121951219512,3,-0.0130434782608696,-62,-0.269565217391304,138,-0.673170731707317,
9502634,6152.34375,-3200,1.96198651134273,3248,1.99141630901288,-15712,9.63335377069283,32,2.98780487804878,-49,-1.95121951219512,-18,1.09756097560976,1,-0.00434782608695652,-56,-0.243478260869565,138,-0.673170731707317,
9503274,6171.875,-3088,1.89331698344574,3264,2.00122624156959,-15648,9.59411404046597,13,1.70731707317073,-28,-0.792682926829268,3,-0.182926829268293,4,-0.0173913043478261,-58,-0.252173913043478,135,-0.658536585365854,
9503914,6191.40625,-2896,1.77559779276517,3216,1.97179644389945,-15712,9.63335377069283,16,0.609756097560976,-10,-0.975609756097561,27,-1.64634146341463,2,-0.00869565217391304,-58,-0.252173913043478,137,-0.668292682926829,
9504554,6210.9375,-2800,1.71673819742489,3120,1.91293684855917,-15680,9.6137339055794,36,-0.0609756097560976,1,-2.19512195121951,42,-2.5609756097561,2,-0.00869565217391304,-60,-0.260869565217391,137,-0.668292682926829,
9505194,6230.46875,-2848,1.74616799509503,2832,1.73635806253832,-15696,9.62354383813611,51,0,0,-3.10975609756098,51,-3.10975609756098,-1,0.00434782608695652,-57,-0.247826086956522,135,-0.658536585365854,
9505834,6250,-2928,1.7952176578786,2688,1.6480686695279,-15648,9.59411404046597,38,0.304878048780488,-5,-2.31707317073171,56,-3.41463414634146,1,-0.00434782608695652,-55,-0.239130434782609,135,-0.658536585365854,
9506474,6269.53125,-2816,1.72654812998161,2576,1.5793991416309,-15728,9.64316370324954,-1,1.28048780487805,-21,0.0609756097560976,50,-3.04878048780488,3,-0.0130434782608696,-61,-0.265217391304348,136,-0.663414634146342,
9507114,6289.0625,-2752,1.68730839975475,2480,1.52053954629062,-15744,9.65297363580625,-34,2.19512195121951,-36,2.07317073170732,34,-2.07317073170732,1,-0.00434782608695652,-58,-0.252173913043478,138,-0.673170731707317,
9507754,6308.59375,-2656,1.62844880441447,2512,1.54015941140405,-15824,9.70202329858982,-57,3.10975609756098,-51,3.47560975609756,18,-1.09756097560976,2,-0.00869565217391304,-56,-0.243478260869565,138,-0.673170731707317,
9508394,6328.125,-2736,1.67749846719804,2576,1.5793991416309,-15808,9.69221336603311,-57,3.90243902439024,-64,3.47560975609756,-2,0.121951219512195,2,-0.00869565217391304,-55,-0.239130434782609,136,-0.663414634146342,
9509034,6347.65625,-2672,1.63825873697118,2768,1.69711833231147,-15680,9.6137339055794,-45,4.39024390243902,-72,2.74390243902439,-22,1.34146341463415,0,0,-52,-0.226086956521739,135,-0.658536585365854,
9509674,6367.1875,-2784,1.70692826486818,2816,1.72654812998161,-15728,9.64316370324954,-22,4.14634146341463,-68,1.34146341463415,-41,2.5,1,-0.00434782608695652,-57,-0.247826086956522,138,-0.673170731707317,
9510314,6386.71875,-2880,1.76578786020846,2896,1.77559779276517,-15680,9.6137339055794,15,3.96341463414634,-65,-0.914634146341463,-48,2.92682926829268,1,-0.00434782608695652,-58,-0.252173913043478,138,-0.673170731707317,
9510954,6406.25,-2928,1.7952176578786,3088,1.89331698344574,-15744,9.65297363580625,39,3.59756097560976,-59,-2.37804878048781,-47,2.86585365853659,2,-0.00869565217391304,-60,-0.260869565217391,138,-0.673170731707317,
9511594,6425.78125,-3024,1.85407725321888,3088,1.89331698344574,-15744,9.65297363580625,64,2.86585365853659,-47,-3.90243902439024,-47,2.86585365853659,1,-0.00434782608695652,-54,-0.234782608695652,136,-0.663414634146342,
9512234,6445.3125,-3136,1.92274678111588,3152,1.93255671367259,-15680,9.6137339055794,81,2.25609756097561,-37,-4.9390243902439,-34,2.07317073170732,3,-0.0130434782608696,-57,-0.247826086956522,135,-0.658536585365854,
9512874,6464.84375,-3184,1.95217657878602,3152,1.93255671367259,-15648,9.59411404046597,82,1.82926829268293,-30,-5,-15,0.914634146341463,3,-0.0130434782608696,-58,-0.252173913043478,136,-0.663414634146342,
9513514,6484.375,-3184,1.95217657878602,3120,1.91293684855917,-15728,9.64316370324954,78,1.28048780487805,-21,-4.75609756097561,9,-0.548780487804878,1,-0.00434782608695652,-60,-0.260869565217391,136,-0.663414634146342,
9514154,6503.90625,-3168,1.94236664622931,3040,1.8638871857756,-15824,9.70202329858982,59,1.15853658536585,-19,-3.59756097560976,31,-1.89024390243902,2,-0.00869565217391304,-59,-0.256521739130435,136,-0.663414634146342,
9514794,6523.4375,-2992,1.83445738810546,2928,1.7952176578786,-15792,9.6824034334764,26,0.914634146341463,-15,-1.58536585365854,49,-2.98780487804878,0,0,-56,-0.243478260869565,136,-0.663414634146342,
9515434,6542.96875,-2880,1.76578786020846,2800,1.71673819742489,-15840,9.71183323114654,-8,1.34146341463415,-22,0.487804878048781,52,-3.17073170731707,0,0,-53,-0.230434782608696,136,-0.663414634146342,
9516074,6562.5,-2736,1.67749846719804,2656,1.62844880441447,-15808,9.69221336603311,-31,1.76829268292683,-29,1.89024390243902,48,-2.92682926829268,-1,0.00434782608695652,-59,-0.256521739130435,136,-0.663414634146342,
9516714,6582.03125,-2688,1.6480686695279,2624,1.60882893930104,-15744,9.65297363580625,-21,2.5609756097561,-42,1.28048780487805,29,-1.76829268292683,0,0,-55,-0.239130434782609,135,-0.658536585365854,
9517354,6601.5625,-2576,1.5793991416309,2688,1.6480686695279,-15776,9.67259350091968,-9,2.74390243902439,-45,0.548780487804878,11,-0.670731707317073,2,-0.00869565217391304,-61,-0.265217391304348,136,-0.663414634146342,
9517994,6621.09375,-2560,1.56958920907419,2640,1.61863887185776,-15776,9.67259350091968,-1,2.86585365853659,-47,0.0609756097560976,-7,0.426829268292683,-1,0.00434782608695652,-55,-0.239130434782609,136,-0.663414634146342,
9518634,6640.625,-2608,1.59901900674433,2720,1.66768853464132,-15776,9.67259350091968,13,3.29268292682927,-54,-0.792682926829268,-30,1.82926829268293,2,-0.00869565217391304,-56,-0.243478260869565,137,-0.668292682926829,
9519274,6660.15625,-2656,1.62844880441447,2784,1.70692826486818,-15744,9.65297363580625,20,3.29268292682927,-54,-1.21951219512195,-43,2.6219512195122,2,-0.00869565217391304,-56,-0.243478260869565,136,-0.663414634146342,
9519914,6679.6875,-2784,1.70692826486818,2848,1.74616799509503,-15680,9.6137339055794,33,2.86585365853659,-47,-2.01219512195122,-43,2.6219512195122,-1,0.00434782608695652,-56,-0.243478260869565,135,-0.658536585365854,
9520554,6699.21875,-2880,1.76578786020846,2864,1.75597792765175,-15776,9.67259350091968,59,2.74390243902439,-45,-3.59756097560976,-42,2.5609756097561,0,0,-51,-0.221739130434783,135,-0.658536585365854,
9521194,6718.75,-3056,1.87369711833231,2816,1.72654812998161,-15744,9.65297363580625,60,2.98780487804878,-49,-3.65853658536585,-35,2.13414634146341,1,-0.00434782608695652,-56,-0.243478260869565,136,-0.663414634146342,
9521834,6738.28125,-3168,1.94236664622931,2864,1.75597792765175,-15664,9.60392397302268,28,3.10975609756098,-51,-1.70731707317073,-31,1.89024390243902,2,-0.00869565217391304,-56,-0.243478260869565,136,-0.663414634146342,
9522474,6757.8125,-3120,1.91293684855917,2880,1.76578786020846,-15728,9.64316370324954,-2,2.98780487804878,-49,0.121951219512195,-30,1.82926829268293,2,-0.00869565217391304,-53,-0.230434782608696,135,-0.658536585365854,
9523114,6777.34375,-3056,1.87369711833231,2816,1.72654812998161,-15712,9.63335377069283,-9,3.29268292682927,-54,0.548780487804878,-27,1.64634146341463,2,-0.00869565217391304,-54,-0.234782608695652,135,-0.658536585365854,
9523754,6796.875,-3040,1.8638871857756,2752,1.68730839975475,-15680,9.6137339055794,3,3.35365853658537,-55,-0.182926829268293,-24,1.46341463414634,2,-0.00869565217391304,-58,-0.252173913043478,135,-0.658536585365854,
9524394,6816.40625,-3152,1.93255671367259,2800,1.71673819742489,-15712,9.63335377069283,14,3.35365853658537,-55,-0.853658536585366,-25,1.52439024390244,1,-0.00434782608695652,-56,-0.243478260869565,135,-0.658536585365854,
9525034,6835.9375,-3120,1.91293684855917,2832,1.73635806253832,-15600,9.56468424279583,5,3.10975609756098,-51,-0.304878048780488,-25,1.52439024390244,3,-0.0130434782608696,-54,-0.234782608695652,133,-0.648780487804878,
9525674,6855.46875,-3104,1.90312691600245,2816,1.72654812998161,-15584,9.55487431023912,9,2.86585365853659,-47,-0.548780487804878,-22,1.34146341463415,2,-0.00869565217391304,-55,-0.239130434782609,134,-0.653658536585366,
9526314,6875,-3072,1.88350705088903,2848,1.74616799509503,-15616,9.57449417535254,21,2.6219512195122,-43,-1.28048780487805,-18,1.09756097560976,0,0,-55,-0.239130434782609,135,-0.658536585365854,
9526954,6894.53125,-3152,1.93255671367259,2752,1.68730839975475,-15552,9.53525444512569,24,2.5,-41,-1.46341463414634,-14,0.853658536585366,1,-0.00434782608695652,-54,-0.234782608695652,136,-0.663414634146342,
9527594,6914.0625,-3216,1.97179644389945,2784,1.70692826486818,-15600,9.56468424279583,20,2.37804878048781,-39,-1.21951219512195,-13,0.792682926829268,1,-0.00434782608695652,-55,-0.239130434782609,134,-0.653658536585366,
9528234,6933.59375,-3184,1.95217657878602,2752,1.68730839975475,-15696,9.62354383813611,7,2.31707317073171,-38,-0.426829268292683,-9,0.548780487804878,0,0,-56,-0.243478260869565,135,-0.658536585365854,
9528874,6953.125,-3168,1.94236664622931,2768,1.69711833231147,-15744,9.65297363580625,3,2.25609756097561,-37,-0.182926829268293,-5,0.304878048780488,-1,0.00434782608695652,-55,-0.239130434782609,134,-0.653658536585366,
9529514,6972.65625,-3056,1.87369711833231,2736,1.67749846719804,-15728,9.64316370324954,7,2.19512195121951,-36,-0.426829268292683,-2,0.121951219512195,2,-0.00869565217391304,-58,-0.252173913043478,135,-0.658536585365854,
9530154,6992.1875,-3040,1.8638871857756,2800,1.71673819742489,-15760,9.66278356836297,8,2.37804878048781,-39,-0.487804878048781,-3,0.182926829268293,2,-0.00869565217391304,-57,-0.247826086956522,136,-0.663414634146342,
9530794,7011.71875,-3088,1.89331698344574,2800,1.71673819742489,-15792,9.6824034334764,4,2.6219512195122,-43,-0.24390243902439,-4,0.24390243902439,2,-0.00869565217391304,-57,-0.247826086956522,136,-0.663414634146342,
9531434,7031.25,-3072,1.88350705088903,2784,1.70692826486818,-15744,9.65297363580625,-8,2.80487804878049,-46,0.487804878048781,-5,0.304878048780488,2,-0.00869565217391304,-56,-0.243478260869565,135,-0.658536585365854,
9532074,7050.78125,-2992,1.83445738810546,2768,1.69711833231147,-15792,9.6824034334764,-13,2.86585365853659,-47,0.792682926829268,-5,0.304878048780488,2,-0.00869565217391304,-56,-0.243478260869565,136,-0.663414634146342,
9532714,7070.3125,-2960,1.81483752299203,2752,1.68730839975475,-15760,9.66278356836297,-6,2.98780487804878,-49,0.365853658536585,-9,0.548780487804878,2,-0.00869565217391304,-58,-0.252173913043478,135,-0.658536585365854,
9533354,7089.84375,-3008,1.84426732066217,2736,1.67749846719804,-15728,9.64316370324954,-5,3.04878048780488,-50,0.304878048780488,-6,0.365853658536585,4,-0.0173913043478261,-55,-0.239130434782609,136,-0.663414634146342,
9533994,7109.375,-3008,1.84426732066217,2688,1.6480686695279,-15664,9.60392397302268,-12,2.68292682926829,-44,0.731707317073171,-10,0.609756097560976,4,-0.0173913043478261,-60,-0.260869565217391,136,-0.663414634146342,
9534634,7128.90625,-3008,1.84426732066217,2752,1.68730839975475,-15696,9.62354383813611,-11,2.68292682926829,-44,0.670731707317073,-8,0.487804878048781,2,-0.00869565217391304,-57,-0.247826086956522,135,-0.658536585365854,
9535274,7148.4375,-2944,1.80502759043532,2704,1.65787860208461,-15648,9.59411404046597,-1,2.4390243902439,-40,0.0609756097560976,-12,0.731707317073171,3,-0.0130434782608696,-57,-0.247826086956522,137,-0.668292682926829,
9535914,7167.96875,-2928,1.7952176578786,2720,1.66768853464132,-15680,9.6137339055794,5,2.6219512195122,-43,-0.304878048780488,-13,0.792682926829268,2,-0.00869565217391304,-54,-0.234782608695652,134,-0.653658536585366,
9536554,7187.5,-2960,1.81483752299203,2672,1.63825873697118,-15664,9.60392397302268,1,2.5609756097561,-42,-0.0609756097560976,-18,1.09756097560976,2,-0.00869565217391304,-59,-0.256521739130435,137,-0.668292682926829,
9537194,7207.03125,-2912,1.78540772532189,2720,1.66768853464132,-15728,9.64316370324954,-1,2.4390243902439,-40,0.0609756097560976,-20,1.21951219512195,4,-0.0173913043478261,-57,-0.247826086956522,136,-0.663414634146342,
9537834,7226.5625,-2944,1.80502759043532,2720,1.66768853464132,-15696,9.62354383813611,1,2.37804878048781,-39,-0.0609756097560976,-23,1.40243902439024,0,0,-53,-0.230434782608696,136,-0.663414634146342,
9538474,7246.09375,-2944,1.80502759043532,2736,1.67749846719804,-15664,9.60392397302268,7,2.4390243902439,-40,-0.426829268292683,-24,1.46341463414634,2,-0.00869565217391304,-58,-0.252173913043478,135,-0.658536585365854,
9539114,7265.625,-2992,1.83445738810546,2736,1.67749846719804,-15744,9.65297363580625,15,2.25609756097561,-37,-0.914634146341463,-22,1.34146341463415,2,-0.00869565217391304,-58,-0.252173913043478,134,-0.653658536585366,
9539754,7285.15625,-2944,1.80502759043532,2688,1.6480686695279,-15696,9.62354383813611,15,2.07317073170732,-34,-0.914634146341463,-22,1.34146341463415,3,-0.0130434782608696,-56,-0.243478260869565,136,-0.663414634146342,
9540394,7304.6875,-3088,1.89331698344574,2720,1.66768853464132,-15664,9.60392397302268,18,2.31707317073171,-38,-1.09756097560976,-24,1.46341463414634,1,-0.00434782608695652,-59,-0.256521739130435,135,-0.658536585365854,
9541034,7324.21875,-3104,1.90312691600245,2720,1.66768853464132,-15696,9.62354383813611,17,2.01219512195122,-33,-1.03658536585366,-18,1.09756097560976,2,-0.00869565217391304,-55,-0.239130434782609,136,-0.663414634146342,
9541674,7343.75,-3152,1.93255671367259,2656,1.62844880441447,-15696,9.62354383813611,15,2.19512195121951,-36,-0.914634146341463,-17,1.03658536585366,1,-0.00434782608695652,-55,-0.239130434782609,135,-0.658536585365854,
9542314,7363.28125,-3104,1.90312691600245,2688,1.6480686695279,-15728,9.64316370324954,12,2.19512195121951,-36,-0.731707317073171,-16,0.975609756097561,0,0,-54,-0.234782608695652,136,-0.663414634146342,
9542954,7382.8125,-3184,1.95217657878602,2672,1.63825873697118,-15696,9.62354383813611,17,2.19512195121951,-36,-1.03658536585366,-13,0.792682926829268,2,-0.00869565217391304,-52,-0.226086956521739,135,-0.658536585365854,
9543594,7402.34375,-3152,1.93255671367259,2688,1.6480686695279,-15664,9.60392397302268,9,2.37804878048781,-39,-0.548780487804878,-14,0.853658536585366,3,-0.0130434782608696,-53,-0.230434782608696,135,-0.658536585365854,
9544234,7421.875,-3232,1.98160637645616,2608,1.59901900674433,-15696,9.62354383813611,-4,2.4390243902439,-40,0.24390243902439,-12,0.731707317073171,-2,0.00869565217391304,-56,-0.243478260869565,135,-0.658536585365854,
9544874,7441.40625,-3152,1.93255671367259,2672,1.63825873697118,-15680,9.6137339055794,-4,2.4390243902439,-40,0.24390243902439,-14,0.853658536585366,3,-0.0130434782608696,-55,-0.239130434782609,135,-0.658536585365854,
9545514,7460.9375,-3152,1.93255671367259,2560,1.56958920907419,-15744,9.65297363580625,6,2.5609756097561,-42,-0.365853658536585,-13,0.792682926829268,3,-0.0130434782608696,-54,-0.234782608695652,136,-0.663414634146342,
9546154,7480.46875,-3120,1.91293684855917,2608,1.59901900674433,-15776,9.67259350091968,0,2.68292682926829,-44,0,-12,0.731707317073171,3,-0.0130434782608696,-57,-0.247826086956522,135,-0.658536585365854,
9546794,7500,-3168,1.94236664622931,2624,1.60882893930104,-15840,9.71183323114654,1,2.5,-41,-0.0609756097560976,-13,0.792682926829268,1,-0.00434782608695652,-55,-0.239130434782609,135,-0.658536585365854,
9547434,7519.53125,-3136,1.92274678111588,2624,1.60882893930104,-15760,9.66278356836297,-4,2.4390243902439,-40,0.24390243902439,-10,0.609756097560976,0,0,-54,-0.234782608695652,133,-0.648780487804878,
9548074,7539.0625,-3088,1.89331698344574,2576,1.5793991416309,-15808,9.69221336603311,8,2.5609756097561,-42,-0.487804878048781,-8,0.487804878048781,1,-0.00434782608695652,-55,-0.239130434782609,133,-0.648780487804878,
9548714,7558.59375,-3104,1.90312691600245,2528,1.54996934396076,-15696,9.62354383813611,10,2.92682926829268,-48,-0.609756097560976,-8,0.487804878048781,2,-0.00869565217391304,-57,-0.247826086956522,135,-0.658536585365854,
9549354,7578.125,-3232,1.98160637645616,2608,1.59901900674433,-15712,9.63335377069283,3,2.86585365853659,-47,-0.182926829268293,-13,0.792682926829268,0,0,-53,-0.230434782608696,134,-0.653658536585366,
9549994,7597.65625,-3152,1.93255671367259,2672,1.63825873697118,-15664,9.60392397302268,-1,2.74390243902439,-45,0.0609756097560976,-9,0.548780487804878,2,-0.00869565217391304,-60,-0.260869565217391,136,-0.663414634146342,
9550634,7617.1875,-3200,1.96198651134273,2640,1.61863887185776,-15696,9.62354383813611,1,2.6219512195122,-43,-0.0609756097560976,-5,0.304878048780488,3,-0.0130434782608696,-57,-0.247826086956522,135,-0.658536585365854,
9551274,7636.71875,-3152,1.93255671367259,2640,1.61863887185776,-15728,9.64316370324954,8,2.68292682926829,-44,-0.487804878048781,-5,0.304878048780488,0,0,-53,-0.230434782608696,135,-0.658536585365854,
9551914,7656.25,-3136,1.92274678111588,2672,1.63825873697118,-15776,9.67259350091968,11,2.74390243902439,-45,-0.670731707317073,-1,0.0609756097560976,1,-0.00434782608695652,-55,-0.239130434782609,134,-0.653658536585366,
9552554,7675.78125,-3184,1.95217657878602,2624,1.60882893930104,-15728,9.64316370324954,10,2.74390243902439,-45,-0.609756097560976,-3,0.182926829268293,2,-0.00869565217391304,-56,-0.243478260869565,135,-0.658536585365854,
9553194,7695.3125,-3168,1.94236664622931,2672,1.63825873697118,-15792,9.6824034334764,2,2.5609756097561,-42,-0.121951219512195,-1,0.0609756097560976,1,-0.00434782608695652,-55,-0.239130434782609,136,-0.663414634146342,
9553834,7714.84375,-3104,1.90312691600245,2640,1.61863887185776,-15728,9.64316370324954,-4,2.4390243902439,-40,0.24390243902439,-4,0.24390243902439,2,-0.00869565217391304,-55,-0.239130434782609,135,-0.658536585365854,
9554474,7734.375,-3056,1.87369711833231,2688,1.6480686695279,-15776,9.67259350091968,10,2.68292682926829,-44,-0.609756097560976,-4,0.24390243902439,2,-0.00869565217391304,-52,-0.226086956521739,135,-0.658536585365854,
9555114,7753.90625,-3136,1.92274678111588,2624,1.60882893930104,-15760,9.66278356836297,16,2.5,-41,-0.975609756097561,-8,0.487804878048781,0,0,-57,-0.247826086956522,135,-0.658536585365854,
9555754,7773.4375,-3120,1.91293684855917,2576,1.5793991416309,-15728,9.64316370324954,4,2.6219512195122,-43,-0.24390243902439,-11,0.670731707317073,4,-0.0173913043478261,-58,-0.252173913043478,135,-0.658536585365854,
9556394,7792.96875,-3040,1.8638871857756,2688,1.6480686695279,-15728,9.64316370324954,10,2.6219512195122,-43,-0.609756097560976,-12,0.731707317073171,4,-0.0173913043478261,-60,-0.260869565217391,136,-0.663414634146342,
9557034,7812.5,-3072,1.88350705088903,2672,1.63825873697118,-15760,9.66278356836297,18,2.68292682926829,-44,-1.09756097560976,-10,0.609756097560976,4,-0.0173913043478261,-54,-0.234782608695652,135,-0.658536585365854,
9557674,7832.03125,-3104,1.90312691600245,2672,1.63825873697118,-15680,9.6137339055794,19,2.86585365853659,-47,-1.15853658536585,-9,0.548780487804878,4,-0.0173913043478261,-55,-0.239130434782609,136,-0.663414634146342,
9558314,7851.5625,-3088,1.89331698344574,2736,1.67749846719804,-15776,9.67259350091968,19,3.10975609756098,-51,-1.15853658536585,-9,0.548780487804878,2,-0.00869565217391304,-58,-0.252173913043478,135,-0.658536585365854,
