Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
11245994,7441.40625,-2976,1.82464745554874,1280,0.784794604537094,-15824,9.70202329858982,-8,3.17073170731707,-52,0.487804878048781,-28,1.70731707317073,1,-0.00434782608695652,-48,-0.208695652173913,138,-0.673170731707317,
11246634,7460.9375,-2960,1.81483752299203,1264,0.77498467198038,-15808,9.69221336603311,-15,3.17073170731707,-52,0.914634146341463,-33,2.01219512195122,0,0,-48,-0.208695652173913,139,-0.678048780487805,
11247274,7480.46875,-2928,1.7952176578786,1216,0.745554874310239,-15808,9.69221336603311,-2,3.41463414634146,-56,0.121951219512195,-35,2.13414634146341,1,-0.00434782608695652,-49,-0.21304347826087,139,-0.678048780487805,
11247914,7500,-2944,1.80502759043532,1168,0.716125076640098,-15808,9.69221336603311,14,3.41463414634146,-56,-0.853658536585366,-34,2.07317073170732,-1,0.00434782608695652,-51,-0.221739130434783,137,-0.668292682926829,
11248554,7519.53125,-3040,1.8638871857756,1184,0.725935009196812,-15856,9.72164316370325,16,3.53658536585366,-58,-0.975609756097561,-37,2.25609756097561,1,-0.00434782608695652,-46,-0.2,136,-0.663414634146342,
11249194,7539.0625,-3136,1.92274678111588,1200,0.735744941753525,-15760,9.66278356836297,7,3.41463414634146,-56,-0.426829268292683,-38,2.31707317073171,0,0,-48,-0.208695652173913,139,-0.678048780487805,
11249834,7558.59375,-3216,1.97179644389945,1152,0.706315144083384,-15760,9.66278356836297,-4,3.53658536585366,-58,0.24390243902439,-40,2.4390243902439,3,-0.0130434782608696,-49,-0.21304347826087,138,-0.673170731707317,
11250474,7578.125,-3184,1.95217657878602,1184,0.725935009196812,-15824,9.70202329858982,-12,3.53658536585366,-58,0.731707317073171,-38,2.31707317073171,3,-0.0130434782608696,-49,-0.21304347826087,138,-0.673170731707317,
11251114,7597.65625,-3168,1.94236664622931,1232,0.755364806866953,-15792,9.6824034334764,6,3.59756097560976,-59,-0.365853658536585,-37,2.25609756097561,2,-0.00869565217391304,-51,-0.221739130434783,137,-0.668292682926829,
11251754,7617.1875,-3168,1.94236664622931,1344,0.824034334763949,-15696,9.62354383813611,16,3.17073170731707,-52,-0.975609756097561,-26,1.58536585365854,1,-0.00434782608695652,-52,-0.226086956521739,138,-0.673170731707317,
11252394,7636.71875,-3216,1.97179644389945,1344,0.824034334763949,-15808,9.69221336603311,9,3.17073170731707,-52,-0.548780487804878,-16,0.975609756097561,0,0,-49,-0.21304347826087,137,-0.668292682926829,
11253034,7656.25,-3232,1.98160637645616,1280,0.784794604537094,-15712,9.63335377069283,11,2.92682926829268,-48,-0.670731707317073,-12,0.731707317073171,-1,0.00434782608695652,-46,-0.2,138,-0.673170731707317,
11253674,7675.78125,-3136,1.92274678111588,1296,0.794604537093807,-15776,9.67259350091968,-5,3.04878048780488,-50,0.304878048780488,-10,0.609756097560976,2,-0.00869565217391304,-49,-0.21304347826087,137,-0.668292682926829,
11254314,7695.3125,-3120,1.91293684855917,1296,0.794604537093807,-15856,9.72164316370325,-5,3.10975609756098,-51,0.304878048780488,-8,0.487804878048781,0,0,-51,-0.221739130434783,138,-0.673170731707317,
11254954,7714.84375,-3120,1.91293684855917,1312,0.804414469650521,-15888,9.74126302881668,4,3.23170731707317,-53,-0.24390243902439,-5,0.304878048780488,3,-0.0130434782608696,-51,-0.221739130434783,137,-0.668292682926829,
11255594,7734.375,-3168,1.94236664622931,1248,0.765174739423666,-15888,9.74126302881668,6,3.10975609756098,-51,-0.365853658536585,2,-0.121951219512195,2,-0.00869565217391304,-47,-0.204347826086957,139,-0.678048780487805,
11256234,7753.90625,-3120,1.91293684855917,1280,0.784794604537094,-15904,9.75107296137339,-1,3.04878048780488,-50,0.0609756097560976,2,-0.121951219512195,0,0,-49,-0.21304347826087,137,-0.668292682926829,
11256874,7773.4375,-3136,1.92274678111588,1328,0.814224402207235,-15824,9.70202329858982,-1,2.98780487804878,-49,0.0609756097560976,4,-0.24390243902439,2,-0.00869565217391304,-49,-0.21304347826087,139,-0.678048780487805,
11257514,7792.96875,-3088,1.89331698344574,1312,0.804414469650521,-15792,9.6824034334764,-5,3.23170731707317,-53,0.304878048780488,3,-0.182926829268293,0,0,-47,-0.204347826086957,137,-0.668292682926829,
11258154,7812.5,-3072,1.88350705088903,1280,0.784794604537094,-15760,9.66278356836297,-6,3.53658536585366,-58,0.365853658536585,-1,0.0609756097560976,2,-0.00869565217391304,-48,-0.208695652173913,137,-0.668292682926829,
11258794,7832.03125,-3072,1.88350705088903,1296,0.794604537093807,-15776,9.67259350091968,-10,3.47560975609756,-57,0.609756097560976,-3,0.182926829268293,2,-0.00869565217391304,-50,-0.217391304347826,138,-0.673170731707317,
11259434,7851.5625,-3104,1.90312691600245,1312,0.804414469650521,-15760,9.66278356836297,-2,3.41463414634146,-56,0.121951219512195,-3,0.182926829268293,-1,0.00434782608695652,-46,-0.2,138,-0.673170731707317,
11260074,7871.09375,-3024,1.85407725321888,1328,0.814224402207235,-15696,9.62354383813611,12,2.98780487804878,-49,-0.731707317073171,-2,0.121951219512195,1,-0.00434782608695652,-48,-0.208695652173913,137,-0.668292682926829,
11260714,7890.625,-3040,1.8638871857756,1248,0.765174739423666,-15808,9.69221336603311,19,2.92682926829268,-48,-1.15853658536585,0,0,2,-0.00869565217391304,-53,-0.230434782608696,139,-0.678048780487805,
11261354,7910.15625,-3056,1.87369711833231,1184,0.725935009196812,-15744,9.65297363580625,8,3.04878048780488,-50,-0.487804878048781,-2,0.121951219512195,-1,0.00434782608695652,-48,-0.208695652173913,138,-0.673170731707317,
11261994,7929.6875,-3040,1.8638871857756,1264,0.77498467198038,-15728,9.64316370324954,3,2.86585365853659,-47,-0.182926829268293,-3,0.182926829268293,0,0,-49,-0.21304347826087,137,-0.668292682926829,
11262634,7949.21875,-3072,1.88350705088903,1248,0.765174739423666,-15760,9.66278356836297,0,2.80487804878049,-46,0,-5,0.304878048780488,2,-0.00869565217391304,-51,-0.221739130434783,138,-0.673170731707317,
11263274,7968.75,-3056,1.87369711833231,1264,0.77498467198038,-15760,9.66278356836297,3,2.74390243902439,-45,-0.182926829268293,-4,0.24390243902439,3,-0.0130434782608696,-53,-0.230434782608696,138,-0.673170731707317,
11263914,7988.28125,-3088,1.89331698344574,1296,0.794604537093807,-15776,9.67259350091968,21,2.4390243902439,-40,-1.28048780487805,-5,0.304878048780488,1,-0.00434782608695652,-52,-0.226086956521739,138,-0.673170731707317,
11264554,8007.8125,-3136,1.92274678111588,1360,0.833844267320662,-15776,9.67259350091968,26,2.19512195121951,-36,-1.58536585365854,-5,0.304878048780488,2,-0.00869565217391304,-50,-0.217391304347826,138,-0.673170731707317,
11265194,8027.34375,-3120,1.91293684855917,1312,0.804414469650521,-15808,9.69221336603311,22,2.13414634146341,-35,-1.34146341463415,-7,0.426829268292683,2,-0.00869565217391304,-50,-0.217391304347826,139,-0.678048780487805,
11265834,8046.875,-3168,1.94236664622931,1280,0.784794604537094,-15824,9.70202329858982,15,2.4390243902439,-40,-0.914634146341463,-3,0.182926829268293,1,-0.00434782608695652,-50,-0.217391304347826,137,-0.668292682926829,
11266474,8066.40625,-3120,1.91293684855917,1296,0.794604537093807,-15840,9.71183323114654,11,2.92682926829268,-48,-0.670731707317073,2,-0.121951219512195,0,0,-48,-0.208695652173913,138,-0.673170731707317,
11267114,8085.9375,-3168,1.94236664622931,1296,0.794604537093807,-15920,9.7608828939301,15,3.04878048780488,-50,-0.914634146341463,2,-0.121951219512195,2,-0.00869565217391304,-50,-0.217391304347826,138,-0.673170731707317,
11267754,8105.46875,-3168,1.94236664622931,1296,0.794604537093807,-15872,9.73145309625996,-1,3.10975609756098,-51,0.0609756097560976,2,-0.121951219512195,1,-0.00434782608695652,-51,-0.221739130434783,138,-0.673170731707317,
11268394,8125,-3040,1.8638871857756,1296,0.794604537093807,-15824,9.70202329858982,-5,2.98780487804878,-49,0.304878048780488,-1,0.0609756097560976,1,-0.00434782608695652,-51,-0.221739130434783,139,-0.678048780487805,
11269034,8144.53125,-2976,1.82464745554874,1264,0.77498467198038,-15856,9.72164316370325,4,3.10975609756098,-51,-0.24390243902439,0,0,1,-0.00434782608695652,-48,-0.208695652173913,139,-0.678048780487805,
11269674,8164.0625,-2944,1.80502759043532,1264,0.77498467198038,-15776,9.67259350091968,6,3.17073170731707,-52,-0.365853658536585,-7,0.426829268292683,1,-0.00434782608695652,-48,-0.208695652173913,137,-0.668292682926829,
11270314,8183.59375,-3024,1.85407725321888,1280,0.784794604537094,-15792,9.6824034334764,6,3.47560975609756,-57,-0.365853658536585,-12,0.731707317073171,0,0,-50,-0.217391304347826,137,-0.668292682926829,
11270954,8203.125,-3008,1.84426732066217,1264,0.77498467198038,-15856,9.72164316370325,2,3.47560975609756,-57,-0.121951219512195,-14,0.853658536585366,3,-0.0130434782608696,-47,-0.204347826086957,139,-0.678048780487805,
11271594,8222.65625,-3088,1.89331698344574,1232,0.755364806866953,-15712,9.63335377069283,5,3.29268292682927,-54,-0.304878048780488,-11,0.670731707317073,2,-0.00869565217391304,-48,-0.208695652173913,136,-0.663414634146342,
11272234,8242.1875,-3088,1.89331698344574,1312,0.804414469650521,-15712,9.63335377069283,3,3.23170731707317,-53,-0.182926829268293,-19,1.15853658536585,3,-0.0130434782608696,-53,-0.230434782608696,138,-0.673170731707317,
11272874,8261.71875,-3072,1.88350705088903,1264,0.77498467198038,-15744,9.65297363580625,10,3.29268292682927,-54,-0.609756097560976,-22,1.34146341463415,-1,0.00434782608695652,-46,-0.2,138,-0.673170731707317,
11273514,8281.25,-3168,1.94236664622931,1280,0.784794604537094,-15760,9.66278356836297,7,3.04878048780488,-50,-0.426829268292683,-25,1.52439024390244,2,-0.00869565217391304,-49,-0.21304347826087,139,-0.678048780487805,
11274154,8300.78125,-3120,1.91293684855917,1280,0.784794604537094,-15728,9.64316370324954,4,3.35365853658537,-55,-0.24390243902439,-27,1.64634146341463,2,-0.00869565217391304,-47,-0.204347826086957,136,-0.663414634146342,
11274794,8320.3125,-3152,1.93255671367259,1296,0.794604537093807,-15728,9.64316370324954,0,2.86585365853659,-47,0,-29,1.76829268292683,2,-0.00869565217391304,-50,-0.217391304347826,137,-0.668292682926829,
11275434,8339.84375,-3168,1.94236664622931,1296,0.794604537093807,-15744,9.65297363580625,11,2.5609756097561,-42,-0.670731707317073,-28,1.70731707317073,0,0,-46,-0.2,137,-0.668292682926829,
11276074,8359.375,-3200,1.96198651134273,1296,0.794604537093807,-15696,9.62354383813611,22,2.5,-41,-1.34146341463415,-26,1.58536585365854,2,-0.00869565217391304,-48,-0.208695652173913,137,-0.668292682926829,
11364394,11054.6875,-1840,1.12814224402207,-432,-0.264868179031269,-16864,10.3396689147762,-525,-1.34146341463415,22,32.0121951219512,-14,0.853658536585366,3,-0.0130434782608696,-45,-0.195652173913043,137,-0.668292682926829,
11365034,11074.21875,-3632,2.226854690374,-96,-0.058859595340282,-17568,10.7713059472716,90,-0.609756097560976,10,-5.48780487804878,92,-5.60975609756098,3,-0.0130434782608696,-45,-0.195652173913043,139,-0.678048780487805,
11365674,11093.75,-3872,2.37400367872471,128,0.0784794604537094,-17792,10.9086450030656,16,2.5,-41,-0.975609756097561,59,-3.59756097560976,3,-0.0130434782608696,-49,-0.21304347826087,138,-0.673170731707317,
11366314,11113.28125,-3808,2.33476394849785,192,0.117719190680564,-17568,10.7713059472716,-85,5.54878048780488,-91,5.18292682926829,35,-2.13414634146341,-1,0.00434782608695652,-41,-0.178260869565217,137,-0.668292682926829,
11366954,11132.8125,-3568,2.18761496014715,208,0.127529123237278,-17152,10.5162477007971,-194,6.64634146341464,-109,11.8292682926829,15,-0.914634146341463,-1,0.00434782608695652,-44,-0.191304347826087,137,-0.668292682926829,
11367594,11152.34375,-2720,1.66768853464132,192,0.117719190680564,-16672,10.2219497240956,-259,7.92682926829268,-130,15.7926829268293,-4,0.24390243902439,-2,0.00869565217391304,-42,-0.182608695652174,137,-0.668292682926829,
11368234,11171.875,-2560,1.56958920907419,384,0.235438381361128,-16288,9.98651134273452,-112,9.45121951219512,-155,6.82926829268293,-12,0.731707317073171,-2,0.00869565217391304,-39,-0.169565217391304,136,-0.663414634146342,
11368874,11191.40625,-2816,1.72654812998161,512,0.313917841814838,-15952,9.78050275904353,40,9.9390243902439,-163,-2.4390243902439,-16,0.975609756097561,0,0,-40,-0.173913043478261,136,-0.663414634146342,
11369514,11210.9375,-3136,1.92274678111588,624,0.382587369711833,-15824,9.70202329858982,72,9.87804878048781,-162,-4.39024390243902,-14,0.853658536585366,-2,0.00869565217391304,-42,-0.182608695652174,137,-0.668292682926829,
11370154,11230.46875,-3104,1.90312691600245,512,0.313917841814838,-15584,9.55487431023912,27,9.02439024390244,-148,-1.64634146341463,-16,0.975609756097561,2,-0.00869565217391304,-46,-0.2,137,-0.668292682926829,
11370794,11250,-2976,1.82464745554874,672,0.412017167381974,-15296,9.37829552421827,-11,8.41463414634146,-138,0.670731707317073,-13,0.792682926829268,-1,0.00434782608695652,-42,-0.182608695652174,137,-0.668292682926829,
11371434,11269.53125,-2880,1.76578786020846,752,0.461066830165543,-15152,9.29000613120785,-8,7.68292682926829,-126,0.487804878048781,-8,0.487804878048781,0,0,-48,-0.208695652173913,140,-0.682926829268293,
11372074,11289.0625,-2880,1.76578786020846,848,0.519926425505825,-15120,9.27038626609442,0,6.76829268292683,-111,0,1,-0.0609756097560976,1,-0.00434782608695652,-47,-0.204347826086957,139,-0.678048780487805,
11372714,11308.59375,-2928,1.7952176578786,848,0.519926425505825,-15280,9.36848559166156,3,5.79268292682927,-95,-0.182926829268293,6,-0.365853658536585,-3,0.0130434782608696,-44,-0.191304347826087,137,-0.668292682926829,
11373354,11328.125,-2816,1.72654812998161,832,0.510116492949111,-15264,9.35867565910484,-1,4.69512195121951,-77,0.0609756097560976,8,-0.487804878048781,-2,0.00869565217391304,-45,-0.195652173913043,137,-0.668292682926829,
11373994,11347.65625,-2848,1.74616799509503,784,0.48068669527897,-15312,9.38810545677498,9,3.78048780487805,-62,-0.548780487804878,11,-0.670731707317073,-1,0.00434782608695652,-43,-0.18695652173913,137,-0.668292682926829,
11374634,11367.1875,-2896,1.77559779276517,816,0.500306560392397,-15360,9.41753525444513,19,3.10975609756098,-51,-1.15853658536585,8,-0.487804878048781,-2,0.00869565217391304,-44,-0.191304347826087,137,-0.668292682926829,
11375274,11386.71875,-2880,1.76578786020846,816,0.500306560392397,-15552,9.53525444512569,16,2.5609756097561,-42,-0.975609756097561,2,-0.121951219512195,0,0,-41,-0.178260869565217,137,-0.668292682926829,
11375914,11406.25,-2912,1.78540772532189,768,0.470876762722256,-15696,9.62354383813611,17,2.19512195121951,-36,-1.03658536585366,-2,0.121951219512195,0,0,-41,-0.178260869565217,137,-0.668292682926829,
11376554,11425.78125,-2944,1.80502759043532,800,0.490496627835684,-15856,9.72164316370325,30,2.07317073170732,-34,-1.82926829268293,-3,0.182926829268293,3,-0.0130434782608696,-46,-0.2,138,-0.673170731707317,
11377194,11445.3125,-13600,8.33844267320662,14608,8.95646842427958,-7808,4.78724708767627,-5126,-251.219512195122,4120,312.560975609756,2139,-130.426829268293,3,-0.0130434782608696,-49,-0.21304347826087,139,-0.678048780487805,
11377834,11464.84375,-4512,2.76640098099326,3888,2.38381361128142,-11376,6.97486204782342,1072,-21.3414634146341,350,-65.3658536585366,93,-5.67073170731707,3,-0.0130434782608696,-42,-0.182608695652174,137,-0.668292682926829,
11378474,11484.375,-8560,5.24831391784181,864,0.529736358062538,-15344,9.40772532188841,1366,14.5731707317073,-239,-83.2926829268293,56,-3.41463414634146,3,-0.0130434782608696,-42,-0.182608695652174,134,-0.653658536585366,
11379114,11503.90625,-6624,4.06131207847946,928,0.568976088289393,-15296,9.37829552421827,-417,-0.548780487804878,9,25.4268292682927,-137,8.35365853658537,1,-0.00434782608695652,-39,-0.169565217391304,132,-0.64390243902439,
11379754,11523.4375,-3824,2.34457388105457,400,0.245248313917842,-16048,9.83936235438381,-747,5.48780487804878,-90,45.5487804878049,-124,7.5609756097561,0,0,-38,-0.165217391304348,134,-0.653658536585366,
11380394,11542.96875,-2304,1.41263028816677,176,0.10790925812385,-16464,10.0944206008584,-507,8.04878048780488,-132,30.9146341463415,-90,5.48780487804878,1,-0.00434782608695652,-39,-0.169565217391304,135,-0.658536585365854,
11381034,11562.5,-3120,1.91293684855917,144,0.088289393010423,-16928,10.3789086450031,-78,1.58536585365854,-26,4.75609756097561,-9,0.548780487804878,0,0,-40,-0.173913043478261,136,-0.663414634146342,
11381674,11582.03125,-4112,2.52115266707541,400,0.245248313917842,-17168,10.5260576333538,66,4.57317073170732,-75,-4.02439024390244,32,-1.95121951219512,1,-0.00434782608695652,-38,-0.165217391304348,134,-0.653658536585366,
11382314,11601.5625,-4208,2.5800122624157,368,0.225628448804414,-17152,10.5162477007971,-51,6.21951219512195,-102,3.10975609756098,24,-1.46341463414634,0,0,-40,-0.173913043478261,135,-0.658536585365854,
11382954,11621.09375,-4016,2.46229307173513,336,0.206008583690987,-16784,10.2906192519926,-169,6.64634146341464,-109,10.3048780487805,9,-0.548780487804878,-1,0.00434782608695652,-41,-0.178260869565217,137,-0.668292682926829,
11383594,11640.625,-3264,2.00122624156959,304,0.18638871857756,-16336,10.0159411404047,-214,6.95121951219512,-114,13.0487804878049,9,-0.548780487804878,-2,0.00869565217391304,-39,-0.169565217391304,136,-0.663414634146342,
11384234,11660.15625,-2848,1.74616799509503,368,0.225628448804414,-15984,9.80012262415696,-94,7.4390243902439,-122,5.73170731707317,11,-0.670731707317073,-1,0.00434782608695652,-45,-0.195652173913043,138,-0.673170731707317,
11384874,11679.6875,-3104,1.90312691600245,512,0.313917841814838,-15696,9.62354383813611,47,7.5,-123,-2.86585365853659,8,-0.487804878048781,1,-0.00434782608695652,-48,-0.208695652173913,140,-0.682926829268293,
11385514,11699.21875,-3312,2.03065603923973,560,0.343347639484979,-15536,9.52544451256898,74,7.25609756097561,-119,-4.51219512195122,9,-0.548780487804878,3,-0.0130434782608696,-47,-0.204347826086957,138,-0.673170731707317,
11386154,11718.75,-3360,2.06008583690987,544,0.333537706928265,-15424,9.45677498467198,44,5.97560975609756,-98,-2.68292682926829,11,-0.670731707317073,1,-0.00434782608695652,-43,-0.18695652173913,135,-0.658536585365854,
11386794,11738.28125,-3264,2.00122624156959,576,0.353157572041692,-15216,9.3292458614347,12,5.18292682926829,-85,-0.731707317073171,15,-0.914634146341463,0,0,-44,-0.191304347826087,135,-0.658536585365854,
11387434,11757.8125,-3184,1.95217657878602,672,0.412017167381974,-15184,9.30962599632127,13,4.57317073170732,-75,-0.792682926829268,26,-1.58536585365854,-2,0.00869565217391304,-43,-0.18695652173913,135,-0.658536585365854,
11388074,11777.34375,-3184,1.95217657878602,640,0.392397302268547,-15296,9.37829552421827,24,4.08536585365854,-67,-1.46341463414634,31,-1.89024390243902,-1,0.00434782608695652,-45,-0.195652173913043,137,-0.668292682926829,
11388714,11796.875,-3216,1.97179644389945,720,0.441446965052115,-15376,9.42734518700184,21,3.35365853658537,-55,-1.28048780487805,37,-2.25609756097561,3,-0.0130434782608696,-46,-0.2,136,-0.663414634146342,
11389354,11816.40625,-3184,1.95217657878602,704,0.431637032495402,-15376,9.42734518700184,1,2.6219512195122,-43,-0.0609756097560976,35,-2.13414634146341,1,-0.00434782608695652,-41,-0.178260869565217,138,-0.673170731707317,
11389994,11835.9375,-3072,1.88350705088903,704,0.431637032495402,-15568,9.5450643776824,-9,2.19512195121951,-36,0.548780487804878,33,-2.01219512195122,-1,0.00434782608695652,-43,-0.18695652173913,136,-0.663414634146342,
11390634,11855.46875,-3072,1.88350705088903,608,0.37277743715512,-15632,9.58430410790926,10,1.89024390243902,-31,-0.609756097560976,33,-2.01219512195122,-1,0.00434782608695652,-40,-0.173913043478261,137,-0.668292682926829,
11391274,11875,-3104,1.90312691600245,560,0.343347639484979,-15792,9.6824034334764,21,1.89024390243902,-31,-1.28048780487805,33,-2.01219512195122,2,-0.00869565217391304,-50,-0.217391304347826,139,-0.678048780487805,
11391914,11894.53125,7680,-4.70876762722256,3280,2.0110361741263,-24208,14.8424279583078,5252,93.9024390243902,-1540,-320.243902439024,-1589,96.890243902439,2,-0.00869565217391304,-47,-0.204347826086957,138,-0.673170731707317,
11392554,11914.0625,2704,-1.65787860208461,5488,3.36480686695279,-10672,6.54322501532802,2304,-8.71951219512195,143,-140.487804878049,410,-25,2,-0.00869565217391304,-40,-0.173913043478261,134,-0.653658536585366,
11393194,11933.59375,-11392,6.98467198038013,1360,0.833844267320662,-14976,9.182096873084,201,2.92682926829268,-48,-12.2560975609756,-54,3.29268292682927,7,-0.0304347826086957,-47,-0.204347826086957,131,-0.639024390243902,
11393834,11953.125,-10144,6.21949724095647,-432,-0.264868179031269,-16080,9.85898221949724,-1254,8.84146341463415,-145,76.4634146341463,-194,11.8292682926829,5,-0.0217391304347826,-43,-0.18695652173913,132,-0.64390243902439,
11394474,11972.65625,-4944,3.03126916002452,368,0.225628448804414,-16240,9.95708154506438,-1244,7.5609756097561,-124,75.8536585365854,-159,9.69512195121951,4,-0.0173913043478261,-43,-0.18695652173913,134,-0.653658536585366,
11395114,11992.1875,-2304,1.41263028816677,432,0.264868179031269,-16688,10.2317596566524,-696,1.82926829268293,-30,42.4390243902439,-90,5.48780487804878,2,-0.00869565217391304,-39,-0.169565217391304,135,-0.658536585365854,
11395754,12011.71875,-1424,0.873083997547517,-432,-0.264868179031269,-16960,10.3985285101165,78,3.04878048780488,-50,-4.75609756097561,70,-4.26829268292683,0,0,-43,-0.18695652173913,135,-0.658536585365854,
11396394,12031.25,-3888,2.38381361128142,16,0.00980993255671367,-17600,10.790925812385,98,6.28048780487805,-103,-5.97560975609756,59,-3.59756097560976,1,-0.00434782608695652,-44,-0.191304347826087,136,-0.663414634146342,
11397034,12050.78125,-4416,2.70754138565297,240,0.147148988350705,-17648,10.8203556100552,-73,7.01219512195122,-115,4.45121951219512,29,-1.76829268292683,3,-0.0130434782608696,-43,-0.18695652173913,136,-0.663414634146342,
11397674,12070.3125,-4416,2.70754138565297,128,0.0784794604537094,-17328,10.6241569589209,-252,7.13414634146342,-117,15.3658536585366,9,-0.548780487804878,0,0,-43,-0.18695652173913,136,-0.663414634146342,
11398314,12089.84375,-3888,2.38381361128142,80,0.0490496627835684,-16832,10.3200490496628,-319,7.86585365853659,-129,19.4512195121951,3,-0.182926829268293,0,0,-43,-0.18695652173913,137,-0.668292682926829,
11398954,12109.375,-2944,1.80502759043532,112,0.0686695278969957,-16288,9.98651134273452,-134,8.78048780487805,-144,8.17073170731707,11,-0.670731707317073,-1,0.00434782608695652,-46,-0.2,139,-0.678048780487805,
11399594,12128.90625,-2704,1.65787860208461,208,0.127529123237278,-15888,9.74126302881668,50,9.26829268292683,-152,-3.04878048780488,7,-0.426829268292683,2,-0.00869565217391304,-44,-0.191304347826087,136,-0.663414634146342,
11400234,12148.4375,-3200,1.96198651134273,336,0.206008583690987,-15600,9.56468424279583,77,8.65853658536586,-142,-4.69512195121951,17,-1.03658536585366,0,0,-44,-0.191304347826087,137,-0.668292682926829,
11400874,12167.96875,-3504,2.14837522992029,320,0.196198651134273,-15408,9.44696505211527,-9,7.5,-123,0.548780487804878,20,-1.21951219512195,0,0,-49,-0.21304347826087,137,-0.668292682926829,
11401514,12187.5,-3456,2.11894543225015,416,0.255058246474555,-15312,9.38810545677498,-77,6.46341463414634,-106,4.69512195121951,18,-1.09756097560976,0,0,-44,-0.191304347826087,138,-0.673170731707317,
11402154,12207.03125,-3152,1.93255671367259,496,0.304107909258124,-15200,9.31943592887799,-62,5.36585365853659,-88,3.78048780487805,25,-1.52439024390244,0,0,-41,-0.178260869565217,136,-0.663414634146342,
11402794,12226.5625,-2928,1.7952176578786,624,0.382587369711833,-15088,9.25076640098099,-12,4.75609756097561,-78,0.731707317073171,39,-2.37804878048781,-4,0.0173913043478261,-40,-0.173913043478261,135,-0.658536585365854,
11403434,12246.09375,-2928,1.7952176578786,640,0.392397302268547,-15264,9.35867565910484,14,4.02439024390244,-66,-0.853658536585366,48,-2.92682926829268,-2,0.00869565217391304,-41,-0.178260869565217,137,-0.668292682926829,
11404074,12265.625,-3104,1.90312691600245,592,0.362967504598406,-15360,9.41753525444513,-8,3.29268292682927,-54,0.487804878048781,45,-2.74390243902439,-1,0.00434782608695652,-44,-0.191304347826087,137,-0.668292682926829,
11404714,12285.15625,-3040,1.8638871857756,592,0.362967504598406,-15472,9.48620478234212,-22,2.5609756097561,-42,1.34146341463415,37,-2.25609756097561,2,-0.00869565217391304,-50,-0.217391304347826,140,-0.682926829268293,
11405354,12304.6875,-2944,1.80502759043532,560,0.343347639484979,-15616,9.57449417535254,-5,2.07317073170732,-34,0.304878048780488,35,-2.13414634146341,0,0,-43,-0.18695652173913,135,-0.658536585365854,
11405994,12324.21875,-2864,1.75597792765175,512,0.313917841814838,-15712,9.63335377069283,11,2.13414634146341,-35,-0.670731707317073,39,-2.37804878048781,-2,0.00869565217391304,-42,-0.182608695652174,137,-0.668292682926829,
11406634,12343.75,-17424,10.6830165542612,-15600,-9.56468424279583,6544,-4.01226241569589,-2617,-88.109756097561,1445,159.573170731707,1261,-76.890243902439,-4,0.0173913043478261,-39,-0.169565217391304,139,-0.678048780487805,
11407274,12363.28125,-2512,1.54015941140405,2976,1.82464745554874,-2976,1.82464745554874,50,-94.390243902439,1548,-3.04878048780488,224,-13.6585365853659,-2,0.00869565217391304,-39,-0.169565217391304,135,-0.658536585365854,
11407914,12382.8125,-8384,5.14040465971796,272,0.166768853464132,-12736,7.80870631514408,1562,8.96341463414634,-147,-95.2439024390244,168,-10.2439024390244,2,-0.00869565217391304,-41,-0.178260869565217,133,-0.648780487804878,
11408554,12402.34375,-9104,5.58185162477008,96,0.058859595340282,-15648,9.59411404046597,-519,6.34146341463415,-104,31.6463414634146,-152,9.26829268292683,0,0,-39,-0.169565217391304,133,-0.648780487804878,
11409194,12421.875,-3936,2.41324340895156,-80,-0.0490496627835684,-16000,9.80993255671367,-762,9.69512195121951,-159,46.4634146341463,-123,7.5,-1,0.00434782608695652,-42,-0.182608695652174,134,-0.653658536585366,
11409834,12441.40625,-2416,1.48129981606376,800,0.490496627835684,-16640,10.2023298589822,-361,4.14634146341463,-68,22.0121951219512,-83,5.0609756097561,0,0,-42,-0.182608695652174,135,-0.658536585365854,
11410474,12460.9375,-2768,1.69711833231147,-560,-0.343347639484979,-16912,10.3690987124464,-256,-0.609756097560976,10,15.609756097561,3,-0.182926829268293,-1,0.00434782608695652,-41,-0.178260869565217,135,-0.658536585365854,
11411114,12480.46875,-3152,1.93255671367259,16,0.00980993255671367,-17248,10.5751072961373,2,2.92682926829268,-48,-0.121951219512195,37,-2.25609756097561,3,-0.0130434782608696,-48,-0.208695652173913,138,-0.673170731707317,
11411754,12500,-3856,2.364193746168,80,0.0490496627835684,-17472,10.7124463519313,-7,5.0609756097561,-83,0.426829268292683,26,-1.58536585365854,2,-0.00869565217391304,-43,-0.18695652173913,138,-0.673170731707317,
11412394,12519.53125,-4128,2.53096259963213,112,0.0686695278969957,-17280,10.5947271612508,-165,5.97560975609756,-98,10.0609756097561,3,-0.182926829268293,0,0,-40,-0.173913043478261,138,-0.673170731707317,
11413034,12539.0625,-3600,2.20723482526058,16,0.00980993255671367,-16912,10.3690987124464,-248,6.76829268292683,-111,15.1219512195122,8,-0.487804878048781,-3,0.0130434782608696,-40,-0.173913043478261,136,-0.663414634146342,
