Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
10714358,4296.875,2320,-1.42244022072348,-15568,-9.5450643776824,-3840,2.35438381361128,-20,0.24390243902439,-4,1.21951219512195,5,-0.304878048780488,-76,0.330434782608696,44,0.191304347826087,104,-0.507317073170732,
10714998,4316.40625,2384,-1.46167995095034,-15456,-9.47639484978541,-3936,2.41324340895156,17,-0.792682926829268,13,-1.03658536585366,8,-0.487804878048781,-75,0.326086956521739,43,0.18695652173913,104,-0.507317073170732,
10715638,4335.9375,2368,-1.45187001839362,-15376,-9.42734518700184,-3952,2.42305334150828,43,-1.52439024390244,25,-2.6219512195122,7,-0.426829268292683,-75,0.326086956521739,40,0.173913043478261,105,-0.51219512195122,
10716278,4355.46875,2240,-1.37339055793991,-15328,-9.3979153893317,-4032,2.47210300429185,62,-1.64634146341463,27,-3.78048780487805,5,-0.304878048780488,-75,0.326086956521739,41,0.178260869565217,104,-0.507317073170732,
10716918,4375,2240,-1.37339055793991,-15360,-9.41753525444513,-4160,2.55058246474555,67,-1.76829268292683,29,-4.08536585365854,13,-0.792682926829268,-77,0.334782608695652,45,0.195652173913043,103,-0.502439024390244,
10717558,4394.53125,2288,-1.40282035561006,-15536,-9.52544451256898,-4112,2.52115266707541,58,-1.40243902439024,23,-3.53658536585366,17,-1.03658536585366,-74,0.321739130434783,43,0.18695652173913,103,-0.502439024390244,
10718198,4414.0625,2368,-1.45187001839362,-15632,-9.58430410790926,-4096,2.5113427345187,54,-1.21951219512195,20,-3.29268292682927,15,-0.914634146341463,-74,0.321739130434783,41,0.178260869565217,104,-0.507317073170732,
10718838,4433.59375,2448,-1.50091968117719,-15744,-9.65297363580625,-4192,2.57020232985898,48,-0.426829268292683,7,-2.92682926829268,12,-0.731707317073171,-76,0.330434782608696,42,0.182608695652174,105,-0.51219512195122,
10719478,4453.125,2384,-1.46167995095034,-15760,-9.66278356836297,-4128,2.53096259963213,40,0.487804878048781,-8,-2.4390243902439,3,-0.182926829268293,-74,0.321739130434783,44,0.191304347826087,103,-0.502439024390244,
10720118,4472.65625,2416,-1.48129981606376,-15744,-9.65297363580625,-4128,2.53096259963213,23,1.46341463414634,-24,-1.40243902439024,-12,0.731707317073171,-74,0.321739130434783,44,0.191304347826087,102,-0.497560975609756,
10720758,4492.1875,2352,-1.44206008583691,-15824,-9.70202329858982,-4032,2.47210300429185,7,2.19512195121951,-36,-0.426829268292683,-25,1.52439024390244,-77,0.334782608695652,43,0.18695652173913,102,-0.497560975609756,
10721398,4511.71875,2368,-1.45187001839362,-15824,-9.70202329858982,-3920,2.40343347639485,-3,2.37804878048781,-39,0.182926829268293,-36,2.19512195121951,-78,0.339130434782609,46,0.2,101,-0.492682926829268,
10722038,4531.25,2368,-1.45187001839362,-15712,-9.63335377069283,-3904,2.39362354383814,1,2.19512195121951,-36,-0.0609756097560976,-43,2.6219512195122,-75,0.326086956521739,41,0.178260869565217,101,-0.492682926829268,
10722678,4550.78125,2416,-1.48129981606376,-15664,-9.60392397302268,-3840,2.35438381361128,23,2.01219512195122,-33,-1.40243902439024,-42,2.5609756097561,-76,0.330434782608696,42,0.182608695652174,101,-0.492682926829268,
10723318,4570.3125,2256,-1.38320049049663,-15552,-9.53525444512569,-3904,2.39362354383814,48,1.46341463414634,-24,-2.92682926829268,-44,2.68292682926829,-76,0.330434782608696,47,0.204347826086957,101,-0.492682926829268,
10723958,4589.84375,2192,-1.34396076026977,-15440,-9.46658491722869,-3856,2.364193746168,68,1.28048780487805,-21,-4.14634146341463,-44,2.68292682926829,-77,0.334782608695652,47,0.204347826086957,103,-0.502439024390244,
10724598,4609.375,2128,-1.30472103004292,-15440,-9.46658491722869,-3920,2.40343347639485,82,1.34146341463415,-22,-5,-40,2.4390243902439,-74,0.321739130434783,43,0.18695652173913,102,-0.497560975609756,
10725238,4628.90625,2064,-1.26548129981606,-15440,-9.46658491722869,-3888,2.38381361128142,90,1.03658536585366,-17,-5.48780487804878,-36,2.19512195121951,-75,0.326086956521739,44,0.191304347826087,102,-0.497560975609756,
10725878,4648.4375,1984,-1.2164316370325,-15536,-9.52544451256898,-3840,2.35438381361128,90,1.52439024390244,-25,-5.48780487804878,-25,1.52439024390244,-79,0.343478260869565,45,0.195652173913043,101,-0.492682926829268,
10726518,4667.96875,2016,-1.23605150214592,-15744,-9.65297363580625,-3792,2.32495401594114,69,2.13414634146341,-35,-4.20731707317073,-25,1.52439024390244,-77,0.334782608695652,45,0.195652173913043,100,-0.48780487804878,
10727158,4687.5,1904,-1.16738197424893,-15776,-9.67259350091968,-3904,2.39362354383814,45,2.6219512195122,-43,-2.74390243902439,-22,1.34146341463415,-74,0.321739130434783,43,0.18695652173913,102,-0.497560975609756,
10727798,4707.03125,1984,-1.2164316370325,-15792,-9.6824034334764,-3776,2.31514408338443,15,3.53658536585366,-58,-0.914634146341463,-30,1.82926829268293,-75,0.326086956521739,48,0.208695652173913,100,-0.48780487804878,
10728438,4726.5625,2032,-1.24586143470264,-15776,-9.67259350091968,-3728,2.28571428571429,-10,4.14634146341463,-68,0.609756097560976,-32,1.95121951219512,-76,0.330434782608696,46,0.2,100,-0.48780487804878,
10729078,4746.09375,2016,-1.23605150214592,-15808,-9.69221336603311,-3616,2.21704475781729,-25,4.51219512195122,-74,1.52439024390244,-38,2.31707317073171,-75,0.326086956521739,43,0.18695652173913,102,-0.497560975609756,
10729718,4765.625,1984,-1.2164316370325,-15792,-9.6824034334764,-3568,2.18761496014715,-31,4.39024390243902,-72,1.89024390243902,-37,2.25609756097561,-76,0.330434782608696,43,0.18695652173913,102,-0.497560975609756,
10730358,4785.15625,2080,-1.27529123237278,-15792,-9.6824034334764,-3616,2.21704475781729,-34,3.90243902439024,-64,2.07317073170732,-30,1.82926829268293,-75,0.326086956521739,46,0.2,101,-0.492682926829268,
10730998,4804.6875,2080,-1.27529123237278,-15712,-9.63335377069283,-3600,2.20723482526058,-24,3.04878048780488,-50,1.46341463414634,-18,1.09756097560976,-76,0.330434782608696,44,0.191304347826087,101,-0.492682926829268,
10731638,4824.21875,2096,-1.28510116492949,-15488,-9.49601471489883,-3504,2.14837522992029,4,1.82926829268293,-30,-0.24390243902439,-9,0.548780487804878,-77,0.334782608695652,43,0.18695652173913,101,-0.492682926829268,
10732278,4843.75,2144,-1.31453096259963,-15456,-9.47639484978541,-3520,2.15818516247701,43,0.792682926829268,-13,-2.6219512195122,3,-0.182926829268293,-77,0.334782608695652,44,0.191304347826087,102,-0.497560975609756,
10732918,4863.28125,2128,-1.30472103004292,-15440,-9.46658491722869,-3696,2.26609442060086,83,-0.304878048780488,5,-5.0609756097561,11,-0.670731707317073,-75,0.326086956521739,43,0.18695652173913,100,-0.48780487804878,
10733558,4882.8125,2128,-1.30472103004292,-15504,-9.50582464745555,-3808,2.33476394849785,110,-0.853658536585366,14,-6.70731707317073,24,-1.46341463414634,-78,0.339130434782609,46,0.2,99,-0.482926829268293,
10734198,4902.34375,2192,-1.34396076026977,-15632,-9.58430410790926,-3888,2.38381361128142,131,-0.731707317073171,12,-7.98780487804878,30,-1.82926829268293,-76,0.330434782608696,49,0.21304347826087,101,-0.492682926829268,
10734838,4921.875,2144,-1.31453096259963,-15728,-9.64316370324954,-3984,2.4426732066217,127,0.121951219512195,-2,-7.74390243902439,33,-2.01219512195122,-77,0.334782608695652,48,0.208695652173913,100,-0.48780487804878,
10735478,4941.40625,2176,-1.33415082771306,-15824,-9.70202329858982,-4080,2.50153280196199,95,1.34146341463415,-22,-5.79268292682927,30,-1.82926829268293,-75,0.326086956521739,43,0.18695652173913,100,-0.48780487804878,
10736118,4960.9375,2176,-1.33415082771306,-15872,-9.73145309625996,-3984,2.4426732066217,45,3.04878048780488,-50,-2.74390243902439,12,-0.731707317073171,-74,0.321739130434783,43,0.18695652173913,100,-0.48780487804878,
10736758,4980.46875,2192,-1.34396076026977,-15824,-9.70202329858982,-3856,2.364193746168,-5,4.32926829268293,-71,0.304878048780488,-11,0.670731707317073,-76,0.330434782608696,46,0.2,99,-0.482926829268293,
10737398,5000,2272,-1.39301042305334,-15744,-9.65297363580625,-3808,2.33476394849785,-43,5.60975609756098,-92,2.6219512195122,-32,1.95121951219512,-77,0.334782608695652,48,0.208695652173913,99,-0.482926829268293,
10738038,5019.53125,2288,-1.40282035561006,-15760,-9.66278356836297,-3696,2.26609442060086,-63,6.21951219512195,-102,3.84146341463415,-45,2.74390243902439,-74,0.321739130434783,43,0.18695652173913,101,-0.492682926829268,
10738678,5039.0625,2336,-1.4322501532802,-15680,-9.6137339055794,-3600,2.20723482526058,-59,6.09756097560976,-100,3.59756097560976,-46,2.80487804878049,-75,0.326086956521739,43,0.18695652173913,102,-0.497560975609756,
10739318,5058.59375,2336,-1.4322501532802,-15632,-9.58430410790926,-3568,2.18761496014715,-36,5.1219512195122,-84,2.19512195121951,-44,2.68292682926829,-75,0.326086956521739,47,0.204347826086957,100,-0.48780487804878,
10739958,5078.125,2256,-1.38320049049663,-15536,-9.52544451256898,-3504,2.14837522992029,-6,3.84146341463415,-63,0.365853658536585,-38,2.31707317073171,-76,0.330434782608696,46,0.2,100,-0.48780487804878,
10740598,5097.65625,2256,-1.38320049049663,-15584,-9.55487431023912,-3504,2.14837522992029,27,2.68292682926829,-44,-1.64634146341463,-30,1.82926829268293,-77,0.334782608695652,44,0.191304347826087,101,-0.492682926829268,
10741238,5117.1875,2128,-1.30472103004292,-15568,-9.5450643776824,-3600,2.20723482526058,53,1.82926829268293,-30,-3.23170731707317,-22,1.34146341463415,-79,0.343478260869565,44,0.191304347826087,99,-0.482926829268293,
10741878,5136.71875,2080,-1.27529123237278,-15616,-9.57449417535254,-3648,2.23666462293072,68,1.34146341463415,-22,-4.14634146341463,-13,0.792682926829268,-75,0.326086956521739,45,0.195652173913043,99,-0.482926829268293,
10742518,5156.25,2080,-1.27529123237278,-15648,-9.59411404046597,-3760,2.30533415082771,78,1.09756097560976,-18,-4.75609756097561,-3,0.182926829268293,-76,0.330434782608696,43,0.18695652173913,99,-0.482926829268293,
10743158,5175.78125,1936,-1.18700183936235,-15648,-9.59411404046597,-3872,2.37400367872471,66,1.52439024390244,-25,-4.02439024390244,1,-0.0609756097560976,-78,0.339130434782609,49,0.21304347826087,100,-0.48780487804878,
10743798,5195.3125,1872,-1.1477621091355,-15664,-9.60392397302268,-3888,2.38381361128142,43,2.25609756097561,-37,-2.6219512195122,5,-0.304878048780488,-77,0.334782608695652,48,0.208695652173913,100,-0.48780487804878,
10744438,5214.84375,1920,-1.17719190680564,-15728,-9.64316370324954,-3936,2.41324340895156,10,3.29268292682927,-54,-0.609756097560976,7,-0.426829268292683,-75,0.326086956521739,43,0.18695652173913,100,-0.48780487804878,
10745078,5234.375,1984,-1.2164316370325,-15744,-9.65297363580625,-3904,2.39362354383814,-26,4.26829268292683,-70,1.58536585365854,5,-0.304878048780488,-75,0.326086956521739,43,0.18695652173913,100,-0.48780487804878,
10745718,5253.90625,2048,-1.25567136725935,-15712,-9.63335377069283,-3920,2.40343347639485,-50,4.87804878048781,-80,3.04878048780488,3,-0.182926829268293,-76,0.330434782608696,47,0.204347826086957,100,-0.48780487804878,
10746358,5273.4375,2096,-1.28510116492949,-15632,-9.58430410790926,-3888,2.38381361128142,-53,5.1219512195122,-84,3.23170731707317,3,-0.182926829268293,-77,0.334782608695652,47,0.204347826086957,99,-0.482926829268293,
10746998,5292.96875,2176,-1.33415082771306,-15632,-9.58430410790926,-3696,2.26609442060086,-48,4.9390243902439,-81,2.92682926829268,2,-0.121951219512195,-74,0.321739130434783,43,0.18695652173913,101,-0.492682926829268,
10747638,5312.5,2272,-1.39301042305334,-15696,-9.62354383813611,-3616,2.21704475781729,-31,4.75609756097561,-78,1.89024390243902,0,0,-76,0.330434782608696,49,0.21304347826087,100,-0.48780487804878,
10748278,5332.03125,2256,-1.38320049049663,-15728,-9.64316370324954,-3632,2.226854690374,-16,4.32926829268293,-71,0.975609756097561,5,-0.304878048780488,-76,0.330434782608696,46,0.2,99,-0.482926829268293,
10748918,5351.5625,2272,-1.39301042305334,-15712,-9.63335377069283,-3696,2.26609442060086,4,3.41463414634146,-56,-0.24390243902439,2,-0.121951219512195,-74,0.321739130434783,46,0.2,99,-0.482926829268293,
10749558,5371.09375,2176,-1.33415082771306,-15664,-9.60392397302268,-3680,2.25628448804414,21,2.74390243902439,-45,-1.28048780487805,2,-0.121951219512195,-77,0.334782608695652,43,0.18695652173913,100,-0.48780487804878,
10750198,5390.625,2128,-1.30472103004292,-15568,-9.5450643776824,-3792,2.32495401594114,32,1.95121951219512,-32,-1.95121951219512,-3,0.182926829268293,-77,0.334782608695652,45,0.195652173913043,99,-0.482926829268293,
10750838,5410.15625,2080,-1.27529123237278,-15408,-9.44696505211527,-3808,2.33476394849785,42,1.64634146341463,-27,-2.5609756097561,-5,0.304878048780488,-74,0.321739130434783,44,0.191304347826087,99,-0.482926829268293,
10751478,5429.6875,2144,-1.31453096259963,-15440,-9.46658491722869,-3920,2.40343347639485,45,1.76829268292683,-29,-2.74390243902439,-2,0.121951219512195,-74,0.321739130434783,42,0.182608695652174,99,-0.482926829268293,
10752118,5449.21875,2128,-1.30472103004292,-15488,-9.49601471489883,-3968,2.43286327406499,49,1.89024390243902,-31,-2.98780487804878,3,-0.182926829268293,-75,0.326086956521739,43,0.18695652173913,100,-0.48780487804878,
10752758,5468.75,2128,-1.30472103004292,-15536,-9.52544451256898,-3936,2.41324340895156,41,2.4390243902439,-40,-2.5,6,-0.365853658536585,-77,0.334782608695652,47,0.204347826086957,99,-0.482926829268293,
10753398,5488.28125,2240,-1.37339055793991,-15664,-9.60392397302268,-3968,2.43286327406499,22,3.23170731707317,-53,-1.34146341463415,3,-0.182926829268293,-75,0.326086956521739,42,0.182608695652174,100,-0.48780487804878,
10754038,5507.8125,2336,-1.4322501532802,-15760,-9.66278356836297,-3968,2.43286327406499,-7,3.84146341463415,-63,0.426829268292683,-3,0.182926829268293,-74,0.321739130434783,43,0.18695652173913,101,-0.492682926829268,
10754678,5527.34375,2272,-1.39301042305334,-15760,-9.66278356836297,-3952,2.42305334150828,-31,4.57317073170732,-75,1.89024390243902,-15,0.914634146341463,-77,0.334782608695652,47,0.204347826086957,101,-0.492682926829268,
10755318,5546.875,2272,-1.39301042305334,-15680,-9.6137339055794,-3936,2.41324340895156,-45,5.24390243902439,-86,2.74390243902439,-25,1.52439024390244,-76,0.330434782608696,45,0.195652173913043,101,-0.492682926829268,
10755958,5566.40625,2272,-1.39301042305334,-15616,-9.57449417535254,-3840,2.35438381361128,-53,5.60975609756098,-92,3.23170731707317,-38,2.31707317073171,-77,0.334782608695652,45,0.195652173913043,99,-0.482926829268293,
10756598,5585.9375,2256,-1.38320049049663,-15568,-9.5450643776824,-3808,2.33476394849785,-51,5.54878048780488,-91,3.10975609756098,-41,2.5,-77,0.334782608695652,42,0.182608695652174,101,-0.492682926829268,
10757238,5605.46875,2176,-1.33415082771306,-15552,-9.53525444512569,-3760,2.30533415082771,-46,5.36585365853659,-88,2.80487804878049,-36,2.19512195121951,-78,0.339130434782609,47,0.204347826086957,99,-0.482926829268293,
10757878,5625,2176,-1.33415082771306,-15552,-9.53525444512569,-3712,2.27590435315757,-33,4.81707317073171,-79,2.01219512195122,-30,1.82926829268293,-75,0.326086956521739,47,0.204347826086957,100,-0.48780487804878,
10758518,5644.53125,2192,-1.34396076026977,-15584,-9.55487431023912,-3712,2.27590435315757,-14,4.08536585365854,-67,0.853658536585366,-23,1.40243902439024,-77,0.334782608695652,46,0.2,100,-0.48780487804878,
10759158,5664.0625,2144,-1.31453096259963,-15616,-9.57449417535254,-3712,2.27590435315757,3,3.29268292682927,-54,-0.182926829268293,-18,1.09756097560976,-78,0.339130434782609,45,0.195652173913043,100,-0.48780487804878,
10759798,5683.59375,2064,-1.26548129981606,-15600,-9.56468424279583,-3808,2.33476394849785,9,2.5,-41,-0.548780487804878,-18,1.09756097560976,-75,0.326086956521739,45,0.195652173913043,100,-0.48780487804878,
10760438,5703.125,2032,-1.24586143470264,-15568,-9.5450643776824,-3904,2.39362354383814,14,2.19512195121951,-36,-0.853658536585366,-16,0.975609756097561,-76,0.330434782608696,44,0.191304347826087,100,-0.48780487804878,
10761078,5722.65625,2032,-1.24586143470264,-15584,-9.55487431023912,-3888,2.38381361128142,1,2.31707317073171,-38,-0.0609756097560976,-1,0.0609756097560976,-77,0.334782608695652,43,0.18695652173913,100,-0.48780487804878,
10761718,5742.1875,2032,-1.24586143470264,-15648,-9.59411404046597,-4032,2.47210300429185,-11,2.5609756097561,-42,0.670731707317073,2,-0.121951219512195,-77,0.334782608695652,47,0.204347826086957,100,-0.48780487804878,
10762358,5761.71875,2080,-1.27529123237278,-15728,-9.64316370324954,-4096,2.5113427345187,-23,2.98780487804878,-49,1.40243902439024,4,-0.24390243902439,-76,0.330434782608696,43,0.18695652173913,100,-0.48780487804878,
10762998,5781.25,2096,-1.28510116492949,-15648,-9.59411404046597,-4080,2.50153280196199,-32,3.41463414634146,-56,1.95121951219512,5,-0.304878048780488,-75,0.326086956521739,42,0.182608695652174,101,-0.492682926829268,
10763638,5800.78125,2176,-1.33415082771306,-15712,-9.63335377069283,-4080,2.50153280196199,-27,3.65853658536585,-60,1.64634146341463,5,-0.304878048780488,-78,0.339130434782609,47,0.204347826086957,101,-0.492682926829268,
10764278,5820.3125,2176,-1.33415082771306,-15664,-9.60392397302268,-4016,2.46229307173513,-19,3.90243902439024,-64,1.15853658536585,5,-0.304878048780488,-76,0.330434782608696,43,0.18695652173913,101,-0.492682926829268,
10764918,5839.84375,2256,-1.38320049049663,-15712,-9.63335377069283,-3904,2.39362354383814,2,3.65853658536585,-60,-0.121951219512195,5,-0.304878048780488,-76,0.330434782608696,43,0.18695652173913,102,-0.497560975609756,
10765558,5859.375,2352,-1.44206008583691,-15584,-9.55487431023912,-3968,2.43286327406499,20,3.47560975609756,-57,-1.21951219512195,9,-0.548780487804878,-77,0.334782608695652,44,0.191304347826087,101,-0.492682926829268,
10766198,5878.90625,2352,-1.44206008583691,-15536,-9.52544451256898,-3952,2.42305334150828,38,3.29268292682927,-54,-2.31707317073171,8,-0.487804878048781,-77,0.334782608695652,46,0.2,99,-0.482926829268293,
10766838,5898.4375,2336,-1.4322501532802,-15568,-9.5450643776824,-3920,2.40343347639485,47,3.10975609756098,-51,-2.86585365853659,9,-0.548780487804878,-76,0.330434782608696,43,0.18695652173913,102,-0.497560975609756,
10767478,5917.96875,2336,-1.4322501532802,-15552,-9.53525444512569,-4016,2.46229307173513,53,3.10975609756098,-51,-3.23170731707317,8,-0.487804878048781,-75,0.326086956521739,43,0.18695652173913,101,-0.492682926829268,
10768118,5937.5,2336,-1.4322501532802,-15584,-9.55487431023912,-3984,2.4426732066217,46,3.17073170731707,-52,-2.80487804878049,-1,0.0609756097560976,-74,0.321739130434783,46,0.2,100,-0.48780487804878,
10768758,5957.03125,2320,-1.42244022072348,-15664,-9.60392397302268,-4016,2.46229307173513,41,3.47560975609756,-57,-2.5,-6,0.365853658536585,-74,0.321739130434783,46,0.2,100,-0.48780487804878,
10769398,5976.5625,2336,-1.4322501532802,-15616,-9.57449417535254,-4016,2.46229307173513,37,3.84146341463415,-63,-2.25609756097561,-17,1.03658536585366,-78,0.339130434782609,45,0.195652173913043,100,-0.48780487804878,
10770038,5996.09375,2256,-1.38320049049663,-15600,-9.56468424279583,-4016,2.46229307173513,20,4.08536585365854,-67,-1.21951219512195,-24,1.46341463414634,-77,0.334782608695652,44,0.191304347826087,100,-0.48780487804878,
10770678,6015.625,2320,-1.42244022072348,-15584,-9.55487431023912,-3984,2.4426732066217,14,4.26829268292683,-70,-0.853658536585366,-31,1.89024390243902,-75,0.326086956521739,44,0.191304347826087,100,-0.48780487804878,
10771318,6035.15625,2240,-1.37339055793991,-15584,-9.55487431023912,-3920,2.40343347639485,9,4.39024390243902,-72,-0.548780487804878,-32,1.95121951219512,-74,0.321739130434783,43,0.18695652173913,100,-0.48780487804878,
10771958,6054.6875,2240,-1.37339055793991,-15584,-9.55487431023912,-3920,2.40343347639485,4,4.02439024390244,-66,-0.24390243902439,-24,1.46341463414634,-78,0.339130434782609,43,0.18695652173913,101,-0.492682926829268,
10772598,6074.21875,2160,-1.32434089515635,-15584,-9.55487431023912,-3952,2.42305334150828,12,3.96341463414634,-65,-0.731707317073171,-19,1.15853658536585,-75,0.326086956521739,45,0.195652173913043,101,-0.492682926829268,
10773238,6093.75,2160,-1.32434089515635,-15584,-9.55487431023912,-3840,2.35438381361128,23,3.90243902439024,-64,-1.40243902439024,-16,0.975609756097561,-74,0.321739130434783,41,0.178260869565217,100,-0.48780487804878,
10773878,6113.28125,2160,-1.32434089515635,-15504,-9.50582464745555,-3904,2.39362354383814,26,3.84146341463415,-63,-1.58536585365854,-20,1.21951219512195,-74,0.321739130434783,41,0.178260869565217,101,-0.492682926829268,
10774518,6132.8125,2032,-1.24586143470264,-15568,-9.5450643776824,-3984,2.4426732066217,21,4.02439024390244,-66,-1.28048780487805,-21,1.28048780487805,-76,0.330434782608696,45,0.195652173913043,101,-0.492682926829268,
10775158,6152.34375,2096,-1.28510116492949,-15584,-9.55487431023912,-3968,2.43286327406499,12,4.20731707317073,-69,-0.731707317073171,-21,1.28048780487805,-78,0.339130434782609,45,0.195652173913043,101,-0.492682926829268,
10775798,6171.875,2144,-1.31453096259963,-15616,-9.57449417535254,-3968,2.43286327406499,9,4.14634146341463,-68,-0.548780487804878,-15,0.914634146341463,-73,0.317391304347826,41,0.178260869565217,102,-0.497560975609756,
10776438,6191.40625,2192,-1.34396076026977,-15648,-9.59411404046597,-3920,2.40343347639485,5,4.20731707317073,-69,-0.304878048780488,-15,0.914634146341463,-74,0.321739130434783,41,0.178260869565217,101,-0.492682926829268,
10777078,6210.9375,2192,-1.34396076026977,-15600,-9.56468424279583,-3952,2.42305334150828,4,4.51219512195122,-74,-0.24390243902439,-17,1.03658536585366,-74,0.321739130434783,44,0.191304347826087,99,-0.482926829268293,
10777718,6230.46875,2240,-1.37339055793991,-15568,-9.5450643776824,-3888,2.38381361128142,-3,4.39024390243902,-72,0.182926829268293,-17,1.03658536585366,-73,0.317391304347826,45,0.195652173913043,100,-0.48780487804878,
10778358,6250,2208,-1.35377069282649,-15536,-9.52544451256898,-3920,2.40343347639485,0,4.20731707317073,-69,0,-17,1.03658536585366,-74,0.321739130434783,43,0.18695652173913,101,-0.492682926829268,
10778998,6269.53125,2192,-1.34396076026977,-15504,-9.50582464745555,-3872,2.37400367872471,-4,4.02439024390244,-66,0.24390243902439,-16,0.975609756097561,-76,0.330434782608696,44,0.191304347826087,101,-0.492682926829268,
10779638,6289.0625,2224,-1.3635806253832,-15472,-9.48620478234212,-3920,2.40343347639485,1,3.96341463414634,-65,-0.0609756097560976,-14,0.853658536585366,-73,0.317391304347826,43,0.18695652173913,101,-0.492682926829268,
10780278,6308.59375,2256,-1.38320049049663,-15584,-9.55487431023912,-3952,2.42305334150828,0,3.84146341463415,-63,0,-11,0.670731707317073,-73,0.317391304347826,43,0.18695652173913,100,-0.48780487804878,
10780918,6328.125,2272,-1.39301042305334,-15600,-9.56468424279583,-4016,2.46229307173513,3,3.59756097560976,-59,-0.182926829268293,-10,0.609756097560976,-75,0.326086956521739,41,0.178260869565217,102,-0.497560975609756,
10781558,6347.65625,2336,-1.4322501532802,-15552,-9.53525444512569,-3888,2.38381361128142,4,3.47560975609756,-57,-0.24390243902439,-14,0.853658536585366,-74,0.321739130434783,42,0.182608695652174,100,-0.48780487804878,
10782198,6367.1875,2304,-1.41263028816677,-15520,-9.51563458001226,-3904,2.39362354383814,2,2.98780487804878,-49,-0.121951219512195,-15,0.914634146341463,-73,0.317391304347826,40,0.173913043478261,100,-0.48780487804878,
10782838,6386.71875,2256,-1.38320049049663,-15488,-9.49601471489883,-3856,2.364193746168,6,2.92682926829268,-48,-0.365853658536585,-19,1.15853658536585,-75,0.326086956521739,42,0.182608695652174,100,-0.48780487804878,
10783478,6406.25,2144,-1.31453096259963,-15536,-9.52544451256898,-3840,2.35438381361128,4,2.5609756097561,-42,-0.24390243902439,-16,0.975609756097561,-76,0.330434782608696,45,0.195652173913043,101,-0.492682926829268,
10784118,6425.78125,2224,-1.3635806253832,-15472,-9.48620478234212,-3888,2.38381361128142,3,2.6219512195122,-43,-0.182926829268293,-13,0.792682926829268,-75,0.326086956521739,44,0.191304347826087,101,-0.492682926829268,
10784758,6445.3125,2192,-1.34396076026977,-15504,-9.50582464745555,-3888,2.38381361128142,-4,2.6219512195122,-43,0.24390243902439,-11,0.670731707317073,-74,0.321739130434783,42,0.182608695652174,101,-0.492682926829268,
10785398,6464.84375,2144,-1.31453096259963,-15584,-9.55487431023912,-3968,2.43286327406499,-17,2.5,-41,1.03658536585366,-5,0.304878048780488,-75,0.326086956521739,43,0.18695652173913,100,-0.48780487804878,
10786038,6484.375,2160,-1.32434089515635,-15632,-9.58430410790926,-3920,2.40343347639485,-27,2.6219512195122,-43,1.64634146341463,-8,0.487804878048781,-74,0.321739130434783,44,0.191304347826087,99,-0.482926829268293,
10786678,6503.90625,2144,-1.31453096259963,-15584,-9.55487431023912,-4016,2.46229307173513,-34,2.6219512195122,-43,2.07317073170732,-8,0.487804878048781,-75,0.326086956521739,45,0.195652173913043,100,-0.48780487804878,
10787318,6523.4375,2144,-1.31453096259963,-15632,-9.58430410790926,-3936,2.41324340895156,-44,2.74390243902439,-45,2.68292682926829,-10,0.609756097560976,-76,0.330434782608696,45,0.195652173913043,99,-0.482926829268293,
10787958,6542.96875,2208,-1.35377069282649,-15584,-9.55487431023912,-3936,2.41324340895156,-52,2.5,-41,3.17073170731707,-10,0.609756097560976,-74,0.321739130434783,45,0.195652173913043,100,-0.48780487804878,
10788598,6562.5,2176,-1.33415082771306,-15568,-9.5450643776824,-3920,2.40343347639485,-49,2.37804878048781,-39,2.98780487804878,-9,0.548780487804878,-74,0.321739130434783,44,0.191304347826087,101,-0.492682926829268,
10789238,6582.03125,2160,-1.32434089515635,-15520,-9.51563458001226,-4032,2.47210300429185,-46,2.01219512195122,-33,2.80487804878049,-3,0.182926829268293,-74,0.321739130434783,44,0.191304347826087,100,-0.48780487804878,
10789878,6601.5625,2208,-1.35377069282649,-15536,-9.52544451256898,-3968,2.43286327406499,-35,1.82926829268293,-30,2.13414634146341,4,-0.24390243902439,-76,0.330434782608696,42,0.182608695652174,100,-0.48780487804878,
10790518,6621.09375,2160,-1.32434089515635,-15552,-9.53525444512569,-4064,2.49172286940527,-33,2.07317073170732,-34,2.01219512195122,8,-0.487804878048781,-76,0.330434782608696,42,0.182608695652174,101,-0.492682926829268,
10791158,6640.625,2160,-1.32434089515635,-15600,-9.56468424279583,-3984,2.4426732066217,-27,1.76829268292683,-29,1.64634146341463,8,-0.487804878048781,-74,0.321739130434783,41,0.178260869565217,101,-0.492682926829268,
10791798,6660.15625,2192,-1.34396076026977,-15632,-9.58430410790926,-4080,2.50153280196199,-25,1.58536585365854,-26,1.52439024390244,10,-0.609756097560976,-75,0.326086956521739,47,0.204347826086957,100,-0.48780487804878,
10792438,6679.6875,2240,-1.37339055793991,-15552,-9.53525444512569,-4048,2.48191293684856,-23,1.82926829268293,-30,1.40243902439024,9,-0.548780487804878,-76,0.330434782608696,47,0.204347826086957,102,-0.497560975609756,
10793078,6699.21875,2224,-1.3635806253832,-15616,-9.57449417535254,-4144,2.54077253218884,-20,1.64634146341463,-27,1.21951219512195,15,-0.914634146341463,-76,0.330434782608696,46,0.2,101,-0.492682926829268,
